Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 18290 | GridSize: 111
Generation 2 | Revalues: 20190 | GridSize: 126
Generation 3 | Revalues: 22750 | GridSize: 129
Generation 4 | Revalues: 24240 | GridSize: 139
Generation 5 | Revalues: 26380 | GridSize: 159
Generation 6 | Revalues: 27590 | GridSize: 178
Generation 7 | Revalues: 29070 | GridSize: 184
Generation 8 | Revalues: 30890 | GridSize: 183
Generation 9 | Revalues: 32900 | GridSize: 189
Generation 10 | Revalues: 34350 | GridSize: 189
Generation 11 | Revalues: 36130 | GridSize: 191
Generation 12 | Revalues: 37960 | GridSize: 195
Generation 13 | Revalues: 41010 | GridSize: 200
Generation 14 | Revalues: 42630 | GridSize: 197
Generation 15 | Revalues: 44460 | GridSize: 188
Generation 16 | Revalues: 45680 | GridSize: 189
Generation 17 | Revalues: 47160 | GridSize: 191
Generation 18 | Revalues: 48500 | GridSize: 193
Generation 19 | Revalues: 49900 | GridSize: 201
Generation 20 | Revalues: 51100 | GridSize: 215
Generation 21 | Revalues: 52660 | GridSize: 233
Generation 22 | Revalues: 54690 | GridSize: 209
Generation 23 | Revalues: 56400 | GridSize: 211
Generation 24 | Revalues: 57750 | GridSize: 204
Generation 25 | Revalues: 59560 | GridSize: 207
Generation 26 | Revalues: 60980 | GridSize: 208
Generation 27 | Revalues: 62380 | GridSize: 212
Generation 28 | Revalues: 63480 | GridSize: 221
Generation 29 | Revalues: 64900 | GridSize: 219
Generation 30 | Revalues: 66100 | GridSize: 216
Generation 31 | Revalues: 67380 | GridSize: 223
Generation 32 | Revalues: 68720 | GridSize: 234
Generation 33 | Revalues: 70480 | GridSize: 244
Generation 34 | Revalues: 73110 | GridSize: 239
Generation 35 | Revalues: 74590 | GridSize: 238
Generation 36 | Revalues: 75890 | GridSize: 254
Generation 37 | Revalues: 77630 | GridSize: 242
Generation 38 | Revalues: 79060 | GridSize: 231
Generation 39 | Revalues: 80400 | GridSize: 237
Generation 40 | Revalues: 81910 | GridSize: 256
Generation 41 | Revalues: 83260 | GridSize: 252
Generation 42 | Revalues: 84550 | GridSize: 251
Generation 43 | Revalues: 85850 | GridSize: 236
Generation 44 | Revalues: 86930 | GridSize: 246
Generation 45 | Revalues: 88140 | GridSize: 255
Generation 46 | Revalues: 89450 | GridSize: 248
Generation 47 | Revalues: 90740 | GridSize: 250
Generation 48 | Revalues: 91860 | GridSize: 244
Generation 49 | Revalues: 93010 | GridSize: 258
Generation 50 | Revalues: 94180 | GridSize: 265
Generation 51 | Revalues: 95320 | GridSize: 268
Generation 52 | Revalues: 96320 | GridSize: 269
Generation 53 | Revalues: 97710 | GridSize: 258
Generation 54 | Revalues: 98790 | GridSize: 263
Generation 55 | Revalues: 99850 | GridSize: 264
Generation 56 | Revalues: 101320 | GridSize: 270
Generation 57 | Revalues: 102340 | GridSize: 280
Generation 58 | Revalues: 103400 | GridSize: 285
Generation 59 | Revalues: 104670 | GridSize: 272
Generation 60 | Revalues: 105850 | GridSize: 278
Generation 61 | Revalues: 107200 | GridSize: 265
Generation 62 | Revalues: 108380 | GridSize: 262
Generation 63 | Revalues: 109500 | GridSize: 258
Generation 64 | Revalues: 110840 | GridSize: 240
Generation 65 | Revalues: 111910 | GridSize: 247
Generation 66 | Revalues: 113400 | GridSize: 251
Generation 67 | Revalues: 114560 | GridSize: 256
Generation 68 | Revalues: 115900 | GridSize: 257
Generation 69 | Revalues: 116950 | GridSize: 263
Generation 70 | Revalues: 118350 | GridSize: 270
Generation 71 | Revalues: 119410 | GridSize: 271
Generation 72 | Revalues: 120700 | GridSize: 266
Generation 73 | Revalues: 121880 | GridSize: 268
Generation 74 | Revalues: 123570 | GridSize: 271
Generation 75 | Revalues: 124740 | GridSize: 268
Generation 76 | Revalues: 126010 | GridSize: 271
Generation 77 | Revalues: 127100 | GridSize: 271
Generation 78 | Revalues: 128270 | GridSize: 264
Generation 79 | Revalues: 129750 | GridSize: 256
Generation 80 | Revalues: 131200 | GridSize: 259
Generation 81 | Revalues: 132360 | GridSize: 270
Generation 82 | Revalues: 133570 | GridSize: 274
Generation 83 | Revalues: 134700 | GridSize: 279
Generation 84 | Revalues: 135730 | GridSize: 285
Generation 85 | Revalues: 136900 | GridSize: 296
Generation 86 | Revalues: 137920 | GridSize: 298
Generation 87 | Revalues: 139060 | GridSize: 292
Generation 88 | Revalues: 140300 | GridSize: 288
Generation 89 | Revalues: 141540 | GridSize: 284
Generation 90 | Revalues: 142650 | GridSize: 283
Generation 91 | Revalues: 143790 | GridSize: 285
Generation 92 | Revalues: 145160 | GridSize: 286
Generation 93 | Revalues: 146570 | GridSize: 288
Generation 94 | Revalues: 147600 | GridSize: 288
Generation 95 | Revalues: 148670 | GridSize: 283
Generation 96 | Revalues: 149760 | GridSize: 287
Generation 97 | Revalues: 150990 | GridSize: 269
Generation 98 | Revalues: 152230 | GridSize: 270
Generation 99 | Revalues: 153290 | GridSize: 276
Generation 100 | Revalues: 154360 | GridSize: 281
Generation 101 | Revalues: 155390 | GridSize: 286
Generation 102 | Revalues: 156440 | GridSize: 286
Generation 103 | Revalues: 157670 | GridSize: 282
Generation 104 | Revalues: 159040 | GridSize: 291
Generation 105 | Revalues: 160130 | GridSize: 291
Generation 106 | Revalues: 161230 | GridSize: 295
Generation 107 | Revalues: 162590 | GridSize: 291
Generation 108 | Revalues: 163650 | GridSize: 291
Generation 109 | Revalues: 164860 | GridSize: 292
Generation 110 | Revalues: 165890 | GridSize: 294
Generation 111 | Revalues: 166980 | GridSize: 296
Generation 112 | Revalues: 168400 | GridSize: 298
Generation 113 | Revalues: 169460 | GridSize: 298
Generation 114 | Revalues: 170500 | GridSize: 294
Generation 115 | Revalues: 171780 | GridSize: 292
Generation 116 | Revalues: 173010 | GridSize: 296
Generation 117 | Revalues: 174060 | GridSize: 298
Generation 118 | Revalues: 175060 | GridSize: 300
Generation 119 | Revalues: 176060 | GridSize: 299
Generation 120 | Revalues: 177090 | GridSize: 300
Generation 121 | Revalues: 178270 | GridSize: 299
Generation 122 | Revalues: 179380 | GridSize: 300
Generation 123 | Revalues: 180710 | GridSize: 292
Generation 124 | Revalues: 181810 | GridSize: 296
Generation 125 | Revalues: 182840 | GridSize: 297
Generation 126 | Revalues: 184010 | GridSize: 299
Generation 127 | Revalues: 185120 | GridSize: 298
Generation 128 | Revalues: 186120 | GridSize: 300
Generation 129 | Revalues: 187210 | GridSize: 300
Generation 130 | Revalues: 188270 | GridSize: 297
Generation 131 | Revalues: 189410 | GridSize: 300
Generation 132 | Revalues: 190460 | GridSize: 300
Generation 133 | Revalues: 191500 | GridSize: 300
Generation 134 | Revalues: 192560 | GridSize: 300
Generation 135 | Revalues: 193650 | GridSize: 296
Generation 136 | Revalues: 194770 | GridSize: 300
Generation 137 | Revalues: 195890 | GridSize: 296
Generation 138 | Revalues: 196970 | GridSize: 300
Generation 139 | Revalues: 198100 | GridSize: 300
Generation 140 | Revalues: 199370 | GridSize: 297
Generation 141 | Revalues: 200390 | GridSize: 300
Generation 142 | Revalues: 201480 | GridSize: 297
Generation 143 | Revalues: 202500 | GridSize: 300
Generation 144 | Revalues: 203670 | GridSize: 300
Generation 145 | Revalues: 204730 | GridSize: 299
Generation 146 | Revalues: 205840 | GridSize: 299
Generation 147 | Revalues: 206920 | GridSize: 297
Generation 148 | Revalues: 208020 | GridSize: 299
Generation 149 | Revalues: 209040 | GridSize: 300
Generation 150 | Revalues: 210190 | GridSize: 299
Generation 151 | Revalues: 211270 | GridSize: 300
Generation 152 | Revalues: 212340 | GridSize: 300
Generation 153 | Revalues: 213440 | GridSize: 300
Generation 154 | Revalues: 214490 | GridSize: 300
Generation 155 | Revalues: 215500 | GridSize: 300
Generation 156 | Revalues: 216650 | GridSize: 298
Generation 157 | Revalues: 217760 | GridSize: 294
Generation 158 | Revalues: 219000 | GridSize: 297
Generation 159 | Revalues: 220020 | GridSize: 298
Generation 160 | Revalues: 221090 | GridSize: 300
Generation 161 | Revalues: 222170 | GridSize: 300
Generation 162 | Revalues: 223240 | GridSize: 293
Generation 163 | Revalues: 224290 | GridSize: 299
Generation 164 | Revalues: 225390 | GridSize: 298
Generation 165 | Revalues: 226690 | GridSize: 300
Generation 166 | Revalues: 227750 | GridSize: 296
Generation 167 | Revalues: 228880 | GridSize: 300
Generation 168 | Revalues: 230000 | GridSize: 298
Generation 169 | Revalues: 231160 | GridSize: 300
Generation 170 | Revalues: 232210 | GridSize: 298
Generation 171 | Revalues: 233230 | GridSize: 300
Generation 172 | Revalues: 234380 | GridSize: 289
Generation 173 | Revalues: 235500 | GridSize: 287
Generation 174 | Revalues: 236570 | GridSize: 295
Generation 175 | Revalues: 237610 | GridSize: 298
Generation 176 | Revalues: 238650 | GridSize: 300
Generation 177 | Revalues: 239690 | GridSize: 297
Generation 178 | Revalues: 240760 | GridSize: 300
Generation 179 | Revalues: 241760 | GridSize: 300
Generation 180 | Revalues: 242810 | GridSize: 299
Generation 181 | Revalues: 243860 | GridSize: 299
Generation 182 | Revalues: 244870 | GridSize: 298
Generation 183 | Revalues: 246030 | GridSize: 295
Generation 184 | Revalues: 247300 | GridSize: 292
Generation 185 | Revalues: 248390 | GridSize: 299
Generation 186 | Revalues: 249440 | GridSize: 300
Generation 187 | Revalues: 250510 | GridSize: 300
Generation 188 | Revalues: 251570 | GridSize: 299
