Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 15000 | GridSize: 75
Generation 2 | Revalues: 21940 | GridSize: 70
Generation 3 | Revalues: 27500 | GridSize: 73
Generation 4 | Revalues: 31460 | GridSize: 77
Generation 5 | Revalues: 35950 | GridSize: 90
Generation 6 | Revalues: 38950 | GridSize: 104
Generation 7 | Revalues: 40980 | GridSize: 108
Generation 8 | Revalues: 44520 | GridSize: 114
Generation 9 | Revalues: 47040 | GridSize: 122
Generation 10 | Revalues: 49190 | GridSize: 137
Generation 11 | Revalues: 50940 | GridSize: 147
Generation 12 | Revalues: 53590 | GridSize: 139
Generation 13 | Revalues: 54770 | GridSize: 146
Generation 14 | Revalues: 58980 | GridSize: 147
Generation 15 | Revalues: 61770 | GridSize: 138
Generation 16 | Revalues: 64620 | GridSize: 145
Generation 17 | Revalues: 66780 | GridSize: 162
Generation 18 | Revalues: 68310 | GridSize: 154
Generation 19 | Revalues: 69730 | GridSize: 149
Generation 20 | Revalues: 73350 | GridSize: 156
Generation 21 | Revalues: 76080 | GridSize: 157
Generation 22 | Revalues: 77680 | GridSize: 155
Generation 23 | Revalues: 80800 | GridSize: 158
Generation 24 | Revalues: 82880 | GridSize: 151
Generation 25 | Revalues: 84090 | GridSize: 163
Generation 26 | Revalues: 85430 | GridSize: 164
Generation 27 | Revalues: 89070 | GridSize: 166
Generation 28 | Revalues: 90790 | GridSize: 166
Generation 29 | Revalues: 92040 | GridSize: 170
Generation 30 | Revalues: 93420 | GridSize: 163
Generation 31 | Revalues: 97090 | GridSize: 172
Generation 32 | Revalues: 102130 | GridSize: 168
Generation 33 | Revalues: 103370 | GridSize: 165
Generation 34 | Revalues: 104630 | GridSize: 173
Generation 35 | Revalues: 108690 | GridSize: 178
Generation 36 | Revalues: 112630 | GridSize: 182
Generation 37 | Revalues: 114320 | GridSize: 173
Generation 38 | Revalues: 115690 | GridSize: 180
Generation 39 | Revalues: 116870 | GridSize: 182
Generation 40 | Revalues: 120600 | GridSize: 168
Generation 41 | Revalues: 121670 | GridSize: 172
Generation 42 | Revalues: 124630 | GridSize: 175
Generation 43 | Revalues: 126110 | GridSize: 172
Generation 44 | Revalues: 127940 | GridSize: 181
Generation 45 | Revalues: 129580 | GridSize: 181
Generation 46 | Revalues: 132040 | GridSize: 181
Generation 47 | Revalues: 134830 | GridSize: 183
Generation 48 | Revalues: 137930 | GridSize: 182
Generation 49 | Revalues: 141870 | GridSize: 188
Generation 50 | Revalues: 143350 | GridSize: 186
Generation 51 | Revalues: 145220 | GridSize: 193
Generation 52 | Revalues: 146500 | GridSize: 192
Generation 53 | Revalues: 149210 | GridSize: 193
Generation 54 | Revalues: 151010 | GridSize: 187
Generation 55 | Revalues: 152200 | GridSize: 187
Generation 56 | Revalues: 153820 | GridSize: 183
Generation 57 | Revalues: 157680 | GridSize: 186
Generation 58 | Revalues: 160430 | GridSize: 183
Generation 59 | Revalues: 162690 | GridSize: 182
Generation 60 | Revalues: 164760 | GridSize: 182
Generation 61 | Revalues: 166580 | GridSize: 180
Generation 62 | Revalues: 168050 | GridSize: 185
Generation 63 | Revalues: 169630 | GridSize: 185
Generation 64 | Revalues: 171390 | GridSize: 190
Generation 65 | Revalues: 174060 | GridSize: 192
Generation 66 | Revalues: 176490 | GridSize: 194
Generation 67 | Revalues: 178660 | GridSize: 190
Generation 68 | Revalues: 180310 | GridSize: 202
Generation 69 | Revalues: 181590 | GridSize: 200
Generation 70 | Revalues: 183520 | GridSize: 197
Generation 71 | Revalues: 185100 | GridSize: 186
Generation 72 | Revalues: 186590 | GridSize: 189
Generation 73 | Revalues: 187740 | GridSize: 192
Generation 74 | Revalues: 189040 | GridSize: 191
Generation 75 | Revalues: 191820 | GridSize: 188
Generation 76 | Revalues: 192940 | GridSize: 193
Generation 77 | Revalues: 194060 | GridSize: 190
Generation 78 | Revalues: 196040 | GridSize: 196
Generation 79 | Revalues: 197500 | GridSize: 198
Generation 80 | Revalues: 198870 | GridSize: 196
Generation 81 | Revalues: 200270 | GridSize: 199
Generation 82 | Revalues: 203950 | GridSize: 195
Generation 83 | Revalues: 205930 | GridSize: 197
Generation 84 | Revalues: 207680 | GridSize: 199
Generation 85 | Revalues: 209260 | GridSize: 195
Generation 86 | Revalues: 210460 | GridSize: 203
Generation 87 | Revalues: 212330 | GridSize: 200
Generation 88 | Revalues: 214840 | GridSize: 195
Generation 89 | Revalues: 217060 | GridSize: 190
Generation 90 | Revalues: 218360 | GridSize: 190
Generation 91 | Revalues: 220540 | GridSize: 182
Generation 92 | Revalues: 222790 | GridSize: 181
Generation 93 | Revalues: 224220 | GridSize: 181
Generation 94 | Revalues: 226490 | GridSize: 182
Generation 95 | Revalues: 228580 | GridSize: 183
Generation 96 | Revalues: 230240 | GridSize: 178
Generation 97 | Revalues: 232390 | GridSize: 177
Generation 98 | Revalues: 233630 | GridSize: 175
Generation 99 | Revalues: 234680 | GridSize: 182
Generation 100 | Revalues: 235790 | GridSize: 185
Generation 101 | Revalues: 237000 | GridSize: 185
Generation 102 | Revalues: 238880 | GridSize: 187
Generation 103 | Revalues: 240830 | GridSize: 190
Generation 104 | Revalues: 242310 | GridSize: 192
Generation 105 | Revalues: 244360 | GridSize: 192
Generation 106 | Revalues: 245720 | GridSize: 195
Generation 107 | Revalues: 248960 | GridSize: 198
Generation 108 | Revalues: 250590 | GridSize: 201
Generation 109 | Revalues: 251940 | GridSize: 202
Generation 110 | Revalues: 253150 | GridSize: 208
Generation 111 | Revalues: 254500 | GridSize: 211
Generation 112 | Revalues: 257280 | GridSize: 211
Generation 113 | Revalues: 258650 | GridSize: 207
Generation 114 | Revalues: 260370 | GridSize: 192
Generation 115 | Revalues: 261700 | GridSize: 196
Generation 116 | Revalues: 264240 | GridSize: 199
Generation 117 | Revalues: 270100 | GridSize: 202
