Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 302 | GridSize: 11
Generation 2 | Revalues: 522 | GridSize: 12
Generation 3 | Revalues: 750 | GridSize: 11
Generation 4 | Revalues: 984 | GridSize: 9
Generation 5 | Revalues: 1216 | GridSize: 9
Generation 6 | Revalues: 1446 | GridSize: 14
Generation 7 | Revalues: 1658 | GridSize: 12
Generation 8 | Revalues: 1896 | GridSize: 16
Generation 9 | Revalues: 2134 | GridSize: 15
Generation 10 | Revalues: 2336 | GridSize: 16
Generation 11 | Revalues: 2538 | GridSize: 21
Generation 12 | Revalues: 2774 | GridSize: 22
Generation 13 | Revalues: 3004 | GridSize: 20
Generation 14 | Revalues: 3232 | GridSize: 29
Generation 15 | Revalues: 3438 | GridSize: 29
Generation 16 | Revalues: 3662 | GridSize: 22
Generation 17 | Revalues: 3856 | GridSize: 25
Generation 18 | Revalues: 4068 | GridSize: 28
Generation 19 | Revalues: 4296 | GridSize: 17
Generation 20 | Revalues: 4544 | GridSize: 17
Generation 21 | Revalues: 4770 | GridSize: 25
Generation 22 | Revalues: 4998 | GridSize: 24
Generation 23 | Revalues: 5224 | GridSize: 19
Generation 24 | Revalues: 5442 | GridSize: 18
Generation 25 | Revalues: 5666 | GridSize: 19
Generation 26 | Revalues: 5916 | GridSize: 20
Generation 27 | Revalues: 6150 | GridSize: 27
Generation 28 | Revalues: 6390 | GridSize: 27
Generation 29 | Revalues: 6578 | GridSize: 30
Generation 30 | Revalues: 6798 | GridSize: 21
Generation 31 | Revalues: 6990 | GridSize: 21
Generation 32 | Revalues: 7228 | GridSize: 27
Generation 33 | Revalues: 7462 | GridSize: 27
Generation 34 | Revalues: 7658 | GridSize: 29
Generation 35 | Revalues: 7880 | GridSize: 22
Generation 36 | Revalues: 8072 | GridSize: 30
Generation 37 | Revalues: 8286 | GridSize: 33
Generation 38 | Revalues: 8498 | GridSize: 32
Generation 39 | Revalues: 8706 | GridSize: 32
Generation 40 | Revalues: 8936 | GridSize: 36
Generation 41 | Revalues: 9134 | GridSize: 24
Generation 42 | Revalues: 9370 | GridSize: 28
Generation 43 | Revalues: 9584 | GridSize: 30
Generation 44 | Revalues: 9802 | GridSize: 32
Generation 45 | Revalues: 9990 | GridSize: 28
Generation 46 | Revalues: 10214 | GridSize: 32
Generation 47 | Revalues: 10420 | GridSize: 30
Generation 48 | Revalues: 10656 | GridSize: 37
Generation 49 | Revalues: 10864 | GridSize: 36
Generation 50 | Revalues: 11106 | GridSize: 33
Generation 51 | Revalues: 11308 | GridSize: 35
Generation 52 | Revalues: 11516 | GridSize: 48
Generation 53 | Revalues: 11744 | GridSize: 39
Generation 54 | Revalues: 11966 | GridSize: 28
Generation 55 | Revalues: 12186 | GridSize: 35
Generation 56 | Revalues: 12414 | GridSize: 34
Generation 57 | Revalues: 12630 | GridSize: 44
Generation 58 | Revalues: 12854 | GridSize: 54
Generation 59 | Revalues: 13062 | GridSize: 64
Generation 60 | Revalues: 13276 | GridSize: 59
Generation 61 | Revalues: 13498 | GridSize: 53
Generation 62 | Revalues: 13716 | GridSize: 46
