Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 23
Generation 2 | Revalues: 492 | GridSize: 27
Generation 3 | Revalues: 708 | GridSize: 20
Generation 4 | Revalues: 904 | GridSize: 16
Generation 5 | Revalues: 1100 | GridSize: 20
Generation 6 | Revalues: 1312 | GridSize: 20
Generation 7 | Revalues: 1498 | GridSize: 28
Generation 8 | Revalues: 1708 | GridSize: 34
Generation 9 | Revalues: 1920 | GridSize: 30
Generation 10 | Revalues: 2130 | GridSize: 26
Generation 11 | Revalues: 2346 | GridSize: 20
Generation 12 | Revalues: 2538 | GridSize: 22
Generation 13 | Revalues: 2728 | GridSize: 29
Generation 14 | Revalues: 2904 | GridSize: 30
Generation 15 | Revalues: 3122 | GridSize: 36
Generation 16 | Revalues: 3304 | GridSize: 39
Generation 17 | Revalues: 3516 | GridSize: 42
Generation 18 | Revalues: 3706 | GridSize: 41
Generation 19 | Revalues: 3874 | GridSize: 50
Generation 20 | Revalues: 4060 | GridSize: 48
Generation 21 | Revalues: 4276 | GridSize: 51
Generation 22 | Revalues: 4470 | GridSize: 68
Generation 23 | Revalues: 4672 | GridSize: 68
Generation 24 | Revalues: 4886 | GridSize: 63
Generation 25 | Revalues: 5104 | GridSize: 63
Generation 26 | Revalues: 5290 | GridSize: 53
Generation 27 | Revalues: 5470 | GridSize: 52
Generation 28 | Revalues: 5642 | GridSize: 57
Generation 29 | Revalues: 5850 | GridSize: 56
Generation 30 | Revalues: 6066 | GridSize: 53
Generation 31 | Revalues: 6256 | GridSize: 52
Generation 32 | Revalues: 6478 | GridSize: 47
Generation 33 | Revalues: 6672 | GridSize: 48
Generation 34 | Revalues: 6872 | GridSize: 59
Generation 35 | Revalues: 7086 | GridSize: 65
Generation 36 | Revalues: 7278 | GridSize: 52
Generation 37 | Revalues: 7490 | GridSize: 46
Generation 38 | Revalues: 7678 | GridSize: 51
Generation 39 | Revalues: 7900 | GridSize: 53
Generation 40 | Revalues: 8092 | GridSize: 42
Generation 41 | Revalues: 8258 | GridSize: 43
Generation 42 | Revalues: 8450 | GridSize: 46
Generation 43 | Revalues: 8648 | GridSize: 66
Generation 44 | Revalues: 8826 | GridSize: 61
Generation 45 | Revalues: 9038 | GridSize: 61
Generation 46 | Revalues: 9242 | GridSize: 63
Generation 47 | Revalues: 9432 | GridSize: 69
Generation 48 | Revalues: 9628 | GridSize: 70
Generation 49 | Revalues: 9842 | GridSize: 81
Generation 50 | Revalues: 10026 | GridSize: 94
Generation 51 | Revalues: 10258 | GridSize: 97
Generation 52 | Revalues: 10454 | GridSize: 105
Generation 53 | Revalues: 10664 | GridSize: 118
Generation 54 | Revalues: 10882 | GridSize: 93
Generation 55 | Revalues: 11098 | GridSize: 89
Generation 56 | Revalues: 11290 | GridSize: 102
Generation 57 | Revalues: 11486 | GridSize: 109
Generation 58 | Revalues: 11670 | GridSize: 102
Generation 59 | Revalues: 11852 | GridSize: 97
Generation 60 | Revalues: 12066 | GridSize: 88
Generation 61 | Revalues: 12278 | GridSize: 96
Generation 62 | Revalues: 12472 | GridSize: 95
Generation 63 | Revalues: 12666 | GridSize: 105
Generation 64 | Revalues: 12874 | GridSize: 118
Generation 65 | Revalues: 13074 | GridSize: 121
Generation 66 | Revalues: 13280 | GridSize: 97
Generation 67 | Revalues: 13466 | GridSize: 97
Generation 68 | Revalues: 13662 | GridSize: 97
Generation 69 | Revalues: 13862 | GridSize: 109
Generation 70 | Revalues: 14054 | GridSize: 117
Generation 71 | Revalues: 14248 | GridSize: 126
Generation 72 | Revalues: 14442 | GridSize: 136
Generation 73 | Revalues: 14648 | GridSize: 140
Generation 74 | Revalues: 14866 | GridSize: 154
Generation 75 | Revalues: 15084 | GridSize: 158
Generation 76 | Revalues: 15280 | GridSize: 153
Generation 77 | Revalues: 15484 | GridSize: 143
Generation 78 | Revalues: 15684 | GridSize: 133
Generation 79 | Revalues: 15906 | GridSize: 131
Generation 80 | Revalues: 16070 | GridSize: 144
Generation 81 | Revalues: 16270 | GridSize: 133
Generation 82 | Revalues: 16470 | GridSize: 114
Generation 83 | Revalues: 16658 | GridSize: 114
Generation 84 | Revalues: 16850 | GridSize: 130
Generation 85 | Revalues: 17034 | GridSize: 112
Generation 86 | Revalues: 17224 | GridSize: 115
Generation 87 | Revalues: 17404 | GridSize: 136
Generation 88 | Revalues: 17610 | GridSize: 130
Generation 89 | Revalues: 17808 | GridSize: 128
Generation 90 | Revalues: 18016 | GridSize: 135
Generation 91 | Revalues: 18232 | GridSize: 138
Generation 92 | Revalues: 18442 | GridSize: 146
Generation 93 | Revalues: 18676 | GridSize: 146
Generation 94 | Revalues: 18870 | GridSize: 142
Generation 95 | Revalues: 19056 | GridSize: 165
Generation 96 | Revalues: 19274 | GridSize: 153
Generation 97 | Revalues: 19452 | GridSize: 137
Generation 98 | Revalues: 19636 | GridSize: 145
Generation 99 | Revalues: 19852 | GridSize: 143
Generation 100 | Revalues: 20052 | GridSize: 150
Generation 101 | Revalues: 20236 | GridSize: 145
Generation 102 | Revalues: 20440 | GridSize: 144
Generation 103 | Revalues: 20630 | GridSize: 150
Generation 104 | Revalues: 20848 | GridSize: 151
Generation 105 | Revalues: 21066 | GridSize: 163
Generation 106 | Revalues: 21248 | GridSize: 164
Generation 107 | Revalues: 21454 | GridSize: 181
Generation 108 | Revalues: 21658 | GridSize: 179
Generation 109 | Revalues: 21856 | GridSize: 173
Generation 110 | Revalues: 22054 | GridSize: 177
Generation 111 | Revalues: 22256 | GridSize: 180
Generation 112 | Revalues: 22448 | GridSize: 186
Generation 113 | Revalues: 22654 | GridSize: 181
Generation 114 | Revalues: 22852 | GridSize: 194
Generation 115 | Revalues: 23054 | GridSize: 170
Generation 116 | Revalues: 23240 | GridSize: 171
Generation 117 | Revalues: 23438 | GridSize: 159
Generation 118 | Revalues: 23654 | GridSize: 164
Generation 119 | Revalues: 23876 | GridSize: 152
Generation 120 | Revalues: 24062 | GridSize: 151
Generation 121 | Revalues: 24268 | GridSize: 157
Generation 122 | Revalues: 24486 | GridSize: 153
Generation 123 | Revalues: 24698 | GridSize: 159
Generation 124 | Revalues: 24914 | GridSize: 168
Generation 125 | Revalues: 25114 | GridSize: 171
Generation 126 | Revalues: 25326 | GridSize: 166
Generation 127 | Revalues: 25554 | GridSize: 172
Generation 128 | Revalues: 25716 | GridSize: 171
Generation 129 | Revalues: 25928 | GridSize: 168
Generation 130 | Revalues: 26108 | GridSize: 186
Generation 131 | Revalues: 26272 | GridSize: 179
Generation 132 | Revalues: 26462 | GridSize: 180
Generation 133 | Revalues: 26660 | GridSize: 186
Generation 134 | Revalues: 26856 | GridSize: 185
Generation 135 | Revalues: 27066 | GridSize: 197
Generation 136 | Revalues: 27260 | GridSize: 173
Generation 137 | Revalues: 27440 | GridSize: 177
Generation 138 | Revalues: 27630 | GridSize: 184
Generation 139 | Revalues: 27846 | GridSize: 175
Generation 140 | Revalues: 28058 | GridSize: 175
Generation 141 | Revalues: 28268 | GridSize: 184
Generation 142 | Revalues: 28460 | GridSize: 179
Generation 143 | Revalues: 28672 | GridSize: 175
Generation 144 | Revalues: 28864 | GridSize: 174
Generation 145 | Revalues: 29082 | GridSize: 176
Generation 146 | Revalues: 29276 | GridSize: 175
Generation 147 | Revalues: 29494 | GridSize: 187
Generation 148 | Revalues: 29668 | GridSize: 166
Generation 149 | Revalues: 29884 | GridSize: 180
Generation 150 | Revalues: 30084 | GridSize: 184
Generation 151 | Revalues: 30298 | GridSize: 188
Generation 152 | Revalues: 30506 | GridSize: 181
Generation 153 | Revalues: 30708 | GridSize: 175
Generation 154 | Revalues: 30942 | GridSize: 168
Generation 155 | Revalues: 31152 | GridSize: 176
Generation 156 | Revalues: 31374 | GridSize: 177
Generation 157 | Revalues: 31550 | GridSize: 177
Generation 158 | Revalues: 31750 | GridSize: 180
Generation 159 | Revalues: 31936 | GridSize: 188
Generation 160 | Revalues: 32148 | GridSize: 169
Generation 161 | Revalues: 32358 | GridSize: 172
Generation 162 | Revalues: 32556 | GridSize: 171
Generation 163 | Revalues: 32768 | GridSize: 176
Generation 164 | Revalues: 32986 | GridSize: 184
Generation 165 | Revalues: 33182 | GridSize: 201
Generation 166 | Revalues: 33394 | GridSize: 170
Generation 167 | Revalues: 33590 | GridSize: 174
Generation 168 | Revalues: 33790 | GridSize: 183
Generation 169 | Revalues: 33988 | GridSize: 180
Generation 170 | Revalues: 34174 | GridSize: 184
Generation 171 | Revalues: 34382 | GridSize: 180
Generation 172 | Revalues: 34612 | GridSize: 179
Generation 173 | Revalues: 34800 | GridSize: 158
Generation 174 | Revalues: 35018 | GridSize: 162
Generation 175 | Revalues: 35236 | GridSize: 155
Generation 176 | Revalues: 35422 | GridSize: 164
Generation 177 | Revalues: 35646 | GridSize: 167
Generation 178 | Revalues: 35814 | GridSize: 175
Generation 179 | Revalues: 36006 | GridSize: 181
Generation 180 | Revalues: 36198 | GridSize: 179
Generation 181 | Revalues: 36378 | GridSize: 193
Generation 182 | Revalues: 36576 | GridSize: 185
Generation 183 | Revalues: 36806 | GridSize: 189
Generation 184 | Revalues: 37018 | GridSize: 178
Generation 185 | Revalues: 37238 | GridSize: 177
Generation 186 | Revalues: 37410 | GridSize: 173
Generation 187 | Revalues: 37604 | GridSize: 175
Generation 188 | Revalues: 37804 | GridSize: 189
Generation 189 | Revalues: 38002 | GridSize: 194
Generation 190 | Revalues: 38194 | GridSize: 196
Generation 191 | Revalues: 38390 | GridSize: 183
Generation 192 | Revalues: 38600 | GridSize: 181
Generation 193 | Revalues: 38824 | GridSize: 182
Generation 194 | Revalues: 39016 | GridSize: 189
Generation 195 | Revalues: 39210 | GridSize: 204
Generation 196 | Revalues: 39412 | GridSize: 210
Generation 197 | Revalues: 39628 | GridSize: 223
Generation 198 | Revalues: 39812 | GridSize: 214
Generation 199 | Revalues: 40036 | GridSize: 209
Generation 200 | Revalues: 40254 | GridSize: 196
Generation 201 | Revalues: 40452 | GridSize: 193
Generation 202 | Revalues: 40622 | GridSize: 195
Generation 203 | Revalues: 40832 | GridSize: 184
Generation 204 | Revalues: 41054 | GridSize: 189
Generation 205 | Revalues: 41242 | GridSize: 180
Generation 206 | Revalues: 41442 | GridSize: 176
Generation 207 | Revalues: 41644 | GridSize: 192
Generation 208 | Revalues: 41828 | GridSize: 186
Generation 209 | Revalues: 42018 | GridSize: 199
Generation 210 | Revalues: 42234 | GridSize: 194
Generation 211 | Revalues: 42444 | GridSize: 187
Generation 212 | Revalues: 42666 | GridSize: 198
Generation 213 | Revalues: 42852 | GridSize: 200
Generation 214 | Revalues: 43032 | GridSize: 205
Generation 215 | Revalues: 43236 | GridSize: 214
Generation 216 | Revalues: 43430 | GridSize: 215
Generation 217 | Revalues: 43622 | GridSize: 225
Generation 218 | Revalues: 43810 | GridSize: 219
Generation 219 | Revalues: 43978 | GridSize: 221
Generation 220 | Revalues: 44152 | GridSize: 208
Generation 221 | Revalues: 44354 | GridSize: 213
Generation 222 | Revalues: 44540 | GridSize: 206
Generation 223 | Revalues: 44764 | GridSize: 213
Generation 224 | Revalues: 44972 | GridSize: 208
Generation 225 | Revalues: 45156 | GridSize: 217
Generation 226 | Revalues: 45340 | GridSize: 210
Generation 227 | Revalues: 45550 | GridSize: 203
Generation 228 | Revalues: 45754 | GridSize: 211
Generation 229 | Revalues: 45938 | GridSize: 209
Generation 230 | Revalues: 46134 | GridSize: 208
Generation 231 | Revalues: 46362 | GridSize: 211
Generation 232 | Revalues: 46538 | GridSize: 204
Generation 233 | Revalues: 46764 | GridSize: 209
Generation 234 | Revalues: 46986 | GridSize: 202
Generation 235 | Revalues: 47172 | GridSize: 207
Generation 236 | Revalues: 47366 | GridSize: 206
Generation 237 | Revalues: 47562 | GridSize: 216
Generation 238 | Revalues: 47762 | GridSize: 210
Generation 239 | Revalues: 47974 | GridSize: 209
Generation 240 | Revalues: 48154 | GridSize: 215
Generation 241 | Revalues: 48356 | GridSize: 215
Generation 242 | Revalues: 48566 | GridSize: 226
Generation 243 | Revalues: 48760 | GridSize: 221
Generation 244 | Revalues: 48964 | GridSize: 228
Generation 245 | Revalues: 49164 | GridSize: 211
Generation 246 | Revalues: 49346 | GridSize: 206
Generation 247 | Revalues: 49544 | GridSize: 229
Generation 248 | Revalues: 49754 | GridSize: 227
Generation 249 | Revalues: 49954 | GridSize: 215
Generation 250 | Revalues: 50126 | GridSize: 217
Generation 251 | Revalues: 50334 | GridSize: 209
Generation 252 | Revalues: 50534 | GridSize: 204
Generation 253 | Revalues: 50708 | GridSize: 206
Generation 254 | Revalues: 50902 | GridSize: 200
Generation 255 | Revalues: 51098 | GridSize: 200
Generation 256 | Revalues: 51324 | GridSize: 205
Generation 257 | Revalues: 51514 | GridSize: 213
Generation 258 | Revalues: 51714 | GridSize: 222
Generation 259 | Revalues: 51908 | GridSize: 230
Generation 260 | Revalues: 52104 | GridSize: 233
Generation 261 | Revalues: 52314 | GridSize: 228
Generation 262 | Revalues: 52520 | GridSize: 225
Generation 263 | Revalues: 52718 | GridSize: 218
Generation 264 | Revalues: 52898 | GridSize: 220
Generation 265 | Revalues: 53098 | GridSize: 236
