Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 22310 | GridSize: 197
Generation 2 | Revalues: 23810 | GridSize: 222
Generation 3 | Revalues: 26400 | GridSize: 256
Generation 4 | Revalues: 27720 | GridSize: 266
Generation 5 | Revalues: 29660 | GridSize: 285
Generation 6 | Revalues: 31210 | GridSize: 293
Generation 7 | Revalues: 33060 | GridSize: 300
Generation 8 | Revalues: 34700 | GridSize: 295
Generation 9 | Revalues: 36010 | GridSize: 290
Generation 10 | Revalues: 37760 | GridSize: 284
Generation 11 | Revalues: 39510 | GridSize: 292
Generation 12 | Revalues: 41220 | GridSize: 300
Generation 13 | Revalues: 42780 | GridSize: 299
Generation 14 | Revalues: 44830 | GridSize: 299
Generation 15 | Revalues: 47080 | GridSize: 294
Generation 16 | Revalues: 48920 | GridSize: 299
Generation 17 | Revalues: 50420 | GridSize: 288
Generation 18 | Revalues: 51720 | GridSize: 298
Generation 19 | Revalues: 52820 | GridSize: 298
Generation 20 | Revalues: 54150 | GridSize: 297
Generation 21 | Revalues: 55190 | GridSize: 299
Generation 22 | Revalues: 56420 | GridSize: 300
Generation 23 | Revalues: 57920 | GridSize: 300
Generation 24 | Revalues: 59030 | GridSize: 300
Generation 25 | Revalues: 60200 | GridSize: 300
Generation 26 | Revalues: 61320 | GridSize: 298
Generation 27 | Revalues: 62630 | GridSize: 296
Generation 28 | Revalues: 64950 | GridSize: 298
Generation 29 | Revalues: 66080 | GridSize: 299
Generation 30 | Revalues: 67290 | GridSize: 300
Generation 31 | Revalues: 68530 | GridSize: 300
Generation 32 | Revalues: 69860 | GridSize: 300
Generation 33 | Revalues: 71060 | GridSize: 291
Generation 34 | Revalues: 72570 | GridSize: 297
Generation 35 | Revalues: 74000 | GridSize: 296
Generation 36 | Revalues: 75670 | GridSize: 298
Generation 37 | Revalues: 76790 | GridSize: 300
Generation 38 | Revalues: 78000 | GridSize: 300
Generation 39 | Revalues: 79660 | GridSize: 298
Generation 40 | Revalues: 81050 | GridSize: 297
Generation 41 | Revalues: 82400 | GridSize: 295
Generation 42 | Revalues: 83900 | GridSize: 297
Generation 43 | Revalues: 85170 | GridSize: 293
Generation 44 | Revalues: 86350 | GridSize: 300
Generation 45 | Revalues: 87500 | GridSize: 300
Generation 46 | Revalues: 89110 | GridSize: 297
Generation 47 | Revalues: 90170 | GridSize: 300
Generation 48 | Revalues: 91370 | GridSize: 293
Generation 49 | Revalues: 92890 | GridSize: 290
Generation 50 | Revalues: 94210 | GridSize: 292
Generation 51 | Revalues: 95470 | GridSize: 291
Generation 52 | Revalues: 96700 | GridSize: 300
Generation 53 | Revalues: 97890 | GridSize: 296
Generation 54 | Revalues: 99100 | GridSize: 290
Generation 55 | Revalues: 100220 | GridSize: 300
Generation 56 | Revalues: 101310 | GridSize: 299
Generation 57 | Revalues: 102580 | GridSize: 299
Generation 58 | Revalues: 103790 | GridSize: 300
Generation 59 | Revalues: 105050 | GridSize: 294
Generation 60 | Revalues: 106360 | GridSize: 297
Generation 61 | Revalues: 107490 | GridSize: 297
Generation 62 | Revalues: 108560 | GridSize: 300
Generation 63 | Revalues: 109620 | GridSize: 298
Generation 64 | Revalues: 110770 | GridSize: 300
Generation 65 | Revalues: 112030 | GridSize: 300
Generation 66 | Revalues: 113110 | GridSize: 299
Generation 67 | Revalues: 114170 | GridSize: 300
Generation 68 | Revalues: 115250 | GridSize: 300
Generation 69 | Revalues: 116390 | GridSize: 296
Generation 70 | Revalues: 117510 | GridSize: 297
Generation 71 | Revalues: 118670 | GridSize: 299
Generation 72 | Revalues: 119720 | GridSize: 298
Generation 73 | Revalues: 120820 | GridSize: 300
Generation 74 | Revalues: 121960 | GridSize: 296
Generation 75 | Revalues: 123060 | GridSize: 300
Generation 76 | Revalues: 124210 | GridSize: 300
Generation 77 | Revalues: 125290 | GridSize: 294
Generation 78 | Revalues: 126420 | GridSize: 300
Generation 79 | Revalues: 127620 | GridSize: 300
Generation 80 | Revalues: 128680 | GridSize: 300
Generation 81 | Revalues: 129950 | GridSize: 300
Generation 82 | Revalues: 131150 | GridSize: 297
Generation 83 | Revalues: 132190 | GridSize: 297
Generation 84 | Revalues: 133310 | GridSize: 300
Generation 85 | Revalues: 134390 | GridSize: 300
Generation 86 | Revalues: 135430 | GridSize: 300
Generation 87 | Revalues: 136470 | GridSize: 300
Generation 88 | Revalues: 137470 | GridSize: 300
Generation 89 | Revalues: 138580 | GridSize: 300
Generation 90 | Revalues: 139600 | GridSize: 298
Generation 91 | Revalues: 140770 | GridSize: 295
Generation 92 | Revalues: 141940 | GridSize: 299
Generation 93 | Revalues: 143050 | GridSize: 300
Generation 94 | Revalues: 144060 | GridSize: 297
Generation 95 | Revalues: 145170 | GridSize: 300
Generation 96 | Revalues: 146590 | GridSize: 289
Generation 97 | Revalues: 147660 | GridSize: 294
Generation 98 | Revalues: 148870 | GridSize: 298
Generation 99 | Revalues: 150010 | GridSize: 300
Generation 100 | Revalues: 151090 | GridSize: 300
Generation 101 | Revalues: 152330 | GridSize: 299
Generation 102 | Revalues: 153400 | GridSize: 299
Generation 103 | Revalues: 154430 | GridSize: 299
Generation 104 | Revalues: 155460 | GridSize: 300
Generation 105 | Revalues: 156460 | GridSize: 300
Generation 106 | Revalues: 157620 | GridSize: 300
Generation 107 | Revalues: 158630 | GridSize: 300
Generation 108 | Revalues: 159690 | GridSize: 300
Generation 109 | Revalues: 160710 | GridSize: 300
Generation 110 | Revalues: 161730 | GridSize: 297
Generation 111 | Revalues: 162750 | GridSize: 300
Generation 112 | Revalues: 163750 | GridSize: 300
Generation 113 | Revalues: 164830 | GridSize: 295
Generation 114 | Revalues: 166350 | GridSize: 299
Generation 115 | Revalues: 167540 | GridSize: 300
Generation 116 | Revalues: 168620 | GridSize: 300
Generation 117 | Revalues: 169700 | GridSize: 296
Generation 118 | Revalues: 170760 | GridSize: 300
Generation 119 | Revalues: 171940 | GridSize: 300
Generation 120 | Revalues: 173050 | GridSize: 299
Generation 121 | Revalues: 174110 | GridSize: 300
Generation 122 | Revalues: 175220 | GridSize: 299
Generation 123 | Revalues: 176370 | GridSize: 300
Generation 124 | Revalues: 177480 | GridSize: 300
Generation 125 | Revalues: 178550 | GridSize: 296
Generation 126 | Revalues: 179570 | GridSize: 300
Generation 127 | Revalues: 180700 | GridSize: 300
Generation 128 | Revalues: 181710 | GridSize: 298
Generation 129 | Revalues: 182860 | GridSize: 299
Generation 130 | Revalues: 184040 | GridSize: 298
Generation 131 | Revalues: 185120 | GridSize: 299
Generation 132 | Revalues: 186200 | GridSize: 300
Generation 133 | Revalues: 187490 | GridSize: 299
Generation 134 | Revalues: 188500 | GridSize: 299
Generation 135 | Revalues: 189520 | GridSize: 299
Generation 136 | Revalues: 190840 | GridSize: 300
Generation 137 | Revalues: 191910 | GridSize: 300
Generation 138 | Revalues: 192990 | GridSize: 300
Generation 139 | Revalues: 194130 | GridSize: 300
Generation 140 | Revalues: 195310 | GridSize: 299
Generation 141 | Revalues: 196390 | GridSize: 300
Generation 142 | Revalues: 197450 | GridSize: 297
Generation 143 | Revalues: 198490 | GridSize: 300
Generation 144 | Revalues: 199610 | GridSize: 296
Generation 145 | Revalues: 200660 | GridSize: 300
Generation 146 | Revalues: 201790 | GridSize: 300
Generation 147 | Revalues: 202800 | GridSize: 300
Generation 148 | Revalues: 203820 | GridSize: 300
Generation 149 | Revalues: 204880 | GridSize: 300
Generation 150 | Revalues: 205980 | GridSize: 300
Generation 151 | Revalues: 207000 | GridSize: 300
Generation 152 | Revalues: 208020 | GridSize: 299
Generation 153 | Revalues: 209070 | GridSize: 297
Generation 154 | Revalues: 210120 | GridSize: 300
Generation 155 | Revalues: 211260 | GridSize: 300
Generation 156 | Revalues: 212360 | GridSize: 300
Generation 157 | Revalues: 213380 | GridSize: 298
Generation 158 | Revalues: 214380 | GridSize: 298
Generation 159 | Revalues: 215420 | GridSize: 300
Generation 160 | Revalues: 216490 | GridSize: 300
Generation 161 | Revalues: 217520 | GridSize: 298
Generation 162 | Revalues: 218650 | GridSize: 298
Generation 163 | Revalues: 219830 | GridSize: 300
Generation 164 | Revalues: 221060 | GridSize: 300
Generation 165 | Revalues: 222180 | GridSize: 298
Generation 166 | Revalues: 223250 | GridSize: 300
Generation 167 | Revalues: 224410 | GridSize: 298
Generation 168 | Revalues: 225440 | GridSize: 300
Generation 169 | Revalues: 226490 | GridSize: 300
Generation 170 | Revalues: 227510 | GridSize: 300
Generation 171 | Revalues: 228640 | GridSize: 295
Generation 172 | Revalues: 229670 | GridSize: 300
Generation 173 | Revalues: 230720 | GridSize: 300
Generation 174 | Revalues: 231830 | GridSize: 300
Generation 175 | Revalues: 232930 | GridSize: 297
Generation 176 | Revalues: 233930 | GridSize: 300
Generation 177 | Revalues: 235000 | GridSize: 299
Generation 178 | Revalues: 236100 | GridSize: 300
Generation 179 | Revalues: 237150 | GridSize: 300
Generation 180 | Revalues: 238370 | GridSize: 300
Generation 181 | Revalues: 239470 | GridSize: 300
Generation 182 | Revalues: 240470 | GridSize: 300
Generation 183 | Revalues: 241500 | GridSize: 300
Generation 184 | Revalues: 242550 | GridSize: 300
Generation 185 | Revalues: 243560 | GridSize: 300
Generation 186 | Revalues: 244720 | GridSize: 300
Generation 187 | Revalues: 245780 | GridSize: 300
Generation 188 | Revalues: 246800 | GridSize: 297
Generation 189 | Revalues: 247830 | GridSize: 300
Generation 190 | Revalues: 248990 | GridSize: 300
Generation 191 | Revalues: 250040 | GridSize: 300
Generation 192 | Revalues: 251110 | GridSize: 299
Generation 193 | Revalues: 252110 | GridSize: 300
Generation 194 | Revalues: 253110 | GridSize: 300
Generation 195 | Revalues: 254180 | GridSize: 300
Generation 196 | Revalues: 255200 | GridSize: 300
Generation 197 | Revalues: 256210 | GridSize: 300
Generation 198 | Revalues: 257430 | GridSize: 298
Generation 199 | Revalues: 258680 | GridSize: 298
Generation 200 | Revalues: 259700 | GridSize: 300
Generation 201 | Revalues: 260830 | GridSize: 296
Generation 202 | Revalues: 262070 | GridSize: 299
Generation 203 | Revalues: 263320 | GridSize: 299
Generation 204 | Revalues: 264400 | GridSize: 300
Generation 205 | Revalues: 265960 | GridSize: 297
Generation 206 | Revalues: 267050 | GridSize: 295
Generation 207 | Revalues: 268110 | GridSize: 297
Generation 208 | Revalues: 269160 | GridSize: 300
Generation 209 | Revalues: 270180 | GridSize: 300
Generation 210 | Revalues: 271330 | GridSize: 300
Generation 211 | Revalues: 272370 | GridSize: 299
Generation 212 | Revalues: 273490 | GridSize: 300
Generation 213 | Revalues: 274520 | GridSize: 300
Generation 214 | Revalues: 275670 | GridSize: 297
Generation 215 | Revalues: 276830 | GridSize: 299
Generation 216 | Revalues: 277960 | GridSize: 300
Generation 217 | Revalues: 279310 | GridSize: 300
Generation 218 | Revalues: 280320 | GridSize: 300
Generation 219 | Revalues: 281450 | GridSize: 299
Generation 220 | Revalues: 282480 | GridSize: 300
Generation 221 | Revalues: 283660 | GridSize: 299
Generation 222 | Revalues: 285150 | GridSize: 298
Generation 223 | Revalues: 286190 | GridSize: 300
Generation 224 | Revalues: 287450 | GridSize: 298
Generation 225 | Revalues: 288450 | GridSize: 300
Generation 226 | Revalues: 289600 | GridSize: 300
Generation 227 | Revalues: 290660 | GridSize: 293
Generation 228 | Revalues: 291750 | GridSize: 300
Generation 229 | Revalues: 292800 | GridSize: 299
Generation 230 | Revalues: 293830 | GridSize: 296
Generation 231 | Revalues: 294880 | GridSize: 298
Generation 232 | Revalues: 295930 | GridSize: 300
Generation 233 | Revalues: 297020 | GridSize: 300
Generation 234 | Revalues: 298020 | GridSize: 300
Generation 235 | Revalues: 299040 | GridSize: 300
Generation 236 | Revalues: 300230 | GridSize: 300
Generation 237 | Revalues: 301320 | GridSize: 300
Generation 238 | Revalues: 302630 | GridSize: 300
Generation 239 | Revalues: 303840 | GridSize: 300
Generation 240 | Revalues: 305000 | GridSize: 300
Generation 241 | Revalues: 306010 | GridSize: 300
Generation 242 | Revalues: 307010 | GridSize: 300
Generation 243 | Revalues: 308330 | GridSize: 300
Generation 244 | Revalues: 309380 | GridSize: 300
Generation 245 | Revalues: 310380 | GridSize: 300
Generation 246 | Revalues: 311400 | GridSize: 300
Generation 247 | Revalues: 312610 | GridSize: 300
Generation 248 | Revalues: 313860 | GridSize: 298
Generation 249 | Revalues: 315090 | GridSize: 300
Generation 250 | Revalues: 316190 | GridSize: 299
Generation 251 | Revalues: 317250 | GridSize: 297
Generation 252 | Revalues: 318550 | GridSize: 300
Generation 253 | Revalues: 319670 | GridSize: 300
Generation 254 | Revalues: 320760 | GridSize: 299
Generation 255 | Revalues: 321800 | GridSize: 300
Generation 256 | Revalues: 322800 | GridSize: 300
Generation 257 | Revalues: 323840 | GridSize: 299
Generation 258 | Revalues: 324840 | GridSize: 300
Generation 259 | Revalues: 325880 | GridSize: 299
Generation 260 | Revalues: 326900 | GridSize: 300
Generation 261 | Revalues: 328000 | GridSize: 300
Generation 262 | Revalues: 329000 | GridSize: 300
Generation 263 | Revalues: 330260 | GridSize: 300
Generation 264 | Revalues: 331260 | GridSize: 300
Generation 265 | Revalues: 332310 | GridSize: 300
Generation 266 | Revalues: 333310 | GridSize: 300
