Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 10
Generation 2 | Revalues: 540 | GridSize: 10
Generation 3 | Revalues: 746 | GridSize: 16
Generation 4 | Revalues: 978 | GridSize: 11
Generation 5 | Revalues: 1202 | GridSize: 18
Generation 6 | Revalues: 1418 | GridSize: 11
Generation 7 | Revalues: 1670 | GridSize: 12
Generation 8 | Revalues: 1898 | GridSize: 13
Generation 9 | Revalues: 2124 | GridSize: 10
Generation 10 | Revalues: 2344 | GridSize: 18
Generation 11 | Revalues: 2552 | GridSize: 18
Generation 12 | Revalues: 2792 | GridSize: 21
Generation 13 | Revalues: 3050 | GridSize: 22
Generation 14 | Revalues: 3282 | GridSize: 23
Generation 15 | Revalues: 3512 | GridSize: 27
Generation 16 | Revalues: 3736 | GridSize: 23
Generation 17 | Revalues: 3938 | GridSize: 33
Generation 18 | Revalues: 4144 | GridSize: 25
Generation 19 | Revalues: 4350 | GridSize: 23
Generation 20 | Revalues: 4576 | GridSize: 28
Generation 21 | Revalues: 4800 | GridSize: 25
Generation 22 | Revalues: 5022 | GridSize: 26
Generation 23 | Revalues: 5242 | GridSize: 24
Generation 24 | Revalues: 5476 | GridSize: 31
Generation 25 | Revalues: 5682 | GridSize: 30
Generation 26 | Revalues: 5914 | GridSize: 32
Generation 27 | Revalues: 6136 | GridSize: 32
Generation 28 | Revalues: 6372 | GridSize: 41
Generation 29 | Revalues: 6598 | GridSize: 38
Generation 30 | Revalues: 6806 | GridSize: 30
Generation 31 | Revalues: 7028 | GridSize: 34
Generation 32 | Revalues: 7216 | GridSize: 36
Generation 33 | Revalues: 7444 | GridSize: 40
Generation 34 | Revalues: 7670 | GridSize: 30
Generation 35 | Revalues: 7888 | GridSize: 38
Generation 36 | Revalues: 8112 | GridSize: 32
Generation 37 | Revalues: 8332 | GridSize: 29
Generation 38 | Revalues: 8554 | GridSize: 23
Generation 39 | Revalues: 8754 | GridSize: 27
Generation 40 | Revalues: 8970 | GridSize: 23
