Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 294 | GridSize: 25
Generation 2 | Revalues: 490 | GridSize: 21
Generation 3 | Revalues: 690 | GridSize: 18
Generation 4 | Revalues: 882 | GridSize: 27
Generation 5 | Revalues: 1092 | GridSize: 24
Generation 6 | Revalues: 1268 | GridSize: 24
Generation 7 | Revalues: 1450 | GridSize: 31
Generation 8 | Revalues: 1636 | GridSize: 35
Generation 9 | Revalues: 1840 | GridSize: 29
Generation 10 | Revalues: 2048 | GridSize: 24
Generation 11 | Revalues: 2224 | GridSize: 27
Generation 12 | Revalues: 2426 | GridSize: 21
Generation 13 | Revalues: 2632 | GridSize: 31
Generation 14 | Revalues: 2828 | GridSize: 32
Generation 15 | Revalues: 3028 | GridSize: 32
Generation 16 | Revalues: 3234 | GridSize: 23
Generation 17 | Revalues: 3446 | GridSize: 20
Generation 18 | Revalues: 3648 | GridSize: 25
Generation 19 | Revalues: 3824 | GridSize: 29
Generation 20 | Revalues: 4042 | GridSize: 33
Generation 21 | Revalues: 4246 | GridSize: 38
Generation 22 | Revalues: 4436 | GridSize: 47
Generation 23 | Revalues: 4626 | GridSize: 47
Generation 24 | Revalues: 4850 | GridSize: 52
Generation 25 | Revalues: 5042 | GridSize: 31
Generation 26 | Revalues: 5248 | GridSize: 39
Generation 27 | Revalues: 5446 | GridSize: 45
Generation 28 | Revalues: 5662 | GridSize: 43
Generation 29 | Revalues: 5834 | GridSize: 46
Generation 30 | Revalues: 6036 | GridSize: 61
Generation 31 | Revalues: 6246 | GridSize: 50
Generation 32 | Revalues: 6444 | GridSize: 59
Generation 33 | Revalues: 6658 | GridSize: 65
Generation 34 | Revalues: 6872 | GridSize: 55
Generation 35 | Revalues: 7066 | GridSize: 57
Generation 36 | Revalues: 7244 | GridSize: 63
Generation 37 | Revalues: 7468 | GridSize: 64
Generation 38 | Revalues: 7668 | GridSize: 64
Generation 39 | Revalues: 7838 | GridSize: 64
Generation 40 | Revalues: 8026 | GridSize: 68
Generation 41 | Revalues: 8236 | GridSize: 69
Generation 42 | Revalues: 8454 | GridSize: 78
Generation 43 | Revalues: 8664 | GridSize: 86
Generation 44 | Revalues: 8826 | GridSize: 86
Generation 45 | Revalues: 9024 | GridSize: 97
Generation 46 | Revalues: 9216 | GridSize: 94
Generation 47 | Revalues: 9432 | GridSize: 102
Generation 48 | Revalues: 9630 | GridSize: 91
Generation 49 | Revalues: 9830 | GridSize: 98
Generation 50 | Revalues: 10042 | GridSize: 111
Generation 51 | Revalues: 10256 | GridSize: 129
Generation 52 | Revalues: 10444 | GridSize: 122
Generation 53 | Revalues: 10638 | GridSize: 125
Generation 54 | Revalues: 10860 | GridSize: 113
Generation 55 | Revalues: 11034 | GridSize: 102
Generation 56 | Revalues: 11250 | GridSize: 108
Generation 57 | Revalues: 11456 | GridSize: 112
Generation 58 | Revalues: 11656 | GridSize: 120
Generation 59 | Revalues: 11854 | GridSize: 115
Generation 60 | Revalues: 12044 | GridSize: 118
Generation 61 | Revalues: 12230 | GridSize: 115
Generation 62 | Revalues: 12418 | GridSize: 117
Generation 63 | Revalues: 12632 | GridSize: 114
Generation 64 | Revalues: 12838 | GridSize: 107
Generation 65 | Revalues: 13026 | GridSize: 110
Generation 66 | Revalues: 13212 | GridSize: 110
Generation 67 | Revalues: 13404 | GridSize: 110
Generation 68 | Revalues: 13602 | GridSize: 111
Generation 69 | Revalues: 13804 | GridSize: 111
Generation 70 | Revalues: 14000 | GridSize: 110
Generation 71 | Revalues: 14218 | GridSize: 112
Generation 72 | Revalues: 14430 | GridSize: 123
Generation 73 | Revalues: 14650 | GridSize: 115
Generation 74 | Revalues: 14846 | GridSize: 114
Generation 75 | Revalues: 15054 | GridSize: 120
Generation 76 | Revalues: 15250 | GridSize: 110
Generation 77 | Revalues: 15456 | GridSize: 110
Generation 78 | Revalues: 15652 | GridSize: 119
Generation 79 | Revalues: 15856 | GridSize: 118
Generation 80 | Revalues: 16026 | GridSize: 125
Generation 81 | Revalues: 16254 | GridSize: 132
Generation 82 | Revalues: 16458 | GridSize: 123
Generation 83 | Revalues: 16652 | GridSize: 130
Generation 84 | Revalues: 16872 | GridSize: 137
Generation 85 | Revalues: 17064 | GridSize: 140
Generation 86 | Revalues: 17256 | GridSize: 135
Generation 87 | Revalues: 17458 | GridSize: 133
Generation 88 | Revalues: 17654 | GridSize: 133
Generation 89 | Revalues: 17848 | GridSize: 147
Generation 90 | Revalues: 18064 | GridSize: 146
Generation 91 | Revalues: 18264 | GridSize: 157
Generation 92 | Revalues: 18454 | GridSize: 170
Generation 93 | Revalues: 18644 | GridSize: 172
Generation 94 | Revalues: 18846 | GridSize: 177
Generation 95 | Revalues: 19030 | GridSize: 178
Generation 96 | Revalues: 19236 | GridSize: 176
Generation 97 | Revalues: 19452 | GridSize: 169
Generation 98 | Revalues: 19642 | GridSize: 173
Generation 99 | Revalues: 19836 | GridSize: 184
Generation 100 | Revalues: 20046 | GridSize: 193
Generation 101 | Revalues: 20250 | GridSize: 196
Generation 102 | Revalues: 20472 | GridSize: 183
Generation 103 | Revalues: 20648 | GridSize: 178
Generation 104 | Revalues: 20836 | GridSize: 168
Generation 105 | Revalues: 21016 | GridSize: 170
Generation 106 | Revalues: 21222 | GridSize: 182
Generation 107 | Revalues: 21402 | GridSize: 180
Generation 108 | Revalues: 21616 | GridSize: 174
Generation 109 | Revalues: 21804 | GridSize: 173
Generation 110 | Revalues: 22014 | GridSize: 183
Generation 111 | Revalues: 22202 | GridSize: 172
Generation 112 | Revalues: 22426 | GridSize: 164
Generation 113 | Revalues: 22628 | GridSize: 176
Generation 114 | Revalues: 22840 | GridSize: 182
Generation 115 | Revalues: 23070 | GridSize: 164
Generation 116 | Revalues: 23246 | GridSize: 166
Generation 117 | Revalues: 23436 | GridSize: 173
Generation 118 | Revalues: 23638 | GridSize: 191
Generation 119 | Revalues: 23850 | GridSize: 206
Generation 120 | Revalues: 24050 | GridSize: 196
Generation 121 | Revalues: 24258 | GridSize: 202
Generation 122 | Revalues: 24466 | GridSize: 181
Generation 123 | Revalues: 24668 | GridSize: 187
Generation 124 | Revalues: 24862 | GridSize: 192
Generation 125 | Revalues: 25054 | GridSize: 186
Generation 126 | Revalues: 25260 | GridSize: 199
Generation 127 | Revalues: 25450 | GridSize: 196
Generation 128 | Revalues: 25658 | GridSize: 213
Generation 129 | Revalues: 25860 | GridSize: 211
Generation 130 | Revalues: 26072 | GridSize: 198
Generation 131 | Revalues: 26270 | GridSize: 208
Generation 132 | Revalues: 26442 | GridSize: 213
Generation 133 | Revalues: 26628 | GridSize: 206
Generation 134 | Revalues: 26836 | GridSize: 213
Generation 135 | Revalues: 27020 | GridSize: 221
Generation 136 | Revalues: 27220 | GridSize: 222
Generation 137 | Revalues: 27424 | GridSize: 205
Generation 138 | Revalues: 27606 | GridSize: 208
Generation 139 | Revalues: 27832 | GridSize: 215
Generation 140 | Revalues: 28034 | GridSize: 215
Generation 141 | Revalues: 28248 | GridSize: 224
Generation 142 | Revalues: 28454 | GridSize: 230
Generation 143 | Revalues: 28634 | GridSize: 220
Generation 144 | Revalues: 28836 | GridSize: 236
Generation 145 | Revalues: 29036 | GridSize: 210
Generation 146 | Revalues: 29248 | GridSize: 217
Generation 147 | Revalues: 29446 | GridSize: 213
Generation 148 | Revalues: 29638 | GridSize: 212
Generation 149 | Revalues: 29848 | GridSize: 207
Generation 150 | Revalues: 30036 | GridSize: 210
Generation 151 | Revalues: 30238 | GridSize: 218
Generation 152 | Revalues: 30414 | GridSize: 230
Generation 153 | Revalues: 30612 | GridSize: 226
Generation 154 | Revalues: 30818 | GridSize: 233
Generation 155 | Revalues: 31002 | GridSize: 241
Generation 156 | Revalues: 31204 | GridSize: 247
Generation 157 | Revalues: 31410 | GridSize: 231
Generation 158 | Revalues: 31624 | GridSize: 241
Generation 159 | Revalues: 31820 | GridSize: 251
Generation 160 | Revalues: 31990 | GridSize: 246
Generation 161 | Revalues: 32188 | GridSize: 238
Generation 162 | Revalues: 32420 | GridSize: 231
Generation 163 | Revalues: 32604 | GridSize: 214
Generation 164 | Revalues: 32838 | GridSize: 218
