Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 324 | GridSize: 5
Generation 2 | Revalues: 522 | GridSize: 9
Generation 3 | Revalues: 764 | GridSize: 17
Generation 4 | Revalues: 980 | GridSize: 7
Generation 5 | Revalues: 1216 | GridSize: 12
Generation 6 | Revalues: 1448 | GridSize: 9
Generation 7 | Revalues: 1672 | GridSize: 14
Generation 8 | Revalues: 1880 | GridSize: 16
Generation 9 | Revalues: 2102 | GridSize: 16
Generation 10 | Revalues: 2328 | GridSize: 21
Generation 11 | Revalues: 2574 | GridSize: 16
Generation 12 | Revalues: 2796 | GridSize: 8
Generation 13 | Revalues: 3004 | GridSize: 16
Generation 14 | Revalues: 3250 | GridSize: 12
Generation 15 | Revalues: 3456 | GridSize: 13
Generation 16 | Revalues: 3670 | GridSize: 11
Generation 17 | Revalues: 3904 | GridSize: 16
Generation 18 | Revalues: 4116 | GridSize: 16
Generation 19 | Revalues: 4328 | GridSize: 22
Generation 20 | Revalues: 4566 | GridSize: 26
Generation 21 | Revalues: 4776 | GridSize: 17
Generation 22 | Revalues: 4996 | GridSize: 17
Generation 23 | Revalues: 5226 | GridSize: 19
Generation 24 | Revalues: 5462 | GridSize: 15
Generation 25 | Revalues: 5686 | GridSize: 14
Generation 26 | Revalues: 5910 | GridSize: 16
Generation 27 | Revalues: 6142 | GridSize: 13
Generation 28 | Revalues: 6394 | GridSize: 12
Generation 29 | Revalues: 6608 | GridSize: 20
Generation 30 | Revalues: 6816 | GridSize: 19
Generation 31 | Revalues: 7040 | GridSize: 22
Generation 32 | Revalues: 7254 | GridSize: 15
Generation 33 | Revalues: 7494 | GridSize: 23
Generation 34 | Revalues: 7706 | GridSize: 23
Generation 35 | Revalues: 7934 | GridSize: 19
Generation 36 | Revalues: 8170 | GridSize: 21
Generation 37 | Revalues: 8386 | GridSize: 19
Generation 38 | Revalues: 8596 | GridSize: 17
Generation 39 | Revalues: 8806 | GridSize: 14
Generation 40 | Revalues: 9052 | GridSize: 19
Generation 41 | Revalues: 9286 | GridSize: 20
Generation 42 | Revalues: 9522 | GridSize: 11
Generation 43 | Revalues: 9716 | GridSize: 8
Generation 44 | Revalues: 9932 | GridSize: 13
Generation 45 | Revalues: 10140 | GridSize: 11
Generation 46 | Revalues: 10352 | GridSize: 7
Generation 47 | Revalues: 10574 | GridSize: 12
Generation 48 | Revalues: 10796 | GridSize: 18
Generation 49 | Revalues: 11002 | GridSize: 15
Generation 50 | Revalues: 11216 | GridSize: 16
Generation 51 | Revalues: 11440 | GridSize: 11
Generation 52 | Revalues: 11662 | GridSize: 17
Generation 53 | Revalues: 11880 | GridSize: 20
Generation 54 | Revalues: 12108 | GridSize: 9
Generation 55 | Revalues: 12350 | GridSize: 15
Generation 56 | Revalues: 12552 | GridSize: 10
Generation 57 | Revalues: 12780 | GridSize: 9
Generation 58 | Revalues: 13008 | GridSize: 13
Generation 59 | Revalues: 13222 | GridSize: 14
Generation 60 | Revalues: 13442 | GridSize: 17
Generation 61 | Revalues: 13652 | GridSize: 19
Generation 62 | Revalues: 13892 | GridSize: 24
Generation 63 | Revalues: 14098 | GridSize: 24
Generation 64 | Revalues: 14320 | GridSize: 18
Generation 65 | Revalues: 14534 | GridSize: 17
Generation 66 | Revalues: 14750 | GridSize: 17
Generation 67 | Revalues: 14968 | GridSize: 16
Generation 68 | Revalues: 15204 | GridSize: 23
Generation 69 | Revalues: 15446 | GridSize: 25
Generation 70 | Revalues: 15656 | GridSize: 23
Generation 71 | Revalues: 15854 | GridSize: 16
Generation 72 | Revalues: 16106 | GridSize: 23
Generation 73 | Revalues: 16312 | GridSize: 19
Generation 74 | Revalues: 16528 | GridSize: 12
Generation 75 | Revalues: 16720 | GridSize: 12
Generation 76 | Revalues: 16956 | GridSize: 16
Generation 77 | Revalues: 17176 | GridSize: 20
Generation 78 | Revalues: 17390 | GridSize: 24
Generation 79 | Revalues: 17594 | GridSize: 26
Generation 80 | Revalues: 17822 | GridSize: 22
Generation 81 | Revalues: 18040 | GridSize: 22
Generation 82 | Revalues: 18270 | GridSize: 11
Generation 83 | Revalues: 18478 | GridSize: 19
Generation 84 | Revalues: 18712 | GridSize: 20
Generation 85 | Revalues: 18954 | GridSize: 26
Generation 86 | Revalues: 19172 | GridSize: 29
Generation 87 | Revalues: 19380 | GridSize: 25
Generation 88 | Revalues: 19616 | GridSize: 31
Generation 89 | Revalues: 19844 | GridSize: 28
Generation 90 | Revalues: 20080 | GridSize: 26
Generation 91 | Revalues: 20292 | GridSize: 27
Generation 92 | Revalues: 20508 | GridSize: 31
Generation 93 | Revalues: 20710 | GridSize: 23
Generation 94 | Revalues: 20924 | GridSize: 24
Generation 95 | Revalues: 21150 | GridSize: 20
Generation 96 | Revalues: 21348 | GridSize: 16
Generation 97 | Revalues: 21576 | GridSize: 20
Generation 98 | Revalues: 21772 | GridSize: 21
Generation 99 | Revalues: 21990 | GridSize: 20
Generation 100 | Revalues: 22182 | GridSize: 28
Generation 101 | Revalues: 22402 | GridSize: 32
Generation 102 | Revalues: 22632 | GridSize: 30
Generation 103 | Revalues: 22880 | GridSize: 25
Generation 104 | Revalues: 23096 | GridSize: 31
Generation 105 | Revalues: 23330 | GridSize: 26
Generation 106 | Revalues: 23542 | GridSize: 29
Generation 107 | Revalues: 23760 | GridSize: 23
Generation 108 | Revalues: 23976 | GridSize: 14
Generation 109 | Revalues: 24182 | GridSize: 18
Generation 110 | Revalues: 24376 | GridSize: 16
Generation 111 | Revalues: 24612 | GridSize: 24
Generation 112 | Revalues: 24832 | GridSize: 27
Generation 113 | Revalues: 25052 | GridSize: 22
Generation 114 | Revalues: 25256 | GridSize: 18
Generation 115 | Revalues: 25470 | GridSize: 17
Generation 116 | Revalues: 25690 | GridSize: 20
Generation 117 | Revalues: 25912 | GridSize: 20
Generation 118 | Revalues: 26138 | GridSize: 20
Generation 119 | Revalues: 26354 | GridSize: 17
Generation 120 | Revalues: 26580 | GridSize: 26
Generation 121 | Revalues: 26798 | GridSize: 19
Generation 122 | Revalues: 27036 | GridSize: 21
Generation 123 | Revalues: 27256 | GridSize: 22
Generation 124 | Revalues: 27466 | GridSize: 25
Generation 125 | Revalues: 27672 | GridSize: 23
Generation 126 | Revalues: 27882 | GridSize: 21
Generation 127 | Revalues: 28092 | GridSize: 22
Generation 128 | Revalues: 28314 | GridSize: 28
Generation 129 | Revalues: 28552 | GridSize: 33
Generation 130 | Revalues: 28778 | GridSize: 32
Generation 131 | Revalues: 28976 | GridSize: 29
Generation 132 | Revalues: 29206 | GridSize: 29
Generation 133 | Revalues: 29422 | GridSize: 23
Generation 134 | Revalues: 29650 | GridSize: 21
Generation 135 | Revalues: 29866 | GridSize: 20
Generation 136 | Revalues: 30106 | GridSize: 25
Generation 137 | Revalues: 30314 | GridSize: 29
Generation 138 | Revalues: 30546 | GridSize: 28
Generation 139 | Revalues: 30750 | GridSize: 28
Generation 140 | Revalues: 30986 | GridSize: 31
Generation 141 | Revalues: 31204 | GridSize: 31
Generation 142 | Revalues: 31424 | GridSize: 34
Generation 143 | Revalues: 31658 | GridSize: 37
Generation 144 | Revalues: 31874 | GridSize: 41
Generation 145 | Revalues: 32100 | GridSize: 35
Generation 146 | Revalues: 32306 | GridSize: 36
Generation 147 | Revalues: 32540 | GridSize: 33
Generation 148 | Revalues: 32780 | GridSize: 35
Generation 149 | Revalues: 33016 | GridSize: 31
Generation 150 | Revalues: 33248 | GridSize: 34
Generation 151 | Revalues: 33492 | GridSize: 29
Generation 152 | Revalues: 33704 | GridSize: 32
Generation 153 | Revalues: 33942 | GridSize: 34
Generation 154 | Revalues: 34158 | GridSize: 37
Generation 155 | Revalues: 34372 | GridSize: 35
Generation 156 | Revalues: 34610 | GridSize: 32
Generation 157 | Revalues: 34816 | GridSize: 34
Generation 158 | Revalues: 35034 | GridSize: 40
Generation 159 | Revalues: 35230 | GridSize: 37
Generation 160 | Revalues: 35448 | GridSize: 43
Generation 161 | Revalues: 35654 | GridSize: 44
Generation 162 | Revalues: 35896 | GridSize: 32
Generation 163 | Revalues: 36120 | GridSize: 34
Generation 164 | Revalues: 36344 | GridSize: 28
Generation 165 | Revalues: 36568 | GridSize: 24
Generation 166 | Revalues: 36796 | GridSize: 30
Generation 167 | Revalues: 37006 | GridSize: 26
Generation 168 | Revalues: 37204 | GridSize: 22
Generation 169 | Revalues: 37442 | GridSize: 24
