Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 300 | GridSize: 19
Generation 2 | Revalues: 522 | GridSize: 17
Generation 3 | Revalues: 720 | GridSize: 24
Generation 4 | Revalues: 938 | GridSize: 19
Generation 5 | Revalues: 1154 | GridSize: 20
Generation 6 | Revalues: 1352 | GridSize: 11
Generation 7 | Revalues: 1554 | GridSize: 16
Generation 8 | Revalues: 1750 | GridSize: 18
Generation 9 | Revalues: 1926 | GridSize: 20
Generation 10 | Revalues: 2112 | GridSize: 25
Generation 11 | Revalues: 2330 | GridSize: 24
Generation 12 | Revalues: 2532 | GridSize: 29
Generation 13 | Revalues: 2740 | GridSize: 30
Generation 14 | Revalues: 2978 | GridSize: 34
Generation 15 | Revalues: 3182 | GridSize: 32
Generation 16 | Revalues: 3382 | GridSize: 36
Generation 17 | Revalues: 3596 | GridSize: 35
Generation 18 | Revalues: 3792 | GridSize: 37
Generation 19 | Revalues: 3990 | GridSize: 37
Generation 20 | Revalues: 4192 | GridSize: 37
Generation 21 | Revalues: 4376 | GridSize: 40
Generation 22 | Revalues: 4580 | GridSize: 42
Generation 23 | Revalues: 4808 | GridSize: 46
Generation 24 | Revalues: 5000 | GridSize: 49
Generation 25 | Revalues: 5202 | GridSize: 47
Generation 26 | Revalues: 5408 | GridSize: 49
Generation 27 | Revalues: 5604 | GridSize: 54
Generation 28 | Revalues: 5812 | GridSize: 61
Generation 29 | Revalues: 5994 | GridSize: 56
Generation 30 | Revalues: 6200 | GridSize: 67
Generation 31 | Revalues: 6380 | GridSize: 71
Generation 32 | Revalues: 6566 | GridSize: 68
Generation 33 | Revalues: 6762 | GridSize: 72
Generation 34 | Revalues: 6954 | GridSize: 71
Generation 35 | Revalues: 7134 | GridSize: 64
Generation 36 | Revalues: 7308 | GridSize: 67
Generation 37 | Revalues: 7502 | GridSize: 72
Generation 38 | Revalues: 7700 | GridSize: 76
Generation 39 | Revalues: 7914 | GridSize: 87
Generation 40 | Revalues: 8126 | GridSize: 85
Generation 41 | Revalues: 8322 | GridSize: 85
Generation 42 | Revalues: 8520 | GridSize: 90
Generation 43 | Revalues: 8742 | GridSize: 93
Generation 44 | Revalues: 8938 | GridSize: 88
Generation 45 | Revalues: 9144 | GridSize: 93
Generation 46 | Revalues: 9332 | GridSize: 96
Generation 47 | Revalues: 9530 | GridSize: 98
Generation 48 | Revalues: 9736 | GridSize: 105
Generation 49 | Revalues: 9940 | GridSize: 100
Generation 50 | Revalues: 10148 | GridSize: 106
Generation 51 | Revalues: 10310 | GridSize: 97
Generation 52 | Revalues: 10500 | GridSize: 103
Generation 53 | Revalues: 10720 | GridSize: 108
Generation 54 | Revalues: 10928 | GridSize: 108
Generation 55 | Revalues: 11118 | GridSize: 110
Generation 56 | Revalues: 11330 | GridSize: 105
Generation 57 | Revalues: 11524 | GridSize: 106
Generation 58 | Revalues: 11742 | GridSize: 107
Generation 59 | Revalues: 11940 | GridSize: 100
Generation 60 | Revalues: 12154 | GridSize: 91
Generation 61 | Revalues: 12342 | GridSize: 97
Generation 62 | Revalues: 12524 | GridSize: 95
Generation 63 | Revalues: 12708 | GridSize: 106
Generation 64 | Revalues: 12906 | GridSize: 107
Generation 65 | Revalues: 13090 | GridSize: 108
Generation 66 | Revalues: 13296 | GridSize: 116
Generation 67 | Revalues: 13512 | GridSize: 104
Generation 68 | Revalues: 13688 | GridSize: 98
Generation 69 | Revalues: 13912 | GridSize: 109
Generation 70 | Revalues: 14108 | GridSize: 100
Generation 71 | Revalues: 14314 | GridSize: 97
Generation 72 | Revalues: 14516 | GridSize: 92
Generation 73 | Revalues: 14702 | GridSize: 94
Generation 74 | Revalues: 14888 | GridSize: 86
Generation 75 | Revalues: 15098 | GridSize: 92
Generation 76 | Revalues: 15284 | GridSize: 89
Generation 77 | Revalues: 15484 | GridSize: 96
Generation 78 | Revalues: 15682 | GridSize: 101
Generation 79 | Revalues: 15880 | GridSize: 96
Generation 80 | Revalues: 16062 | GridSize: 104
Generation 81 | Revalues: 16266 | GridSize: 103
Generation 82 | Revalues: 16450 | GridSize: 113
Generation 83 | Revalues: 16674 | GridSize: 113
Generation 84 | Revalues: 16884 | GridSize: 118
Generation 85 | Revalues: 17086 | GridSize: 120
Generation 86 | Revalues: 17254 | GridSize: 117
Generation 87 | Revalues: 17474 | GridSize: 110
Generation 88 | Revalues: 17652 | GridSize: 119
Generation 89 | Revalues: 17860 | GridSize: 124
Generation 90 | Revalues: 18058 | GridSize: 125
Generation 91 | Revalues: 18260 | GridSize: 124
Generation 92 | Revalues: 18476 | GridSize: 133
Generation 93 | Revalues: 18666 | GridSize: 132
Generation 94 | Revalues: 18848 | GridSize: 135
Generation 95 | Revalues: 19036 | GridSize: 138
Generation 96 | Revalues: 19226 | GridSize: 142
Generation 97 | Revalues: 19422 | GridSize: 144
Generation 98 | Revalues: 19614 | GridSize: 134
Generation 99 | Revalues: 19812 | GridSize: 141
Generation 100 | Revalues: 20042 | GridSize: 149
Generation 101 | Revalues: 20244 | GridSize: 142
Generation 102 | Revalues: 20442 | GridSize: 145
Generation 103 | Revalues: 20630 | GridSize: 136
Generation 104 | Revalues: 20790 | GridSize: 141
Generation 105 | Revalues: 20984 | GridSize: 140
Generation 106 | Revalues: 21186 | GridSize: 140
Generation 107 | Revalues: 21376 | GridSize: 139
Generation 108 | Revalues: 21562 | GridSize: 147
Generation 109 | Revalues: 21770 | GridSize: 143
Generation 110 | Revalues: 21992 | GridSize: 147
Generation 111 | Revalues: 22174 | GridSize: 150
Generation 112 | Revalues: 22364 | GridSize: 146
Generation 113 | Revalues: 22562 | GridSize: 155
Generation 114 | Revalues: 22750 | GridSize: 161
Generation 115 | Revalues: 22970 | GridSize: 166
Generation 116 | Revalues: 23184 | GridSize: 156
Generation 117 | Revalues: 23398 | GridSize: 160
Generation 118 | Revalues: 23584 | GridSize: 158
Generation 119 | Revalues: 23780 | GridSize: 159
Generation 120 | Revalues: 24018 | GridSize: 164
Generation 121 | Revalues: 24216 | GridSize: 165
Generation 122 | Revalues: 24402 | GridSize: 168
Generation 123 | Revalues: 24586 | GridSize: 169
Generation 124 | Revalues: 24774 | GridSize: 170
Generation 125 | Revalues: 24976 | GridSize: 170
Generation 126 | Revalues: 25198 | GridSize: 171
Generation 127 | Revalues: 25404 | GridSize: 172
Generation 128 | Revalues: 25610 | GridSize: 179
Generation 129 | Revalues: 25820 | GridSize: 173
Generation 130 | Revalues: 26010 | GridSize: 178
Generation 131 | Revalues: 26220 | GridSize: 184
Generation 132 | Revalues: 26408 | GridSize: 184
Generation 133 | Revalues: 26610 | GridSize: 178
Generation 134 | Revalues: 26838 | GridSize: 175
Generation 135 | Revalues: 27024 | GridSize: 179
Generation 136 | Revalues: 27222 | GridSize: 183
Generation 137 | Revalues: 27404 | GridSize: 179
Generation 138 | Revalues: 27598 | GridSize: 187
Generation 139 | Revalues: 27790 | GridSize: 186
Generation 140 | Revalues: 27956 | GridSize: 184
Generation 141 | Revalues: 28154 | GridSize: 185
Generation 142 | Revalues: 28388 | GridSize: 190
Generation 143 | Revalues: 28586 | GridSize: 198
Generation 144 | Revalues: 28786 | GridSize: 193
Generation 145 | Revalues: 29006 | GridSize: 190
Generation 146 | Revalues: 29180 | GridSize: 196
Generation 147 | Revalues: 29356 | GridSize: 203
Generation 148 | Revalues: 29544 | GridSize: 200
Generation 149 | Revalues: 29768 | GridSize: 198
Generation 150 | Revalues: 29962 | GridSize: 195
Generation 151 | Revalues: 30142 | GridSize: 204
Generation 152 | Revalues: 30354 | GridSize: 190
Generation 153 | Revalues: 30570 | GridSize: 179
Generation 154 | Revalues: 30778 | GridSize: 182
Generation 155 | Revalues: 31002 | GridSize: 183
Generation 156 | Revalues: 31172 | GridSize: 177
Generation 157 | Revalues: 31360 | GridSize: 183
Generation 158 | Revalues: 31560 | GridSize: 183
Generation 159 | Revalues: 31756 | GridSize: 188
Generation 160 | Revalues: 31956 | GridSize: 185
Generation 161 | Revalues: 32162 | GridSize: 190
Generation 162 | Revalues: 32362 | GridSize: 192
Generation 163 | Revalues: 32554 | GridSize: 199
Generation 164 | Revalues: 32750 | GridSize: 196
Generation 165 | Revalues: 32936 | GridSize: 201
Generation 166 | Revalues: 33112 | GridSize: 203
Generation 167 | Revalues: 33324 | GridSize: 207
Generation 168 | Revalues: 33542 | GridSize: 203
Generation 169 | Revalues: 33736 | GridSize: 203
Generation 170 | Revalues: 33940 | GridSize: 207
Generation 171 | Revalues: 34140 | GridSize: 209
Generation 172 | Revalues: 34376 | GridSize: 210
Generation 173 | Revalues: 34570 | GridSize: 210
Generation 174 | Revalues: 34784 | GridSize: 216
Generation 175 | Revalues: 34954 | GridSize: 216
Generation 176 | Revalues: 35156 | GridSize: 219
Generation 177 | Revalues: 35348 | GridSize: 224
Generation 178 | Revalues: 35548 | GridSize: 231
Generation 179 | Revalues: 35756 | GridSize: 234
Generation 180 | Revalues: 35954 | GridSize: 236
Generation 181 | Revalues: 36156 | GridSize: 236
Generation 182 | Revalues: 36340 | GridSize: 237
Generation 183 | Revalues: 36546 | GridSize: 239
