Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 324 | GridSize: 10
Generation 2 | Revalues: 546 | GridSize: 10
Generation 3 | Revalues: 776 | GridSize: 8
Generation 4 | Revalues: 1002 | GridSize: 14
Generation 5 | Revalues: 1232 | GridSize: 12
Generation 6 | Revalues: 1470 | GridSize: 15
Generation 7 | Revalues: 1660 | GridSize: 11
Generation 8 | Revalues: 1896 | GridSize: 10
Generation 9 | Revalues: 2124 | GridSize: 11
Generation 10 | Revalues: 2360 | GridSize: 12
Generation 11 | Revalues: 2576 | GridSize: 14
Generation 12 | Revalues: 2790 | GridSize: 15
Generation 13 | Revalues: 3018 | GridSize: 10
Generation 14 | Revalues: 3266 | GridSize: 6
Generation 15 | Revalues: 3488 | GridSize: 12
Generation 16 | Revalues: 3718 | GridSize: 10
Generation 17 | Revalues: 3948 | GridSize: 9
Generation 18 | Revalues: 4158 | GridSize: 10
Generation 19 | Revalues: 4378 | GridSize: 12
Generation 20 | Revalues: 4586 | GridSize: 15
Generation 21 | Revalues: 4810 | GridSize: 19
Generation 22 | Revalues: 5032 | GridSize: 19
Generation 23 | Revalues: 5236 | GridSize: 15
Generation 24 | Revalues: 5438 | GridSize: 20
Generation 25 | Revalues: 5650 | GridSize: 23
Generation 26 | Revalues: 5886 | GridSize: 14
Generation 27 | Revalues: 6108 | GridSize: 18
Generation 28 | Revalues: 6338 | GridSize: 25
Generation 29 | Revalues: 6582 | GridSize: 22
Generation 30 | Revalues: 6808 | GridSize: 21
Generation 31 | Revalues: 7028 | GridSize: 21
Generation 32 | Revalues: 7236 | GridSize: 27
Generation 33 | Revalues: 7460 | GridSize: 30
Generation 34 | Revalues: 7674 | GridSize: 28
Generation 35 | Revalues: 7906 | GridSize: 17
Generation 36 | Revalues: 8144 | GridSize: 20
Generation 37 | Revalues: 8374 | GridSize: 22
Generation 38 | Revalues: 8576 | GridSize: 20
Generation 39 | Revalues: 8778 | GridSize: 17
Generation 40 | Revalues: 8988 | GridSize: 16
Generation 41 | Revalues: 9220 | GridSize: 19
Generation 42 | Revalues: 9452 | GridSize: 19
Generation 43 | Revalues: 9672 | GridSize: 18
Generation 44 | Revalues: 9874 | GridSize: 14
Generation 45 | Revalues: 10078 | GridSize: 16
Generation 46 | Revalues: 10308 | GridSize: 18
Generation 47 | Revalues: 10518 | GridSize: 17
Generation 48 | Revalues: 10712 | GridSize: 23
Generation 49 | Revalues: 10954 | GridSize: 22
Generation 50 | Revalues: 11172 | GridSize: 28
Generation 51 | Revalues: 11386 | GridSize: 30
Generation 52 | Revalues: 11594 | GridSize: 21
Generation 53 | Revalues: 11812 | GridSize: 24
Generation 54 | Revalues: 12032 | GridSize: 15
Generation 55 | Revalues: 12246 | GridSize: 18
Generation 56 | Revalues: 12482 | GridSize: 11
Generation 57 | Revalues: 12708 | GridSize: 15
Generation 58 | Revalues: 12936 | GridSize: 15
Generation 59 | Revalues: 13162 | GridSize: 20
Generation 60 | Revalues: 13388 | GridSize: 15
Generation 61 | Revalues: 13600 | GridSize: 19
Generation 62 | Revalues: 13826 | GridSize: 13
Generation 63 | Revalues: 14048 | GridSize: 27
Generation 64 | Revalues: 14252 | GridSize: 24
Generation 65 | Revalues: 14480 | GridSize: 21
Generation 66 | Revalues: 14706 | GridSize: 29
Generation 67 | Revalues: 14916 | GridSize: 22
Generation 68 | Revalues: 15148 | GridSize: 21
Generation 69 | Revalues: 15358 | GridSize: 20
Generation 70 | Revalues: 15582 | GridSize: 28
Generation 71 | Revalues: 15824 | GridSize: 26
Generation 72 | Revalues: 16030 | GridSize: 25
Generation 73 | Revalues: 16252 | GridSize: 27
Generation 74 | Revalues: 16468 | GridSize: 27
Generation 75 | Revalues: 16684 | GridSize: 14
Generation 76 | Revalues: 16906 | GridSize: 19
Generation 77 | Revalues: 17112 | GridSize: 23
Generation 78 | Revalues: 17362 | GridSize: 17
Generation 79 | Revalues: 17592 | GridSize: 22
Generation 80 | Revalues: 17804 | GridSize: 20
Generation 81 | Revalues: 18010 | GridSize: 22
Generation 82 | Revalues: 18224 | GridSize: 22
Generation 83 | Revalues: 18460 | GridSize: 16
Generation 84 | Revalues: 18682 | GridSize: 19
Generation 85 | Revalues: 18898 | GridSize: 24
Generation 86 | Revalues: 19090 | GridSize: 23
Generation 87 | Revalues: 19330 | GridSize: 25
Generation 88 | Revalues: 19530 | GridSize: 23
Generation 89 | Revalues: 19760 | GridSize: 22
Generation 90 | Revalues: 19946 | GridSize: 25
Generation 91 | Revalues: 20162 | GridSize: 32
Generation 92 | Revalues: 20376 | GridSize: 27
Generation 93 | Revalues: 20590 | GridSize: 30
Generation 94 | Revalues: 20812 | GridSize: 31
Generation 95 | Revalues: 21048 | GridSize: 31
Generation 96 | Revalues: 21284 | GridSize: 39
Generation 97 | Revalues: 21514 | GridSize: 29
Generation 98 | Revalues: 21740 | GridSize: 34
Generation 99 | Revalues: 21976 | GridSize: 29
Generation 100 | Revalues: 22176 | GridSize: 31
Generation 101 | Revalues: 22396 | GridSize: 31
Generation 102 | Revalues: 22608 | GridSize: 34
Generation 103 | Revalues: 22828 | GridSize: 39
Generation 104 | Revalues: 23040 | GridSize: 38
Generation 105 | Revalues: 23236 | GridSize: 33
Generation 106 | Revalues: 23468 | GridSize: 38
Generation 107 | Revalues: 23692 | GridSize: 33
Generation 108 | Revalues: 23918 | GridSize: 35
Generation 109 | Revalues: 24162 | GridSize: 40
Generation 110 | Revalues: 24388 | GridSize: 39
Generation 111 | Revalues: 24600 | GridSize: 38
Generation 112 | Revalues: 24814 | GridSize: 35
Generation 113 | Revalues: 25054 | GridSize: 40
Generation 114 | Revalues: 25280 | GridSize: 39
Generation 115 | Revalues: 25504 | GridSize: 35
Generation 116 | Revalues: 25704 | GridSize: 27
Generation 117 | Revalues: 25940 | GridSize: 33
Generation 118 | Revalues: 26146 | GridSize: 38
Generation 119 | Revalues: 26362 | GridSize: 41
Generation 120 | Revalues: 26578 | GridSize: 45
Generation 121 | Revalues: 26804 | GridSize: 38
Generation 122 | Revalues: 27028 | GridSize: 33
Generation 123 | Revalues: 27252 | GridSize: 36
Generation 124 | Revalues: 27456 | GridSize: 42
Generation 125 | Revalues: 27680 | GridSize: 31
Generation 126 | Revalues: 27900 | GridSize: 39
Generation 127 | Revalues: 28128 | GridSize: 34
Generation 128 | Revalues: 28316 | GridSize: 29
Generation 129 | Revalues: 28540 | GridSize: 34
Generation 130 | Revalues: 28748 | GridSize: 39
Generation 131 | Revalues: 28966 | GridSize: 39
Generation 132 | Revalues: 29158 | GridSize: 25
Generation 133 | Revalues: 29394 | GridSize: 32
Generation 134 | Revalues: 29596 | GridSize: 32
Generation 135 | Revalues: 29822 | GridSize: 29
Generation 136 | Revalues: 30056 | GridSize: 43
Generation 137 | Revalues: 30294 | GridSize: 44
Generation 138 | Revalues: 30520 | GridSize: 38
Generation 139 | Revalues: 30732 | GridSize: 36
Generation 140 | Revalues: 30974 | GridSize: 38
Generation 141 | Revalues: 31194 | GridSize: 33
Generation 142 | Revalues: 31402 | GridSize: 31
Generation 143 | Revalues: 31618 | GridSize: 31
Generation 144 | Revalues: 31862 | GridSize: 38
Generation 145 | Revalues: 32060 | GridSize: 38
Generation 146 | Revalues: 32276 | GridSize: 37
Generation 147 | Revalues: 32494 | GridSize: 32
Generation 148 | Revalues: 32750 | GridSize: 35
Generation 149 | Revalues: 32962 | GridSize: 35
Generation 150 | Revalues: 33208 | GridSize: 45
Generation 151 | Revalues: 33400 | GridSize: 50
Generation 152 | Revalues: 33618 | GridSize: 41
Generation 153 | Revalues: 33836 | GridSize: 36
Generation 154 | Revalues: 34064 | GridSize: 45
Generation 155 | Revalues: 34272 | GridSize: 41
Generation 156 | Revalues: 34472 | GridSize: 40
Generation 157 | Revalues: 34678 | GridSize: 42
Generation 158 | Revalues: 34898 | GridSize: 37
Generation 159 | Revalues: 35126 | GridSize: 34
Generation 160 | Revalues: 35350 | GridSize: 38
Generation 161 | Revalues: 35544 | GridSize: 43
Generation 162 | Revalues: 35768 | GridSize: 37
Generation 163 | Revalues: 35974 | GridSize: 39
Generation 164 | Revalues: 36188 | GridSize: 38
Generation 165 | Revalues: 36420 | GridSize: 38
Generation 166 | Revalues: 36630 | GridSize: 37
Generation 167 | Revalues: 36852 | GridSize: 37
Generation 168 | Revalues: 37066 | GridSize: 41
Generation 169 | Revalues: 37292 | GridSize: 36
Generation 170 | Revalues: 37510 | GridSize: 43
