Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 84640 | GridSize: 300
Generation 2 | Revalues: 91330 | GridSize: 300
Generation 3 | Revalues: 103210 | GridSize: 300
Generation 4 | Revalues: 108040 | GridSize: 300
Generation 5 | Revalues: 111680 | GridSize: 300
Generation 6 | Revalues: 115730 | GridSize: 300
Generation 7 | Revalues: 119360 | GridSize: 300
Generation 8 | Revalues: 122630 | GridSize: 299
Generation 9 | Revalues: 127230 | GridSize: 300
Generation 10 | Revalues: 131160 | GridSize: 300
Generation 11 | Revalues: 133600 | GridSize: 299
Generation 12 | Revalues: 137560 | GridSize: 300
Generation 13 | Revalues: 141410 | GridSize: 300
Generation 14 | Revalues: 143650 | GridSize: 300
Generation 15 | Revalues: 145810 | GridSize: 300
Generation 16 | Revalues: 149330 | GridSize: 300
Generation 17 | Revalues: 151640 | GridSize: 299
Generation 18 | Revalues: 154270 | GridSize: 299
Generation 19 | Revalues: 157310 | GridSize: 300
Generation 20 | Revalues: 160240 | GridSize: 300
Generation 21 | Revalues: 163480 | GridSize: 300
Generation 22 | Revalues: 166030 | GridSize: 300
Generation 23 | Revalues: 168880 | GridSize: 300
Generation 24 | Revalues: 171020 | GridSize: 298
Generation 25 | Revalues: 172810 | GridSize: 300
Generation 26 | Revalues: 174180 | GridSize: 300
Generation 27 | Revalues: 176230 | GridSize: 299
Generation 28 | Revalues: 177850 | GridSize: 300
Generation 29 | Revalues: 179510 | GridSize: 300
Generation 30 | Revalues: 181720 | GridSize: 300
Generation 31 | Revalues: 184330 | GridSize: 300
Generation 32 | Revalues: 186330 | GridSize: 300
Generation 33 | Revalues: 187650 | GridSize: 300
Generation 34 | Revalues: 188970 | GridSize: 300
Generation 35 | Revalues: 190800 | GridSize: 300
Generation 36 | Revalues: 192810 | GridSize: 300
Generation 37 | Revalues: 194370 | GridSize: 300
Generation 38 | Revalues: 195610 | GridSize: 300
Generation 39 | Revalues: 197790 | GridSize: 300
Generation 40 | Revalues: 199730 | GridSize: 300
Generation 41 | Revalues: 201460 | GridSize: 300
Generation 42 | Revalues: 203130 | GridSize: 300
Generation 43 | Revalues: 204540 | GridSize: 300
Generation 44 | Revalues: 205650 | GridSize: 300
Generation 45 | Revalues: 207160 | GridSize: 300
Generation 46 | Revalues: 208620 | GridSize: 299
Generation 47 | Revalues: 210000 | GridSize: 300
Generation 48 | Revalues: 211460 | GridSize: 300
Generation 49 | Revalues: 213040 | GridSize: 300
Generation 50 | Revalues: 214790 | GridSize: 300
Generation 51 | Revalues: 216640 | GridSize: 300
Generation 52 | Revalues: 218120 | GridSize: 300
Generation 53 | Revalues: 219540 | GridSize: 300
Generation 54 | Revalues: 221390 | GridSize: 300
Generation 55 | Revalues: 222900 | GridSize: 300
Generation 56 | Revalues: 224870 | GridSize: 300
Generation 57 | Revalues: 226620 | GridSize: 300
Generation 58 | Revalues: 228040 | GridSize: 300
Generation 59 | Revalues: 230190 | GridSize: 300
Generation 60 | Revalues: 231640 | GridSize: 300
