Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 306 | GridSize: 5
Generation 2 | Revalues: 554 | GridSize: 13
Generation 3 | Revalues: 734 | GridSize: 8
Generation 4 | Revalues: 952 | GridSize: 14
Generation 5 | Revalues: 1178 | GridSize: 14
Generation 6 | Revalues: 1392 | GridSize: 12
Generation 7 | Revalues: 1612 | GridSize: 14
Generation 8 | Revalues: 1822 | GridSize: 16
Generation 9 | Revalues: 2048 | GridSize: 17
Generation 10 | Revalues: 2254 | GridSize: 16
Generation 11 | Revalues: 2474 | GridSize: 21
Generation 12 | Revalues: 2686 | GridSize: 19
Generation 13 | Revalues: 2916 | GridSize: 21
Generation 14 | Revalues: 3140 | GridSize: 17
Generation 15 | Revalues: 3366 | GridSize: 19
Generation 16 | Revalues: 3582 | GridSize: 18
Generation 17 | Revalues: 3818 | GridSize: 19
Generation 18 | Revalues: 4040 | GridSize: 21
Generation 19 | Revalues: 4268 | GridSize: 18
Generation 20 | Revalues: 4484 | GridSize: 19
Generation 21 | Revalues: 4682 | GridSize: 19
Generation 22 | Revalues: 4916 | GridSize: 16
Generation 23 | Revalues: 5144 | GridSize: 15
Generation 24 | Revalues: 5366 | GridSize: 27
Generation 25 | Revalues: 5582 | GridSize: 38
Generation 26 | Revalues: 5800 | GridSize: 36
Generation 27 | Revalues: 5996 | GridSize: 35
Generation 28 | Revalues: 6228 | GridSize: 30
Generation 29 | Revalues: 6466 | GridSize: 29
Generation 30 | Revalues: 6696 | GridSize: 32
Generation 31 | Revalues: 6914 | GridSize: 29
Generation 32 | Revalues: 7144 | GridSize: 36
Generation 33 | Revalues: 7378 | GridSize: 37
Generation 34 | Revalues: 7598 | GridSize: 33
Generation 35 | Revalues: 7816 | GridSize: 34
Generation 36 | Revalues: 8034 | GridSize: 38
Generation 37 | Revalues: 8244 | GridSize: 36
Generation 38 | Revalues: 8456 | GridSize: 39
Generation 39 | Revalues: 8682 | GridSize: 37
Generation 40 | Revalues: 8890 | GridSize: 35
Generation 41 | Revalues: 9092 | GridSize: 34
Generation 42 | Revalues: 9316 | GridSize: 27
Generation 43 | Revalues: 9548 | GridSize: 33
Generation 44 | Revalues: 9776 | GridSize: 30
Generation 45 | Revalues: 9978 | GridSize: 28
Generation 46 | Revalues: 10198 | GridSize: 26
Generation 47 | Revalues: 10408 | GridSize: 22
Generation 48 | Revalues: 10626 | GridSize: 23
Generation 49 | Revalues: 10852 | GridSize: 30
Generation 50 | Revalues: 11100 | GridSize: 24
Generation 51 | Revalues: 11296 | GridSize: 24
Generation 52 | Revalues: 11526 | GridSize: 33
Generation 53 | Revalues: 11748 | GridSize: 32
Generation 54 | Revalues: 11958 | GridSize: 34
Generation 55 | Revalues: 12156 | GridSize: 36
Generation 56 | Revalues: 12364 | GridSize: 40
Generation 57 | Revalues: 12606 | GridSize: 34
Generation 58 | Revalues: 12830 | GridSize: 37
Generation 59 | Revalues: 13066 | GridSize: 31
Generation 60 | Revalues: 13282 | GridSize: 38
Generation 61 | Revalues: 13500 | GridSize: 32
Generation 62 | Revalues: 13736 | GridSize: 22
Generation 63 | Revalues: 13976 | GridSize: 26
Generation 64 | Revalues: 14168 | GridSize: 31
Generation 65 | Revalues: 14392 | GridSize: 27
Generation 66 | Revalues: 14588 | GridSize: 35
Generation 67 | Revalues: 14806 | GridSize: 44
Generation 68 | Revalues: 15028 | GridSize: 27
Generation 69 | Revalues: 15238 | GridSize: 29
Generation 70 | Revalues: 15428 | GridSize: 19
Generation 71 | Revalues: 15648 | GridSize: 24
Generation 72 | Revalues: 15862 | GridSize: 26
Generation 73 | Revalues: 16094 | GridSize: 28
Generation 74 | Revalues: 16318 | GridSize: 20
Generation 75 | Revalues: 16534 | GridSize: 29
Generation 76 | Revalues: 16760 | GridSize: 27
Generation 77 | Revalues: 16978 | GridSize: 36
Generation 78 | Revalues: 17202 | GridSize: 32
Generation 79 | Revalues: 17402 | GridSize: 30
Generation 80 | Revalues: 17606 | GridSize: 41
Generation 81 | Revalues: 17826 | GridSize: 42
Generation 82 | Revalues: 18052 | GridSize: 42
Generation 83 | Revalues: 18268 | GridSize: 41
Generation 84 | Revalues: 18486 | GridSize: 50
Generation 85 | Revalues: 18682 | GridSize: 43
Generation 86 | Revalues: 18934 | GridSize: 39
Generation 87 | Revalues: 19178 | GridSize: 29
Generation 88 | Revalues: 19378 | GridSize: 40
Generation 89 | Revalues: 19604 | GridSize: 37
Generation 90 | Revalues: 19812 | GridSize: 35
Generation 91 | Revalues: 20042 | GridSize: 40
Generation 92 | Revalues: 20294 | GridSize: 47
Generation 93 | Revalues: 20510 | GridSize: 46
Generation 94 | Revalues: 20766 | GridSize: 47
Generation 95 | Revalues: 21004 | GridSize: 44
Generation 96 | Revalues: 21242 | GridSize: 37
Generation 97 | Revalues: 21448 | GridSize: 42
Generation 98 | Revalues: 21660 | GridSize: 37
Generation 99 | Revalues: 21890 | GridSize: 32
Generation 100 | Revalues: 22098 | GridSize: 35
Generation 101 | Revalues: 22284 | GridSize: 37
Generation 102 | Revalues: 22508 | GridSize: 39
Generation 103 | Revalues: 22736 | GridSize: 42
Generation 104 | Revalues: 22958 | GridSize: 43
Generation 105 | Revalues: 23168 | GridSize: 41
Generation 106 | Revalues: 23380 | GridSize: 42
Generation 107 | Revalues: 23594 | GridSize: 41
Generation 108 | Revalues: 23822 | GridSize: 39
Generation 109 | Revalues: 24034 | GridSize: 36
Generation 110 | Revalues: 24268 | GridSize: 33
Generation 111 | Revalues: 24490 | GridSize: 30
Generation 112 | Revalues: 24700 | GridSize: 32
Generation 113 | Revalues: 24930 | GridSize: 38
Generation 114 | Revalues: 25144 | GridSize: 38
Generation 115 | Revalues: 25394 | GridSize: 36
Generation 116 | Revalues: 25598 | GridSize: 33
Generation 117 | Revalues: 25832 | GridSize: 39
Generation 118 | Revalues: 26064 | GridSize: 35
Generation 119 | Revalues: 26242 | GridSize: 30
Generation 120 | Revalues: 26468 | GridSize: 36
Generation 121 | Revalues: 26668 | GridSize: 39
Generation 122 | Revalues: 26918 | GridSize: 38
Generation 123 | Revalues: 27126 | GridSize: 44
Generation 124 | Revalues: 27352 | GridSize: 37
Generation 125 | Revalues: 27550 | GridSize: 37
Generation 126 | Revalues: 27756 | GridSize: 37
Generation 127 | Revalues: 27980 | GridSize: 32
Generation 128 | Revalues: 28210 | GridSize: 28
Generation 129 | Revalues: 28436 | GridSize: 30
Generation 130 | Revalues: 28660 | GridSize: 42
Generation 131 | Revalues: 28894 | GridSize: 39
Generation 132 | Revalues: 29102 | GridSize: 35
Generation 133 | Revalues: 29316 | GridSize: 38
Generation 134 | Revalues: 29550 | GridSize: 36
Generation 135 | Revalues: 29786 | GridSize: 40
Generation 136 | Revalues: 30012 | GridSize: 34
Generation 137 | Revalues: 30232 | GridSize: 33
Generation 138 | Revalues: 30438 | GridSize: 34
Generation 139 | Revalues: 30658 | GridSize: 42
Generation 140 | Revalues: 30904 | GridSize: 48
Generation 141 | Revalues: 31122 | GridSize: 44
Generation 142 | Revalues: 31324 | GridSize: 43
Generation 143 | Revalues: 31538 | GridSize: 42
Generation 144 | Revalues: 31760 | GridSize: 43
Generation 145 | Revalues: 31988 | GridSize: 40
Generation 146 | Revalues: 32190 | GridSize: 30
Generation 147 | Revalues: 32414 | GridSize: 30
Generation 148 | Revalues: 32622 | GridSize: 39
Generation 149 | Revalues: 32834 | GridSize: 40
Generation 150 | Revalues: 33064 | GridSize: 31
Generation 151 | Revalues: 33302 | GridSize: 31
Generation 152 | Revalues: 33530 | GridSize: 39
