Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 14
Generation 2 | Revalues: 514 | GridSize: 17
Generation 3 | Revalues: 690 | GridSize: 24
Generation 4 | Revalues: 872 | GridSize: 20
Generation 5 | Revalues: 1068 | GridSize: 22
Generation 6 | Revalues: 1290 | GridSize: 22
Generation 7 | Revalues: 1494 | GridSize: 20
Generation 8 | Revalues: 1700 | GridSize: 28
Generation 9 | Revalues: 1902 | GridSize: 25
Generation 10 | Revalues: 2112 | GridSize: 31
Generation 11 | Revalues: 2290 | GridSize: 36
Generation 12 | Revalues: 2502 | GridSize: 36
Generation 13 | Revalues: 2688 | GridSize: 44
Generation 14 | Revalues: 2886 | GridSize: 39
Generation 15 | Revalues: 3100 | GridSize: 43
Generation 16 | Revalues: 3326 | GridSize: 45
Generation 17 | Revalues: 3504 | GridSize: 51
Generation 18 | Revalues: 3688 | GridSize: 46
Generation 19 | Revalues: 3908 | GridSize: 45
Generation 20 | Revalues: 4074 | GridSize: 46
Generation 21 | Revalues: 4270 | GridSize: 52
Generation 22 | Revalues: 4480 | GridSize: 52
Generation 23 | Revalues: 4672 | GridSize: 58
Generation 24 | Revalues: 4886 | GridSize: 67
Generation 25 | Revalues: 5096 | GridSize: 76
Generation 26 | Revalues: 5288 | GridSize: 75
Generation 27 | Revalues: 5512 | GridSize: 77
Generation 28 | Revalues: 5714 | GridSize: 89
Generation 29 | Revalues: 5916 | GridSize: 72
Generation 30 | Revalues: 6120 | GridSize: 58
Generation 31 | Revalues: 6308 | GridSize: 58
Generation 32 | Revalues: 6488 | GridSize: 66
Generation 33 | Revalues: 6694 | GridSize: 72
Generation 34 | Revalues: 6894 | GridSize: 70
Generation 35 | Revalues: 7088 | GridSize: 75
Generation 36 | Revalues: 7284 | GridSize: 74
Generation 37 | Revalues: 7492 | GridSize: 75
Generation 38 | Revalues: 7708 | GridSize: 84
Generation 39 | Revalues: 7912 | GridSize: 82
Generation 40 | Revalues: 8096 | GridSize: 83
Generation 41 | Revalues: 8296 | GridSize: 84
Generation 42 | Revalues: 8498 | GridSize: 90
Generation 43 | Revalues: 8708 | GridSize: 99
Generation 44 | Revalues: 8936 | GridSize: 109
Generation 45 | Revalues: 9142 | GridSize: 114
Generation 46 | Revalues: 9324 | GridSize: 110
Generation 47 | Revalues: 9508 | GridSize: 109
Generation 48 | Revalues: 9722 | GridSize: 123
Generation 49 | Revalues: 9914 | GridSize: 124
Generation 50 | Revalues: 10116 | GridSize: 124
Generation 51 | Revalues: 10308 | GridSize: 133
Generation 52 | Revalues: 10486 | GridSize: 139
Generation 53 | Revalues: 10668 | GridSize: 134
Generation 54 | Revalues: 10886 | GridSize: 140
Generation 55 | Revalues: 11088 | GridSize: 144
Generation 56 | Revalues: 11312 | GridSize: 145
Generation 57 | Revalues: 11506 | GridSize: 146
Generation 58 | Revalues: 11704 | GridSize: 154
Generation 59 | Revalues: 11888 | GridSize: 164
Generation 60 | Revalues: 12084 | GridSize: 161
Generation 61 | Revalues: 12296 | GridSize: 169
Generation 62 | Revalues: 12492 | GridSize: 160
Generation 63 | Revalues: 12666 | GridSize: 149
Generation 64 | Revalues: 12854 | GridSize: 153
Generation 65 | Revalues: 13050 | GridSize: 168
Generation 66 | Revalues: 13260 | GridSize: 166
Generation 67 | Revalues: 13448 | GridSize: 171
Generation 68 | Revalues: 13618 | GridSize: 174
Generation 69 | Revalues: 13826 | GridSize: 178
Generation 70 | Revalues: 14024 | GridSize: 186
Generation 71 | Revalues: 14226 | GridSize: 189
Generation 72 | Revalues: 14414 | GridSize: 183
Generation 73 | Revalues: 14624 | GridSize: 192
Generation 74 | Revalues: 14816 | GridSize: 189
Generation 75 | Revalues: 15030 | GridSize: 189
Generation 76 | Revalues: 15240 | GridSize: 201
Generation 77 | Revalues: 15442 | GridSize: 206
Generation 78 | Revalues: 15652 | GridSize: 208
Generation 79 | Revalues: 15836 | GridSize: 210
Generation 80 | Revalues: 16034 | GridSize: 213
Generation 81 | Revalues: 16252 | GridSize: 221
Generation 82 | Revalues: 16458 | GridSize: 231
Generation 83 | Revalues: 16638 | GridSize: 226
Generation 84 | Revalues: 16844 | GridSize: 226
Generation 85 | Revalues: 17034 | GridSize: 223
Generation 86 | Revalues: 17232 | GridSize: 227
Generation 87 | Revalues: 17426 | GridSize: 227
Generation 88 | Revalues: 17626 | GridSize: 221
Generation 89 | Revalues: 17824 | GridSize: 225
Generation 90 | Revalues: 18010 | GridSize: 224
Generation 91 | Revalues: 18198 | GridSize: 228
Generation 92 | Revalues: 18418 | GridSize: 232
Generation 93 | Revalues: 18602 | GridSize: 232
Generation 94 | Revalues: 18796 | GridSize: 233
Generation 95 | Revalues: 18988 | GridSize: 237
Generation 96 | Revalues: 19164 | GridSize: 237
Generation 97 | Revalues: 19360 | GridSize: 248
Generation 98 | Revalues: 19580 | GridSize: 242
Generation 99 | Revalues: 19798 | GridSize: 245
Generation 100 | Revalues: 19992 | GridSize: 247
Generation 101 | Revalues: 20192 | GridSize: 248
Generation 102 | Revalues: 20396 | GridSize: 252
Generation 103 | Revalues: 20590 | GridSize: 252
Generation 104 | Revalues: 20776 | GridSize: 251
Generation 105 | Revalues: 20980 | GridSize: 250
Generation 106 | Revalues: 21166 | GridSize: 251
Generation 107 | Revalues: 21362 | GridSize: 250
Generation 108 | Revalues: 21576 | GridSize: 244
Generation 109 | Revalues: 21764 | GridSize: 251
Generation 110 | Revalues: 21978 | GridSize: 255
Generation 111 | Revalues: 22166 | GridSize: 256
Generation 112 | Revalues: 22374 | GridSize: 265
Generation 113 | Revalues: 22556 | GridSize: 268
Generation 114 | Revalues: 22744 | GridSize: 260
Generation 115 | Revalues: 22970 | GridSize: 257
Generation 116 | Revalues: 23180 | GridSize: 258
Generation 117 | Revalues: 23370 | GridSize: 260
Generation 118 | Revalues: 23582 | GridSize: 263
Generation 119 | Revalues: 23778 | GridSize: 265
Generation 120 | Revalues: 23980 | GridSize: 250
Generation 121 | Revalues: 24174 | GridSize: 261
Generation 122 | Revalues: 24382 | GridSize: 263
Generation 123 | Revalues: 24594 | GridSize: 257
Generation 124 | Revalues: 24818 | GridSize: 260
Generation 125 | Revalues: 25022 | GridSize: 268
Generation 126 | Revalues: 25216 | GridSize: 266
Generation 127 | Revalues: 25406 | GridSize: 271
Generation 128 | Revalues: 25592 | GridSize: 273
Generation 129 | Revalues: 25800 | GridSize: 270
Generation 130 | Revalues: 26008 | GridSize: 273
Generation 131 | Revalues: 26194 | GridSize: 278
Generation 132 | Revalues: 26384 | GridSize: 280
Generation 133 | Revalues: 26600 | GridSize: 283
Generation 134 | Revalues: 26780 | GridSize: 278
Generation 135 | Revalues: 26996 | GridSize: 283
Generation 136 | Revalues: 27186 | GridSize: 279
Generation 137 | Revalues: 27388 | GridSize: 276
Generation 138 | Revalues: 27596 | GridSize: 275
Generation 139 | Revalues: 27828 | GridSize: 274
Generation 140 | Revalues: 28020 | GridSize: 278
Generation 141 | Revalues: 28218 | GridSize: 279
Generation 142 | Revalues: 28432 | GridSize: 278
Generation 143 | Revalues: 28652 | GridSize: 281
Generation 144 | Revalues: 28848 | GridSize: 282
Generation 145 | Revalues: 29054 | GridSize: 286
Generation 146 | Revalues: 29240 | GridSize: 283
Generation 147 | Revalues: 29438 | GridSize: 287
Generation 148 | Revalues: 29596 | GridSize: 287
Generation 149 | Revalues: 29808 | GridSize: 288
Generation 150 | Revalues: 30004 | GridSize: 291
Generation 151 | Revalues: 30208 | GridSize: 289
Generation 152 | Revalues: 30408 | GridSize: 290
Generation 153 | Revalues: 30598 | GridSize: 293
Generation 154 | Revalues: 30816 | GridSize: 300
Generation 155 | Revalues: 30984 | GridSize: 299
Generation 156 | Revalues: 31182 | GridSize: 298
Generation 157 | Revalues: 31378 | GridSize: 300
Generation 158 | Revalues: 31572 | GridSize: 293
Generation 159 | Revalues: 31766 | GridSize: 297
Generation 160 | Revalues: 31968 | GridSize: 299
Generation 161 | Revalues: 32164 | GridSize: 298
Generation 162 | Revalues: 32354 | GridSize: 300
Generation 163 | Revalues: 32526 | GridSize: 300
Generation 164 | Revalues: 32714 | GridSize: 300
Generation 165 | Revalues: 32894 | GridSize: 300
Generation 166 | Revalues: 33062 | GridSize: 300
Generation 167 | Revalues: 33238 | GridSize: 298
Generation 168 | Revalues: 33430 | GridSize: 300
Generation 169 | Revalues: 33652 | GridSize: 297
Generation 170 | Revalues: 33854 | GridSize: 299
Generation 171 | Revalues: 34066 | GridSize: 300
Generation 172 | Revalues: 34270 | GridSize: 299
Generation 173 | Revalues: 34450 | GridSize: 297
Generation 174 | Revalues: 34622 | GridSize: 298
Generation 175 | Revalues: 34796 | GridSize: 299
Generation 176 | Revalues: 34990 | GridSize: 300
Generation 177 | Revalues: 35194 | GridSize: 300
Generation 178 | Revalues: 35398 | GridSize: 300
Generation 179 | Revalues: 35578 | GridSize: 295
Generation 180 | Revalues: 35776 | GridSize: 300
Generation 181 | Revalues: 35968 | GridSize: 299
Generation 182 | Revalues: 36168 | GridSize: 297
Generation 183 | Revalues: 36376 | GridSize: 294
Generation 184 | Revalues: 36570 | GridSize: 291
Generation 185 | Revalues: 36784 | GridSize: 294
Generation 186 | Revalues: 36996 | GridSize: 295
Generation 187 | Revalues: 37192 | GridSize: 293
Generation 188 | Revalues: 37410 | GridSize: 298
Generation 189 | Revalues: 37596 | GridSize: 295
Generation 190 | Revalues: 37798 | GridSize: 299
Generation 191 | Revalues: 37992 | GridSize: 299
Generation 192 | Revalues: 38212 | GridSize: 298
Generation 193 | Revalues: 38448 | GridSize: 290
Generation 194 | Revalues: 38650 | GridSize: 292
Generation 195 | Revalues: 38862 | GridSize: 298
Generation 196 | Revalues: 39070 | GridSize: 289
Generation 197 | Revalues: 39258 | GridSize: 290
Generation 198 | Revalues: 39464 | GridSize: 290
Generation 199 | Revalues: 39682 | GridSize: 298
Generation 200 | Revalues: 39900 | GridSize: 299
Generation 201 | Revalues: 40080 | GridSize: 298
Generation 202 | Revalues: 40274 | GridSize: 299
Generation 203 | Revalues: 40464 | GridSize: 299
Generation 204 | Revalues: 40662 | GridSize: 300
Generation 205 | Revalues: 40848 | GridSize: 297
Generation 206 | Revalues: 41054 | GridSize: 297
Generation 207 | Revalues: 41246 | GridSize: 298
Generation 208 | Revalues: 41420 | GridSize: 298
Generation 209 | Revalues: 41604 | GridSize: 299
Generation 210 | Revalues: 41804 | GridSize: 300
Generation 211 | Revalues: 41984 | GridSize: 298
Generation 212 | Revalues: 42182 | GridSize: 299
Generation 213 | Revalues: 42382 | GridSize: 299
Generation 214 | Revalues: 42550 | GridSize: 300
Generation 215 | Revalues: 42752 | GridSize: 299
Generation 216 | Revalues: 42950 | GridSize: 300
Generation 217 | Revalues: 43164 | GridSize: 300
Generation 218 | Revalues: 43344 | GridSize: 300
Generation 219 | Revalues: 43556 | GridSize: 300
Generation 220 | Revalues: 43750 | GridSize: 300
Generation 221 | Revalues: 43952 | GridSize: 299
Generation 222 | Revalues: 44154 | GridSize: 295
Generation 223 | Revalues: 44340 | GridSize: 298
Generation 224 | Revalues: 44532 | GridSize: 300
Generation 225 | Revalues: 44734 | GridSize: 300
Generation 226 | Revalues: 44940 | GridSize: 299
Generation 227 | Revalues: 45142 | GridSize: 297
Generation 228 | Revalues: 45348 | GridSize: 299
Generation 229 | Revalues: 45532 | GridSize: 300
Generation 230 | Revalues: 45744 | GridSize: 300
Generation 231 | Revalues: 45940 | GridSize: 298
Generation 232 | Revalues: 46160 | GridSize: 300
Generation 233 | Revalues: 46364 | GridSize: 297
Generation 234 | Revalues: 46550 | GridSize: 297
Generation 235 | Revalues: 46748 | GridSize: 300
Generation 236 | Revalues: 46968 | GridSize: 300
Generation 237 | Revalues: 47174 | GridSize: 300
Generation 238 | Revalues: 47378 | GridSize: 298
Generation 239 | Revalues: 47542 | GridSize: 300
Generation 240 | Revalues: 47738 | GridSize: 300
Generation 241 | Revalues: 47914 | GridSize: 300
Generation 242 | Revalues: 48130 | GridSize: 300
Generation 243 | Revalues: 48318 | GridSize: 300
Generation 244 | Revalues: 48496 | GridSize: 300
Generation 245 | Revalues: 48694 | GridSize: 300
Generation 246 | Revalues: 48880 | GridSize: 300
Generation 247 | Revalues: 49076 | GridSize: 300
Generation 248 | Revalues: 49270 | GridSize: 300
Generation 249 | Revalues: 49476 | GridSize: 299
Generation 250 | Revalues: 49680 | GridSize: 288
Generation 251 | Revalues: 49896 | GridSize: 290
Generation 252 | Revalues: 50086 | GridSize: 291
Generation 253 | Revalues: 50298 | GridSize: 290
Generation 254 | Revalues: 50506 | GridSize: 297
Generation 255 | Revalues: 50726 | GridSize: 297
Generation 256 | Revalues: 50960 | GridSize: 298
Generation 257 | Revalues: 51128 | GridSize: 300
Generation 258 | Revalues: 51334 | GridSize: 299
Generation 259 | Revalues: 51522 | GridSize: 298
Generation 260 | Revalues: 51748 | GridSize: 298
Generation 261 | Revalues: 51922 | GridSize: 300
Generation 262 | Revalues: 52106 | GridSize: 300
Generation 263 | Revalues: 52288 | GridSize: 300
Generation 264 | Revalues: 52508 | GridSize: 300
Generation 265 | Revalues: 52708 | GridSize: 300
Generation 266 | Revalues: 52900 | GridSize: 300
Generation 267 | Revalues: 53114 | GridSize: 300
Generation 268 | Revalues: 53322 | GridSize: 300
Generation 269 | Revalues: 53522 | GridSize: 296
Generation 270 | Revalues: 53730 | GridSize: 300
Generation 271 | Revalues: 53924 | GridSize: 300
Generation 272 | Revalues: 54096 | GridSize: 300
Generation 273 | Revalues: 54312 | GridSize: 299
Generation 274 | Revalues: 54528 | GridSize: 300
Generation 275 | Revalues: 54728 | GridSize: 300
Generation 276 | Revalues: 54924 | GridSize: 300
Generation 277 | Revalues: 55100 | GridSize: 300
Generation 278 | Revalues: 55280 | GridSize: 300
Generation 279 | Revalues: 55474 | GridSize: 295
Generation 280 | Revalues: 55652 | GridSize: 299
Generation 281 | Revalues: 55842 | GridSize: 300
Generation 282 | Revalues: 56068 | GridSize: 300
Generation 283 | Revalues: 56272 | GridSize: 300
Generation 284 | Revalues: 56460 | GridSize: 300
Generation 285 | Revalues: 56656 | GridSize: 298
Generation 286 | Revalues: 56850 | GridSize: 297
Generation 287 | Revalues: 57042 | GridSize: 297
Generation 288 | Revalues: 57260 | GridSize: 296
Generation 289 | Revalues: 57450 | GridSize: 296
Generation 290 | Revalues: 57624 | GridSize: 300
Generation 291 | Revalues: 57848 | GridSize: 300
Generation 292 | Revalues: 58068 | GridSize: 300
Generation 293 | Revalues: 58266 | GridSize: 300
Generation 294 | Revalues: 58448 | GridSize: 300
Generation 295 | Revalues: 58652 | GridSize: 300
Generation 296 | Revalues: 58830 | GridSize: 300
Generation 297 | Revalues: 59014 | GridSize: 300
Generation 298 | Revalues: 59194 | GridSize: 300
Generation 299 | Revalues: 59376 | GridSize: 300
Generation 300 | Revalues: 59566 | GridSize: 299
Generation 301 | Revalues: 59758 | GridSize: 300
Generation 302 | Revalues: 59940 | GridSize: 299
Generation 303 | Revalues: 60146 | GridSize: 300
Generation 304 | Revalues: 60362 | GridSize: 300
Generation 305 | Revalues: 60560 | GridSize: 298
Generation 306 | Revalues: 60766 | GridSize: 300
Generation 307 | Revalues: 60994 | GridSize: 299
Generation 308 | Revalues: 61194 | GridSize: 298
Generation 309 | Revalues: 61400 | GridSize: 300
Generation 310 | Revalues: 61614 | GridSize: 300
Generation 311 | Revalues: 61826 | GridSize: 300
Generation 312 | Revalues: 61998 | GridSize: 300
Generation 313 | Revalues: 62188 | GridSize: 300
Generation 314 | Revalues: 62374 | GridSize: 298
Generation 315 | Revalues: 62558 | GridSize: 300
Generation 316 | Revalues: 62742 | GridSize: 295
Generation 317 | Revalues: 62914 | GridSize: 300
Generation 318 | Revalues: 63096 | GridSize: 300
Generation 319 | Revalues: 63310 | GridSize: 299
Generation 320 | Revalues: 63514 | GridSize: 300
Generation 321 | Revalues: 63736 | GridSize: 297
Generation 322 | Revalues: 63934 | GridSize: 299
Generation 323 | Revalues: 64140 | GridSize: 298
Generation 324 | Revalues: 64332 | GridSize: 300
Generation 325 | Revalues: 64562 | GridSize: 300
Generation 326 | Revalues: 64748 | GridSize: 300
Generation 327 | Revalues: 64944 | GridSize: 300
Generation 328 | Revalues: 65138 | GridSize: 300
Generation 329 | Revalues: 65334 | GridSize: 299
Generation 330 | Revalues: 65518 | GridSize: 300
Generation 331 | Revalues: 65710 | GridSize: 300
Generation 332 | Revalues: 65920 | GridSize: 299
Generation 333 | Revalues: 66116 | GridSize: 298
Generation 334 | Revalues: 66318 | GridSize: 299
Generation 335 | Revalues: 66526 | GridSize: 299
Generation 336 | Revalues: 66696 | GridSize: 300
Generation 337 | Revalues: 66914 | GridSize: 295
Generation 338 | Revalues: 67104 | GridSize: 300
Generation 339 | Revalues: 67318 | GridSize: 296
Generation 340 | Revalues: 67534 | GridSize: 300
Generation 341 | Revalues: 67748 | GridSize: 299
Generation 342 | Revalues: 67946 | GridSize: 298
Generation 343 | Revalues: 68134 | GridSize: 300
Generation 344 | Revalues: 68340 | GridSize: 299
Generation 345 | Revalues: 68556 | GridSize: 300
Generation 346 | Revalues: 68754 | GridSize: 296
Generation 347 | Revalues: 68966 | GridSize: 296
Generation 348 | Revalues: 69168 | GridSize: 300
Generation 349 | Revalues: 69360 | GridSize: 297
Generation 350 | Revalues: 69566 | GridSize: 300
Generation 351 | Revalues: 69766 | GridSize: 298
Generation 352 | Revalues: 69934 | GridSize: 300
Generation 353 | Revalues: 70142 | GridSize: 300
Generation 354 | Revalues: 70340 | GridSize: 300
Generation 355 | Revalues: 70554 | GridSize: 300
Generation 356 | Revalues: 70752 | GridSize: 300
Generation 357 | Revalues: 70970 | GridSize: 300
Generation 358 | Revalues: 71158 | GridSize: 300
Generation 359 | Revalues: 71372 | GridSize: 299
Generation 360 | Revalues: 71572 | GridSize: 300
Generation 361 | Revalues: 71792 | GridSize: 296
Generation 362 | Revalues: 71988 | GridSize: 298
Generation 363 | Revalues: 72170 | GridSize: 300
Generation 364 | Revalues: 72370 | GridSize: 298
Generation 365 | Revalues: 72584 | GridSize: 297
Generation 366 | Revalues: 72778 | GridSize: 297
Generation 367 | Revalues: 72964 | GridSize: 292
Generation 368 | Revalues: 73166 | GridSize: 296
Generation 369 | Revalues: 73356 | GridSize: 297
Generation 370 | Revalues: 73536 | GridSize: 298
Generation 371 | Revalues: 73740 | GridSize: 294
Generation 372 | Revalues: 73938 | GridSize: 296
Generation 373 | Revalues: 74140 | GridSize: 300
Generation 374 | Revalues: 74344 | GridSize: 299
Generation 375 | Revalues: 74566 | GridSize: 294
Generation 376 | Revalues: 74766 | GridSize: 294
Generation 377 | Revalues: 74934 | GridSize: 295
Generation 378 | Revalues: 75104 | GridSize: 295
Generation 379 | Revalues: 75298 | GridSize: 291
Generation 380 | Revalues: 75480 | GridSize: 291
Generation 381 | Revalues: 75688 | GridSize: 293
Generation 382 | Revalues: 75900 | GridSize: 293
Generation 383 | Revalues: 76092 | GridSize: 294
Generation 384 | Revalues: 76290 | GridSize: 295
