Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 21360 | GridSize: 251
Generation 2 | Revalues: 24260 | GridSize: 242
Generation 3 | Revalues: 28140 | GridSize: 267
Generation 4 | Revalues: 29590 | GridSize: 266
Generation 5 | Revalues: 32470 | GridSize: 273
Generation 6 | Revalues: 35490 | GridSize: 295
Generation 7 | Revalues: 37880 | GridSize: 293
Generation 8 | Revalues: 41070 | GridSize: 300
Generation 9 | Revalues: 42710 | GridSize: 293
Generation 10 | Revalues: 44870 | GridSize: 289
Generation 11 | Revalues: 46420 | GridSize: 298
Generation 12 | Revalues: 47670 | GridSize: 300
Generation 13 | Revalues: 52080 | GridSize: 276
Generation 14 | Revalues: 53550 | GridSize: 278
Generation 15 | Revalues: 54940 | GridSize: 284
Generation 16 | Revalues: 56640 | GridSize: 290
Generation 17 | Revalues: 58210 | GridSize: 298
Generation 18 | Revalues: 59710 | GridSize: 281
Generation 19 | Revalues: 60910 | GridSize: 278
Generation 20 | Revalues: 62250 | GridSize: 283
Generation 21 | Revalues: 64560 | GridSize: 287
Generation 22 | Revalues: 65740 | GridSize: 300
Generation 23 | Revalues: 66780 | GridSize: 300
Generation 24 | Revalues: 67850 | GridSize: 299
Generation 25 | Revalues: 69340 | GridSize: 300
Generation 26 | Revalues: 70640 | GridSize: 300
Generation 27 | Revalues: 71860 | GridSize: 296
Generation 28 | Revalues: 73170 | GridSize: 298
Generation 29 | Revalues: 74330 | GridSize: 289
Generation 30 | Revalues: 75830 | GridSize: 293
Generation 31 | Revalues: 76860 | GridSize: 300
Generation 32 | Revalues: 78550 | GridSize: 300
Generation 33 | Revalues: 79610 | GridSize: 300
Generation 34 | Revalues: 80980 | GridSize: 295
Generation 35 | Revalues: 82060 | GridSize: 296
Generation 36 | Revalues: 83510 | GridSize: 296
Generation 37 | Revalues: 84580 | GridSize: 297
Generation 38 | Revalues: 85830 | GridSize: 300
Generation 39 | Revalues: 87010 | GridSize: 300
Generation 40 | Revalues: 88670 | GridSize: 297
Generation 41 | Revalues: 89930 | GridSize: 299
Generation 42 | Revalues: 91240 | GridSize: 298
Generation 43 | Revalues: 92680 | GridSize: 300
Generation 44 | Revalues: 93750 | GridSize: 300
Generation 45 | Revalues: 95470 | GridSize: 295
Generation 46 | Revalues: 96590 | GridSize: 292
Generation 47 | Revalues: 97960 | GridSize: 298
Generation 48 | Revalues: 99010 | GridSize: 300
Generation 49 | Revalues: 100020 | GridSize: 300
Generation 50 | Revalues: 101090 | GridSize: 300
Generation 51 | Revalues: 102340 | GridSize: 298
Generation 52 | Revalues: 103440 | GridSize: 300
Generation 53 | Revalues: 104700 | GridSize: 300
Generation 54 | Revalues: 105950 | GridSize: 300
Generation 55 | Revalues: 107110 | GridSize: 300
Generation 56 | Revalues: 108520 | GridSize: 295
Generation 57 | Revalues: 109620 | GridSize: 300
Generation 58 | Revalues: 110840 | GridSize: 298
Generation 59 | Revalues: 111960 | GridSize: 298
Generation 60 | Revalues: 113030 | GridSize: 299
Generation 61 | Revalues: 114190 | GridSize: 300
Generation 62 | Revalues: 115380 | GridSize: 300
Generation 63 | Revalues: 116430 | GridSize: 298
Generation 64 | Revalues: 117670 | GridSize: 300
Generation 65 | Revalues: 118810 | GridSize: 300
Generation 66 | Revalues: 119820 | GridSize: 300
Generation 67 | Revalues: 120930 | GridSize: 300
Generation 68 | Revalues: 122060 | GridSize: 299
Generation 69 | Revalues: 123510 | GridSize: 300
Generation 70 | Revalues: 124630 | GridSize: 300
Generation 71 | Revalues: 125710 | GridSize: 300
Generation 72 | Revalues: 126780 | GridSize: 298
Generation 73 | Revalues: 128150 | GridSize: 299
Generation 74 | Revalues: 129180 | GridSize: 297
Generation 75 | Revalues: 130280 | GridSize: 297
Generation 76 | Revalues: 131390 | GridSize: 299
Generation 77 | Revalues: 132420 | GridSize: 300
Generation 78 | Revalues: 133420 | GridSize: 300
Generation 79 | Revalues: 134680 | GridSize: 300
Generation 80 | Revalues: 135850 | GridSize: 300
Generation 81 | Revalues: 136850 | GridSize: 298
Generation 82 | Revalues: 138150 | GridSize: 300
Generation 83 | Revalues: 139550 | GridSize: 294
Generation 84 | Revalues: 140580 | GridSize: 300
Generation 85 | Revalues: 141770 | GridSize: 300
Generation 86 | Revalues: 142930 | GridSize: 296
Generation 87 | Revalues: 144010 | GridSize: 300
Generation 88 | Revalues: 145090 | GridSize: 299
Generation 89 | Revalues: 146400 | GridSize: 300
Generation 90 | Revalues: 147620 | GridSize: 295
Generation 91 | Revalues: 148750 | GridSize: 297
Generation 92 | Revalues: 149900 | GridSize: 300
Generation 93 | Revalues: 151080 | GridSize: 299
Generation 94 | Revalues: 152150 | GridSize: 298
Generation 95 | Revalues: 153330 | GridSize: 298
Generation 96 | Revalues: 154480 | GridSize: 299
Generation 97 | Revalues: 155560 | GridSize: 294
Generation 98 | Revalues: 156830 | GridSize: 292
Generation 99 | Revalues: 158130 | GridSize: 300
Generation 100 | Revalues: 159180 | GridSize: 300
Generation 101 | Revalues: 160300 | GridSize: 300
Generation 102 | Revalues: 161400 | GridSize: 299
Generation 103 | Revalues: 162490 | GridSize: 292
Generation 104 | Revalues: 163640 | GridSize: 299
Generation 105 | Revalues: 164700 | GridSize: 299
Generation 106 | Revalues: 165890 | GridSize: 300
Generation 107 | Revalues: 167030 | GridSize: 296
Generation 108 | Revalues: 168140 | GridSize: 299
Generation 109 | Revalues: 169200 | GridSize: 300
Generation 110 | Revalues: 170280 | GridSize: 298
Generation 111 | Revalues: 171310 | GridSize: 296
Generation 112 | Revalues: 172340 | GridSize: 299
Generation 113 | Revalues: 173350 | GridSize: 298
Generation 114 | Revalues: 174550 | GridSize: 299
Generation 115 | Revalues: 175720 | GridSize: 300
Generation 116 | Revalues: 176750 | GridSize: 298
Generation 117 | Revalues: 177900 | GridSize: 294
Generation 118 | Revalues: 179110 | GridSize: 292
Generation 119 | Revalues: 180110 | GridSize: 299
Generation 120 | Revalues: 181160 | GridSize: 298
Generation 121 | Revalues: 182160 | GridSize: 299
Generation 122 | Revalues: 183280 | GridSize: 299
Generation 123 | Revalues: 184320 | GridSize: 300
Generation 124 | Revalues: 185440 | GridSize: 298
Generation 125 | Revalues: 186490 | GridSize: 298
Generation 126 | Revalues: 187810 | GridSize: 294
Generation 127 | Revalues: 188820 | GridSize: 299
Generation 128 | Revalues: 189950 | GridSize: 297
Generation 129 | Revalues: 190990 | GridSize: 300
Generation 130 | Revalues: 191990 | GridSize: 300
Generation 131 | Revalues: 193010 | GridSize: 300
Generation 132 | Revalues: 194050 | GridSize: 300
Generation 133 | Revalues: 195080 | GridSize: 300
Generation 134 | Revalues: 196140 | GridSize: 300
Generation 135 | Revalues: 197290 | GridSize: 299
