Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 7200 | GridSize: 63
Generation 2 | Revalues: 10050 | GridSize: 63
Generation 3 | Revalues: 11890 | GridSize: 64
Generation 4 | Revalues: 13160 | GridSize: 72
Generation 5 | Revalues: 14560 | GridSize: 70
Generation 6 | Revalues: 16590 | GridSize: 75
Generation 7 | Revalues: 17860 | GridSize: 74
Generation 8 | Revalues: 19160 | GridSize: 75
Generation 9 | Revalues: 20300 | GridSize: 71
Generation 10 | Revalues: 21440 | GridSize: 79
Generation 11 | Revalues: 22510 | GridSize: 85
Generation 12 | Revalues: 24520 | GridSize: 79
Generation 13 | Revalues: 25720 | GridSize: 88
Generation 14 | Revalues: 26810 | GridSize: 92
Generation 15 | Revalues: 27970 | GridSize: 95
Generation 16 | Revalues: 29540 | GridSize: 89
Generation 17 | Revalues: 30800 | GridSize: 91
Generation 18 | Revalues: 31910 | GridSize: 94
Generation 19 | Revalues: 32930 | GridSize: 95
Generation 20 | Revalues: 34000 | GridSize: 99
Generation 21 | Revalues: 35000 | GridSize: 100
Generation 22 | Revalues: 36140 | GridSize: 99
Generation 23 | Revalues: 37190 | GridSize: 104
Generation 24 | Revalues: 38190 | GridSize: 109
Generation 25 | Revalues: 39510 | GridSize: 112
Generation 26 | Revalues: 40710 | GridSize: 100
Generation 27 | Revalues: 41850 | GridSize: 105
Generation 28 | Revalues: 42950 | GridSize: 108
Generation 29 | Revalues: 44490 | GridSize: 105
Generation 30 | Revalues: 45550 | GridSize: 106
Generation 31 | Revalues: 46700 | GridSize: 106
Generation 32 | Revalues: 47920 | GridSize: 108
Generation 33 | Revalues: 48970 | GridSize: 104
Generation 34 | Revalues: 50180 | GridSize: 100
Generation 35 | Revalues: 51320 | GridSize: 98
Generation 36 | Revalues: 52380 | GridSize: 99
Generation 37 | Revalues: 53480 | GridSize: 96
Generation 38 | Revalues: 54490 | GridSize: 99
Generation 39 | Revalues: 55530 | GridSize: 98
Generation 40 | Revalues: 56800 | GridSize: 99
Generation 41 | Revalues: 57860 | GridSize: 105
Generation 42 | Revalues: 58860 | GridSize: 108
Generation 43 | Revalues: 59880 | GridSize: 110
Generation 44 | Revalues: 60880 | GridSize: 114
Generation 45 | Revalues: 61880 | GridSize: 117
Generation 46 | Revalues: 62900 | GridSize: 114
Generation 47 | Revalues: 63900 | GridSize: 116
Generation 48 | Revalues: 64960 | GridSize: 121
Generation 49 | Revalues: 66060 | GridSize: 121
Generation 50 | Revalues: 67200 | GridSize: 111
Generation 51 | Revalues: 68220 | GridSize: 111
Generation 52 | Revalues: 69220 | GridSize: 113
