Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 274 | GridSize: 17
Generation 2 | Revalues: 486 | GridSize: 22
Generation 3 | Revalues: 674 | GridSize: 23
Generation 4 | Revalues: 888 | GridSize: 27
Generation 5 | Revalues: 1078 | GridSize: 29
Generation 6 | Revalues: 1254 | GridSize: 36
Generation 7 | Revalues: 1454 | GridSize: 36
Generation 8 | Revalues: 1636 | GridSize: 31
Generation 9 | Revalues: 1814 | GridSize: 23
Generation 10 | Revalues: 2008 | GridSize: 29
Generation 11 | Revalues: 2220 | GridSize: 26
Generation 12 | Revalues: 2424 | GridSize: 27
Generation 13 | Revalues: 2612 | GridSize: 30
Generation 14 | Revalues: 2802 | GridSize: 38
Generation 15 | Revalues: 2984 | GridSize: 47
Generation 16 | Revalues: 3198 | GridSize: 44
Generation 17 | Revalues: 3392 | GridSize: 48
Generation 18 | Revalues: 3596 | GridSize: 61
Generation 19 | Revalues: 3808 | GridSize: 56
Generation 20 | Revalues: 4016 | GridSize: 53
Generation 21 | Revalues: 4200 | GridSize: 57
Generation 22 | Revalues: 4426 | GridSize: 57
Generation 23 | Revalues: 4592 | GridSize: 62
Generation 24 | Revalues: 4788 | GridSize: 70
Generation 25 | Revalues: 4992 | GridSize: 86
Generation 26 | Revalues: 5202 | GridSize: 85
Generation 27 | Revalues: 5424 | GridSize: 69
Generation 28 | Revalues: 5614 | GridSize: 74
Generation 29 | Revalues: 5828 | GridSize: 77
Generation 30 | Revalues: 6008 | GridSize: 70
Generation 31 | Revalues: 6216 | GridSize: 70
Generation 32 | Revalues: 6414 | GridSize: 76
Generation 33 | Revalues: 6614 | GridSize: 84
Generation 34 | Revalues: 6810 | GridSize: 71
Generation 35 | Revalues: 7002 | GridSize: 62
Generation 36 | Revalues: 7188 | GridSize: 67
Generation 37 | Revalues: 7356 | GridSize: 67
Generation 38 | Revalues: 7550 | GridSize: 78
Generation 39 | Revalues: 7754 | GridSize: 72
Generation 40 | Revalues: 7960 | GridSize: 74
Generation 41 | Revalues: 8152 | GridSize: 84
Generation 42 | Revalues: 8332 | GridSize: 80
Generation 43 | Revalues: 8526 | GridSize: 87
Generation 44 | Revalues: 8738 | GridSize: 72
Generation 45 | Revalues: 8924 | GridSize: 68
Generation 46 | Revalues: 9104 | GridSize: 71
Generation 47 | Revalues: 9320 | GridSize: 84
Generation 48 | Revalues: 9538 | GridSize: 81
Generation 49 | Revalues: 9722 | GridSize: 81
Generation 50 | Revalues: 9908 | GridSize: 84
Generation 51 | Revalues: 10118 | GridSize: 85
Generation 52 | Revalues: 10306 | GridSize: 77
Generation 53 | Revalues: 10496 | GridSize: 85
Generation 54 | Revalues: 10692 | GridSize: 88
Generation 55 | Revalues: 10870 | GridSize: 85
Generation 56 | Revalues: 11084 | GridSize: 86
Generation 57 | Revalues: 11292 | GridSize: 91
Generation 58 | Revalues: 11492 | GridSize: 87
Generation 59 | Revalues: 11700 | GridSize: 87
Generation 60 | Revalues: 11868 | GridSize: 93
Generation 61 | Revalues: 12052 | GridSize: 82
Generation 62 | Revalues: 12260 | GridSize: 90
Generation 63 | Revalues: 12484 | GridSize: 92
Generation 64 | Revalues: 12670 | GridSize: 89
Generation 65 | Revalues: 12856 | GridSize: 74
Generation 66 | Revalues: 13048 | GridSize: 82
Generation 67 | Revalues: 13222 | GridSize: 75
Generation 68 | Revalues: 13428 | GridSize: 77
Generation 69 | Revalues: 13636 | GridSize: 72
Generation 70 | Revalues: 13856 | GridSize: 81
Generation 71 | Revalues: 14046 | GridSize: 91
Generation 72 | Revalues: 14236 | GridSize: 89
Generation 73 | Revalues: 14438 | GridSize: 84
Generation 74 | Revalues: 14618 | GridSize: 92
Generation 75 | Revalues: 14814 | GridSize: 91
Generation 76 | Revalues: 15012 | GridSize: 99
Generation 77 | Revalues: 15214 | GridSize: 97
Generation 78 | Revalues: 15430 | GridSize: 99
Generation 79 | Revalues: 15614 | GridSize: 88
Generation 80 | Revalues: 15804 | GridSize: 95
Generation 81 | Revalues: 15998 | GridSize: 95
Generation 82 | Revalues: 16200 | GridSize: 98
Generation 83 | Revalues: 16408 | GridSize: 90
Generation 84 | Revalues: 16618 | GridSize: 89
Generation 85 | Revalues: 16814 | GridSize: 95
Generation 86 | Revalues: 17010 | GridSize: 97
Generation 87 | Revalues: 17224 | GridSize: 96
Generation 88 | Revalues: 17430 | GridSize: 94
Generation 89 | Revalues: 17632 | GridSize: 95
Generation 90 | Revalues: 17842 | GridSize: 99
Generation 91 | Revalues: 18058 | GridSize: 98
Generation 92 | Revalues: 18246 | GridSize: 101
Generation 93 | Revalues: 18454 | GridSize: 104
Generation 94 | Revalues: 18650 | GridSize: 112
Generation 95 | Revalues: 18868 | GridSize: 113
Generation 96 | Revalues: 19092 | GridSize: 115
Generation 97 | Revalues: 19268 | GridSize: 117
Generation 98 | Revalues: 19460 | GridSize: 109
Generation 99 | Revalues: 19662 | GridSize: 99
Generation 100 | Revalues: 19866 | GridSize: 92
Generation 101 | Revalues: 20044 | GridSize: 106
Generation 102 | Revalues: 20254 | GridSize: 116
Generation 103 | Revalues: 20462 | GridSize: 119
Generation 104 | Revalues: 20646 | GridSize: 121
Generation 105 | Revalues: 20852 | GridSize: 119
Generation 106 | Revalues: 21042 | GridSize: 118
Generation 107 | Revalues: 21230 | GridSize: 117
Generation 108 | Revalues: 21428 | GridSize: 114
Generation 109 | Revalues: 21626 | GridSize: 112
Generation 110 | Revalues: 21812 | GridSize: 110
Generation 111 | Revalues: 22010 | GridSize: 113
Generation 112 | Revalues: 22204 | GridSize: 126
Generation 113 | Revalues: 22412 | GridSize: 117
Generation 114 | Revalues: 22624 | GridSize: 119
Generation 115 | Revalues: 22820 | GridSize: 129
Generation 116 | Revalues: 23022 | GridSize: 129
Generation 117 | Revalues: 23232 | GridSize: 136
Generation 118 | Revalues: 23422 | GridSize: 128
Generation 119 | Revalues: 23608 | GridSize: 130
Generation 120 | Revalues: 23800 | GridSize: 121
Generation 121 | Revalues: 24020 | GridSize: 128
Generation 122 | Revalues: 24208 | GridSize: 121
Generation 123 | Revalues: 24410 | GridSize: 123
Generation 124 | Revalues: 24592 | GridSize: 117
Generation 125 | Revalues: 24814 | GridSize: 119
Generation 126 | Revalues: 25022 | GridSize: 121
Generation 127 | Revalues: 25234 | GridSize: 119
Generation 128 | Revalues: 25412 | GridSize: 119
Generation 129 | Revalues: 25600 | GridSize: 107
Generation 130 | Revalues: 25810 | GridSize: 104
Generation 131 | Revalues: 26004 | GridSize: 110
Generation 132 | Revalues: 26188 | GridSize: 118
Generation 133 | Revalues: 26368 | GridSize: 116
Generation 134 | Revalues: 26568 | GridSize: 124
Generation 135 | Revalues: 26794 | GridSize: 133
Generation 136 | Revalues: 27012 | GridSize: 137
Generation 137 | Revalues: 27196 | GridSize: 139
Generation 138 | Revalues: 27402 | GridSize: 146
Generation 139 | Revalues: 27600 | GridSize: 156
Generation 140 | Revalues: 27782 | GridSize: 154
Generation 141 | Revalues: 27982 | GridSize: 164
Generation 142 | Revalues: 28180 | GridSize: 161
Generation 143 | Revalues: 28382 | GridSize: 173
Generation 144 | Revalues: 28604 | GridSize: 168
Generation 145 | Revalues: 28810 | GridSize: 159
Generation 146 | Revalues: 29012 | GridSize: 154
Generation 147 | Revalues: 29222 | GridSize: 151
Generation 148 | Revalues: 29398 | GridSize: 156
Generation 149 | Revalues: 29598 | GridSize: 150
Generation 150 | Revalues: 29810 | GridSize: 149
Generation 151 | Revalues: 30026 | GridSize: 156
Generation 152 | Revalues: 30246 | GridSize: 152
Generation 153 | Revalues: 30450 | GridSize: 152
Generation 154 | Revalues: 30640 | GridSize: 147
Generation 155 | Revalues: 30860 | GridSize: 152
Generation 156 | Revalues: 31062 | GridSize: 143
Generation 157 | Revalues: 31256 | GridSize: 145
Generation 158 | Revalues: 31458 | GridSize: 146
Generation 159 | Revalues: 31634 | GridSize: 144
Generation 160 | Revalues: 31862 | GridSize: 147
Generation 161 | Revalues: 32062 | GridSize: 154
Generation 162 | Revalues: 32292 | GridSize: 153
Generation 163 | Revalues: 32506 | GridSize: 158
Generation 164 | Revalues: 32714 | GridSize: 157
Generation 165 | Revalues: 32912 | GridSize: 169
Generation 166 | Revalues: 33116 | GridSize: 159
Generation 167 | Revalues: 33316 | GridSize: 160
Generation 168 | Revalues: 33508 | GridSize: 163
Generation 169 | Revalues: 33740 | GridSize: 154
Generation 170 | Revalues: 33944 | GridSize: 156
Generation 171 | Revalues: 34124 | GridSize: 165
Generation 172 | Revalues: 34338 | GridSize: 163
Generation 173 | Revalues: 34526 | GridSize: 161
Generation 174 | Revalues: 34732 | GridSize: 153
Generation 175 | Revalues: 34932 | GridSize: 149
Generation 176 | Revalues: 35142 | GridSize: 146
Generation 177 | Revalues: 35330 | GridSize: 140
Generation 178 | Revalues: 35564 | GridSize: 137
Generation 179 | Revalues: 35754 | GridSize: 142
Generation 180 | Revalues: 35954 | GridSize: 141
Generation 181 | Revalues: 36144 | GridSize: 144
Generation 182 | Revalues: 36336 | GridSize: 147
Generation 183 | Revalues: 36526 | GridSize: 146
Generation 184 | Revalues: 36736 | GridSize: 146
Generation 185 | Revalues: 36946 | GridSize: 147
Generation 186 | Revalues: 37164 | GridSize: 148
Generation 187 | Revalues: 37380 | GridSize: 153
Generation 188 | Revalues: 37560 | GridSize: 152
Generation 189 | Revalues: 37752 | GridSize: 159
Generation 190 | Revalues: 37970 | GridSize: 167
Generation 191 | Revalues: 38134 | GridSize: 167
Generation 192 | Revalues: 38342 | GridSize: 166
Generation 193 | Revalues: 38542 | GridSize: 149
Generation 194 | Revalues: 38756 | GridSize: 152
Generation 195 | Revalues: 38978 | GridSize: 151
Generation 196 | Revalues: 39160 | GridSize: 155
Generation 197 | Revalues: 39344 | GridSize: 160
Generation 198 | Revalues: 39566 | GridSize: 161
Generation 199 | Revalues: 39758 | GridSize: 171
Generation 200 | Revalues: 39974 | GridSize: 179
Generation 201 | Revalues: 40180 | GridSize: 183
Generation 202 | Revalues: 40390 | GridSize: 168
Generation 203 | Revalues: 40590 | GridSize: 151
Generation 204 | Revalues: 40758 | GridSize: 145
Generation 205 | Revalues: 40970 | GridSize: 152
Generation 206 | Revalues: 41164 | GridSize: 147
Generation 207 | Revalues: 41368 | GridSize: 146
Generation 208 | Revalues: 41554 | GridSize: 154
Generation 209 | Revalues: 41740 | GridSize: 152
Generation 210 | Revalues: 41936 | GridSize: 151
Generation 211 | Revalues: 42126 | GridSize: 155
Generation 212 | Revalues: 42306 | GridSize: 156
Generation 213 | Revalues: 42532 | GridSize: 157
Generation 214 | Revalues: 42696 | GridSize: 157
Generation 215 | Revalues: 42894 | GridSize: 161
Generation 216 | Revalues: 43090 | GridSize: 153
Generation 217 | Revalues: 43294 | GridSize: 149
Generation 218 | Revalues: 43504 | GridSize: 162
Generation 219 | Revalues: 43704 | GridSize: 164
Generation 220 | Revalues: 43910 | GridSize: 163
Generation 221 | Revalues: 44112 | GridSize: 156
Generation 222 | Revalues: 44326 | GridSize: 162
Generation 223 | Revalues: 44540 | GridSize: 165
Generation 224 | Revalues: 44740 | GridSize: 158
Generation 225 | Revalues: 44934 | GridSize: 162
Generation 226 | Revalues: 45126 | GridSize: 152
Generation 227 | Revalues: 45310 | GridSize: 156
Generation 228 | Revalues: 45518 | GridSize: 148
Generation 229 | Revalues: 45712 | GridSize: 155
Generation 230 | Revalues: 45898 | GridSize: 149
Generation 231 | Revalues: 46100 | GridSize: 154
Generation 232 | Revalues: 46304 | GridSize: 151
Generation 233 | Revalues: 46478 | GridSize: 151
Generation 234 | Revalues: 46680 | GridSize: 158
Generation 235 | Revalues: 46906 | GridSize: 159
Generation 236 | Revalues: 47126 | GridSize: 162
Generation 237 | Revalues: 47318 | GridSize: 159
Generation 238 | Revalues: 47524 | GridSize: 161
Generation 239 | Revalues: 47742 | GridSize: 165
Generation 240 | Revalues: 47948 | GridSize: 164
Generation 241 | Revalues: 48138 | GridSize: 168
Generation 242 | Revalues: 48366 | GridSize: 169
Generation 243 | Revalues: 48568 | GridSize: 168
Generation 244 | Revalues: 48752 | GridSize: 167
Generation 245 | Revalues: 48948 | GridSize: 162
Generation 246 | Revalues: 49136 | GridSize: 167
Generation 247 | Revalues: 49336 | GridSize: 164
Generation 248 | Revalues: 49506 | GridSize: 154
Generation 249 | Revalues: 49676 | GridSize: 159
Generation 250 | Revalues: 49884 | GridSize: 163
Generation 251 | Revalues: 50076 | GridSize: 168
Generation 252 | Revalues: 50274 | GridSize: 168
Generation 253 | Revalues: 50468 | GridSize: 159
Generation 254 | Revalues: 50678 | GridSize: 170
Generation 255 | Revalues: 50904 | GridSize: 182
Generation 256 | Revalues: 51126 | GridSize: 173
Generation 257 | Revalues: 51328 | GridSize: 179
Generation 258 | Revalues: 51520 | GridSize: 185
Generation 259 | Revalues: 51702 | GridSize: 194
Generation 260 | Revalues: 51898 | GridSize: 200
Generation 261 | Revalues: 52106 | GridSize: 198
Generation 262 | Revalues: 52338 | GridSize: 187
Generation 263 | Revalues: 52516 | GridSize: 183
Generation 264 | Revalues: 52728 | GridSize: 183
Generation 265 | Revalues: 52934 | GridSize: 183
Generation 266 | Revalues: 53142 | GridSize: 182
Generation 267 | Revalues: 53330 | GridSize: 181
Generation 268 | Revalues: 53538 | GridSize: 185
Generation 269 | Revalues: 53748 | GridSize: 186
Generation 270 | Revalues: 53948 | GridSize: 186
Generation 271 | Revalues: 54132 | GridSize: 176
Generation 272 | Revalues: 54342 | GridSize: 185
Generation 273 | Revalues: 54526 | GridSize: 189
Generation 274 | Revalues: 54714 | GridSize: 193
Generation 275 | Revalues: 54924 | GridSize: 198
Generation 276 | Revalues: 55124 | GridSize: 187
Generation 277 | Revalues: 55292 | GridSize: 185
Generation 278 | Revalues: 55498 | GridSize: 197
Generation 279 | Revalues: 55694 | GridSize: 197
Generation 280 | Revalues: 55874 | GridSize: 203
Generation 281 | Revalues: 56076 | GridSize: 196
Generation 282 | Revalues: 56274 | GridSize: 203
Generation 283 | Revalues: 56478 | GridSize: 207
Generation 284 | Revalues: 56694 | GridSize: 202
Generation 285 | Revalues: 56894 | GridSize: 197
Generation 286 | Revalues: 57114 | GridSize: 195
Generation 287 | Revalues: 57314 | GridSize: 193
Generation 288 | Revalues: 57532 | GridSize: 200
Generation 289 | Revalues: 57730 | GridSize: 208
Generation 290 | Revalues: 57918 | GridSize: 207
Generation 291 | Revalues: 58122 | GridSize: 200
Generation 292 | Revalues: 58304 | GridSize: 199
Generation 293 | Revalues: 58484 | GridSize: 205
Generation 294 | Revalues: 58672 | GridSize: 189
Generation 295 | Revalues: 58860 | GridSize: 191
Generation 296 | Revalues: 59068 | GridSize: 189
Generation 297 | Revalues: 59292 | GridSize: 188
Generation 298 | Revalues: 59500 | GridSize: 180
Generation 299 | Revalues: 59704 | GridSize: 183
Generation 300 | Revalues: 59928 | GridSize: 185
Generation 301 | Revalues: 60118 | GridSize: 177
Generation 302 | Revalues: 60346 | GridSize: 191
Generation 303 | Revalues: 60544 | GridSize: 198
Generation 304 | Revalues: 60770 | GridSize: 198
Generation 305 | Revalues: 60990 | GridSize: 191
Generation 306 | Revalues: 61188 | GridSize: 196
Generation 307 | Revalues: 61380 | GridSize: 201
Generation 308 | Revalues: 61596 | GridSize: 193
Generation 309 | Revalues: 61800 | GridSize: 188
Generation 310 | Revalues: 61996 | GridSize: 185
Generation 311 | Revalues: 62212 | GridSize: 186
Generation 312 | Revalues: 62426 | GridSize: 188
Generation 313 | Revalues: 62626 | GridSize: 193
Generation 314 | Revalues: 62818 | GridSize: 202
Generation 315 | Revalues: 63024 | GridSize: 203
Generation 316 | Revalues: 63246 | GridSize: 213
Generation 317 | Revalues: 63480 | GridSize: 206
Generation 318 | Revalues: 63662 | GridSize: 206
Generation 319 | Revalues: 63858 | GridSize: 213
Generation 320 | Revalues: 64048 | GridSize: 206
Generation 321 | Revalues: 64246 | GridSize: 209
Generation 322 | Revalues: 64470 | GridSize: 207
Generation 323 | Revalues: 64660 | GridSize: 202
Generation 324 | Revalues: 64864 | GridSize: 213
Generation 325 | Revalues: 65062 | GridSize: 213
Generation 326 | Revalues: 65252 | GridSize: 216
Generation 327 | Revalues: 65462 | GridSize: 210
Generation 328 | Revalues: 65650 | GridSize: 210
Generation 329 | Revalues: 65866 | GridSize: 211
Generation 330 | Revalues: 66060 | GridSize: 213
Generation 331 | Revalues: 66270 | GridSize: 205
Generation 332 | Revalues: 66456 | GridSize: 198
Generation 333 | Revalues: 66654 | GridSize: 200
Generation 334 | Revalues: 66844 | GridSize: 200
Generation 335 | Revalues: 67036 | GridSize: 208
Generation 336 | Revalues: 67246 | GridSize: 211
Generation 337 | Revalues: 67438 | GridSize: 217
Generation 338 | Revalues: 67642 | GridSize: 213
Generation 339 | Revalues: 67854 | GridSize: 220
Generation 340 | Revalues: 68028 | GridSize: 229
Generation 341 | Revalues: 68238 | GridSize: 228
Generation 342 | Revalues: 68436 | GridSize: 218
Generation 343 | Revalues: 68624 | GridSize: 221
Generation 344 | Revalues: 68814 | GridSize: 223
Generation 345 | Revalues: 69008 | GridSize: 207
Generation 346 | Revalues: 69206 | GridSize: 196
Generation 347 | Revalues: 69414 | GridSize: 202
Generation 348 | Revalues: 69606 | GridSize: 205
Generation 349 | Revalues: 69818 | GridSize: 215
Generation 350 | Revalues: 70026 | GridSize: 217
Generation 351 | Revalues: 70232 | GridSize: 222
Generation 352 | Revalues: 70444 | GridSize: 223
Generation 353 | Revalues: 70654 | GridSize: 228
Generation 354 | Revalues: 70858 | GridSize: 227
Generation 355 | Revalues: 71090 | GridSize: 225
Generation 356 | Revalues: 71290 | GridSize: 227
Generation 357 | Revalues: 71490 | GridSize: 227
Generation 358 | Revalues: 71678 | GridSize: 228
Generation 359 | Revalues: 71880 | GridSize: 226
Generation 360 | Revalues: 72084 | GridSize: 235
Generation 361 | Revalues: 72272 | GridSize: 238
Generation 362 | Revalues: 72452 | GridSize: 231
Generation 363 | Revalues: 72666 | GridSize: 209
Generation 364 | Revalues: 72852 | GridSize: 201
Generation 365 | Revalues: 73052 | GridSize: 201
Generation 366 | Revalues: 73256 | GridSize: 209
Generation 367 | Revalues: 73464 | GridSize: 212
Generation 368 | Revalues: 73686 | GridSize: 218
Generation 369 | Revalues: 73882 | GridSize: 220
Generation 370 | Revalues: 74096 | GridSize: 220
Generation 371 | Revalues: 74304 | GridSize: 223
Generation 372 | Revalues: 74518 | GridSize: 215
Generation 373 | Revalues: 74714 | GridSize: 215
Generation 374 | Revalues: 74922 | GridSize: 218
Generation 375 | Revalues: 75102 | GridSize: 217
Generation 376 | Revalues: 75314 | GridSize: 219
Generation 377 | Revalues: 75502 | GridSize: 226
Generation 378 | Revalues: 75710 | GridSize: 228
Generation 379 | Revalues: 75882 | GridSize: 229
Generation 380 | Revalues: 76096 | GridSize: 227
Generation 381 | Revalues: 76304 | GridSize: 219
Generation 382 | Revalues: 76522 | GridSize: 215
Generation 383 | Revalues: 76742 | GridSize: 217
Generation 384 | Revalues: 76958 | GridSize: 221
Generation 385 | Revalues: 77134 | GridSize: 229
Generation 386 | Revalues: 77330 | GridSize: 233
Generation 387 | Revalues: 77518 | GridSize: 240
Generation 388 | Revalues: 77730 | GridSize: 244
Generation 389 | Revalues: 77924 | GridSize: 239
Generation 390 | Revalues: 78118 | GridSize: 246
Generation 391 | Revalues: 78318 | GridSize: 247
Generation 392 | Revalues: 78490 | GridSize: 252
Generation 393 | Revalues: 78696 | GridSize: 247
Generation 394 | Revalues: 78912 | GridSize: 249
