Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 5
Generation 2 | Revalues: 506 | GridSize: 14
Generation 3 | Revalues: 694 | GridSize: 19
Generation 4 | Revalues: 910 | GridSize: 16
Generation 5 | Revalues: 1128 | GridSize: 15
Generation 6 | Revalues: 1310 | GridSize: 19
Generation 7 | Revalues: 1514 | GridSize: 19
Generation 8 | Revalues: 1712 | GridSize: 19
Generation 9 | Revalues: 1936 | GridSize: 21
Generation 10 | Revalues: 2146 | GridSize: 23
Generation 11 | Revalues: 2358 | GridSize: 25
Generation 12 | Revalues: 2554 | GridSize: 23
Generation 13 | Revalues: 2764 | GridSize: 31
Generation 14 | Revalues: 2958 | GridSize: 30
Generation 15 | Revalues: 3140 | GridSize: 28
Generation 16 | Revalues: 3354 | GridSize: 33
Generation 17 | Revalues: 3582 | GridSize: 28
Generation 18 | Revalues: 3770 | GridSize: 27
Generation 19 | Revalues: 3970 | GridSize: 30
Generation 20 | Revalues: 4164 | GridSize: 37
Generation 21 | Revalues: 4372 | GridSize: 35
Generation 22 | Revalues: 4556 | GridSize: 39
Generation 23 | Revalues: 4760 | GridSize: 42
Generation 24 | Revalues: 4970 | GridSize: 47
Generation 25 | Revalues: 5174 | GridSize: 48
Generation 26 | Revalues: 5388 | GridSize: 52
Generation 27 | Revalues: 5564 | GridSize: 48
Generation 28 | Revalues: 5774 | GridSize: 41
Generation 29 | Revalues: 5976 | GridSize: 43
Generation 30 | Revalues: 6188 | GridSize: 43
Generation 31 | Revalues: 6406 | GridSize: 42
Generation 32 | Revalues: 6606 | GridSize: 35
Generation 33 | Revalues: 6800 | GridSize: 38
Generation 34 | Revalues: 7016 | GridSize: 34
Generation 35 | Revalues: 7214 | GridSize: 36
Generation 36 | Revalues: 7396 | GridSize: 31
Generation 37 | Revalues: 7582 | GridSize: 32
Generation 38 | Revalues: 7778 | GridSize: 36
Generation 39 | Revalues: 7968 | GridSize: 34
Generation 40 | Revalues: 8166 | GridSize: 32
Generation 41 | Revalues: 8378 | GridSize: 37
Generation 42 | Revalues: 8572 | GridSize: 37
Generation 43 | Revalues: 8746 | GridSize: 42
Generation 44 | Revalues: 8946 | GridSize: 39
Generation 45 | Revalues: 9152 | GridSize: 41
Generation 46 | Revalues: 9332 | GridSize: 40
Generation 47 | Revalues: 9528 | GridSize: 31
Generation 48 | Revalues: 9730 | GridSize: 33
Generation 49 | Revalues: 9940 | GridSize: 30
Generation 50 | Revalues: 10160 | GridSize: 34
Generation 51 | Revalues: 10358 | GridSize: 37
Generation 52 | Revalues: 10548 | GridSize: 37
Generation 53 | Revalues: 10730 | GridSize: 41
Generation 54 | Revalues: 10942 | GridSize: 42
Generation 55 | Revalues: 11114 | GridSize: 42
Generation 56 | Revalues: 11330 | GridSize: 38
Generation 57 | Revalues: 11536 | GridSize: 35
Generation 58 | Revalues: 11768 | GridSize: 31
Generation 59 | Revalues: 11960 | GridSize: 31
Generation 60 | Revalues: 12156 | GridSize: 32
Generation 61 | Revalues: 12378 | GridSize: 35
Generation 62 | Revalues: 12556 | GridSize: 41
Generation 63 | Revalues: 12752 | GridSize: 34
Generation 64 | Revalues: 12968 | GridSize: 34
Generation 65 | Revalues: 13180 | GridSize: 35
Generation 66 | Revalues: 13380 | GridSize: 37
Generation 67 | Revalues: 13588 | GridSize: 37
Generation 68 | Revalues: 13812 | GridSize: 41
Generation 69 | Revalues: 13988 | GridSize: 36
Generation 70 | Revalues: 14192 | GridSize: 36
Generation 71 | Revalues: 14402 | GridSize: 38
Generation 72 | Revalues: 14598 | GridSize: 39
Generation 73 | Revalues: 14798 | GridSize: 37
Generation 74 | Revalues: 15006 | GridSize: 37
Generation 75 | Revalues: 15190 | GridSize: 39
Generation 76 | Revalues: 15406 | GridSize: 44
Generation 77 | Revalues: 15618 | GridSize: 47
Generation 78 | Revalues: 15810 | GridSize: 41
Generation 79 | Revalues: 16014 | GridSize: 43
Generation 80 | Revalues: 16214 | GridSize: 39
Generation 81 | Revalues: 16392 | GridSize: 41
Generation 82 | Revalues: 16588 | GridSize: 40
Generation 83 | Revalues: 16768 | GridSize: 33
Generation 84 | Revalues: 16990 | GridSize: 39
Generation 85 | Revalues: 17176 | GridSize: 41
Generation 86 | Revalues: 17394 | GridSize: 43
Generation 87 | Revalues: 17578 | GridSize: 44
Generation 88 | Revalues: 17790 | GridSize: 47
Generation 89 | Revalues: 17994 | GridSize: 41
Generation 90 | Revalues: 18216 | GridSize: 38
Generation 91 | Revalues: 18420 | GridSize: 31
Generation 92 | Revalues: 18598 | GridSize: 34
