Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 78880 | GridSize: 300
Generation 2 | Revalues: 89170 | GridSize: 300
Generation 3 | Revalues: 94700 | GridSize: 300
Generation 4 | Revalues: 103480 | GridSize: 300
Generation 5 | Revalues: 109100 | GridSize: 300
Generation 6 | Revalues: 116840 | GridSize: 300
Generation 7 | Revalues: 120880 | GridSize: 300
Generation 8 | Revalues: 124460 | GridSize: 300
Generation 9 | Revalues: 128230 | GridSize: 300
Generation 10 | Revalues: 130830 | GridSize: 300
Generation 11 | Revalues: 133110 | GridSize: 300
Generation 12 | Revalues: 136420 | GridSize: 300
Generation 13 | Revalues: 140950 | GridSize: 300
Generation 14 | Revalues: 144750 | GridSize: 300
Generation 15 | Revalues: 147440 | GridSize: 300
Generation 16 | Revalues: 151350 | GridSize: 300
Generation 17 | Revalues: 154230 | GridSize: 300
Generation 18 | Revalues: 156320 | GridSize: 300
Generation 19 | Revalues: 158680 | GridSize: 300
Generation 20 | Revalues: 160950 | GridSize: 300
Generation 21 | Revalues: 163300 | GridSize: 299
Generation 22 | Revalues: 165360 | GridSize: 300
Generation 23 | Revalues: 167410 | GridSize: 300
Generation 24 | Revalues: 170400 | GridSize: 300
Generation 25 | Revalues: 172670 | GridSize: 300
Generation 26 | Revalues: 174710 | GridSize: 300
Generation 27 | Revalues: 177600 | GridSize: 300
Generation 28 | Revalues: 180140 | GridSize: 300
Generation 29 | Revalues: 182050 | GridSize: 300
Generation 30 | Revalues: 185230 | GridSize: 300
Generation 31 | Revalues: 187020 | GridSize: 300
Generation 32 | Revalues: 189370 | GridSize: 300
Generation 33 | Revalues: 191730 | GridSize: 300
Generation 34 | Revalues: 194730 | GridSize: 300
Generation 35 | Revalues: 196150 | GridSize: 300
Generation 36 | Revalues: 197960 | GridSize: 300
Generation 37 | Revalues: 199990 | GridSize: 300
Generation 38 | Revalues: 201700 | GridSize: 300
Generation 39 | Revalues: 203450 | GridSize: 300
Generation 40 | Revalues: 206290 | GridSize: 300
Generation 41 | Revalues: 209270 | GridSize: 300
Generation 42 | Revalues: 211010 | GridSize: 300
Generation 43 | Revalues: 213550 | GridSize: 300
Generation 44 | Revalues: 215340 | GridSize: 300
Generation 45 | Revalues: 216850 | GridSize: 300
Generation 46 | Revalues: 218770 | GridSize: 300
Generation 47 | Revalues: 220700 | GridSize: 300
Generation 48 | Revalues: 222840 | GridSize: 300
Generation 49 | Revalues: 224580 | GridSize: 300
Generation 50 | Revalues: 226290 | GridSize: 300
Generation 51 | Revalues: 227700 | GridSize: 300
Generation 52 | Revalues: 229570 | GridSize: 300
Generation 53 | Revalues: 232050 | GridSize: 300
Generation 54 | Revalues: 234090 | GridSize: 300
Generation 55 | Revalues: 236250 | GridSize: 300
Generation 56 | Revalues: 237910 | GridSize: 300
Generation 57 | Revalues: 239590 | GridSize: 300
Generation 58 | Revalues: 241240 | GridSize: 300
Generation 59 | Revalues: 242690 | GridSize: 300
Generation 60 | Revalues: 244480 | GridSize: 300
Generation 61 | Revalues: 246420 | GridSize: 299
Generation 62 | Revalues: 248160 | GridSize: 300
Generation 63 | Revalues: 250190 | GridSize: 299
Generation 64 | Revalues: 251700 | GridSize: 300
Generation 65 | Revalues: 254490 | GridSize: 300
Generation 66 | Revalues: 256200 | GridSize: 300
Generation 67 | Revalues: 257510 | GridSize: 300
Generation 68 | Revalues: 259220 | GridSize: 300
Generation 69 | Revalues: 260740 | GridSize: 300
Generation 70 | Revalues: 262100 | GridSize: 300
Generation 71 | Revalues: 264130 | GridSize: 300
Generation 72 | Revalues: 266760 | GridSize: 300
Generation 73 | Revalues: 268190 | GridSize: 300
Generation 74 | Revalues: 269680 | GridSize: 300
Generation 75 | Revalues: 270970 | GridSize: 300
Generation 76 | Revalues: 272480 | GridSize: 300
Generation 77 | Revalues: 274370 | GridSize: 300
Generation 78 | Revalues: 275910 | GridSize: 300
Generation 79 | Revalues: 277630 | GridSize: 300
Generation 80 | Revalues: 279550 | GridSize: 300
Generation 81 | Revalues: 281040 | GridSize: 300
Generation 82 | Revalues: 282350 | GridSize: 300
Generation 83 | Revalues: 283960 | GridSize: 300
Generation 84 | Revalues: 285360 | GridSize: 300
Generation 85 | Revalues: 287100 | GridSize: 300
Generation 86 | Revalues: 288930 | GridSize: 300
Generation 87 | Revalues: 291000 | GridSize: 300
Generation 88 | Revalues: 292420 | GridSize: 300
Generation 89 | Revalues: 294140 | GridSize: 300
Generation 90 | Revalues: 295760 | GridSize: 300
Generation 91 | Revalues: 297880 | GridSize: 300
Generation 92 | Revalues: 299240 | GridSize: 300
Generation 93 | Revalues: 300640 | GridSize: 300
Generation 94 | Revalues: 302360 | GridSize: 300
Generation 95 | Revalues: 303880 | GridSize: 300
Generation 96 | Revalues: 305530 | GridSize: 300
Generation 97 | Revalues: 307200 | GridSize: 300
Generation 98 | Revalues: 308750 | GridSize: 300
Generation 99 | Revalues: 310270 | GridSize: 300
Generation 100 | Revalues: 311550 | GridSize: 300
Generation 101 | Revalues: 313110 | GridSize: 300
Generation 102 | Revalues: 314550 | GridSize: 300
Generation 103 | Revalues: 316200 | GridSize: 300
Generation 104 | Revalues: 317620 | GridSize: 300
Generation 105 | Revalues: 319190 | GridSize: 300
Generation 106 | Revalues: 320760 | GridSize: 300
