Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 38560 | GridSize: 300
Generation 2 | Revalues: 41670 | GridSize: 300
Generation 3 | Revalues: 46910 | GridSize: 300
Generation 4 | Revalues: 54680 | GridSize: 299
Generation 5 | Revalues: 56970 | GridSize: 300
Generation 6 | Revalues: 59480 | GridSize: 299
Generation 7 | Revalues: 62430 | GridSize: 300
Generation 8 | Revalues: 64850 | GridSize: 299
Generation 9 | Revalues: 66560 | GridSize: 300
Generation 10 | Revalues: 68540 | GridSize: 298
Generation 11 | Revalues: 71140 | GridSize: 300
Generation 12 | Revalues: 72320 | GridSize: 300
Generation 13 | Revalues: 73890 | GridSize: 300
Generation 14 | Revalues: 75690 | GridSize: 300
Generation 15 | Revalues: 77210 | GridSize: 300
Generation 16 | Revalues: 78270 | GridSize: 300
Generation 17 | Revalues: 80340 | GridSize: 300
Generation 18 | Revalues: 82360 | GridSize: 299
Generation 19 | Revalues: 83810 | GridSize: 300
Generation 20 | Revalues: 85170 | GridSize: 299
Generation 21 | Revalues: 86720 | GridSize: 300
Generation 22 | Revalues: 88550 | GridSize: 300
Generation 23 | Revalues: 90050 | GridSize: 300
Generation 24 | Revalues: 91490 | GridSize: 298
Generation 25 | Revalues: 92980 | GridSize: 300
Generation 26 | Revalues: 95380 | GridSize: 300
Generation 27 | Revalues: 96720 | GridSize: 300
Generation 28 | Revalues: 97860 | GridSize: 300
Generation 29 | Revalues: 99050 | GridSize: 300
Generation 30 | Revalues: 100880 | GridSize: 299
Generation 31 | Revalues: 102830 | GridSize: 299
Generation 32 | Revalues: 104320 | GridSize: 300
Generation 33 | Revalues: 105920 | GridSize: 300
Generation 34 | Revalues: 107590 | GridSize: 299
Generation 35 | Revalues: 109170 | GridSize: 299
Generation 36 | Revalues: 110610 | GridSize: 300
Generation 37 | Revalues: 112400 | GridSize: 300
Generation 38 | Revalues: 113910 | GridSize: 300
Generation 39 | Revalues: 115220 | GridSize: 300
Generation 40 | Revalues: 116280 | GridSize: 300
Generation 41 | Revalues: 117830 | GridSize: 300
Generation 42 | Revalues: 119230 | GridSize: 300
Generation 43 | Revalues: 120540 | GridSize: 297
Generation 44 | Revalues: 121870 | GridSize: 300
Generation 45 | Revalues: 123110 | GridSize: 299
Generation 46 | Revalues: 124320 | GridSize: 300
Generation 47 | Revalues: 125660 | GridSize: 297
Generation 48 | Revalues: 126740 | GridSize: 300
Generation 49 | Revalues: 128240 | GridSize: 300
Generation 50 | Revalues: 129460 | GridSize: 300
Generation 51 | Revalues: 130870 | GridSize: 300
Generation 52 | Revalues: 132080 | GridSize: 299
Generation 53 | Revalues: 133150 | GridSize: 300
Generation 54 | Revalues: 134410 | GridSize: 300
Generation 55 | Revalues: 135560 | GridSize: 300
Generation 56 | Revalues: 137220 | GridSize: 300
Generation 57 | Revalues: 138510 | GridSize: 300
Generation 58 | Revalues: 139780 | GridSize: 300
Generation 59 | Revalues: 141040 | GridSize: 298
Generation 60 | Revalues: 142200 | GridSize: 300
Generation 61 | Revalues: 143260 | GridSize: 300
Generation 62 | Revalues: 144530 | GridSize: 300
Generation 63 | Revalues: 145750 | GridSize: 300
Generation 64 | Revalues: 147170 | GridSize: 300
Generation 65 | Revalues: 148440 | GridSize: 300
Generation 66 | Revalues: 149470 | GridSize: 300
Generation 67 | Revalues: 151040 | GridSize: 300
Generation 68 | Revalues: 152230 | GridSize: 300
Generation 69 | Revalues: 153660 | GridSize: 300
Generation 70 | Revalues: 154890 | GridSize: 300
Generation 71 | Revalues: 156000 | GridSize: 299
Generation 72 | Revalues: 157850 | GridSize: 297
