Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 302 | GridSize: 11
Generation 2 | Revalues: 488 | GridSize: 19
Generation 3 | Revalues: 686 | GridSize: 18
Generation 4 | Revalues: 866 | GridSize: 18
Generation 5 | Revalues: 1066 | GridSize: 23
Generation 6 | Revalues: 1258 | GridSize: 23
Generation 7 | Revalues: 1466 | GridSize: 27
Generation 8 | Revalues: 1654 | GridSize: 33
Generation 9 | Revalues: 1860 | GridSize: 43
Generation 10 | Revalues: 2060 | GridSize: 47
Generation 11 | Revalues: 2278 | GridSize: 52
Generation 12 | Revalues: 2480 | GridSize: 51
Generation 13 | Revalues: 2686 | GridSize: 58
Generation 14 | Revalues: 2870 | GridSize: 58
Generation 15 | Revalues: 3082 | GridSize: 63
Generation 16 | Revalues: 3292 | GridSize: 63
Generation 17 | Revalues: 3512 | GridSize: 57
Generation 18 | Revalues: 3684 | GridSize: 60
Generation 19 | Revalues: 3884 | GridSize: 64
Generation 20 | Revalues: 4096 | GridSize: 60
Generation 21 | Revalues: 4304 | GridSize: 62
Generation 22 | Revalues: 4514 | GridSize: 71
Generation 23 | Revalues: 4712 | GridSize: 66
Generation 24 | Revalues: 4898 | GridSize: 66
Generation 25 | Revalues: 5090 | GridSize: 73
Generation 26 | Revalues: 5276 | GridSize: 66
Generation 27 | Revalues: 5484 | GridSize: 72
Generation 28 | Revalues: 5688 | GridSize: 77
Generation 29 | Revalues: 5888 | GridSize: 79
Generation 30 | Revalues: 6066 | GridSize: 82
Generation 31 | Revalues: 6248 | GridSize: 91
Generation 32 | Revalues: 6476 | GridSize: 87
Generation 33 | Revalues: 6670 | GridSize: 91
Generation 34 | Revalues: 6852 | GridSize: 92
Generation 35 | Revalues: 7056 | GridSize: 92
Generation 36 | Revalues: 7242 | GridSize: 94
Generation 37 | Revalues: 7454 | GridSize: 101
Generation 38 | Revalues: 7656 | GridSize: 110
Generation 39 | Revalues: 7838 | GridSize: 103
Generation 40 | Revalues: 8028 | GridSize: 98
Generation 41 | Revalues: 8226 | GridSize: 104
Generation 42 | Revalues: 8440 | GridSize: 100
Generation 43 | Revalues: 8656 | GridSize: 104
Generation 44 | Revalues: 8846 | GridSize: 106
Generation 45 | Revalues: 9034 | GridSize: 109
Generation 46 | Revalues: 9230 | GridSize: 113
Generation 47 | Revalues: 9442 | GridSize: 114
Generation 48 | Revalues: 9650 | GridSize: 115
Generation 49 | Revalues: 9832 | GridSize: 117
Generation 50 | Revalues: 10064 | GridSize: 121
