Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 332 | GridSize: 11
Generation 2 | Revalues: 552 | GridSize: 8
Generation 3 | Revalues: 760 | GridSize: 7
Generation 4 | Revalues: 970 | GridSize: 6
Generation 5 | Revalues: 1202 | GridSize: 8
Generation 6 | Revalues: 1434 | GridSize: 6
Generation 7 | Revalues: 1658 | GridSize: 8
Generation 8 | Revalues: 1884 | GridSize: 13
Generation 9 | Revalues: 2096 | GridSize: 16
Generation 10 | Revalues: 2340 | GridSize: 10
Generation 11 | Revalues: 2566 | GridSize: 13
Generation 12 | Revalues: 2786 | GridSize: 16
Generation 13 | Revalues: 3022 | GridSize: 15
Generation 14 | Revalues: 3234 | GridSize: 16
Generation 15 | Revalues: 3470 | GridSize: 14
Generation 16 | Revalues: 3672 | GridSize: 10
Generation 17 | Revalues: 3902 | GridSize: 10
Generation 18 | Revalues: 4138 | GridSize: 13
Generation 19 | Revalues: 4360 | GridSize: 16
Generation 20 | Revalues: 4578 | GridSize: 16
Generation 21 | Revalues: 4798 | GridSize: 14
Generation 22 | Revalues: 5022 | GridSize: 8
Generation 23 | Revalues: 5238 | GridSize: 16
Generation 24 | Revalues: 5446 | GridSize: 14
Generation 25 | Revalues: 5666 | GridSize: 16
Generation 26 | Revalues: 5866 | GridSize: 24
Generation 27 | Revalues: 6088 | GridSize: 24
Generation 28 | Revalues: 6328 | GridSize: 25
Generation 29 | Revalues: 6538 | GridSize: 26
Generation 30 | Revalues: 6776 | GridSize: 28
Generation 31 | Revalues: 7008 | GridSize: 21
Generation 32 | Revalues: 7230 | GridSize: 22
Generation 33 | Revalues: 7442 | GridSize: 25
Generation 34 | Revalues: 7674 | GridSize: 28
Generation 35 | Revalues: 7892 | GridSize: 25
Generation 36 | Revalues: 8114 | GridSize: 32
Generation 37 | Revalues: 8354 | GridSize: 27
Generation 38 | Revalues: 8586 | GridSize: 17
Generation 39 | Revalues: 8826 | GridSize: 17
Generation 40 | Revalues: 9062 | GridSize: 21
Generation 41 | Revalues: 9284 | GridSize: 25
