Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 310 | GridSize: 21
Generation 2 | Revalues: 518 | GridSize: 14
Generation 3 | Revalues: 728 | GridSize: 17
Generation 4 | Revalues: 946 | GridSize: 13
Generation 5 | Revalues: 1152 | GridSize: 7
Generation 6 | Revalues: 1368 | GridSize: 13
Generation 7 | Revalues: 1564 | GridSize: 14
Generation 8 | Revalues: 1772 | GridSize: 20
Generation 9 | Revalues: 1968 | GridSize: 27
Generation 10 | Revalues: 2162 | GridSize: 27
Generation 11 | Revalues: 2354 | GridSize: 38
Generation 12 | Revalues: 2558 | GridSize: 33
Generation 13 | Revalues: 2756 | GridSize: 28
Generation 14 | Revalues: 2956 | GridSize: 31
Generation 15 | Revalues: 3142 | GridSize: 30
Generation 16 | Revalues: 3342 | GridSize: 32
Generation 17 | Revalues: 3568 | GridSize: 43
Generation 18 | Revalues: 3778 | GridSize: 44
Generation 19 | Revalues: 3986 | GridSize: 42
Generation 20 | Revalues: 4154 | GridSize: 43
Generation 21 | Revalues: 4360 | GridSize: 41
Generation 22 | Revalues: 4550 | GridSize: 42
Generation 23 | Revalues: 4754 | GridSize: 47
Generation 24 | Revalues: 4954 | GridSize: 41
Generation 25 | Revalues: 5130 | GridSize: 43
Generation 26 | Revalues: 5366 | GridSize: 48
Generation 27 | Revalues: 5570 | GridSize: 49
Generation 28 | Revalues: 5782 | GridSize: 50
Generation 29 | Revalues: 5992 | GridSize: 56
Generation 30 | Revalues: 6194 | GridSize: 58
Generation 31 | Revalues: 6356 | GridSize: 61
Generation 32 | Revalues: 6548 | GridSize: 66
Generation 33 | Revalues: 6732 | GridSize: 72
Generation 34 | Revalues: 6932 | GridSize: 72
Generation 35 | Revalues: 7122 | GridSize: 69
Generation 36 | Revalues: 7318 | GridSize: 78
Generation 37 | Revalues: 7502 | GridSize: 71
Generation 38 | Revalues: 7686 | GridSize: 75
Generation 39 | Revalues: 7878 | GridSize: 80
Generation 40 | Revalues: 8076 | GridSize: 90
Generation 41 | Revalues: 8256 | GridSize: 91
Generation 42 | Revalues: 8452 | GridSize: 89
Generation 43 | Revalues: 8630 | GridSize: 96
Generation 44 | Revalues: 8836 | GridSize: 98
Generation 45 | Revalues: 9042 | GridSize: 100
Generation 46 | Revalues: 9226 | GridSize: 98
