Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 9
Generation 2 | Revalues: 518 | GridSize: 8
Generation 3 | Revalues: 724 | GridSize: 17
Generation 4 | Revalues: 936 | GridSize: 25
Generation 5 | Revalues: 1122 | GridSize: 21
Generation 6 | Revalues: 1328 | GridSize: 18
Generation 7 | Revalues: 1544 | GridSize: 14
Generation 8 | Revalues: 1754 | GridSize: 20
Generation 9 | Revalues: 1944 | GridSize: 21
Generation 10 | Revalues: 2172 | GridSize: 27
Generation 11 | Revalues: 2356 | GridSize: 40
Generation 12 | Revalues: 2554 | GridSize: 22
Generation 13 | Revalues: 2762 | GridSize: 16
Generation 14 | Revalues: 2960 | GridSize: 22
Generation 15 | Revalues: 3150 | GridSize: 31
Generation 16 | Revalues: 3346 | GridSize: 28
Generation 17 | Revalues: 3550 | GridSize: 33
Generation 18 | Revalues: 3760 | GridSize: 33
Generation 19 | Revalues: 3946 | GridSize: 37
Generation 20 | Revalues: 4168 | GridSize: 34
Generation 21 | Revalues: 4356 | GridSize: 39
Generation 22 | Revalues: 4572 | GridSize: 34
Generation 23 | Revalues: 4740 | GridSize: 34
Generation 24 | Revalues: 4944 | GridSize: 34
Generation 25 | Revalues: 5116 | GridSize: 33
Generation 26 | Revalues: 5314 | GridSize: 39
Generation 27 | Revalues: 5512 | GridSize: 37
Generation 28 | Revalues: 5708 | GridSize: 46
Generation 29 | Revalues: 5902 | GridSize: 48
Generation 30 | Revalues: 6104 | GridSize: 32
Generation 31 | Revalues: 6298 | GridSize: 33
Generation 32 | Revalues: 6478 | GridSize: 32
Generation 33 | Revalues: 6680 | GridSize: 33
Generation 34 | Revalues: 6868 | GridSize: 51
Generation 35 | Revalues: 7068 | GridSize: 45
Generation 36 | Revalues: 7256 | GridSize: 44
Generation 37 | Revalues: 7440 | GridSize: 45
Generation 38 | Revalues: 7650 | GridSize: 56
Generation 39 | Revalues: 7824 | GridSize: 67
Generation 40 | Revalues: 8040 | GridSize: 65
Generation 41 | Revalues: 8212 | GridSize: 59
Generation 42 | Revalues: 8400 | GridSize: 54
Generation 43 | Revalues: 8594 | GridSize: 54
Generation 44 | Revalues: 8792 | GridSize: 67
Generation 45 | Revalues: 8982 | GridSize: 72
Generation 46 | Revalues: 9178 | GridSize: 68
Generation 47 | Revalues: 9362 | GridSize: 72
Generation 48 | Revalues: 9570 | GridSize: 67
Generation 49 | Revalues: 9766 | GridSize: 66
Generation 50 | Revalues: 9990 | GridSize: 77
Generation 51 | Revalues: 10212 | GridSize: 81
Generation 52 | Revalues: 10414 | GridSize: 92
Generation 53 | Revalues: 10588 | GridSize: 75
Generation 54 | Revalues: 10768 | GridSize: 85
Generation 55 | Revalues: 10964 | GridSize: 89
Generation 56 | Revalues: 11174 | GridSize: 94
Generation 57 | Revalues: 11370 | GridSize: 94
Generation 58 | Revalues: 11574 | GridSize: 90
Generation 59 | Revalues: 11802 | GridSize: 94
Generation 60 | Revalues: 12014 | GridSize: 102
Generation 61 | Revalues: 12206 | GridSize: 94
Generation 62 | Revalues: 12418 | GridSize: 95
Generation 63 | Revalues: 12640 | GridSize: 102
Generation 64 | Revalues: 12842 | GridSize: 101
Generation 65 | Revalues: 13028 | GridSize: 102
Generation 66 | Revalues: 13204 | GridSize: 106
Generation 67 | Revalues: 13406 | GridSize: 108
Generation 68 | Revalues: 13616 | GridSize: 111
Generation 69 | Revalues: 13822 | GridSize: 114
Generation 70 | Revalues: 14044 | GridSize: 114
Generation 71 | Revalues: 14244 | GridSize: 117
Generation 72 | Revalues: 14438 | GridSize: 124
Generation 73 | Revalues: 14652 | GridSize: 128
Generation 74 | Revalues: 14858 | GridSize: 120
Generation 75 | Revalues: 15072 | GridSize: 132
Generation 76 | Revalues: 15278 | GridSize: 134
Generation 77 | Revalues: 15484 | GridSize: 138
Generation 78 | Revalues: 15686 | GridSize: 134
Generation 79 | Revalues: 15876 | GridSize: 132
Generation 80 | Revalues: 16048 | GridSize: 136
Generation 81 | Revalues: 16266 | GridSize: 135
Generation 82 | Revalues: 16472 | GridSize: 142
Generation 83 | Revalues: 16678 | GridSize: 150
Generation 84 | Revalues: 16884 | GridSize: 149
Generation 85 | Revalues: 17092 | GridSize: 154
Generation 86 | Revalues: 17294 | GridSize: 157
Generation 87 | Revalues: 17496 | GridSize: 152
Generation 88 | Revalues: 17692 | GridSize: 156
Generation 89 | Revalues: 17882 | GridSize: 149
Generation 90 | Revalues: 18086 | GridSize: 153
Generation 91 | Revalues: 18294 | GridSize: 147
Generation 92 | Revalues: 18496 | GridSize: 153
Generation 93 | Revalues: 18696 | GridSize: 155
Generation 94 | Revalues: 18904 | GridSize: 160
Generation 95 | Revalues: 19104 | GridSize: 159
Generation 96 | Revalues: 19284 | GridSize: 161
Generation 97 | Revalues: 19490 | GridSize: 157
Generation 98 | Revalues: 19690 | GridSize: 157
Generation 99 | Revalues: 19920 | GridSize: 159
Generation 100 | Revalues: 20122 | GridSize: 161
Generation 101 | Revalues: 20314 | GridSize: 164
Generation 102 | Revalues: 20528 | GridSize: 163
Generation 103 | Revalues: 20770 | GridSize: 164
Generation 104 | Revalues: 20982 | GridSize: 170
Generation 105 | Revalues: 21200 | GridSize: 172
Generation 106 | Revalues: 21394 | GridSize: 175
Generation 107 | Revalues: 21594 | GridSize: 169
Generation 108 | Revalues: 21814 | GridSize: 166
Generation 109 | Revalues: 22014 | GridSize: 174
Generation 110 | Revalues: 22226 | GridSize: 175
Generation 111 | Revalues: 22438 | GridSize: 179
Generation 112 | Revalues: 22622 | GridSize: 179
Generation 113 | Revalues: 22826 | GridSize: 178
Generation 114 | Revalues: 23010 | GridSize: 174
Generation 115 | Revalues: 23226 | GridSize: 173
Generation 116 | Revalues: 23422 | GridSize: 174
Generation 117 | Revalues: 23622 | GridSize: 184
Generation 118 | Revalues: 23828 | GridSize: 183
Generation 119 | Revalues: 24030 | GridSize: 188
Generation 120 | Revalues: 24232 | GridSize: 188
Generation 121 | Revalues: 24436 | GridSize: 189
Generation 122 | Revalues: 24640 | GridSize: 184
Generation 123 | Revalues: 24822 | GridSize: 178
Generation 124 | Revalues: 25044 | GridSize: 179
Generation 125 | Revalues: 25228 | GridSize: 180
Generation 126 | Revalues: 25410 | GridSize: 183
Generation 127 | Revalues: 25588 | GridSize: 188
Generation 128 | Revalues: 25782 | GridSize: 184
Generation 129 | Revalues: 25968 | GridSize: 184
Generation 130 | Revalues: 26162 | GridSize: 189
Generation 131 | Revalues: 26354 | GridSize: 185
Generation 132 | Revalues: 26544 | GridSize: 192
Generation 133 | Revalues: 26750 | GridSize: 182
Generation 134 | Revalues: 26946 | GridSize: 180
Generation 135 | Revalues: 27134 | GridSize: 179
Generation 136 | Revalues: 27350 | GridSize: 177
Generation 137 | Revalues: 27564 | GridSize: 181
Generation 138 | Revalues: 27766 | GridSize: 184
Generation 139 | Revalues: 27952 | GridSize: 184
Generation 140 | Revalues: 28158 | GridSize: 188
Generation 141 | Revalues: 28368 | GridSize: 195
Generation 142 | Revalues: 28566 | GridSize: 198
Generation 143 | Revalues: 28746 | GridSize: 188
Generation 144 | Revalues: 28962 | GridSize: 192
Generation 145 | Revalues: 29156 | GridSize: 187
Generation 146 | Revalues: 29380 | GridSize: 189
Generation 147 | Revalues: 29580 | GridSize: 186
Generation 148 | Revalues: 29774 | GridSize: 190
Generation 149 | Revalues: 29994 | GridSize: 187
Generation 150 | Revalues: 30188 | GridSize: 189
Generation 151 | Revalues: 30388 | GridSize: 188
Generation 152 | Revalues: 30610 | GridSize: 189
Generation 153 | Revalues: 30804 | GridSize: 187
Generation 154 | Revalues: 30996 | GridSize: 188
Generation 155 | Revalues: 31182 | GridSize: 188
Generation 156 | Revalues: 31362 | GridSize: 186
Generation 157 | Revalues: 31572 | GridSize: 187
Generation 158 | Revalues: 31768 | GridSize: 192
Generation 159 | Revalues: 31950 | GridSize: 198
Generation 160 | Revalues: 32140 | GridSize: 192
Generation 161 | Revalues: 32330 | GridSize: 193
Generation 162 | Revalues: 32560 | GridSize: 187
Generation 163 | Revalues: 32758 | GridSize: 193
Generation 164 | Revalues: 32968 | GridSize: 194
Generation 165 | Revalues: 33176 | GridSize: 200
Generation 166 | Revalues: 33358 | GridSize: 200
Generation 167 | Revalues: 33574 | GridSize: 201
Generation 168 | Revalues: 33802 | GridSize: 204
Generation 169 | Revalues: 33988 | GridSize: 211
Generation 170 | Revalues: 34176 | GridSize: 204
Generation 171 | Revalues: 34394 | GridSize: 203
Generation 172 | Revalues: 34602 | GridSize: 195
Generation 173 | Revalues: 34812 | GridSize: 195
Generation 174 | Revalues: 35032 | GridSize: 206
Generation 175 | Revalues: 35234 | GridSize: 205
Generation 176 | Revalues: 35438 | GridSize: 209
Generation 177 | Revalues: 35636 | GridSize: 218
Generation 178 | Revalues: 35834 | GridSize: 217
Generation 179 | Revalues: 36026 | GridSize: 218
Generation 180 | Revalues: 36218 | GridSize: 212
Generation 181 | Revalues: 36412 | GridSize: 210
Generation 182 | Revalues: 36604 | GridSize: 207
Generation 183 | Revalues: 36776 | GridSize: 207
Generation 184 | Revalues: 36982 | GridSize: 212
Generation 185 | Revalues: 37182 | GridSize: 218
Generation 186 | Revalues: 37390 | GridSize: 215
Generation 187 | Revalues: 37594 | GridSize: 212
Generation 188 | Revalues: 37812 | GridSize: 200
Generation 189 | Revalues: 37984 | GridSize: 200
Generation 190 | Revalues: 38206 | GridSize: 202
Generation 191 | Revalues: 38398 | GridSize: 196
Generation 192 | Revalues: 38590 | GridSize: 196
Generation 193 | Revalues: 38792 | GridSize: 196
Generation 194 | Revalues: 39012 | GridSize: 201
Generation 195 | Revalues: 39208 | GridSize: 206
Generation 196 | Revalues: 39432 | GridSize: 207
Generation 197 | Revalues: 39644 | GridSize: 213
Generation 198 | Revalues: 39834 | GridSize: 213
Generation 199 | Revalues: 40032 | GridSize: 219
Generation 200 | Revalues: 40234 | GridSize: 217
Generation 201 | Revalues: 40458 | GridSize: 218
Generation 202 | Revalues: 40624 | GridSize: 233
Generation 203 | Revalues: 40832 | GridSize: 229
Generation 204 | Revalues: 41046 | GridSize: 224
Generation 205 | Revalues: 41244 | GridSize: 222
Generation 206 | Revalues: 41448 | GridSize: 219
Generation 207 | Revalues: 41650 | GridSize: 222
Generation 208 | Revalues: 41854 | GridSize: 226
Generation 209 | Revalues: 42032 | GridSize: 230
Generation 210 | Revalues: 42222 | GridSize: 221
Generation 211 | Revalues: 42408 | GridSize: 224
Generation 212 | Revalues: 42594 | GridSize: 226
Generation 213 | Revalues: 42798 | GridSize: 227
Generation 214 | Revalues: 42996 | GridSize: 227
Generation 215 | Revalues: 43208 | GridSize: 228
Generation 216 | Revalues: 43414 | GridSize: 226
Generation 217 | Revalues: 43614 | GridSize: 226
Generation 218 | Revalues: 43806 | GridSize: 227
Generation 219 | Revalues: 44002 | GridSize: 226
Generation 220 | Revalues: 44206 | GridSize: 224
Generation 221 | Revalues: 44414 | GridSize: 226
Generation 222 | Revalues: 44618 | GridSize: 224
Generation 223 | Revalues: 44810 | GridSize: 219
Generation 224 | Revalues: 45010 | GridSize: 223
Generation 225 | Revalues: 45240 | GridSize: 217
Generation 226 | Revalues: 45442 | GridSize: 217
Generation 227 | Revalues: 45652 | GridSize: 218
Generation 228 | Revalues: 45854 | GridSize: 219
Generation 229 | Revalues: 46054 | GridSize: 221
Generation 230 | Revalues: 46250 | GridSize: 222
Generation 231 | Revalues: 46448 | GridSize: 226
Generation 232 | Revalues: 46658 | GridSize: 228
Generation 233 | Revalues: 46856 | GridSize: 234
Generation 234 | Revalues: 47060 | GridSize: 238
Generation 235 | Revalues: 47250 | GridSize: 243
Generation 236 | Revalues: 47428 | GridSize: 236
Generation 237 | Revalues: 47638 | GridSize: 241
Generation 238 | Revalues: 47830 | GridSize: 233
Generation 239 | Revalues: 48010 | GridSize: 236
Generation 240 | Revalues: 48208 | GridSize: 236
Generation 241 | Revalues: 48408 | GridSize: 239
Generation 242 | Revalues: 48596 | GridSize: 241
Generation 243 | Revalues: 48804 | GridSize: 242
Generation 244 | Revalues: 49004 | GridSize: 240
Generation 245 | Revalues: 49204 | GridSize: 239
Generation 246 | Revalues: 49398 | GridSize: 241
Generation 247 | Revalues: 49586 | GridSize: 241
Generation 248 | Revalues: 49772 | GridSize: 242
Generation 249 | Revalues: 49968 | GridSize: 245
Generation 250 | Revalues: 50162 | GridSize: 252
Generation 251 | Revalues: 50372 | GridSize: 253
Generation 252 | Revalues: 50560 | GridSize: 258
Generation 253 | Revalues: 50778 | GridSize: 249
Generation 254 | Revalues: 50968 | GridSize: 254
Generation 255 | Revalues: 51178 | GridSize: 257
