Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 29640 | GridSize: 233
Generation 2 | Revalues: 34390 | GridSize: 212
Generation 3 | Revalues: 41060 | GridSize: 289
Generation 4 | Revalues: 46340 | GridSize: 295
Generation 5 | Revalues: 49450 | GridSize: 292
Generation 6 | Revalues: 50910 | GridSize: 297
Generation 7 | Revalues: 52650 | GridSize: 300
Generation 8 | Revalues: 54060 | GridSize: 299
Generation 9 | Revalues: 55240 | GridSize: 299
Generation 10 | Revalues: 56870 | GridSize: 300
Generation 11 | Revalues: 58660 | GridSize: 300
Generation 12 | Revalues: 60200 | GridSize: 300
Generation 13 | Revalues: 61720 | GridSize: 298
Generation 14 | Revalues: 63790 | GridSize: 300
Generation 15 | Revalues: 65930 | GridSize: 297
Generation 16 | Revalues: 67710 | GridSize: 300
Generation 17 | Revalues: 68830 | GridSize: 298
Generation 18 | Revalues: 70450 | GridSize: 300
Generation 19 | Revalues: 71750 | GridSize: 300
Generation 20 | Revalues: 73460 | GridSize: 299
Generation 21 | Revalues: 74780 | GridSize: 300
Generation 22 | Revalues: 76270 | GridSize: 300
Generation 23 | Revalues: 77460 | GridSize: 299
Generation 24 | Revalues: 78620 | GridSize: 294
Generation 25 | Revalues: 79850 | GridSize: 300
Generation 26 | Revalues: 81250 | GridSize: 300
Generation 27 | Revalues: 82460 | GridSize: 300
Generation 28 | Revalues: 83750 | GridSize: 293
Generation 29 | Revalues: 84920 | GridSize: 300
Generation 30 | Revalues: 86650 | GridSize: 300
Generation 31 | Revalues: 88090 | GridSize: 296
Generation 32 | Revalues: 89420 | GridSize: 300
Generation 33 | Revalues: 90820 | GridSize: 299
Generation 34 | Revalues: 91930 | GridSize: 295
Generation 35 | Revalues: 93280 | GridSize: 300
Generation 36 | Revalues: 94450 | GridSize: 300
Generation 37 | Revalues: 96200 | GridSize: 298
Generation 38 | Revalues: 98230 | GridSize: 300
Generation 39 | Revalues: 99370 | GridSize: 295
Generation 40 | Revalues: 100460 | GridSize: 299
Generation 41 | Revalues: 101890 | GridSize: 300
Generation 42 | Revalues: 103010 | GridSize: 296
Generation 43 | Revalues: 104110 | GridSize: 300
