Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 7
Generation 2 | Revalues: 536 | GridSize: 12
Generation 3 | Revalues: 790 | GridSize: 15
Generation 4 | Revalues: 1000 | GridSize: 10
Generation 5 | Revalues: 1220 | GridSize: 18
Generation 6 | Revalues: 1450 | GridSize: 14
Generation 7 | Revalues: 1694 | GridSize: 13
Generation 8 | Revalues: 1912 | GridSize: 19
Generation 9 | Revalues: 2120 | GridSize: 18
Generation 10 | Revalues: 2346 | GridSize: 19
Generation 11 | Revalues: 2572 | GridSize: 19
Generation 12 | Revalues: 2796 | GridSize: 11
Generation 13 | Revalues: 3006 | GridSize: 17
Generation 14 | Revalues: 3204 | GridSize: 23
Generation 15 | Revalues: 3396 | GridSize: 19
Generation 16 | Revalues: 3600 | GridSize: 29
Generation 17 | Revalues: 3832 | GridSize: 25
Generation 18 | Revalues: 4050 | GridSize: 27
Generation 19 | Revalues: 4270 | GridSize: 25
Generation 20 | Revalues: 4494 | GridSize: 33
Generation 21 | Revalues: 4706 | GridSize: 28
Generation 22 | Revalues: 4908 | GridSize: 23
Generation 23 | Revalues: 5118 | GridSize: 19
Generation 24 | Revalues: 5330 | GridSize: 27
Generation 25 | Revalues: 5510 | GridSize: 28
Generation 26 | Revalues: 5732 | GridSize: 27
Generation 27 | Revalues: 5924 | GridSize: 23
Generation 28 | Revalues: 6148 | GridSize: 30
Generation 29 | Revalues: 6344 | GridSize: 32
Generation 30 | Revalues: 6564 | GridSize: 31
Generation 31 | Revalues: 6790 | GridSize: 29
Generation 32 | Revalues: 7000 | GridSize: 37
Generation 33 | Revalues: 7212 | GridSize: 37
Generation 34 | Revalues: 7438 | GridSize: 29
Generation 35 | Revalues: 7642 | GridSize: 39
Generation 36 | Revalues: 7866 | GridSize: 45
Generation 37 | Revalues: 8068 | GridSize: 45
Generation 38 | Revalues: 8284 | GridSize: 36
Generation 39 | Revalues: 8492 | GridSize: 37
Generation 40 | Revalues: 8728 | GridSize: 28
Generation 41 | Revalues: 8948 | GridSize: 24
Generation 42 | Revalues: 9160 | GridSize: 33
Generation 43 | Revalues: 9388 | GridSize: 37
Generation 44 | Revalues: 9594 | GridSize: 33
Generation 45 | Revalues: 9822 | GridSize: 35
Generation 46 | Revalues: 10034 | GridSize: 34
Generation 47 | Revalues: 10268 | GridSize: 35
Generation 48 | Revalues: 10502 | GridSize: 40
Generation 49 | Revalues: 10718 | GridSize: 35
Generation 50 | Revalues: 10948 | GridSize: 32
Generation 51 | Revalues: 11184 | GridSize: 35
Generation 52 | Revalues: 11398 | GridSize: 40
Generation 53 | Revalues: 11650 | GridSize: 43
Generation 54 | Revalues: 11866 | GridSize: 41
Generation 55 | Revalues: 12080 | GridSize: 41
Generation 56 | Revalues: 12294 | GridSize: 43
Generation 57 | Revalues: 12512 | GridSize: 29
Generation 58 | Revalues: 12742 | GridSize: 28
Generation 59 | Revalues: 12968 | GridSize: 27
Generation 60 | Revalues: 13188 | GridSize: 30
