Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 16
Generation 2 | Revalues: 496 | GridSize: 28
Generation 3 | Revalues: 682 | GridSize: 35
Generation 4 | Revalues: 888 | GridSize: 29
Generation 5 | Revalues: 1094 | GridSize: 36
Generation 6 | Revalues: 1300 | GridSize: 43
Generation 7 | Revalues: 1504 | GridSize: 35
Generation 8 | Revalues: 1702 | GridSize: 41
Generation 9 | Revalues: 1876 | GridSize: 44
Generation 10 | Revalues: 2082 | GridSize: 39
Generation 11 | Revalues: 2262 | GridSize: 43
Generation 12 | Revalues: 2470 | GridSize: 41
Generation 13 | Revalues: 2672 | GridSize: 47
Generation 14 | Revalues: 2882 | GridSize: 41
Generation 15 | Revalues: 3082 | GridSize: 39
Generation 16 | Revalues: 3270 | GridSize: 34
Generation 17 | Revalues: 3470 | GridSize: 45
Generation 18 | Revalues: 3668 | GridSize: 51
Generation 19 | Revalues: 3868 | GridSize: 39
Generation 20 | Revalues: 4074 | GridSize: 48
Generation 21 | Revalues: 4290 | GridSize: 50
Generation 22 | Revalues: 4490 | GridSize: 36
Generation 23 | Revalues: 4682 | GridSize: 40
Generation 24 | Revalues: 4888 | GridSize: 45
Generation 25 | Revalues: 5094 | GridSize: 51
Generation 26 | Revalues: 5264 | GridSize: 44
Generation 27 | Revalues: 5450 | GridSize: 50
Generation 28 | Revalues: 5654 | GridSize: 47
Generation 29 | Revalues: 5840 | GridSize: 49
Generation 30 | Revalues: 6040 | GridSize: 55
Generation 31 | Revalues: 6228 | GridSize: 56
Generation 32 | Revalues: 6444 | GridSize: 62
Generation 33 | Revalues: 6628 | GridSize: 63
Generation 34 | Revalues: 6842 | GridSize: 62
Generation 35 | Revalues: 7034 | GridSize: 56
Generation 36 | Revalues: 7222 | GridSize: 60
Generation 37 | Revalues: 7432 | GridSize: 58
Generation 38 | Revalues: 7622 | GridSize: 56
Generation 39 | Revalues: 7826 | GridSize: 62
Generation 40 | Revalues: 8000 | GridSize: 60
Generation 41 | Revalues: 8182 | GridSize: 63
Generation 42 | Revalues: 8376 | GridSize: 61
Generation 43 | Revalues: 8554 | GridSize: 61
Generation 44 | Revalues: 8750 | GridSize: 63
Generation 45 | Revalues: 8944 | GridSize: 63
Generation 46 | Revalues: 9144 | GridSize: 66
Generation 47 | Revalues: 9350 | GridSize: 59
Generation 48 | Revalues: 9540 | GridSize: 61
Generation 49 | Revalues: 9780 | GridSize: 62
Generation 50 | Revalues: 9962 | GridSize: 63
Generation 51 | Revalues: 10134 | GridSize: 63
Generation 52 | Revalues: 10322 | GridSize: 63
Generation 53 | Revalues: 10522 | GridSize: 63
Generation 54 | Revalues: 10720 | GridSize: 64
Generation 55 | Revalues: 10904 | GridSize: 69
Generation 56 | Revalues: 11096 | GridSize: 69
Generation 57 | Revalues: 11292 | GridSize: 69
Generation 58 | Revalues: 11496 | GridSize: 76
Generation 59 | Revalues: 11698 | GridSize: 72
Generation 60 | Revalues: 11906 | GridSize: 72
Generation 61 | Revalues: 12112 | GridSize: 72
Generation 62 | Revalues: 12302 | GridSize: 75
Generation 63 | Revalues: 12508 | GridSize: 75
Generation 64 | Revalues: 12716 | GridSize: 82
Generation 65 | Revalues: 12924 | GridSize: 85
Generation 66 | Revalues: 13108 | GridSize: 84
Generation 67 | Revalues: 13316 | GridSize: 92
Generation 68 | Revalues: 13482 | GridSize: 97
Generation 69 | Revalues: 13682 | GridSize: 92
Generation 70 | Revalues: 13876 | GridSize: 95
Generation 71 | Revalues: 14082 | GridSize: 91
Generation 72 | Revalues: 14290 | GridSize: 92
Generation 73 | Revalues: 14502 | GridSize: 94
Generation 74 | Revalues: 14708 | GridSize: 92
Generation 75 | Revalues: 14904 | GridSize: 95
Generation 76 | Revalues: 15108 | GridSize: 95
Generation 77 | Revalues: 15302 | GridSize: 96
Generation 78 | Revalues: 15504 | GridSize: 97
Generation 79 | Revalues: 15690 | GridSize: 97
Generation 80 | Revalues: 15896 | GridSize: 98
Generation 81 | Revalues: 16112 | GridSize: 98
Generation 82 | Revalues: 16296 | GridSize: 101
Generation 83 | Revalues: 16486 | GridSize: 100
Generation 84 | Revalues: 16694 | GridSize: 99
Generation 85 | Revalues: 16888 | GridSize: 98
Generation 86 | Revalues: 17098 | GridSize: 103
Generation 87 | Revalues: 17288 | GridSize: 103
Generation 88 | Revalues: 17472 | GridSize: 103
Generation 89 | Revalues: 17680 | GridSize: 103
Generation 90 | Revalues: 17864 | GridSize: 97
Generation 91 | Revalues: 18054 | GridSize: 99
Generation 92 | Revalues: 18244 | GridSize: 102
Generation 93 | Revalues: 18422 | GridSize: 98
