Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 296 | GridSize: 14
Generation 2 | Revalues: 476 | GridSize: 21
Generation 3 | Revalues: 698 | GridSize: 35
Generation 4 | Revalues: 876 | GridSize: 37
Generation 5 | Revalues: 1078 | GridSize: 34
Generation 6 | Revalues: 1256 | GridSize: 35
Generation 7 | Revalues: 1452 | GridSize: 30
Generation 8 | Revalues: 1650 | GridSize: 26
Generation 9 | Revalues: 1862 | GridSize: 36
Generation 10 | Revalues: 2050 | GridSize: 30
Generation 11 | Revalues: 2264 | GridSize: 21
Generation 12 | Revalues: 2476 | GridSize: 26
Generation 13 | Revalues: 2660 | GridSize: 32
Generation 14 | Revalues: 2858 | GridSize: 37
Generation 15 | Revalues: 3102 | GridSize: 29
Generation 16 | Revalues: 3296 | GridSize: 28
Generation 17 | Revalues: 3508 | GridSize: 34
Generation 18 | Revalues: 3718 | GridSize: 32
Generation 19 | Revalues: 3936 | GridSize: 25
Generation 20 | Revalues: 4146 | GridSize: 32
Generation 21 | Revalues: 4360 | GridSize: 46
Generation 22 | Revalues: 4576 | GridSize: 51
Generation 23 | Revalues: 4754 | GridSize: 55
Generation 24 | Revalues: 4956 | GridSize: 60
Generation 25 | Revalues: 5162 | GridSize: 59
Generation 26 | Revalues: 5352 | GridSize: 59
Generation 27 | Revalues: 5550 | GridSize: 65
Generation 28 | Revalues: 5766 | GridSize: 65
Generation 29 | Revalues: 5958 | GridSize: 66
Generation 30 | Revalues: 6156 | GridSize: 63
Generation 31 | Revalues: 6358 | GridSize: 69
Generation 32 | Revalues: 6556 | GridSize: 75
Generation 33 | Revalues: 6748 | GridSize: 77
Generation 34 | Revalues: 6948 | GridSize: 70
Generation 35 | Revalues: 7132 | GridSize: 67
Generation 36 | Revalues: 7356 | GridSize: 76
Generation 37 | Revalues: 7574 | GridSize: 88
Generation 38 | Revalues: 7750 | GridSize: 101
Generation 39 | Revalues: 7968 | GridSize: 91
Generation 40 | Revalues: 8180 | GridSize: 92
Generation 41 | Revalues: 8384 | GridSize: 78
Generation 42 | Revalues: 8586 | GridSize: 80
Generation 43 | Revalues: 8786 | GridSize: 88
Generation 44 | Revalues: 8982 | GridSize: 86
Generation 45 | Revalues: 9146 | GridSize: 82
Generation 46 | Revalues: 9328 | GridSize: 83
Generation 47 | Revalues: 9516 | GridSize: 87
Generation 48 | Revalues: 9722 | GridSize: 90
Generation 49 | Revalues: 9934 | GridSize: 88
Generation 50 | Revalues: 10120 | GridSize: 95
Generation 51 | Revalues: 10330 | GridSize: 76
Generation 52 | Revalues: 10542 | GridSize: 86
Generation 53 | Revalues: 10742 | GridSize: 89
Generation 54 | Revalues: 10914 | GridSize: 95
Generation 55 | Revalues: 11126 | GridSize: 91
Generation 56 | Revalues: 11334 | GridSize: 79
Generation 57 | Revalues: 11540 | GridSize: 78
Generation 58 | Revalues: 11756 | GridSize: 76
Generation 59 | Revalues: 11974 | GridSize: 67
Generation 60 | Revalues: 12170 | GridSize: 66
Generation 61 | Revalues: 12382 | GridSize: 72
Generation 62 | Revalues: 12590 | GridSize: 81
Generation 63 | Revalues: 12792 | GridSize: 84
Generation 64 | Revalues: 12986 | GridSize: 93
Generation 65 | Revalues: 13202 | GridSize: 77
Generation 66 | Revalues: 13402 | GridSize: 87
Generation 67 | Revalues: 13604 | GridSize: 88
Generation 68 | Revalues: 13802 | GridSize: 88
Generation 69 | Revalues: 14012 | GridSize: 91
Generation 70 | Revalues: 14190 | GridSize: 94
Generation 71 | Revalues: 14386 | GridSize: 101
Generation 72 | Revalues: 14590 | GridSize: 84
Generation 73 | Revalues: 14776 | GridSize: 99
Generation 74 | Revalues: 15012 | GridSize: 111
Generation 75 | Revalues: 15210 | GridSize: 106
Generation 76 | Revalues: 15420 | GridSize: 109
Generation 77 | Revalues: 15602 | GridSize: 103
Generation 78 | Revalues: 15792 | GridSize: 102
Generation 79 | Revalues: 16004 | GridSize: 108
Generation 80 | Revalues: 16194 | GridSize: 108
Generation 81 | Revalues: 16392 | GridSize: 97
Generation 82 | Revalues: 16630 | GridSize: 100
Generation 83 | Revalues: 16850 | GridSize: 111
Generation 84 | Revalues: 17058 | GridSize: 104
Generation 85 | Revalues: 17274 | GridSize: 105
Generation 86 | Revalues: 17484 | GridSize: 109
Generation 87 | Revalues: 17698 | GridSize: 95
Generation 88 | Revalues: 17902 | GridSize: 96
Generation 89 | Revalues: 18110 | GridSize: 90
Generation 90 | Revalues: 18308 | GridSize: 104
Generation 91 | Revalues: 18506 | GridSize: 86
Generation 92 | Revalues: 18700 | GridSize: 99
Generation 93 | Revalues: 18892 | GridSize: 101
Generation 94 | Revalues: 19048 | GridSize: 96
Generation 95 | Revalues: 19252 | GridSize: 103
Generation 96 | Revalues: 19478 | GridSize: 103
Generation 97 | Revalues: 19688 | GridSize: 95
Generation 98 | Revalues: 19890 | GridSize: 104
Generation 99 | Revalues: 20106 | GridSize: 103
Generation 100 | Revalues: 20308 | GridSize: 103
Generation 101 | Revalues: 20512 | GridSize: 108
Generation 102 | Revalues: 20714 | GridSize: 106
Generation 103 | Revalues: 20924 | GridSize: 112
Generation 104 | Revalues: 21142 | GridSize: 122
Generation 105 | Revalues: 21344 | GridSize: 115
Generation 106 | Revalues: 21570 | GridSize: 114
Generation 107 | Revalues: 21784 | GridSize: 118
Generation 108 | Revalues: 21998 | GridSize: 115
Generation 109 | Revalues: 22206 | GridSize: 108
Generation 110 | Revalues: 22408 | GridSize: 105
Generation 111 | Revalues: 22608 | GridSize: 106
Generation 112 | Revalues: 22808 | GridSize: 101
Generation 113 | Revalues: 23012 | GridSize: 108
Generation 114 | Revalues: 23198 | GridSize: 101
Generation 115 | Revalues: 23382 | GridSize: 108
Generation 116 | Revalues: 23574 | GridSize: 113
Generation 117 | Revalues: 23782 | GridSize: 121
Generation 118 | Revalues: 24010 | GridSize: 118
Generation 119 | Revalues: 24226 | GridSize: 108
Generation 120 | Revalues: 24458 | GridSize: 116
Generation 121 | Revalues: 24652 | GridSize: 123
Generation 122 | Revalues: 24862 | GridSize: 118
Generation 123 | Revalues: 25046 | GridSize: 129
Generation 124 | Revalues: 25232 | GridSize: 128
Generation 125 | Revalues: 25428 | GridSize: 125
Generation 126 | Revalues: 25638 | GridSize: 102
Generation 127 | Revalues: 25842 | GridSize: 113
Generation 128 | Revalues: 26054 | GridSize: 108
Generation 129 | Revalues: 26248 | GridSize: 112
Generation 130 | Revalues: 26446 | GridSize: 125
Generation 131 | Revalues: 26640 | GridSize: 123
Generation 132 | Revalues: 26828 | GridSize: 132
Generation 133 | Revalues: 27030 | GridSize: 116
Generation 134 | Revalues: 27220 | GridSize: 121
Generation 135 | Revalues: 27394 | GridSize: 121
Generation 136 | Revalues: 27602 | GridSize: 116
Generation 137 | Revalues: 27800 | GridSize: 122
Generation 138 | Revalues: 28010 | GridSize: 126
Generation 139 | Revalues: 28198 | GridSize: 137
Generation 140 | Revalues: 28386 | GridSize: 134
Generation 141 | Revalues: 28612 | GridSize: 131
Generation 142 | Revalues: 28836 | GridSize: 131
Generation 143 | Revalues: 29050 | GridSize: 123
Generation 144 | Revalues: 29228 | GridSize: 125
Generation 145 | Revalues: 29436 | GridSize: 130
Generation 146 | Revalues: 29656 | GridSize: 116
Generation 147 | Revalues: 29842 | GridSize: 117
Generation 148 | Revalues: 30042 | GridSize: 128
Generation 149 | Revalues: 30228 | GridSize: 116
Generation 150 | Revalues: 30434 | GridSize: 134
Generation 151 | Revalues: 30628 | GridSize: 129
Generation 152 | Revalues: 30834 | GridSize: 125
Generation 153 | Revalues: 31034 | GridSize: 109
Generation 154 | Revalues: 31264 | GridSize: 115
Generation 155 | Revalues: 31474 | GridSize: 113
Generation 156 | Revalues: 31668 | GridSize: 108
Generation 157 | Revalues: 31884 | GridSize: 88
Generation 158 | Revalues: 32070 | GridSize: 88
Generation 159 | Revalues: 32278 | GridSize: 110
Generation 160 | Revalues: 32472 | GridSize: 110
Generation 161 | Revalues: 32646 | GridSize: 123
Generation 162 | Revalues: 32844 | GridSize: 135
Generation 163 | Revalues: 33038 | GridSize: 135
Generation 164 | Revalues: 33228 | GridSize: 130
Generation 165 | Revalues: 33420 | GridSize: 127
Generation 166 | Revalues: 33636 | GridSize: 125
Generation 167 | Revalues: 33834 | GridSize: 134
Generation 168 | Revalues: 34046 | GridSize: 145
Generation 169 | Revalues: 34234 | GridSize: 151
Generation 170 | Revalues: 34444 | GridSize: 155
Generation 171 | Revalues: 34650 | GridSize: 141
Generation 172 | Revalues: 34840 | GridSize: 131
Generation 173 | Revalues: 35082 | GridSize: 134
Generation 174 | Revalues: 35282 | GridSize: 145
Generation 175 | Revalues: 35488 | GridSize: 140
Generation 176 | Revalues: 35696 | GridSize: 153
Generation 177 | Revalues: 35904 | GridSize: 149
Generation 178 | Revalues: 36126 | GridSize: 144
Generation 179 | Revalues: 36332 | GridSize: 141
Generation 180 | Revalues: 36514 | GridSize: 133
Generation 181 | Revalues: 36726 | GridSize: 131
Generation 182 | Revalues: 36912 | GridSize: 134
Generation 183 | Revalues: 37106 | GridSize: 130
Generation 184 | Revalues: 37308 | GridSize: 141
Generation 185 | Revalues: 37510 | GridSize: 144
Generation 186 | Revalues: 37708 | GridSize: 145
Generation 187 | Revalues: 37900 | GridSize: 147
Generation 188 | Revalues: 38110 | GridSize: 151
Generation 189 | Revalues: 38342 | GridSize: 145
Generation 190 | Revalues: 38550 | GridSize: 150
Generation 191 | Revalues: 38736 | GridSize: 141
Generation 192 | Revalues: 38946 | GridSize: 148
Generation 193 | Revalues: 39158 | GridSize: 130
Generation 194 | Revalues: 39372 | GridSize: 137
Generation 195 | Revalues: 39592 | GridSize: 144
Generation 196 | Revalues: 39792 | GridSize: 150
Generation 197 | Revalues: 39994 | GridSize: 154
Generation 198 | Revalues: 40210 | GridSize: 161
Generation 199 | Revalues: 40430 | GridSize: 162
Generation 200 | Revalues: 40596 | GridSize: 152
Generation 201 | Revalues: 40776 | GridSize: 149
Generation 202 | Revalues: 40972 | GridSize: 136
Generation 203 | Revalues: 41158 | GridSize: 136
Generation 204 | Revalues: 41364 | GridSize: 147
Generation 205 | Revalues: 41594 | GridSize: 152
Generation 206 | Revalues: 41794 | GridSize: 155
Generation 207 | Revalues: 41964 | GridSize: 143
Generation 208 | Revalues: 42182 | GridSize: 152
Generation 209 | Revalues: 42402 | GridSize: 161
Generation 210 | Revalues: 42594 | GridSize: 158
Generation 211 | Revalues: 42774 | GridSize: 144
Generation 212 | Revalues: 42970 | GridSize: 140
Generation 213 | Revalues: 43172 | GridSize: 157
Generation 214 | Revalues: 43364 | GridSize: 151
Generation 215 | Revalues: 43552 | GridSize: 155
Generation 216 | Revalues: 43744 | GridSize: 161
Generation 217 | Revalues: 43950 | GridSize: 167
Generation 218 | Revalues: 44132 | GridSize: 166
Generation 219 | Revalues: 44314 | GridSize: 161
Generation 220 | Revalues: 44516 | GridSize: 162
Generation 221 | Revalues: 44716 | GridSize: 164
Generation 222 | Revalues: 44922 | GridSize: 161
Generation 223 | Revalues: 45116 | GridSize: 161
Generation 224 | Revalues: 45326 | GridSize: 157
Generation 225 | Revalues: 45524 | GridSize: 160
Generation 226 | Revalues: 45724 | GridSize: 159
Generation 227 | Revalues: 45920 | GridSize: 165
Generation 228 | Revalues: 46102 | GridSize: 165
Generation 229 | Revalues: 46304 | GridSize: 163
Generation 230 | Revalues: 46500 | GridSize: 164
Generation 231 | Revalues: 46718 | GridSize: 161
Generation 232 | Revalues: 46942 | GridSize: 149
Generation 233 | Revalues: 47126 | GridSize: 151
Generation 234 | Revalues: 47342 | GridSize: 156
Generation 235 | Revalues: 47542 | GridSize: 162
Generation 236 | Revalues: 47766 | GridSize: 154
Generation 237 | Revalues: 47974 | GridSize: 159
Generation 238 | Revalues: 48158 | GridSize: 170
Generation 239 | Revalues: 48354 | GridSize: 155
Generation 240 | Revalues: 48532 | GridSize: 159
Generation 241 | Revalues: 48730 | GridSize: 155
Generation 242 | Revalues: 48918 | GridSize: 155
Generation 243 | Revalues: 49122 | GridSize: 157
Generation 244 | Revalues: 49314 | GridSize: 158
Generation 245 | Revalues: 49512 | GridSize: 171
Generation 246 | Revalues: 49722 | GridSize: 174
Generation 247 | Revalues: 49918 | GridSize: 171
Generation 248 | Revalues: 50114 | GridSize: 171
Generation 249 | Revalues: 50290 | GridSize: 169
Generation 250 | Revalues: 50498 | GridSize: 188
Generation 251 | Revalues: 50694 | GridSize: 206
Generation 252 | Revalues: 50888 | GridSize: 222
Generation 253 | Revalues: 51110 | GridSize: 208
Generation 254 | Revalues: 51320 | GridSize: 222
Generation 255 | Revalues: 51534 | GridSize: 213
Generation 256 | Revalues: 51744 | GridSize: 201
Generation 257 | Revalues: 51934 | GridSize: 196
Generation 258 | Revalues: 52132 | GridSize: 204
Generation 259 | Revalues: 52336 | GridSize: 200
Generation 260 | Revalues: 52538 | GridSize: 190
Generation 261 | Revalues: 52742 | GridSize: 193
Generation 262 | Revalues: 52952 | GridSize: 187
Generation 263 | Revalues: 53134 | GridSize: 193
Generation 264 | Revalues: 53338 | GridSize: 193
Generation 265 | Revalues: 53538 | GridSize: 195
Generation 266 | Revalues: 53742 | GridSize: 193
Generation 267 | Revalues: 53924 | GridSize: 189
Generation 268 | Revalues: 54112 | GridSize: 185
Generation 269 | Revalues: 54328 | GridSize: 175
Generation 270 | Revalues: 54522 | GridSize: 171
Generation 271 | Revalues: 54704 | GridSize: 168
Generation 272 | Revalues: 54910 | GridSize: 167
Generation 273 | Revalues: 55128 | GridSize: 176
Generation 274 | Revalues: 55320 | GridSize: 176
Generation 275 | Revalues: 55514 | GridSize: 178
Generation 276 | Revalues: 55700 | GridSize: 185
Generation 277 | Revalues: 55890 | GridSize: 190
Generation 278 | Revalues: 56080 | GridSize: 194
Generation 279 | Revalues: 56268 | GridSize: 195
Generation 280 | Revalues: 56476 | GridSize: 201
Generation 281 | Revalues: 56686 | GridSize: 214
Generation 282 | Revalues: 56878 | GridSize: 205
Generation 283 | Revalues: 57074 | GridSize: 198
Generation 284 | Revalues: 57266 | GridSize: 203
Generation 285 | Revalues: 57468 | GridSize: 214
Generation 286 | Revalues: 57672 | GridSize: 215
Generation 287 | Revalues: 57862 | GridSize: 221
Generation 288 | Revalues: 58076 | GridSize: 208
Generation 289 | Revalues: 58296 | GridSize: 203
Generation 290 | Revalues: 58478 | GridSize: 207
Generation 291 | Revalues: 58676 | GridSize: 213
Generation 292 | Revalues: 58880 | GridSize: 222
Generation 293 | Revalues: 59088 | GridSize: 225
Generation 294 | Revalues: 59312 | GridSize: 224
Generation 295 | Revalues: 59534 | GridSize: 228
Generation 296 | Revalues: 59716 | GridSize: 224
Generation 297 | Revalues: 59900 | GridSize: 216
Generation 298 | Revalues: 60094 | GridSize: 208
Generation 299 | Revalues: 60292 | GridSize: 207
Generation 300 | Revalues: 60490 | GridSize: 214
Generation 301 | Revalues: 60700 | GridSize: 223
Generation 302 | Revalues: 60896 | GridSize: 231
Generation 303 | Revalues: 61088 | GridSize: 231
Generation 304 | Revalues: 61286 | GridSize: 234
Generation 305 | Revalues: 61466 | GridSize: 237
Generation 306 | Revalues: 61670 | GridSize: 234
Generation 307 | Revalues: 61854 | GridSize: 238
Generation 308 | Revalues: 62060 | GridSize: 252
Generation 309 | Revalues: 62270 | GridSize: 246
Generation 310 | Revalues: 62486 | GridSize: 239
Generation 311 | Revalues: 62690 | GridSize: 233
Generation 312 | Revalues: 62878 | GridSize: 213
Generation 313 | Revalues: 63060 | GridSize: 216
Generation 314 | Revalues: 63262 | GridSize: 227
Generation 315 | Revalues: 63462 | GridSize: 207
Generation 316 | Revalues: 63656 | GridSize: 205
Generation 317 | Revalues: 63836 | GridSize: 205
Generation 318 | Revalues: 64036 | GridSize: 209
Generation 319 | Revalues: 64220 | GridSize: 211
Generation 320 | Revalues: 64424 | GridSize: 212
Generation 321 | Revalues: 64634 | GridSize: 207
Generation 322 | Revalues: 64812 | GridSize: 209
Generation 323 | Revalues: 64998 | GridSize: 218
Generation 324 | Revalues: 65214 | GridSize: 228
Generation 325 | Revalues: 65398 | GridSize: 229
Generation 326 | Revalues: 65614 | GridSize: 233
Generation 327 | Revalues: 65804 | GridSize: 227
Generation 328 | Revalues: 66002 | GridSize: 215
Generation 329 | Revalues: 66188 | GridSize: 228
Generation 330 | Revalues: 66392 | GridSize: 231
