Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 312 | GridSize: 14
Generation 2 | Revalues: 508 | GridSize: 22
Generation 3 | Revalues: 674 | GridSize: 23
Generation 4 | Revalues: 848 | GridSize: 18
Generation 5 | Revalues: 1042 | GridSize: 18
Generation 6 | Revalues: 1238 | GridSize: 16
Generation 7 | Revalues: 1418 | GridSize: 12
Generation 8 | Revalues: 1636 | GridSize: 16
Generation 9 | Revalues: 1846 | GridSize: 16
Generation 10 | Revalues: 2028 | GridSize: 18
Generation 11 | Revalues: 2242 | GridSize: 31
Generation 12 | Revalues: 2436 | GridSize: 34
Generation 13 | Revalues: 2628 | GridSize: 33
Generation 14 | Revalues: 2842 | GridSize: 39
Generation 15 | Revalues: 3062 | GridSize: 27
Generation 16 | Revalues: 3262 | GridSize: 37
Generation 17 | Revalues: 3476 | GridSize: 39
Generation 18 | Revalues: 3668 | GridSize: 40
Generation 19 | Revalues: 3870 | GridSize: 35
Generation 20 | Revalues: 4090 | GridSize: 44
Generation 21 | Revalues: 4284 | GridSize: 47
Generation 22 | Revalues: 4476 | GridSize: 51
Generation 23 | Revalues: 4672 | GridSize: 47
Generation 24 | Revalues: 4866 | GridSize: 43
Generation 25 | Revalues: 5072 | GridSize: 51
Generation 26 | Revalues: 5280 | GridSize: 60
Generation 27 | Revalues: 5480 | GridSize: 60
Generation 28 | Revalues: 5668 | GridSize: 68
Generation 29 | Revalues: 5886 | GridSize: 68
Generation 30 | Revalues: 6106 | GridSize: 69
Generation 31 | Revalues: 6278 | GridSize: 70
Generation 32 | Revalues: 6510 | GridSize: 74
Generation 33 | Revalues: 6726 | GridSize: 76
Generation 34 | Revalues: 6914 | GridSize: 73
Generation 35 | Revalues: 7098 | GridSize: 79
Generation 36 | Revalues: 7308 | GridSize: 77
Generation 37 | Revalues: 7520 | GridSize: 77
Generation 38 | Revalues: 7708 | GridSize: 85
Generation 39 | Revalues: 7910 | GridSize: 90
Generation 40 | Revalues: 8122 | GridSize: 92
Generation 41 | Revalues: 8336 | GridSize: 94
Generation 42 | Revalues: 8544 | GridSize: 96
Generation 43 | Revalues: 8752 | GridSize: 97
Generation 44 | Revalues: 8978 | GridSize: 94
Generation 45 | Revalues: 9210 | GridSize: 99
Generation 46 | Revalues: 9400 | GridSize: 104
Generation 47 | Revalues: 9594 | GridSize: 107
Generation 48 | Revalues: 9810 | GridSize: 110
Generation 49 | Revalues: 10000 | GridSize: 109
Generation 50 | Revalues: 10200 | GridSize: 113
Generation 51 | Revalues: 10400 | GridSize: 124
Generation 52 | Revalues: 10610 | GridSize: 119
Generation 53 | Revalues: 10834 | GridSize: 125
Generation 54 | Revalues: 11024 | GridSize: 125
Generation 55 | Revalues: 11218 | GridSize: 125
Generation 56 | Revalues: 11422 | GridSize: 124
Generation 57 | Revalues: 11646 | GridSize: 126
Generation 58 | Revalues: 11834 | GridSize: 118
Generation 59 | Revalues: 12046 | GridSize: 121
Generation 60 | Revalues: 12224 | GridSize: 128
Generation 61 | Revalues: 12418 | GridSize: 134
Generation 62 | Revalues: 12614 | GridSize: 132
Generation 63 | Revalues: 12814 | GridSize: 127
Generation 64 | Revalues: 13010 | GridSize: 131
Generation 65 | Revalues: 13194 | GridSize: 132
Generation 66 | Revalues: 13386 | GridSize: 131
Generation 67 | Revalues: 13608 | GridSize: 135
