Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 10570 | GridSize: 72
Generation 2 | Revalues: 17780 | GridSize: 53
Generation 3 | Revalues: 19980 | GridSize: 47
Generation 4 | Revalues: 22020 | GridSize: 57
Generation 5 | Revalues: 24230 | GridSize: 53
Generation 6 | Revalues: 25940 | GridSize: 51
Generation 7 | Revalues: 27360 | GridSize: 53
Generation 8 | Revalues: 29590 | GridSize: 60
Generation 9 | Revalues: 31090 | GridSize: 64
Generation 10 | Revalues: 33360 | GridSize: 62
Generation 11 | Revalues: 35260 | GridSize: 55
Generation 12 | Revalues: 37710 | GridSize: 47
Generation 13 | Revalues: 39640 | GridSize: 46
Generation 14 | Revalues: 40980 | GridSize: 52
Generation 15 | Revalues: 42200 | GridSize: 63
Generation 16 | Revalues: 43640 | GridSize: 64
Generation 17 | Revalues: 45010 | GridSize: 67
Generation 18 | Revalues: 46380 | GridSize: 66
Generation 19 | Revalues: 47880 | GridSize: 69
Generation 20 | Revalues: 49570 | GridSize: 66
Generation 21 | Revalues: 51000 | GridSize: 69
Generation 22 | Revalues: 52020 | GridSize: 69
Generation 23 | Revalues: 53120 | GridSize: 73
Generation 24 | Revalues: 54870 | GridSize: 76
Generation 25 | Revalues: 55900 | GridSize: 77
Generation 26 | Revalues: 57510 | GridSize: 72
Generation 27 | Revalues: 58680 | GridSize: 78
Generation 28 | Revalues: 60060 | GridSize: 78
Generation 29 | Revalues: 61230 | GridSize: 77
Generation 30 | Revalues: 62690 | GridSize: 74
Generation 31 | Revalues: 64180 | GridSize: 74
Generation 32 | Revalues: 65680 | GridSize: 77
Generation 33 | Revalues: 66930 | GridSize: 83
Generation 34 | Revalues: 68210 | GridSize: 81
Generation 35 | Revalues: 69910 | GridSize: 75
Generation 36 | Revalues: 71180 | GridSize: 76
Generation 37 | Revalues: 72190 | GridSize: 75
Generation 38 | Revalues: 73230 | GridSize: 75
Generation 39 | Revalues: 74550 | GridSize: 83
Generation 40 | Revalues: 75660 | GridSize: 82
Generation 41 | Revalues: 77050 | GridSize: 82
Generation 42 | Revalues: 78330 | GridSize: 89
Generation 43 | Revalues: 79510 | GridSize: 90
Generation 44 | Revalues: 81290 | GridSize: 88
Generation 45 | Revalues: 82890 | GridSize: 90
Generation 46 | Revalues: 84030 | GridSize: 88
Generation 47 | Revalues: 85160 | GridSize: 93
Generation 48 | Revalues: 86410 | GridSize: 100
Generation 49 | Revalues: 87780 | GridSize: 104
Generation 50 | Revalues: 88970 | GridSize: 101
Generation 51 | Revalues: 90250 | GridSize: 99
Generation 52 | Revalues: 91900 | GridSize: 95
Generation 53 | Revalues: 93210 | GridSize: 95
Generation 54 | Revalues: 94660 | GridSize: 93
Generation 55 | Revalues: 95890 | GridSize: 97
Generation 56 | Revalues: 97240 | GridSize: 91
Generation 57 | Revalues: 98300 | GridSize: 93
Generation 58 | Revalues: 99900 | GridSize: 93
Generation 59 | Revalues: 101060 | GridSize: 96
Generation 60 | Revalues: 102400 | GridSize: 96
Generation 61 | Revalues: 103470 | GridSize: 95
Generation 62 | Revalues: 104860 | GridSize: 97
Generation 63 | Revalues: 106270 | GridSize: 93
Generation 64 | Revalues: 107340 | GridSize: 98
Generation 65 | Revalues: 109180 | GridSize: 97
Generation 66 | Revalues: 110550 | GridSize: 94
Generation 67 | Revalues: 111900 | GridSize: 95
Generation 68 | Revalues: 112910 | GridSize: 99
Generation 69 | Revalues: 114190 | GridSize: 97
Generation 70 | Revalues: 115500 | GridSize: 98
Generation 71 | Revalues: 116840 | GridSize: 98
Generation 72 | Revalues: 118530 | GridSize: 100
Generation 73 | Revalues: 120430 | GridSize: 97
Generation 74 | Revalues: 121650 | GridSize: 96
Generation 75 | Revalues: 123080 | GridSize: 102
Generation 76 | Revalues: 124400 | GridSize: 101
Generation 77 | Revalues: 125480 | GridSize: 101
Generation 78 | Revalues: 126580 | GridSize: 96
Generation 79 | Revalues: 127670 | GridSize: 102
Generation 80 | Revalues: 128760 | GridSize: 103
Generation 81 | Revalues: 129970 | GridSize: 102
Generation 82 | Revalues: 132100 | GridSize: 104
