Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 350 | GridSize: 12
Generation 2 | Revalues: 572 | GridSize: 7
Generation 3 | Revalues: 796 | GridSize: 15
Generation 4 | Revalues: 988 | GridSize: 13
Generation 5 | Revalues: 1206 | GridSize: 10
Generation 6 | Revalues: 1410 | GridSize: 15
Generation 7 | Revalues: 1652 | GridSize: 16
Generation 8 | Revalues: 1880 | GridSize: 11
Generation 9 | Revalues: 2100 | GridSize: 19
Generation 10 | Revalues: 2308 | GridSize: 17
Generation 11 | Revalues: 2498 | GridSize: 18
Generation 12 | Revalues: 2740 | GridSize: 20
Generation 13 | Revalues: 2962 | GridSize: 19
Generation 14 | Revalues: 3174 | GridSize: 25
Generation 15 | Revalues: 3378 | GridSize: 33
Generation 16 | Revalues: 3578 | GridSize: 21
Generation 17 | Revalues: 3798 | GridSize: 21
Generation 18 | Revalues: 4014 | GridSize: 12
Generation 19 | Revalues: 4246 | GridSize: 14
Generation 20 | Revalues: 4454 | GridSize: 15
Generation 21 | Revalues: 4676 | GridSize: 21
Generation 22 | Revalues: 4894 | GridSize: 27
Generation 23 | Revalues: 5086 | GridSize: 20
Generation 24 | Revalues: 5318 | GridSize: 25
Generation 25 | Revalues: 5518 | GridSize: 30
Generation 26 | Revalues: 5712 | GridSize: 26
Generation 27 | Revalues: 5934 | GridSize: 18
Generation 28 | Revalues: 6162 | GridSize: 19
Generation 29 | Revalues: 6384 | GridSize: 25
Generation 30 | Revalues: 6610 | GridSize: 20
Generation 31 | Revalues: 6818 | GridSize: 23
Generation 32 | Revalues: 7034 | GridSize: 25
Generation 33 | Revalues: 7248 | GridSize: 23
Generation 34 | Revalues: 7470 | GridSize: 26
Generation 35 | Revalues: 7702 | GridSize: 25
Generation 36 | Revalues: 7932 | GridSize: 18
Generation 37 | Revalues: 8150 | GridSize: 25
Generation 38 | Revalues: 8374 | GridSize: 25
Generation 39 | Revalues: 8612 | GridSize: 27
Generation 40 | Revalues: 8818 | GridSize: 32
Generation 41 | Revalues: 9068 | GridSize: 30
Generation 42 | Revalues: 9302 | GridSize: 30
Generation 43 | Revalues: 9514 | GridSize: 23
Generation 44 | Revalues: 9734 | GridSize: 30
Generation 45 | Revalues: 9930 | GridSize: 35
Generation 46 | Revalues: 10156 | GridSize: 29
Generation 47 | Revalues: 10390 | GridSize: 28
Generation 48 | Revalues: 10606 | GridSize: 31
Generation 49 | Revalues: 10828 | GridSize: 34
Generation 50 | Revalues: 11034 | GridSize: 33
Generation 51 | Revalues: 11242 | GridSize: 24
Generation 52 | Revalues: 11492 | GridSize: 17
Generation 53 | Revalues: 11694 | GridSize: 24
Generation 54 | Revalues: 11940 | GridSize: 19
Generation 55 | Revalues: 12172 | GridSize: 14
Generation 56 | Revalues: 12386 | GridSize: 17
Generation 57 | Revalues: 12600 | GridSize: 21
Generation 58 | Revalues: 12846 | GridSize: 23
Generation 59 | Revalues: 13070 | GridSize: 24
Generation 60 | Revalues: 13306 | GridSize: 28
Generation 61 | Revalues: 13520 | GridSize: 22
Generation 62 | Revalues: 13714 | GridSize: 25
Generation 63 | Revalues: 13904 | GridSize: 29
Generation 64 | Revalues: 14136 | GridSize: 34
Generation 65 | Revalues: 14342 | GridSize: 30
Generation 66 | Revalues: 14572 | GridSize: 25
Generation 67 | Revalues: 14806 | GridSize: 27
Generation 68 | Revalues: 15024 | GridSize: 34
Generation 69 | Revalues: 15246 | GridSize: 31
Generation 70 | Revalues: 15460 | GridSize: 27
Generation 71 | Revalues: 15656 | GridSize: 36
Generation 72 | Revalues: 15876 | GridSize: 25
Generation 73 | Revalues: 16110 | GridSize: 36
Generation 74 | Revalues: 16336 | GridSize: 37
Generation 75 | Revalues: 16542 | GridSize: 35
Generation 76 | Revalues: 16750 | GridSize: 37
Generation 77 | Revalues: 16976 | GridSize: 36
Generation 78 | Revalues: 17202 | GridSize: 44
Generation 79 | Revalues: 17406 | GridSize: 36
