Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 308 | GridSize: 7
Generation 2 | Revalues: 540 | GridSize: 10
Generation 3 | Revalues: 764 | GridSize: 7
Generation 4 | Revalues: 978 | GridSize: 8
Generation 5 | Revalues: 1216 | GridSize: 16
Generation 6 | Revalues: 1438 | GridSize: 10
Generation 7 | Revalues: 1676 | GridSize: 12
Generation 8 | Revalues: 1878 | GridSize: 12
Generation 9 | Revalues: 2114 | GridSize: 10
Generation 10 | Revalues: 2336 | GridSize: 12
Generation 11 | Revalues: 2556 | GridSize: 10
Generation 12 | Revalues: 2782 | GridSize: 8
Generation 13 | Revalues: 3016 | GridSize: 16
Generation 14 | Revalues: 3220 | GridSize: 15
Generation 15 | Revalues: 3444 | GridSize: 18
Generation 16 | Revalues: 3640 | GridSize: 16
Generation 17 | Revalues: 3846 | GridSize: 21
Generation 18 | Revalues: 4080 | GridSize: 24
Generation 19 | Revalues: 4316 | GridSize: 22
Generation 20 | Revalues: 4544 | GridSize: 28
Generation 21 | Revalues: 4758 | GridSize: 24
Generation 22 | Revalues: 4968 | GridSize: 36
Generation 23 | Revalues: 5198 | GridSize: 35
Generation 24 | Revalues: 5420 | GridSize: 23
Generation 25 | Revalues: 5660 | GridSize: 22
Generation 26 | Revalues: 5898 | GridSize: 36
Generation 27 | Revalues: 6102 | GridSize: 34
Generation 28 | Revalues: 6308 | GridSize: 41
Generation 29 | Revalues: 6528 | GridSize: 40
Generation 30 | Revalues: 6728 | GridSize: 47
Generation 31 | Revalues: 6948 | GridSize: 40
Generation 32 | Revalues: 7184 | GridSize: 36
Generation 33 | Revalues: 7430 | GridSize: 38
Generation 34 | Revalues: 7662 | GridSize: 39
Generation 35 | Revalues: 7894 | GridSize: 38
Generation 36 | Revalues: 8116 | GridSize: 41
Generation 37 | Revalues: 8330 | GridSize: 36
Generation 38 | Revalues: 8562 | GridSize: 34
Generation 39 | Revalues: 8796 | GridSize: 30
Generation 40 | Revalues: 9014 | GridSize: 29
Generation 41 | Revalues: 9228 | GridSize: 40
Generation 42 | Revalues: 9432 | GridSize: 45
Generation 43 | Revalues: 9644 | GridSize: 43
Generation 44 | Revalues: 9842 | GridSize: 41
Generation 45 | Revalues: 10092 | GridSize: 32
Generation 46 | Revalues: 10326 | GridSize: 34
Generation 47 | Revalues: 10550 | GridSize: 46
Generation 48 | Revalues: 10756 | GridSize: 32
Generation 49 | Revalues: 10966 | GridSize: 32
Generation 50 | Revalues: 11192 | GridSize: 37
Generation 51 | Revalues: 11440 | GridSize: 42
Generation 52 | Revalues: 11640 | GridSize: 47
Generation 53 | Revalues: 11860 | GridSize: 46
Generation 54 | Revalues: 12096 | GridSize: 43
Generation 55 | Revalues: 12310 | GridSize: 42
Generation 56 | Revalues: 12526 | GridSize: 43
Generation 57 | Revalues: 12746 | GridSize: 45
Generation 58 | Revalues: 12982 | GridSize: 47
Generation 59 | Revalues: 13204 | GridSize: 49
Generation 60 | Revalues: 13428 | GridSize: 47
Generation 61 | Revalues: 13674 | GridSize: 41
Generation 62 | Revalues: 13904 | GridSize: 37
Generation 63 | Revalues: 14142 | GridSize: 35
Generation 64 | Revalues: 14354 | GridSize: 43
Generation 65 | Revalues: 14558 | GridSize: 43
Generation 66 | Revalues: 14804 | GridSize: 43
Generation 67 | Revalues: 15044 | GridSize: 40
Generation 68 | Revalues: 15252 | GridSize: 40
Generation 69 | Revalues: 15476 | GridSize: 45
