Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 284 | GridSize: 4
Generation 2 | Revalues: 472 | GridSize: 7
Generation 3 | Revalues: 686 | GridSize: 17
Generation 4 | Revalues: 900 | GridSize: 10
Generation 5 | Revalues: 1130 | GridSize: 20
Generation 6 | Revalues: 1326 | GridSize: 24
Generation 7 | Revalues: 1530 | GridSize: 20
Generation 8 | Revalues: 1728 | GridSize: 14
Generation 9 | Revalues: 1922 | GridSize: 24
Generation 10 | Revalues: 2130 | GridSize: 28
Generation 11 | Revalues: 2304 | GridSize: 29
Generation 12 | Revalues: 2500 | GridSize: 31
Generation 13 | Revalues: 2680 | GridSize: 35
Generation 14 | Revalues: 2892 | GridSize: 33
Generation 15 | Revalues: 3088 | GridSize: 30
Generation 16 | Revalues: 3296 | GridSize: 34
Generation 17 | Revalues: 3502 | GridSize: 33
Generation 18 | Revalues: 3714 | GridSize: 39
Generation 19 | Revalues: 3950 | GridSize: 42
Generation 20 | Revalues: 4148 | GridSize: 46
Generation 21 | Revalues: 4318 | GridSize: 44
Generation 22 | Revalues: 4540 | GridSize: 50
Generation 23 | Revalues: 4728 | GridSize: 53
Generation 24 | Revalues: 4926 | GridSize: 51
Generation 25 | Revalues: 5120 | GridSize: 46
Generation 26 | Revalues: 5312 | GridSize: 44
Generation 27 | Revalues: 5520 | GridSize: 43
Generation 28 | Revalues: 5686 | GridSize: 49
Generation 29 | Revalues: 5866 | GridSize: 45
Generation 30 | Revalues: 6088 | GridSize: 43
Generation 31 | Revalues: 6312 | GridSize: 47
Generation 32 | Revalues: 6486 | GridSize: 54
Generation 33 | Revalues: 6684 | GridSize: 54
Generation 34 | Revalues: 6888 | GridSize: 58
Generation 35 | Revalues: 7090 | GridSize: 51
Generation 36 | Revalues: 7282 | GridSize: 52
Generation 37 | Revalues: 7482 | GridSize: 52
Generation 38 | Revalues: 7688 | GridSize: 41
Generation 39 | Revalues: 7896 | GridSize: 44
Generation 40 | Revalues: 8086 | GridSize: 44
Generation 41 | Revalues: 8258 | GridSize: 49
Generation 42 | Revalues: 8432 | GridSize: 45
Generation 43 | Revalues: 8614 | GridSize: 41
Generation 44 | Revalues: 8802 | GridSize: 45
Generation 45 | Revalues: 8998 | GridSize: 45
Generation 46 | Revalues: 9216 | GridSize: 43
Generation 47 | Revalues: 9438 | GridSize: 51
Generation 48 | Revalues: 9638 | GridSize: 40
Generation 49 | Revalues: 9864 | GridSize: 44
Generation 50 | Revalues: 10096 | GridSize: 39
Generation 51 | Revalues: 10304 | GridSize: 45
Generation 52 | Revalues: 10482 | GridSize: 50
Generation 53 | Revalues: 10666 | GridSize: 49
Generation 54 | Revalues: 10892 | GridSize: 52
Generation 55 | Revalues: 11104 | GridSize: 48
Generation 56 | Revalues: 11324 | GridSize: 61
Generation 57 | Revalues: 11552 | GridSize: 57
Generation 58 | Revalues: 11746 | GridSize: 68
Generation 59 | Revalues: 11982 | GridSize: 71
Generation 60 | Revalues: 12170 | GridSize: 63
Generation 61 | Revalues: 12362 | GridSize: 52
Generation 62 | Revalues: 12564 | GridSize: 52
Generation 63 | Revalues: 12766 | GridSize: 60
Generation 64 | Revalues: 12968 | GridSize: 67
Generation 65 | Revalues: 13180 | GridSize: 64
Generation 66 | Revalues: 13400 | GridSize: 66
Generation 67 | Revalues: 13578 | GridSize: 70
Generation 68 | Revalues: 13790 | GridSize: 64
Generation 69 | Revalues: 13980 | GridSize: 57
Generation 70 | Revalues: 14204 | GridSize: 63
Generation 71 | Revalues: 14396 | GridSize: 67
Generation 72 | Revalues: 14590 | GridSize: 65
Generation 73 | Revalues: 14790 | GridSize: 65
Generation 74 | Revalues: 15026 | GridSize: 65
Generation 75 | Revalues: 15212 | GridSize: 61
Generation 76 | Revalues: 15420 | GridSize: 57
Generation 77 | Revalues: 15614 | GridSize: 62
Generation 78 | Revalues: 15812 | GridSize: 61
Generation 79 | Revalues: 16004 | GridSize: 59
Generation 80 | Revalues: 16222 | GridSize: 60
Generation 81 | Revalues: 16420 | GridSize: 64
Generation 82 | Revalues: 16620 | GridSize: 63
Generation 83 | Revalues: 16822 | GridSize: 69
Generation 84 | Revalues: 17034 | GridSize: 72
Generation 85 | Revalues: 17246 | GridSize: 68
Generation 86 | Revalues: 17448 | GridSize: 77
Generation 87 | Revalues: 17676 | GridSize: 73
Generation 88 | Revalues: 17860 | GridSize: 76
Generation 89 | Revalues: 18068 | GridSize: 79
Generation 90 | Revalues: 18290 | GridSize: 83
Generation 91 | Revalues: 18488 | GridSize: 77
Generation 92 | Revalues: 18714 | GridSize: 76
Generation 93 | Revalues: 18922 | GridSize: 83
Generation 94 | Revalues: 19144 | GridSize: 83
Generation 95 | Revalues: 19336 | GridSize: 83
Generation 96 | Revalues: 19524 | GridSize: 84
Generation 97 | Revalues: 19712 | GridSize: 81
Generation 98 | Revalues: 19914 | GridSize: 78
Generation 99 | Revalues: 20128 | GridSize: 72
Generation 100 | Revalues: 20322 | GridSize: 73
Generation 101 | Revalues: 20526 | GridSize: 80
Generation 102 | Revalues: 20718 | GridSize: 83
Generation 103 | Revalues: 20940 | GridSize: 81
Generation 104 | Revalues: 21142 | GridSize: 77
Generation 105 | Revalues: 21352 | GridSize: 79
Generation 106 | Revalues: 21540 | GridSize: 83
Generation 107 | Revalues: 21734 | GridSize: 79
Generation 108 | Revalues: 21948 | GridSize: 70
Generation 109 | Revalues: 22138 | GridSize: 75
Generation 110 | Revalues: 22358 | GridSize: 77
Generation 111 | Revalues: 22574 | GridSize: 78
Generation 112 | Revalues: 22774 | GridSize: 87
Generation 113 | Revalues: 22978 | GridSize: 93
Generation 114 | Revalues: 23184 | GridSize: 89
Generation 115 | Revalues: 23374 | GridSize: 85
Generation 116 | Revalues: 23560 | GridSize: 84
Generation 117 | Revalues: 23744 | GridSize: 87
Generation 118 | Revalues: 23952 | GridSize: 86
Generation 119 | Revalues: 24138 | GridSize: 76
Generation 120 | Revalues: 24340 | GridSize: 83
Generation 121 | Revalues: 24532 | GridSize: 70
Generation 122 | Revalues: 24714 | GridSize: 72
Generation 123 | Revalues: 24922 | GridSize: 73
Generation 124 | Revalues: 25102 | GridSize: 74
Generation 125 | Revalues: 25324 | GridSize: 77
Generation 126 | Revalues: 25542 | GridSize: 80
Generation 127 | Revalues: 25740 | GridSize: 90
Generation 128 | Revalues: 25960 | GridSize: 91
Generation 129 | Revalues: 26150 | GridSize: 96
Generation 130 | Revalues: 26374 | GridSize: 92
Generation 131 | Revalues: 26550 | GridSize: 90
Generation 132 | Revalues: 26732 | GridSize: 92
Generation 133 | Revalues: 26934 | GridSize: 91
Generation 134 | Revalues: 27130 | GridSize: 91
Generation 135 | Revalues: 27350 | GridSize: 87
Generation 136 | Revalues: 27560 | GridSize: 89
Generation 137 | Revalues: 27742 | GridSize: 93
Generation 138 | Revalues: 27944 | GridSize: 93
Generation 139 | Revalues: 28156 | GridSize: 96
Generation 140 | Revalues: 28366 | GridSize: 82
Generation 141 | Revalues: 28560 | GridSize: 83
Generation 142 | Revalues: 28768 | GridSize: 80
Generation 143 | Revalues: 28962 | GridSize: 82
Generation 144 | Revalues: 29182 | GridSize: 93
Generation 145 | Revalues: 29392 | GridSize: 87
Generation 146 | Revalues: 29592 | GridSize: 90
Generation 147 | Revalues: 29786 | GridSize: 88
Generation 148 | Revalues: 29996 | GridSize: 92
Generation 149 | Revalues: 30200 | GridSize: 92
Generation 150 | Revalues: 30394 | GridSize: 89
Generation 151 | Revalues: 30598 | GridSize: 84
Generation 152 | Revalues: 30804 | GridSize: 85
Generation 153 | Revalues: 31000 | GridSize: 93
Generation 154 | Revalues: 31216 | GridSize: 92
Generation 155 | Revalues: 31410 | GridSize: 92
Generation 156 | Revalues: 31612 | GridSize: 92
Generation 157 | Revalues: 31790 | GridSize: 94
Generation 158 | Revalues: 31988 | GridSize: 99
Generation 159 | Revalues: 32154 | GridSize: 96
Generation 160 | Revalues: 32352 | GridSize: 99
Generation 161 | Revalues: 32530 | GridSize: 102
Generation 162 | Revalues: 32732 | GridSize: 105
Generation 163 | Revalues: 32904 | GridSize: 107
Generation 164 | Revalues: 33122 | GridSize: 104
Generation 165 | Revalues: 33318 | GridSize: 110
Generation 166 | Revalues: 33508 | GridSize: 106
Generation 167 | Revalues: 33692 | GridSize: 97
Generation 168 | Revalues: 33864 | GridSize: 98
Generation 169 | Revalues: 34084 | GridSize: 100
Generation 170 | Revalues: 34284 | GridSize: 105
Generation 171 | Revalues: 34496 | GridSize: 108
Generation 172 | Revalues: 34700 | GridSize: 108
Generation 173 | Revalues: 34884 | GridSize: 108
Generation 174 | Revalues: 35068 | GridSize: 100
Generation 175 | Revalues: 35274 | GridSize: 104
Generation 176 | Revalues: 35464 | GridSize: 99
Generation 177 | Revalues: 35668 | GridSize: 103
Generation 178 | Revalues: 35856 | GridSize: 106
Generation 179 | Revalues: 36052 | GridSize: 103
Generation 180 | Revalues: 36244 | GridSize: 97
Generation 181 | Revalues: 36444 | GridSize: 98
Generation 182 | Revalues: 36644 | GridSize: 101
Generation 183 | Revalues: 36860 | GridSize: 101
Generation 184 | Revalues: 37072 | GridSize: 100
Generation 185 | Revalues: 37270 | GridSize: 102
Generation 186 | Revalues: 37470 | GridSize: 104
Generation 187 | Revalues: 37676 | GridSize: 106
Generation 188 | Revalues: 37896 | GridSize: 99
Generation 189 | Revalues: 38092 | GridSize: 98
Generation 190 | Revalues: 38288 | GridSize: 102
Generation 191 | Revalues: 38484 | GridSize: 99
Generation 192 | Revalues: 38662 | GridSize: 102
Generation 193 | Revalues: 38870 | GridSize: 105
Generation 194 | Revalues: 39036 | GridSize: 102
Generation 195 | Revalues: 39236 | GridSize: 103
Generation 196 | Revalues: 39466 | GridSize: 98
Generation 197 | Revalues: 39666 | GridSize: 103
Generation 198 | Revalues: 39854 | GridSize: 104
Generation 199 | Revalues: 40060 | GridSize: 107
Generation 200 | Revalues: 40242 | GridSize: 108
Generation 201 | Revalues: 40434 | GridSize: 102
Generation 202 | Revalues: 40632 | GridSize: 101
Generation 203 | Revalues: 40802 | GridSize: 106
Generation 204 | Revalues: 40996 | GridSize: 111
Generation 205 | Revalues: 41198 | GridSize: 114
Generation 206 | Revalues: 41400 | GridSize: 113
Generation 207 | Revalues: 41622 | GridSize: 104
Generation 208 | Revalues: 41812 | GridSize: 103
Generation 209 | Revalues: 42028 | GridSize: 109
Generation 210 | Revalues: 42218 | GridSize: 112
Generation 211 | Revalues: 42414 | GridSize: 111
Generation 212 | Revalues: 42608 | GridSize: 115
Generation 213 | Revalues: 42808 | GridSize: 116
Generation 214 | Revalues: 43000 | GridSize: 117
Generation 215 | Revalues: 43204 | GridSize: 121
Generation 216 | Revalues: 43406 | GridSize: 118
Generation 217 | Revalues: 43584 | GridSize: 121
Generation 218 | Revalues: 43760 | GridSize: 126
Generation 219 | Revalues: 43974 | GridSize: 130
Generation 220 | Revalues: 44172 | GridSize: 130
Generation 221 | Revalues: 44370 | GridSize: 129
Generation 222 | Revalues: 44562 | GridSize: 133
Generation 223 | Revalues: 44762 | GridSize: 134
Generation 224 | Revalues: 44968 | GridSize: 132
Generation 225 | Revalues: 45184 | GridSize: 134
Generation 226 | Revalues: 45372 | GridSize: 129
Generation 227 | Revalues: 45572 | GridSize: 134
Generation 228 | Revalues: 45768 | GridSize: 134
Generation 229 | Revalues: 45992 | GridSize: 139
Generation 230 | Revalues: 46198 | GridSize: 130
Generation 231 | Revalues: 46404 | GridSize: 130
Generation 232 | Revalues: 46596 | GridSize: 130
Generation 233 | Revalues: 46778 | GridSize: 134
Generation 234 | Revalues: 46954 | GridSize: 133
Generation 235 | Revalues: 47142 | GridSize: 137
Generation 236 | Revalues: 47340 | GridSize: 131
Generation 237 | Revalues: 47528 | GridSize: 126
Generation 238 | Revalues: 47718 | GridSize: 129
Generation 239 | Revalues: 47920 | GridSize: 131
Generation 240 | Revalues: 48106 | GridSize: 126
Generation 241 | Revalues: 48306 | GridSize: 123
Generation 242 | Revalues: 48514 | GridSize: 122
Generation 243 | Revalues: 48716 | GridSize: 125
Generation 244 | Revalues: 48910 | GridSize: 128
Generation 245 | Revalues: 49116 | GridSize: 123
Generation 246 | Revalues: 49326 | GridSize: 119
Generation 247 | Revalues: 49528 | GridSize: 116
Generation 248 | Revalues: 49736 | GridSize: 118
Generation 249 | Revalues: 49936 | GridSize: 123
Generation 250 | Revalues: 50154 | GridSize: 122
Generation 251 | Revalues: 50334 | GridSize: 130
Generation 252 | Revalues: 50558 | GridSize: 130
Generation 253 | Revalues: 50770 | GridSize: 132
Generation 254 | Revalues: 50974 | GridSize: 131
Generation 255 | Revalues: 51176 | GridSize: 129
Generation 256 | Revalues: 51358 | GridSize: 135
Generation 257 | Revalues: 51546 | GridSize: 134
Generation 258 | Revalues: 51736 | GridSize: 138
Generation 259 | Revalues: 51950 | GridSize: 135
Generation 260 | Revalues: 52156 | GridSize: 138
Generation 261 | Revalues: 52374 | GridSize: 142
Generation 262 | Revalues: 52586 | GridSize: 149
Generation 263 | Revalues: 52764 | GridSize: 149
Generation 264 | Revalues: 52936 | GridSize: 151
Generation 265 | Revalues: 53152 | GridSize: 151
Generation 266 | Revalues: 53342 | GridSize: 155
Generation 267 | Revalues: 53546 | GridSize: 153
Generation 268 | Revalues: 53768 | GridSize: 151
Generation 269 | Revalues: 53964 | GridSize: 146
Generation 270 | Revalues: 54156 | GridSize: 144
Generation 271 | Revalues: 54338 | GridSize: 136
Generation 272 | Revalues: 54540 | GridSize: 134
Generation 273 | Revalues: 54716 | GridSize: 136
Generation 274 | Revalues: 54908 | GridSize: 139
Generation 275 | Revalues: 55106 | GridSize: 140
Generation 276 | Revalues: 55334 | GridSize: 144
Generation 277 | Revalues: 55552 | GridSize: 133
Generation 278 | Revalues: 55764 | GridSize: 136
Generation 279 | Revalues: 55954 | GridSize: 134
Generation 280 | Revalues: 56146 | GridSize: 133
Generation 281 | Revalues: 56332 | GridSize: 135
Generation 282 | Revalues: 56524 | GridSize: 130
Generation 283 | Revalues: 56718 | GridSize: 128
Generation 284 | Revalues: 56916 | GridSize: 134
Generation 285 | Revalues: 57134 | GridSize: 137
Generation 286 | Revalues: 57318 | GridSize: 139
Generation 287 | Revalues: 57522 | GridSize: 143
Generation 288 | Revalues: 57744 | GridSize: 144
Generation 289 | Revalues: 57934 | GridSize: 143
Generation 290 | Revalues: 58140 | GridSize: 146
Generation 291 | Revalues: 58330 | GridSize: 142
Generation 292 | Revalues: 58524 | GridSize: 152
Generation 293 | Revalues: 58712 | GridSize: 152
Generation 294 | Revalues: 58918 | GridSize: 147
Generation 295 | Revalues: 59120 | GridSize: 142
Generation 296 | Revalues: 59346 | GridSize: 151
Generation 297 | Revalues: 59528 | GridSize: 157
Generation 298 | Revalues: 59732 | GridSize: 154
Generation 299 | Revalues: 59922 | GridSize: 158
Generation 300 | Revalues: 60112 | GridSize: 160
Generation 301 | Revalues: 60328 | GridSize: 145
Generation 302 | Revalues: 60530 | GridSize: 145
Generation 303 | Revalues: 60750 | GridSize: 144
Generation 304 | Revalues: 60942 | GridSize: 142
Generation 305 | Revalues: 61140 | GridSize: 135
Generation 306 | Revalues: 61336 | GridSize: 136
Generation 307 | Revalues: 61546 | GridSize: 129
Generation 308 | Revalues: 61742 | GridSize: 140
Generation 309 | Revalues: 61932 | GridSize: 139
Generation 310 | Revalues: 62120 | GridSize: 134
Generation 311 | Revalues: 62330 | GridSize: 134
Generation 312 | Revalues: 62552 | GridSize: 136
Generation 313 | Revalues: 62768 | GridSize: 141
Generation 314 | Revalues: 62974 | GridSize: 139
Generation 315 | Revalues: 63184 | GridSize: 127
Generation 316 | Revalues: 63398 | GridSize: 131
Generation 317 | Revalues: 63608 | GridSize: 131
Generation 318 | Revalues: 63796 | GridSize: 137
Generation 319 | Revalues: 63990 | GridSize: 145
Generation 320 | Revalues: 64220 | GridSize: 150
Generation 321 | Revalues: 64410 | GridSize: 144
Generation 322 | Revalues: 64596 | GridSize: 145
Generation 323 | Revalues: 64802 | GridSize: 141
Generation 324 | Revalues: 65016 | GridSize: 140
Generation 325 | Revalues: 65214 | GridSize: 140
Generation 326 | Revalues: 65386 | GridSize: 141
Generation 327 | Revalues: 65572 | GridSize: 142
Generation 328 | Revalues: 65802 | GridSize: 141
Generation 329 | Revalues: 66012 | GridSize: 144
Generation 330 | Revalues: 66216 | GridSize: 144
Generation 331 | Revalues: 66420 | GridSize: 145
Generation 332 | Revalues: 66584 | GridSize: 142
Generation 333 | Revalues: 66782 | GridSize: 143
Generation 334 | Revalues: 66992 | GridSize: 143
Generation 335 | Revalues: 67202 | GridSize: 146
Generation 336 | Revalues: 67394 | GridSize: 144
Generation 337 | Revalues: 67606 | GridSize: 149
Generation 338 | Revalues: 67816 | GridSize: 148
Generation 339 | Revalues: 68022 | GridSize: 142
Generation 340 | Revalues: 68226 | GridSize: 146
Generation 341 | Revalues: 68404 | GridSize: 149
Generation 342 | Revalues: 68604 | GridSize: 153
Generation 343 | Revalues: 68822 | GridSize: 143
Generation 344 | Revalues: 68998 | GridSize: 145
Generation 345 | Revalues: 69222 | GridSize: 145
Generation 346 | Revalues: 69418 | GridSize: 147
Generation 347 | Revalues: 69626 | GridSize: 150
Generation 348 | Revalues: 69830 | GridSize: 152
Generation 349 | Revalues: 70026 | GridSize: 157
Generation 350 | Revalues: 70202 | GridSize: 160
Generation 351 | Revalues: 70426 | GridSize: 158
Generation 352 | Revalues: 70624 | GridSize: 160
Generation 353 | Revalues: 70846 | GridSize: 159
Generation 354 | Revalues: 71042 | GridSize: 159
Generation 355 | Revalues: 71250 | GridSize: 155
Generation 356 | Revalues: 71464 | GridSize: 149
Generation 357 | Revalues: 71646 | GridSize: 154
Generation 358 | Revalues: 71840 | GridSize: 162
Generation 359 | Revalues: 72064 | GridSize: 159
Generation 360 | Revalues: 72250 | GridSize: 155
Generation 361 | Revalues: 72446 | GridSize: 156
Generation 362 | Revalues: 72656 | GridSize: 154
Generation 363 | Revalues: 72884 | GridSize: 149
Generation 364 | Revalues: 73096 | GridSize: 143
Generation 365 | Revalues: 73278 | GridSize: 143
Generation 366 | Revalues: 73494 | GridSize: 140
Generation 367 | Revalues: 73710 | GridSize: 141
Generation 368 | Revalues: 73916 | GridSize: 145
Generation 369 | Revalues: 74108 | GridSize: 148
Generation 370 | Revalues: 74336 | GridSize: 139
Generation 371 | Revalues: 74528 | GridSize: 143
