Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 518 | GridSize: 6
Generation 3 | Revalues: 742 | GridSize: 8
Generation 4 | Revalues: 964 | GridSize: 10
Generation 5 | Revalues: 1150 | GridSize: 11
Generation 6 | Revalues: 1344 | GridSize: 15
Generation 7 | Revalues: 1564 | GridSize: 11
Generation 8 | Revalues: 1792 | GridSize: 14
Generation 9 | Revalues: 2024 | GridSize: 9
Generation 10 | Revalues: 2238 | GridSize: 5
Generation 11 | Revalues: 2470 | GridSize: 11
Generation 12 | Revalues: 2668 | GridSize: 17
Generation 13 | Revalues: 2898 | GridSize: 9
Generation 14 | Revalues: 3156 | GridSize: 11
Generation 15 | Revalues: 3386 | GridSize: 7
Generation 16 | Revalues: 3596 | GridSize: 11
Generation 17 | Revalues: 3840 | GridSize: 12
Generation 18 | Revalues: 4066 | GridSize: 13
Generation 19 | Revalues: 4290 | GridSize: 14
Generation 20 | Revalues: 4496 | GridSize: 13
Generation 21 | Revalues: 4710 | GridSize: 15
Generation 22 | Revalues: 4946 | GridSize: 15
Generation 23 | Revalues: 5154 | GridSize: 17
Generation 24 | Revalues: 5386 | GridSize: 17
Generation 25 | Revalues: 5608 | GridSize: 20
Generation 26 | Revalues: 5822 | GridSize: 13
Generation 27 | Revalues: 6028 | GridSize: 16
Generation 28 | Revalues: 6260 | GridSize: 20
Generation 29 | Revalues: 6468 | GridSize: 20
Generation 30 | Revalues: 6694 | GridSize: 23
Generation 31 | Revalues: 6900 | GridSize: 19
Generation 32 | Revalues: 7124 | GridSize: 14
Generation 33 | Revalues: 7328 | GridSize: 20
Generation 34 | Revalues: 7522 | GridSize: 15
Generation 35 | Revalues: 7746 | GridSize: 16
Generation 36 | Revalues: 7982 | GridSize: 16
Generation 37 | Revalues: 8212 | GridSize: 11
Generation 38 | Revalues: 8426 | GridSize: 16
Generation 39 | Revalues: 8648 | GridSize: 19
Generation 40 | Revalues: 8842 | GridSize: 17
Generation 41 | Revalues: 9062 | GridSize: 16
Generation 42 | Revalues: 9294 | GridSize: 24
Generation 43 | Revalues: 9508 | GridSize: 24
Generation 44 | Revalues: 9734 | GridSize: 25
Generation 45 | Revalues: 9960 | GridSize: 27
Generation 46 | Revalues: 10168 | GridSize: 20
Generation 47 | Revalues: 10378 | GridSize: 22
Generation 48 | Revalues: 10610 | GridSize: 24
Generation 49 | Revalues: 10808 | GridSize: 29
Generation 50 | Revalues: 11030 | GridSize: 30
Generation 51 | Revalues: 11262 | GridSize: 19
Generation 52 | Revalues: 11486 | GridSize: 21
Generation 53 | Revalues: 11692 | GridSize: 12
Generation 54 | Revalues: 11912 | GridSize: 15
Generation 55 | Revalues: 12144 | GridSize: 19
Generation 56 | Revalues: 12378 | GridSize: 22
Generation 57 | Revalues: 12620 | GridSize: 26
Generation 58 | Revalues: 12840 | GridSize: 27
