Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 332 | GridSize: 10
Generation 2 | Revalues: 572 | GridSize: 10
Generation 3 | Revalues: 776 | GridSize: 16
Generation 4 | Revalues: 1008 | GridSize: 13
Generation 5 | Revalues: 1242 | GridSize: 18
Generation 6 | Revalues: 1432 | GridSize: 17
Generation 7 | Revalues: 1654 | GridSize: 16
Generation 8 | Revalues: 1862 | GridSize: 17
Generation 9 | Revalues: 2104 | GridSize: 18
Generation 10 | Revalues: 2316 | GridSize: 16
Generation 11 | Revalues: 2558 | GridSize: 19
Generation 12 | Revalues: 2766 | GridSize: 14
Generation 13 | Revalues: 2986 | GridSize: 20
Generation 14 | Revalues: 3220 | GridSize: 22
Generation 15 | Revalues: 3442 | GridSize: 20
Generation 16 | Revalues: 3636 | GridSize: 21
Generation 17 | Revalues: 3846 | GridSize: 26
Generation 18 | Revalues: 4052 | GridSize: 28
Generation 19 | Revalues: 4262 | GridSize: 27
Generation 20 | Revalues: 4490 | GridSize: 32
Generation 21 | Revalues: 4700 | GridSize: 23
Generation 22 | Revalues: 4914 | GridSize: 27
Generation 23 | Revalues: 5146 | GridSize: 34
Generation 24 | Revalues: 5362 | GridSize: 34
Generation 25 | Revalues: 5554 | GridSize: 17
Generation 26 | Revalues: 5748 | GridSize: 21
Generation 27 | Revalues: 5964 | GridSize: 22
Generation 28 | Revalues: 6158 | GridSize: 20
Generation 29 | Revalues: 6364 | GridSize: 18
Generation 30 | Revalues: 6580 | GridSize: 21
Generation 31 | Revalues: 6790 | GridSize: 19
Generation 32 | Revalues: 6994 | GridSize: 19
Generation 33 | Revalues: 7206 | GridSize: 22
Generation 34 | Revalues: 7426 | GridSize: 16
Generation 35 | Revalues: 7660 | GridSize: 28
Generation 36 | Revalues: 7888 | GridSize: 26
Generation 37 | Revalues: 8118 | GridSize: 26
Generation 38 | Revalues: 8324 | GridSize: 23
Generation 39 | Revalues: 8544 | GridSize: 22
Generation 40 | Revalues: 8760 | GridSize: 27
Generation 41 | Revalues: 8978 | GridSize: 27
Generation 42 | Revalues: 9190 | GridSize: 26
Generation 43 | Revalues: 9406 | GridSize: 31
Generation 44 | Revalues: 9632 | GridSize: 32
Generation 45 | Revalues: 9862 | GridSize: 31
Generation 46 | Revalues: 10078 | GridSize: 31
Generation 47 | Revalues: 10304 | GridSize: 27
Generation 48 | Revalues: 10530 | GridSize: 33
Generation 49 | Revalues: 10732 | GridSize: 35
Generation 50 | Revalues: 10968 | GridSize: 38
Generation 51 | Revalues: 11202 | GridSize: 26
Generation 52 | Revalues: 11416 | GridSize: 28
Generation 53 | Revalues: 11628 | GridSize: 23
Generation 54 | Revalues: 11830 | GridSize: 27
Generation 55 | Revalues: 12062 | GridSize: 28
Generation 56 | Revalues: 12302 | GridSize: 26
Generation 57 | Revalues: 12560 | GridSize: 34
Generation 58 | Revalues: 12780 | GridSize: 36
Generation 59 | Revalues: 13004 | GridSize: 36
Generation 60 | Revalues: 13212 | GridSize: 34
Generation 61 | Revalues: 13460 | GridSize: 26
Generation 62 | Revalues: 13680 | GridSize: 26
Generation 63 | Revalues: 13888 | GridSize: 33
Generation 64 | Revalues: 14140 | GridSize: 32
Generation 65 | Revalues: 14372 | GridSize: 34
Generation 66 | Revalues: 14604 | GridSize: 42
Generation 67 | Revalues: 14810 | GridSize: 39
Generation 68 | Revalues: 15026 | GridSize: 43
Generation 69 | Revalues: 15262 | GridSize: 38
Generation 70 | Revalues: 15470 | GridSize: 40
Generation 71 | Revalues: 15664 | GridSize: 41
Generation 72 | Revalues: 15892 | GridSize: 42
Generation 73 | Revalues: 16094 | GridSize: 38
Generation 74 | Revalues: 16306 | GridSize: 31
Generation 75 | Revalues: 16528 | GridSize: 27
Generation 76 | Revalues: 16726 | GridSize: 28
Generation 77 | Revalues: 16938 | GridSize: 35
Generation 78 | Revalues: 17144 | GridSize: 37
Generation 79 | Revalues: 17380 | GridSize: 40
Generation 80 | Revalues: 17596 | GridSize: 33
Generation 81 | Revalues: 17814 | GridSize: 36
Generation 82 | Revalues: 18048 | GridSize: 37
Generation 83 | Revalues: 18278 | GridSize: 35
Generation 84 | Revalues: 18492 | GridSize: 36
Generation 85 | Revalues: 18708 | GridSize: 39
Generation 86 | Revalues: 18932 | GridSize: 47
Generation 87 | Revalues: 19168 | GridSize: 47
Generation 88 | Revalues: 19396 | GridSize: 53
Generation 89 | Revalues: 19600 | GridSize: 46
Generation 90 | Revalues: 19828 | GridSize: 46
Generation 91 | Revalues: 20040 | GridSize: 43
Generation 92 | Revalues: 20266 | GridSize: 44
Generation 93 | Revalues: 20470 | GridSize: 45
Generation 94 | Revalues: 20686 | GridSize: 41
Generation 95 | Revalues: 20894 | GridSize: 44
Generation 96 | Revalues: 21110 | GridSize: 51
Generation 97 | Revalues: 21366 | GridSize: 51
Generation 98 | Revalues: 21606 | GridSize: 45
Generation 99 | Revalues: 21806 | GridSize: 46
Generation 100 | Revalues: 22028 | GridSize: 50
Generation 101 | Revalues: 22226 | GridSize: 48
Generation 102 | Revalues: 22442 | GridSize: 57
Generation 103 | Revalues: 22648 | GridSize: 58
Generation 104 | Revalues: 22884 | GridSize: 58
Generation 105 | Revalues: 23126 | GridSize: 52
Generation 106 | Revalues: 23334 | GridSize: 53
Generation 107 | Revalues: 23580 | GridSize: 51
Generation 108 | Revalues: 23798 | GridSize: 55
Generation 109 | Revalues: 24030 | GridSize: 56
Generation 110 | Revalues: 24254 | GridSize: 56
Generation 111 | Revalues: 24472 | GridSize: 57
Generation 112 | Revalues: 24696 | GridSize: 54
Generation 113 | Revalues: 24906 | GridSize: 54
Generation 114 | Revalues: 25122 | GridSize: 58
Generation 115 | Revalues: 25340 | GridSize: 48
Generation 116 | Revalues: 25554 | GridSize: 51
Generation 117 | Revalues: 25792 | GridSize: 56
Generation 118 | Revalues: 26018 | GridSize: 52
Generation 119 | Revalues: 26252 | GridSize: 58
Generation 120 | Revalues: 26490 | GridSize: 58
Generation 121 | Revalues: 26714 | GridSize: 56
Generation 122 | Revalues: 26928 | GridSize: 52
Generation 123 | Revalues: 27156 | GridSize: 52
