Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 314 | GridSize: 9
Generation 2 | Revalues: 522 | GridSize: 17
Generation 3 | Revalues: 770 | GridSize: 17
Generation 4 | Revalues: 982 | GridSize: 7
Generation 5 | Revalues: 1190 | GridSize: 8
Generation 6 | Revalues: 1436 | GridSize: 19
Generation 7 | Revalues: 1658 | GridSize: 13
Generation 8 | Revalues: 1894 | GridSize: 18
Generation 9 | Revalues: 2122 | GridSize: 15
Generation 10 | Revalues: 2352 | GridSize: 18
Generation 11 | Revalues: 2554 | GridSize: 17
Generation 12 | Revalues: 2774 | GridSize: 13
Generation 13 | Revalues: 2990 | GridSize: 15
Generation 14 | Revalues: 3220 | GridSize: 10
Generation 15 | Revalues: 3460 | GridSize: 17
Generation 16 | Revalues: 3698 | GridSize: 20
Generation 17 | Revalues: 3926 | GridSize: 22
Generation 18 | Revalues: 4164 | GridSize: 17
Generation 19 | Revalues: 4382 | GridSize: 17
Generation 20 | Revalues: 4594 | GridSize: 24
Generation 21 | Revalues: 4802 | GridSize: 15
Generation 22 | Revalues: 5054 | GridSize: 27
Generation 23 | Revalues: 5272 | GridSize: 17
Generation 24 | Revalues: 5484 | GridSize: 21
Generation 25 | Revalues: 5700 | GridSize: 19
Generation 26 | Revalues: 5920 | GridSize: 28
Generation 27 | Revalues: 6130 | GridSize: 29
Generation 28 | Revalues: 6366 | GridSize: 26
Generation 29 | Revalues: 6586 | GridSize: 29
Generation 30 | Revalues: 6798 | GridSize: 28
Generation 31 | Revalues: 7020 | GridSize: 27
Generation 32 | Revalues: 7242 | GridSize: 28
Generation 33 | Revalues: 7468 | GridSize: 28
Generation 34 | Revalues: 7672 | GridSize: 17
Generation 35 | Revalues: 7882 | GridSize: 23
Generation 36 | Revalues: 8108 | GridSize: 24
Generation 37 | Revalues: 8320 | GridSize: 14
Generation 38 | Revalues: 8534 | GridSize: 18
Generation 39 | Revalues: 8764 | GridSize: 27
Generation 40 | Revalues: 8986 | GridSize: 24
Generation 41 | Revalues: 9190 | GridSize: 32
Generation 42 | Revalues: 9402 | GridSize: 21
Generation 43 | Revalues: 9592 | GridSize: 24
Generation 44 | Revalues: 9816 | GridSize: 24
Generation 45 | Revalues: 10032 | GridSize: 22
Generation 46 | Revalues: 10264 | GridSize: 30
Generation 47 | Revalues: 10502 | GridSize: 31
Generation 48 | Revalues: 10740 | GridSize: 27
Generation 49 | Revalues: 10954 | GridSize: 26
Generation 50 | Revalues: 11192 | GridSize: 32
Generation 51 | Revalues: 11404 | GridSize: 33
Generation 52 | Revalues: 11608 | GridSize: 28
Generation 53 | Revalues: 11830 | GridSize: 27
Generation 54 | Revalues: 12058 | GridSize: 30
Generation 55 | Revalues: 12288 | GridSize: 28
Generation 56 | Revalues: 12506 | GridSize: 40
Generation 57 | Revalues: 12720 | GridSize: 23
Generation 58 | Revalues: 12952 | GridSize: 28
Generation 59 | Revalues: 13182 | GridSize: 33
Generation 60 | Revalues: 13422 | GridSize: 28
Generation 61 | Revalues: 13636 | GridSize: 31
Generation 62 | Revalues: 13862 | GridSize: 29
Generation 63 | Revalues: 14094 | GridSize: 29
Generation 64 | Revalues: 14302 | GridSize: 33
Generation 65 | Revalues: 14526 | GridSize: 31
Generation 66 | Revalues: 14740 | GridSize: 19
Generation 67 | Revalues: 14960 | GridSize: 30
Generation 68 | Revalues: 15158 | GridSize: 31
Generation 69 | Revalues: 15406 | GridSize: 34
Generation 70 | Revalues: 15614 | GridSize: 26
Generation 71 | Revalues: 15860 | GridSize: 36
Generation 72 | Revalues: 16080 | GridSize: 34
Generation 73 | Revalues: 16306 | GridSize: 32
Generation 74 | Revalues: 16516 | GridSize: 37
Generation 75 | Revalues: 16720 | GridSize: 41
Generation 76 | Revalues: 16952 | GridSize: 38
Generation 77 | Revalues: 17170 | GridSize: 30
Generation 78 | Revalues: 17388 | GridSize: 31
Generation 79 | Revalues: 17600 | GridSize: 31
Generation 80 | Revalues: 17832 | GridSize: 33
Generation 81 | Revalues: 18030 | GridSize: 35
Generation 82 | Revalues: 18258 | GridSize: 23
Generation 83 | Revalues: 18490 | GridSize: 32
Generation 84 | Revalues: 18736 | GridSize: 35
Generation 85 | Revalues: 18944 | GridSize: 40
Generation 86 | Revalues: 19146 | GridSize: 34
Generation 87 | Revalues: 19386 | GridSize: 43
Generation 88 | Revalues: 19592 | GridSize: 29
Generation 89 | Revalues: 19816 | GridSize: 38
Generation 90 | Revalues: 19998 | GridSize: 39
Generation 91 | Revalues: 20204 | GridSize: 42
Generation 92 | Revalues: 20430 | GridSize: 36
Generation 93 | Revalues: 20672 | GridSize: 33
Generation 94 | Revalues: 20896 | GridSize: 43
Generation 95 | Revalues: 21110 | GridSize: 47
Generation 96 | Revalues: 21332 | GridSize: 32
Generation 97 | Revalues: 21554 | GridSize: 30
Generation 98 | Revalues: 21768 | GridSize: 33
Generation 99 | Revalues: 21982 | GridSize: 34
Generation 100 | Revalues: 22210 | GridSize: 34
Generation 101 | Revalues: 22434 | GridSize: 29
Generation 102 | Revalues: 22652 | GridSize: 30
Generation 103 | Revalues: 22860 | GridSize: 33
Generation 104 | Revalues: 23068 | GridSize: 36
Generation 105 | Revalues: 23290 | GridSize: 42
Generation 106 | Revalues: 23512 | GridSize: 39
Generation 107 | Revalues: 23726 | GridSize: 30
Generation 108 | Revalues: 23946 | GridSize: 34
Generation 109 | Revalues: 24138 | GridSize: 30
Generation 110 | Revalues: 24364 | GridSize: 28
Generation 111 | Revalues: 24582 | GridSize: 26
Generation 112 | Revalues: 24780 | GridSize: 31
Generation 113 | Revalues: 25006 | GridSize: 32
Generation 114 | Revalues: 25234 | GridSize: 34
Generation 115 | Revalues: 25438 | GridSize: 38
Generation 116 | Revalues: 25674 | GridSize: 36
Generation 117 | Revalues: 25908 | GridSize: 38
Generation 118 | Revalues: 26110 | GridSize: 36
Generation 119 | Revalues: 26330 | GridSize: 33
Generation 120 | Revalues: 26528 | GridSize: 30
Generation 121 | Revalues: 26754 | GridSize: 28
Generation 122 | Revalues: 26974 | GridSize: 31
Generation 123 | Revalues: 27180 | GridSize: 32
Generation 124 | Revalues: 27402 | GridSize: 27
Generation 125 | Revalues: 27634 | GridSize: 30
Generation 126 | Revalues: 27866 | GridSize: 39
Generation 127 | Revalues: 28114 | GridSize: 42
Generation 128 | Revalues: 28308 | GridSize: 45
Generation 129 | Revalues: 28522 | GridSize: 37
Generation 130 | Revalues: 28738 | GridSize: 48
Generation 131 | Revalues: 28952 | GridSize: 48
Generation 132 | Revalues: 29160 | GridSize: 39
Generation 133 | Revalues: 29356 | GridSize: 32
Generation 134 | Revalues: 29566 | GridSize: 34
Generation 135 | Revalues: 29790 | GridSize: 31
Generation 136 | Revalues: 30022 | GridSize: 36
Generation 137 | Revalues: 30248 | GridSize: 35
Generation 138 | Revalues: 30458 | GridSize: 40
Generation 139 | Revalues: 30690 | GridSize: 47
Generation 140 | Revalues: 30914 | GridSize: 46
Generation 141 | Revalues: 31130 | GridSize: 38
Generation 142 | Revalues: 31366 | GridSize: 43
Generation 143 | Revalues: 31556 | GridSize: 44
Generation 144 | Revalues: 31748 | GridSize: 37
Generation 145 | Revalues: 31970 | GridSize: 36
Generation 146 | Revalues: 32184 | GridSize: 49
Generation 147 | Revalues: 32408 | GridSize: 50
Generation 148 | Revalues: 32636 | GridSize: 51
Generation 149 | Revalues: 32868 | GridSize: 51
Generation 150 | Revalues: 33094 | GridSize: 53
Generation 151 | Revalues: 33316 | GridSize: 51
Generation 152 | Revalues: 33528 | GridSize: 39
