Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 340 | GridSize: 10
Generation 2 | Revalues: 548 | GridSize: 7
Generation 3 | Revalues: 788 | GridSize: 14
Generation 4 | Revalues: 1018 | GridSize: 7
Generation 5 | Revalues: 1266 | GridSize: 9
Generation 6 | Revalues: 1482 | GridSize: 12
Generation 7 | Revalues: 1730 | GridSize: 17
Generation 8 | Revalues: 1960 | GridSize: 15
Generation 9 | Revalues: 2182 | GridSize: 18
Generation 10 | Revalues: 2402 | GridSize: 11
Generation 11 | Revalues: 2614 | GridSize: 13
Generation 12 | Revalues: 2828 | GridSize: 22
Generation 13 | Revalues: 3042 | GridSize: 20
Generation 14 | Revalues: 3262 | GridSize: 21
Generation 15 | Revalues: 3488 | GridSize: 30
Generation 16 | Revalues: 3734 | GridSize: 29
Generation 17 | Revalues: 3958 | GridSize: 34
Generation 18 | Revalues: 4172 | GridSize: 36
Generation 19 | Revalues: 4392 | GridSize: 37
Generation 20 | Revalues: 4656 | GridSize: 42
Generation 21 | Revalues: 4884 | GridSize: 25
Generation 22 | Revalues: 5098 | GridSize: 23
Generation 23 | Revalues: 5292 | GridSize: 31
Generation 24 | Revalues: 5502 | GridSize: 17
Generation 25 | Revalues: 5760 | GridSize: 26
Generation 26 | Revalues: 6000 | GridSize: 29
Generation 27 | Revalues: 6236 | GridSize: 32
Generation 28 | Revalues: 6458 | GridSize: 31
Generation 29 | Revalues: 6692 | GridSize: 34
Generation 30 | Revalues: 6920 | GridSize: 35
Generation 31 | Revalues: 7134 | GridSize: 37
Generation 32 | Revalues: 7364 | GridSize: 25
Generation 33 | Revalues: 7578 | GridSize: 18
Generation 34 | Revalues: 7770 | GridSize: 30
Generation 35 | Revalues: 7986 | GridSize: 19
Generation 36 | Revalues: 8216 | GridSize: 25
Generation 37 | Revalues: 8422 | GridSize: 37
Generation 38 | Revalues: 8654 | GridSize: 42
Generation 39 | Revalues: 8878 | GridSize: 35
Generation 40 | Revalues: 9140 | GridSize: 30
Generation 41 | Revalues: 9364 | GridSize: 33
Generation 42 | Revalues: 9610 | GridSize: 35
Generation 43 | Revalues: 9808 | GridSize: 32
Generation 44 | Revalues: 10022 | GridSize: 34
Generation 45 | Revalues: 10230 | GridSize: 33
Generation 46 | Revalues: 10470 | GridSize: 22
Generation 47 | Revalues: 10664 | GridSize: 25
Generation 48 | Revalues: 10868 | GridSize: 30
Generation 49 | Revalues: 11068 | GridSize: 35
Generation 50 | Revalues: 11274 | GridSize: 31
Generation 51 | Revalues: 11484 | GridSize: 35
Generation 52 | Revalues: 11728 | GridSize: 35
Generation 53 | Revalues: 11956 | GridSize: 41
Generation 54 | Revalues: 12198 | GridSize: 34
Generation 55 | Revalues: 12406 | GridSize: 35
Generation 56 | Revalues: 12608 | GridSize: 43
Generation 57 | Revalues: 12834 | GridSize: 40
Generation 58 | Revalues: 13058 | GridSize: 44
Generation 59 | Revalues: 13298 | GridSize: 37
Generation 60 | Revalues: 13530 | GridSize: 53
Generation 61 | Revalues: 13750 | GridSize: 47
Generation 62 | Revalues: 13974 | GridSize: 38
Generation 63 | Revalues: 14204 | GridSize: 31
Generation 64 | Revalues: 14420 | GridSize: 40
Generation 65 | Revalues: 14652 | GridSize: 40
Generation 66 | Revalues: 14866 | GridSize: 30
Generation 67 | Revalues: 15076 | GridSize: 34
Generation 68 | Revalues: 15298 | GridSize: 41
Generation 69 | Revalues: 15504 | GridSize: 42
Generation 70 | Revalues: 15740 | GridSize: 45
Generation 71 | Revalues: 15976 | GridSize: 38
Generation 72 | Revalues: 16184 | GridSize: 41
Generation 73 | Revalues: 16402 | GridSize: 50
Generation 74 | Revalues: 16624 | GridSize: 58
Generation 75 | Revalues: 16870 | GridSize: 49
Generation 76 | Revalues: 17100 | GridSize: 45
Generation 77 | Revalues: 17308 | GridSize: 53
Generation 78 | Revalues: 17526 | GridSize: 48
Generation 79 | Revalues: 17754 | GridSize: 49
Generation 80 | Revalues: 17974 | GridSize: 45
Generation 81 | Revalues: 18184 | GridSize: 43
Generation 82 | Revalues: 18390 | GridSize: 44
Generation 83 | Revalues: 18622 | GridSize: 42
Generation 84 | Revalues: 18848 | GridSize: 49
Generation 85 | Revalues: 19078 | GridSize: 44
Generation 86 | Revalues: 19302 | GridSize: 44
Generation 87 | Revalues: 19516 | GridSize: 38
Generation 88 | Revalues: 19716 | GridSize: 39
Generation 89 | Revalues: 19936 | GridSize: 41
Generation 90 | Revalues: 20144 | GridSize: 48
