Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 298 | GridSize: 14
Generation 2 | Revalues: 506 | GridSize: 29
Generation 3 | Revalues: 704 | GridSize: 12
Generation 4 | Revalues: 914 | GridSize: 15
Generation 5 | Revalues: 1122 | GridSize: 17
Generation 6 | Revalues: 1298 | GridSize: 23
Generation 7 | Revalues: 1492 | GridSize: 24
Generation 8 | Revalues: 1702 | GridSize: 25
Generation 9 | Revalues: 1912 | GridSize: 26
Generation 10 | Revalues: 2112 | GridSize: 23
Generation 11 | Revalues: 2348 | GridSize: 26
Generation 12 | Revalues: 2528 | GridSize: 31
Generation 13 | Revalues: 2740 | GridSize: 37
Generation 14 | Revalues: 2932 | GridSize: 38
Generation 15 | Revalues: 3114 | GridSize: 33
Generation 16 | Revalues: 3276 | GridSize: 35
Generation 17 | Revalues: 3466 | GridSize: 39
Generation 18 | Revalues: 3662 | GridSize: 44
Generation 19 | Revalues: 3862 | GridSize: 44
Generation 20 | Revalues: 4042 | GridSize: 47
Generation 21 | Revalues: 4254 | GridSize: 47
Generation 22 | Revalues: 4440 | GridSize: 52
Generation 23 | Revalues: 4642 | GridSize: 58
Generation 24 | Revalues: 4870 | GridSize: 58
Generation 25 | Revalues: 5082 | GridSize: 54
Generation 26 | Revalues: 5314 | GridSize: 56
Generation 27 | Revalues: 5506 | GridSize: 53
Generation 28 | Revalues: 5714 | GridSize: 59
Generation 29 | Revalues: 5934 | GridSize: 61
Generation 30 | Revalues: 6124 | GridSize: 63
Generation 31 | Revalues: 6312 | GridSize: 65
Generation 32 | Revalues: 6494 | GridSize: 68
Generation 33 | Revalues: 6702 | GridSize: 70
Generation 34 | Revalues: 6938 | GridSize: 76
Generation 35 | Revalues: 7128 | GridSize: 78
Generation 36 | Revalues: 7316 | GridSize: 82
Generation 37 | Revalues: 7490 | GridSize: 84
Generation 38 | Revalues: 7670 | GridSize: 86
Generation 39 | Revalues: 7890 | GridSize: 94
Generation 40 | Revalues: 8090 | GridSize: 92
Generation 41 | Revalues: 8266 | GridSize: 96
Generation 42 | Revalues: 8428 | GridSize: 98
Generation 43 | Revalues: 8650 | GridSize: 107
Generation 44 | Revalues: 8862 | GridSize: 107
Generation 45 | Revalues: 9068 | GridSize: 109
Generation 46 | Revalues: 9280 | GridSize: 109
Generation 47 | Revalues: 9466 | GridSize: 110
Generation 48 | Revalues: 9642 | GridSize: 110
Generation 49 | Revalues: 9840 | GridSize: 118
Generation 50 | Revalues: 10026 | GridSize: 114
Generation 51 | Revalues: 10248 | GridSize: 112
Generation 52 | Revalues: 10450 | GridSize: 113
Generation 53 | Revalues: 10642 | GridSize: 112
Generation 54 | Revalues: 10806 | GridSize: 118
Generation 55 | Revalues: 11030 | GridSize: 119
Generation 56 | Revalues: 11232 | GridSize: 123
Generation 57 | Revalues: 11450 | GridSize: 124
Generation 58 | Revalues: 11662 | GridSize: 126
Generation 59 | Revalues: 11870 | GridSize: 126
Generation 60 | Revalues: 12068 | GridSize: 123
Generation 61 | Revalues: 12260 | GridSize: 125
Generation 62 | Revalues: 12444 | GridSize: 127
Generation 63 | Revalues: 12642 | GridSize: 131
Generation 64 | Revalues: 12844 | GridSize: 134
Generation 65 | Revalues: 13070 | GridSize: 132
Generation 66 | Revalues: 13298 | GridSize: 131
Generation 67 | Revalues: 13516 | GridSize: 135
Generation 68 | Revalues: 13720 | GridSize: 129
Generation 69 | Revalues: 13912 | GridSize: 135
Generation 70 | Revalues: 14114 | GridSize: 135
Generation 71 | Revalues: 14340 | GridSize: 136
Generation 72 | Revalues: 14536 | GridSize: 142
Generation 73 | Revalues: 14772 | GridSize: 144
Generation 74 | Revalues: 14968 | GridSize: 144
Generation 75 | Revalues: 15156 | GridSize: 145
Generation 76 | Revalues: 15342 | GridSize: 150
Generation 77 | Revalues: 15556 | GridSize: 152
Generation 78 | Revalues: 15750 | GridSize: 149
Generation 79 | Revalues: 15946 | GridSize: 147
Generation 80 | Revalues: 16154 | GridSize: 147
Generation 81 | Revalues: 16352 | GridSize: 142
Generation 82 | Revalues: 16534 | GridSize: 146
Generation 83 | Revalues: 16746 | GridSize: 147
Generation 84 | Revalues: 16942 | GridSize: 148
Generation 85 | Revalues: 17128 | GridSize: 149
Generation 86 | Revalues: 17316 | GridSize: 155
Generation 87 | Revalues: 17502 | GridSize: 147
Generation 88 | Revalues: 17698 | GridSize: 149
Generation 89 | Revalues: 17890 | GridSize: 149
Generation 90 | Revalues: 18110 | GridSize: 149
Generation 91 | Revalues: 18308 | GridSize: 150
Generation 92 | Revalues: 18490 | GridSize: 152
Generation 93 | Revalues: 18672 | GridSize: 148
Generation 94 | Revalues: 18862 | GridSize: 153
Generation 95 | Revalues: 19078 | GridSize: 152
Generation 96 | Revalues: 19298 | GridSize: 153
Generation 97 | Revalues: 19504 | GridSize: 153
Generation 98 | Revalues: 19716 | GridSize: 154
Generation 99 | Revalues: 19918 | GridSize: 154
Generation 100 | Revalues: 20160 | GridSize: 154
Generation 101 | Revalues: 20366 | GridSize: 155
Generation 102 | Revalues: 20552 | GridSize: 155
Generation 103 | Revalues: 20746 | GridSize: 156
Generation 104 | Revalues: 20942 | GridSize: 156
Generation 105 | Revalues: 21134 | GridSize: 160
Generation 106 | Revalues: 21352 | GridSize: 161
Generation 107 | Revalues: 21576 | GridSize: 159
Generation 108 | Revalues: 21764 | GridSize: 159
Generation 109 | Revalues: 21978 | GridSize: 162
Generation 110 | Revalues: 22170 | GridSize: 165
Generation 111 | Revalues: 22376 | GridSize: 161
Generation 112 | Revalues: 22590 | GridSize: 158
Generation 113 | Revalues: 22770 | GridSize: 159
Generation 114 | Revalues: 22988 | GridSize: 156
Generation 115 | Revalues: 23186 | GridSize: 158
Generation 116 | Revalues: 23388 | GridSize: 157
Generation 117 | Revalues: 23600 | GridSize: 152
Generation 118 | Revalues: 23802 | GridSize: 153
Generation 119 | Revalues: 24002 | GridSize: 154
Generation 120 | Revalues: 24214 | GridSize: 150
Generation 121 | Revalues: 24418 | GridSize: 153
Generation 122 | Revalues: 24614 | GridSize: 158
Generation 123 | Revalues: 24828 | GridSize: 151
Generation 124 | Revalues: 25026 | GridSize: 154
Generation 125 | Revalues: 25218 | GridSize: 155
Generation 126 | Revalues: 25428 | GridSize: 152
Generation 127 | Revalues: 25634 | GridSize: 152
Generation 128 | Revalues: 25826 | GridSize: 152
Generation 129 | Revalues: 26020 | GridSize: 157
Generation 130 | Revalues: 26202 | GridSize: 155
Generation 131 | Revalues: 26398 | GridSize: 155
Generation 132 | Revalues: 26584 | GridSize: 162
Generation 133 | Revalues: 26786 | GridSize: 161
Generation 134 | Revalues: 26994 | GridSize: 160
Generation 135 | Revalues: 27200 | GridSize: 162
Generation 136 | Revalues: 27378 | GridSize: 160
Generation 137 | Revalues: 27556 | GridSize: 162
Generation 138 | Revalues: 27740 | GridSize: 165
Generation 139 | Revalues: 27914 | GridSize: 164
Generation 140 | Revalues: 28128 | GridSize: 163
Generation 141 | Revalues: 28310 | GridSize: 164
Generation 142 | Revalues: 28536 | GridSize: 165
Generation 143 | Revalues: 28730 | GridSize: 166
Generation 144 | Revalues: 28950 | GridSize: 167
Generation 145 | Revalues: 29142 | GridSize: 163
Generation 146 | Revalues: 29364 | GridSize: 163
Generation 147 | Revalues: 29562 | GridSize: 165
Generation 148 | Revalues: 29756 | GridSize: 165
Generation 149 | Revalues: 29950 | GridSize: 165
Generation 150 | Revalues: 30162 | GridSize: 165
Generation 151 | Revalues: 30374 | GridSize: 164
Generation 152 | Revalues: 30572 | GridSize: 165
