Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 23680 | GridSize: 299
Generation 2 | Revalues: 27300 | GridSize: 300
Generation 3 | Revalues: 31320 | GridSize: 300
Generation 4 | Revalues: 35710 | GridSize: 300
Generation 5 | Revalues: 39380 | GridSize: 300
Generation 6 | Revalues: 42420 | GridSize: 299
Generation 7 | Revalues: 45730 | GridSize: 300
Generation 8 | Revalues: 47570 | GridSize: 300
Generation 9 | Revalues: 49390 | GridSize: 298
Generation 10 | Revalues: 51960 | GridSize: 300
Generation 11 | Revalues: 53940 | GridSize: 300
Generation 12 | Revalues: 55290 | GridSize: 300
Generation 13 | Revalues: 56980 | GridSize: 300
Generation 14 | Revalues: 58460 | GridSize: 300
Generation 15 | Revalues: 60430 | GridSize: 300
Generation 16 | Revalues: 61850 | GridSize: 300
Generation 17 | Revalues: 63130 | GridSize: 300
Generation 18 | Revalues: 64950 | GridSize: 300
Generation 19 | Revalues: 66330 | GridSize: 300
Generation 20 | Revalues: 67710 | GridSize: 300
Generation 21 | Revalues: 69040 | GridSize: 300
Generation 22 | Revalues: 70510 | GridSize: 300
Generation 23 | Revalues: 71830 | GridSize: 300
Generation 24 | Revalues: 73190 | GridSize: 300
Generation 25 | Revalues: 74730 | GridSize: 299
Generation 26 | Revalues: 76040 | GridSize: 300
Generation 27 | Revalues: 77470 | GridSize: 300
Generation 28 | Revalues: 79050 | GridSize: 300
Generation 29 | Revalues: 80560 | GridSize: 300
Generation 30 | Revalues: 81880 | GridSize: 300
Generation 31 | Revalues: 83350 | GridSize: 299
Generation 32 | Revalues: 84700 | GridSize: 300
Generation 33 | Revalues: 86180 | GridSize: 300
Generation 34 | Revalues: 87400 | GridSize: 300
Generation 35 | Revalues: 88930 | GridSize: 300
Generation 36 | Revalues: 90550 | GridSize: 299
Generation 37 | Revalues: 91910 | GridSize: 300
Generation 38 | Revalues: 93450 | GridSize: 300
Generation 39 | Revalues: 95160 | GridSize: 300
Generation 40 | Revalues: 96760 | GridSize: 300
Generation 41 | Revalues: 97910 | GridSize: 300
Generation 42 | Revalues: 99080 | GridSize: 299
Generation 43 | Revalues: 100730 | GridSize: 300
Generation 44 | Revalues: 101930 | GridSize: 300
