Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 15820 | GridSize: 98
Generation 2 | Revalues: 18800 | GridSize: 88
Generation 3 | Revalues: 20690 | GridSize: 81
Generation 4 | Revalues: 24330 | GridSize: 90
Generation 5 | Revalues: 27920 | GridSize: 92
Generation 6 | Revalues: 29700 | GridSize: 104
Generation 7 | Revalues: 33140 | GridSize: 87
Generation 8 | Revalues: 34600 | GridSize: 94
Generation 9 | Revalues: 36940 | GridSize: 97
Generation 10 | Revalues: 38790 | GridSize: 90
Generation 11 | Revalues: 41670 | GridSize: 97
Generation 12 | Revalues: 43340 | GridSize: 94
Generation 13 | Revalues: 46440 | GridSize: 80
Generation 14 | Revalues: 48020 | GridSize: 85
Generation 15 | Revalues: 49740 | GridSize: 82
Generation 16 | Revalues: 51950 | GridSize: 81
Generation 17 | Revalues: 53840 | GridSize: 78
Generation 18 | Revalues: 55070 | GridSize: 82
Generation 19 | Revalues: 56170 | GridSize: 88
Generation 20 | Revalues: 57710 | GridSize: 83
Generation 21 | Revalues: 59330 | GridSize: 93
Generation 22 | Revalues: 60670 | GridSize: 104
Generation 23 | Revalues: 62130 | GridSize: 110
Generation 24 | Revalues: 63270 | GridSize: 120
Generation 25 | Revalues: 64600 | GridSize: 124
Generation 26 | Revalues: 65900 | GridSize: 129
Generation 27 | Revalues: 68290 | GridSize: 129
Generation 28 | Revalues: 69940 | GridSize: 129
Generation 29 | Revalues: 71600 | GridSize: 137
Generation 30 | Revalues: 72940 | GridSize: 136
Generation 31 | Revalues: 75660 | GridSize: 133
Generation 32 | Revalues: 76970 | GridSize: 137
Generation 33 | Revalues: 78120 | GridSize: 139
Generation 34 | Revalues: 79960 | GridSize: 149
Generation 35 | Revalues: 81420 | GridSize: 150
Generation 36 | Revalues: 83050 | GridSize: 147
Generation 37 | Revalues: 84290 | GridSize: 130
Generation 38 | Revalues: 85370 | GridSize: 139
Generation 39 | Revalues: 86550 | GridSize: 139
Generation 40 | Revalues: 88510 | GridSize: 144
Generation 41 | Revalues: 89550 | GridSize: 141
Generation 42 | Revalues: 90890 | GridSize: 138
Generation 43 | Revalues: 92200 | GridSize: 142
Generation 44 | Revalues: 93580 | GridSize: 142
Generation 45 | Revalues: 94940 | GridSize: 144
Generation 46 | Revalues: 96720 | GridSize: 151
Generation 47 | Revalues: 97850 | GridSize: 151
Generation 48 | Revalues: 98990 | GridSize: 152
Generation 49 | Revalues: 100200 | GridSize: 154
Generation 50 | Revalues: 101600 | GridSize: 152
Generation 51 | Revalues: 102770 | GridSize: 156
Generation 52 | Revalues: 105040 | GridSize: 159
Generation 53 | Revalues: 106280 | GridSize: 153
