Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 292 | GridSize: 14
Generation 2 | Revalues: 490 | GridSize: 20
Generation 3 | Revalues: 720 | GridSize: 31
Generation 4 | Revalues: 888 | GridSize: 27
Generation 5 | Revalues: 1100 | GridSize: 24
Generation 6 | Revalues: 1294 | GridSize: 23
Generation 7 | Revalues: 1490 | GridSize: 19
Generation 8 | Revalues: 1664 | GridSize: 17
Generation 9 | Revalues: 1852 | GridSize: 24
Generation 10 | Revalues: 2036 | GridSize: 27
Generation 11 | Revalues: 2222 | GridSize: 32
Generation 12 | Revalues: 2426 | GridSize: 34
Generation 13 | Revalues: 2642 | GridSize: 28
Generation 14 | Revalues: 2840 | GridSize: 37
Generation 15 | Revalues: 3032 | GridSize: 43
Generation 16 | Revalues: 3224 | GridSize: 52
Generation 17 | Revalues: 3414 | GridSize: 50
Generation 18 | Revalues: 3648 | GridSize: 53
Generation 19 | Revalues: 3852 | GridSize: 46
Generation 20 | Revalues: 4068 | GridSize: 54
Generation 21 | Revalues: 4262 | GridSize: 51
Generation 22 | Revalues: 4468 | GridSize: 54
Generation 23 | Revalues: 4674 | GridSize: 61
Generation 24 | Revalues: 4864 | GridSize: 62
Generation 25 | Revalues: 5098 | GridSize: 68
Generation 26 | Revalues: 5290 | GridSize: 66
Generation 27 | Revalues: 5496 | GridSize: 69
Generation 28 | Revalues: 5720 | GridSize: 70
Generation 29 | Revalues: 5926 | GridSize: 75
Generation 30 | Revalues: 6132 | GridSize: 81
Generation 31 | Revalues: 6316 | GridSize: 80
Generation 32 | Revalues: 6498 | GridSize: 82
Generation 33 | Revalues: 6674 | GridSize: 87
Generation 34 | Revalues: 6890 | GridSize: 90
Generation 35 | Revalues: 7082 | GridSize: 96
Generation 36 | Revalues: 7284 | GridSize: 91
Generation 37 | Revalues: 7476 | GridSize: 95
Generation 38 | Revalues: 7692 | GridSize: 93
Generation 39 | Revalues: 7884 | GridSize: 99
Generation 40 | Revalues: 8094 | GridSize: 110
Generation 41 | Revalues: 8270 | GridSize: 111
Generation 42 | Revalues: 8472 | GridSize: 116
Generation 43 | Revalues: 8670 | GridSize: 121
Generation 44 | Revalues: 8884 | GridSize: 131
Generation 45 | Revalues: 9104 | GridSize: 120
Generation 46 | Revalues: 9310 | GridSize: 127
Generation 47 | Revalues: 9514 | GridSize: 124
Generation 48 | Revalues: 9720 | GridSize: 123
Generation 49 | Revalues: 9930 | GridSize: 131
Generation 50 | Revalues: 10124 | GridSize: 127
Generation 51 | Revalues: 10318 | GridSize: 133
Generation 52 | Revalues: 10504 | GridSize: 131
Generation 53 | Revalues: 10688 | GridSize: 134
Generation 54 | Revalues: 10884 | GridSize: 133
Generation 55 | Revalues: 11098 | GridSize: 136
Generation 56 | Revalues: 11272 | GridSize: 146
Generation 57 | Revalues: 11496 | GridSize: 146
Generation 58 | Revalues: 11684 | GridSize: 143
Generation 59 | Revalues: 11904 | GridSize: 146
Generation 60 | Revalues: 12110 | GridSize: 156
Generation 61 | Revalues: 12298 | GridSize: 141
Generation 62 | Revalues: 12524 | GridSize: 147
Generation 63 | Revalues: 12714 | GridSize: 151
Generation 64 | Revalues: 12936 | GridSize: 156
Generation 65 | Revalues: 13146 | GridSize: 155
Generation 66 | Revalues: 13336 | GridSize: 158
Generation 67 | Revalues: 13538 | GridSize: 162
Generation 68 | Revalues: 13756 | GridSize: 173
Generation 69 | Revalues: 13942 | GridSize: 170
Generation 70 | Revalues: 14132 | GridSize: 169
Generation 71 | Revalues: 14318 | GridSize: 173
Generation 72 | Revalues: 14504 | GridSize: 169
Generation 73 | Revalues: 14684 | GridSize: 173
Generation 74 | Revalues: 14880 | GridSize: 176
Generation 75 | Revalues: 15076 | GridSize: 175
Generation 76 | Revalues: 15266 | GridSize: 178
Generation 77 | Revalues: 15464 | GridSize: 166
Generation 78 | Revalues: 15648 | GridSize: 174
Generation 79 | Revalues: 15850 | GridSize: 182
Generation 80 | Revalues: 16048 | GridSize: 186
Generation 81 | Revalues: 16244 | GridSize: 184
Generation 82 | Revalues: 16456 | GridSize: 188
Generation 83 | Revalues: 16664 | GridSize: 193
Generation 84 | Revalues: 16866 | GridSize: 187
Generation 85 | Revalues: 17052 | GridSize: 193
Generation 86 | Revalues: 17262 | GridSize: 198
Generation 87 | Revalues: 17450 | GridSize: 196
Generation 88 | Revalues: 17624 | GridSize: 197
Generation 89 | Revalues: 17836 | GridSize: 191
Generation 90 | Revalues: 18044 | GridSize: 196
Generation 91 | Revalues: 18260 | GridSize: 200
Generation 92 | Revalues: 18486 | GridSize: 209
Generation 93 | Revalues: 18692 | GridSize: 221
Generation 94 | Revalues: 18900 | GridSize: 226
Generation 95 | Revalues: 19112 | GridSize: 222
Generation 96 | Revalues: 19304 | GridSize: 218
Generation 97 | Revalues: 19512 | GridSize: 221
Generation 98 | Revalues: 19710 | GridSize: 228
Generation 99 | Revalues: 19918 | GridSize: 231
Generation 100 | Revalues: 20088 | GridSize: 241
Generation 101 | Revalues: 20270 | GridSize: 245
Generation 102 | Revalues: 20468 | GridSize: 250
Generation 103 | Revalues: 20690 | GridSize: 244
Generation 104 | Revalues: 20898 | GridSize: 251
Generation 105 | Revalues: 21106 | GridSize: 241
Generation 106 | Revalues: 21288 | GridSize: 241
Generation 107 | Revalues: 21490 | GridSize: 244
Generation 108 | Revalues: 21684 | GridSize: 256
Generation 109 | Revalues: 21858 | GridSize: 257
Generation 110 | Revalues: 22044 | GridSize: 261
Generation 111 | Revalues: 22248 | GridSize: 266
Generation 112 | Revalues: 22462 | GridSize: 262
Generation 113 | Revalues: 22638 | GridSize: 267
Generation 114 | Revalues: 22836 | GridSize: 275
Generation 115 | Revalues: 23018 | GridSize: 272
Generation 116 | Revalues: 23188 | GridSize: 274
Generation 117 | Revalues: 23388 | GridSize: 280
Generation 118 | Revalues: 23580 | GridSize: 286
Generation 119 | Revalues: 23794 | GridSize: 284
Generation 120 | Revalues: 23984 | GridSize: 281
Generation 121 | Revalues: 24204 | GridSize: 293
Generation 122 | Revalues: 24416 | GridSize: 295
Generation 123 | Revalues: 24612 | GridSize: 296
Generation 124 | Revalues: 24814 | GridSize: 296
Generation 125 | Revalues: 25036 | GridSize: 297
Generation 126 | Revalues: 25244 | GridSize: 299
Generation 127 | Revalues: 25440 | GridSize: 300
Generation 128 | Revalues: 25662 | GridSize: 300
Generation 129 | Revalues: 25868 | GridSize: 300
Generation 130 | Revalues: 26066 | GridSize: 296
Generation 131 | Revalues: 26262 | GridSize: 300
Generation 132 | Revalues: 26426 | GridSize: 300
Generation 133 | Revalues: 26642 | GridSize: 300
