Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 14520 | GridSize: 166
Generation 2 | Revalues: 16030 | GridSize: 187
Generation 3 | Revalues: 18290 | GridSize: 175
Generation 4 | Revalues: 20180 | GridSize: 182
Generation 5 | Revalues: 22740 | GridSize: 175
Generation 6 | Revalues: 24560 | GridSize: 194
Generation 7 | Revalues: 25910 | GridSize: 182
Generation 8 | Revalues: 27380 | GridSize: 196
Generation 9 | Revalues: 29280 | GridSize: 197
Generation 10 | Revalues: 31320 | GridSize: 200
Generation 11 | Revalues: 33080 | GridSize: 195
Generation 12 | Revalues: 34750 | GridSize: 192
Generation 13 | Revalues: 35860 | GridSize: 198
Generation 14 | Revalues: 37000 | GridSize: 198
Generation 15 | Revalues: 39020 | GridSize: 213
Generation 16 | Revalues: 42290 | GridSize: 183
Generation 17 | Revalues: 43490 | GridSize: 189
Generation 18 | Revalues: 44750 | GridSize: 197
Generation 19 | Revalues: 45930 | GridSize: 210
Generation 20 | Revalues: 47040 | GridSize: 209
Generation 21 | Revalues: 48100 | GridSize: 218
Generation 22 | Revalues: 49230 | GridSize: 219
Generation 23 | Revalues: 50590 | GridSize: 222
Generation 24 | Revalues: 52170 | GridSize: 236
Generation 25 | Revalues: 53660 | GridSize: 240
Generation 26 | Revalues: 54750 | GridSize: 248
Generation 27 | Revalues: 55890 | GridSize: 257
Generation 28 | Revalues: 57200 | GridSize: 256
Generation 29 | Revalues: 58650 | GridSize: 238
Generation 30 | Revalues: 60120 | GridSize: 235
Generation 31 | Revalues: 61400 | GridSize: 234
Generation 32 | Revalues: 62520 | GridSize: 234
Generation 33 | Revalues: 63830 | GridSize: 228
Generation 34 | Revalues: 64980 | GridSize: 237
Generation 35 | Revalues: 66170 | GridSize: 249
Generation 36 | Revalues: 67360 | GridSize: 250
Generation 37 | Revalues: 68600 | GridSize: 234
Generation 38 | Revalues: 69800 | GridSize: 244
Generation 39 | Revalues: 71060 | GridSize: 251
Generation 40 | Revalues: 72250 | GridSize: 255
Generation 41 | Revalues: 73280 | GridSize: 260
Generation 42 | Revalues: 74670 | GridSize: 261
Generation 43 | Revalues: 75860 | GridSize: 255
Generation 44 | Revalues: 77040 | GridSize: 260
Generation 45 | Revalues: 78090 | GridSize: 263
Generation 46 | Revalues: 79170 | GridSize: 270
Generation 47 | Revalues: 80170 | GridSize: 272
Generation 48 | Revalues: 81230 | GridSize: 275
Generation 49 | Revalues: 82320 | GridSize: 283
Generation 50 | Revalues: 83500 | GridSize: 273
Generation 51 | Revalues: 84740 | GridSize: 272
Generation 52 | Revalues: 85750 | GridSize: 279
Generation 53 | Revalues: 86770 | GridSize: 284
Generation 54 | Revalues: 87870 | GridSize: 285
Generation 55 | Revalues: 88950 | GridSize: 291
Generation 56 | Revalues: 90090 | GridSize: 285
Generation 57 | Revalues: 91130 | GridSize: 282
Generation 58 | Revalues: 92240 | GridSize: 289
Generation 59 | Revalues: 93240 | GridSize: 293
Generation 60 | Revalues: 94480 | GridSize: 289
Generation 61 | Revalues: 95640 | GridSize: 291
Generation 62 | Revalues: 96640 | GridSize: 299
Generation 63 | Revalues: 97790 | GridSize: 299
Generation 64 | Revalues: 99070 | GridSize: 297
Generation 65 | Revalues: 100190 | GridSize: 297
Generation 66 | Revalues: 101420 | GridSize: 292
Generation 67 | Revalues: 102440 | GridSize: 296
Generation 68 | Revalues: 103570 | GridSize: 289
Generation 69 | Revalues: 104860 | GridSize: 283
Generation 70 | Revalues: 105900 | GridSize: 291
Generation 71 | Revalues: 106940 | GridSize: 288
Generation 72 | Revalues: 108220 | GridSize: 289
Generation 73 | Revalues: 109390 | GridSize: 292
Generation 74 | Revalues: 110500 | GridSize: 299
Generation 75 | Revalues: 111600 | GridSize: 298
Generation 76 | Revalues: 112800 | GridSize: 297
Generation 77 | Revalues: 113870 | GridSize: 300
Generation 78 | Revalues: 115010 | GridSize: 298
Generation 79 | Revalues: 116070 | GridSize: 296
Generation 80 | Revalues: 117070 | GridSize: 300
Generation 81 | Revalues: 118310 | GridSize: 295
Generation 82 | Revalues: 119490 | GridSize: 291
Generation 83 | Revalues: 120490 | GridSize: 297
Generation 84 | Revalues: 121610 | GridSize: 298
Generation 85 | Revalues: 122610 | GridSize: 300
Generation 86 | Revalues: 123650 | GridSize: 300
Generation 87 | Revalues: 124700 | GridSize: 300
Generation 88 | Revalues: 125950 | GridSize: 295
Generation 89 | Revalues: 127180 | GridSize: 297
Generation 90 | Revalues: 128300 | GridSize: 300
Generation 91 | Revalues: 129430 | GridSize: 300
Generation 92 | Revalues: 130490 | GridSize: 300
Generation 93 | Revalues: 131600 | GridSize: 300
Generation 94 | Revalues: 132650 | GridSize: 297
Generation 95 | Revalues: 133820 | GridSize: 297
Generation 96 | Revalues: 134860 | GridSize: 299
Generation 97 | Revalues: 135950 | GridSize: 297
Generation 98 | Revalues: 137060 | GridSize: 300
Generation 99 | Revalues: 138240 | GridSize: 295
