Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 10
Generation 2 | Revalues: 534 | GridSize: 5
Generation 3 | Revalues: 752 | GridSize: 9
Generation 4 | Revalues: 966 | GridSize: 13
Generation 5 | Revalues: 1182 | GridSize: 12
Generation 6 | Revalues: 1408 | GridSize: 10
Generation 7 | Revalues: 1628 | GridSize: 14
Generation 8 | Revalues: 1830 | GridSize: 16
Generation 9 | Revalues: 2048 | GridSize: 16
Generation 10 | Revalues: 2254 | GridSize: 18
Generation 11 | Revalues: 2492 | GridSize: 18
Generation 12 | Revalues: 2714 | GridSize: 26
Generation 13 | Revalues: 2938 | GridSize: 24
Generation 14 | Revalues: 3160 | GridSize: 15
Generation 15 | Revalues: 3388 | GridSize: 24
Generation 16 | Revalues: 3596 | GridSize: 26
Generation 17 | Revalues: 3824 | GridSize: 22
Generation 18 | Revalues: 4016 | GridSize: 23
Generation 19 | Revalues: 4240 | GridSize: 20
Generation 20 | Revalues: 4470 | GridSize: 21
Generation 21 | Revalues: 4692 | GridSize: 21
Generation 22 | Revalues: 4910 | GridSize: 22
Generation 23 | Revalues: 5112 | GridSize: 23
Generation 24 | Revalues: 5322 | GridSize: 22
Generation 25 | Revalues: 5546 | GridSize: 20
Generation 26 | Revalues: 5774 | GridSize: 20
Generation 27 | Revalues: 5994 | GridSize: 23
Generation 28 | Revalues: 6224 | GridSize: 28
Generation 29 | Revalues: 6446 | GridSize: 34
Generation 30 | Revalues: 6656 | GridSize: 44
Generation 31 | Revalues: 6890 | GridSize: 33
Generation 32 | Revalues: 7120 | GridSize: 28
Generation 33 | Revalues: 7320 | GridSize: 25
Generation 34 | Revalues: 7530 | GridSize: 23
Generation 35 | Revalues: 7756 | GridSize: 21
Generation 36 | Revalues: 7974 | GridSize: 23
Generation 37 | Revalues: 8206 | GridSize: 27
Generation 38 | Revalues: 8404 | GridSize: 29
Generation 39 | Revalues: 8642 | GridSize: 42
Generation 40 | Revalues: 8838 | GridSize: 38
Generation 41 | Revalues: 9064 | GridSize: 36
Generation 42 | Revalues: 9282 | GridSize: 38
Generation 43 | Revalues: 9502 | GridSize: 40
Generation 44 | Revalues: 9742 | GridSize: 42
Generation 45 | Revalues: 9974 | GridSize: 40
Generation 46 | Revalues: 10196 | GridSize: 33
Generation 47 | Revalues: 10434 | GridSize: 36
Generation 48 | Revalues: 10652 | GridSize: 35
Generation 49 | Revalues: 10888 | GridSize: 36
Generation 50 | Revalues: 11130 | GridSize: 32
Generation 51 | Revalues: 11324 | GridSize: 44
Generation 52 | Revalues: 11526 | GridSize: 34
Generation 53 | Revalues: 11730 | GridSize: 23
Generation 54 | Revalues: 11942 | GridSize: 28
Generation 55 | Revalues: 12176 | GridSize: 42
Generation 56 | Revalues: 12394 | GridSize: 46
Generation 57 | Revalues: 12618 | GridSize: 52
Generation 58 | Revalues: 12832 | GridSize: 45
Generation 59 | Revalues: 13052 | GridSize: 45
Generation 60 | Revalues: 13258 | GridSize: 36
Generation 61 | Revalues: 13482 | GridSize: 39
Generation 62 | Revalues: 13692 | GridSize: 36
Generation 63 | Revalues: 13906 | GridSize: 37
Generation 64 | Revalues: 14116 | GridSize: 44
Generation 65 | Revalues: 14344 | GridSize: 52
Generation 66 | Revalues: 14560 | GridSize: 44
Generation 67 | Revalues: 14776 | GridSize: 50
Generation 68 | Revalues: 14984 | GridSize: 57
Generation 69 | Revalues: 15196 | GridSize: 53
Generation 70 | Revalues: 15436 | GridSize: 39
Generation 71 | Revalues: 15664 | GridSize: 39
Generation 72 | Revalues: 15858 | GridSize: 41
Generation 73 | Revalues: 16084 | GridSize: 47
Generation 74 | Revalues: 16282 | GridSize: 40
Generation 75 | Revalues: 16496 | GridSize: 48
Generation 76 | Revalues: 16730 | GridSize: 51
Generation 77 | Revalues: 16950 | GridSize: 41
Generation 78 | Revalues: 17174 | GridSize: 41
Generation 79 | Revalues: 17376 | GridSize: 45
Generation 80 | Revalues: 17612 | GridSize: 41
Generation 81 | Revalues: 17834 | GridSize: 40
Generation 82 | Revalues: 18060 | GridSize: 45
Generation 83 | Revalues: 18282 | GridSize: 52
Generation 84 | Revalues: 18516 | GridSize: 57
Generation 85 | Revalues: 18734 | GridSize: 57
Generation 86 | Revalues: 18918 | GridSize: 48
Generation 87 | Revalues: 19122 | GridSize: 51
Generation 88 | Revalues: 19328 | GridSize: 52
Generation 89 | Revalues: 19548 | GridSize: 61
Generation 90 | Revalues: 19756 | GridSize: 51
Generation 91 | Revalues: 19974 | GridSize: 47
Generation 92 | Revalues: 20208 | GridSize: 45
Generation 93 | Revalues: 20446 | GridSize: 56
Generation 94 | Revalues: 20670 | GridSize: 56
Generation 95 | Revalues: 20898 | GridSize: 56
Generation 96 | Revalues: 21160 | GridSize: 57
Generation 97 | Revalues: 21390 | GridSize: 59
Generation 98 | Revalues: 21612 | GridSize: 65
Generation 99 | Revalues: 21822 | GridSize: 66
Generation 100 | Revalues: 22042 | GridSize: 74
Generation 101 | Revalues: 22276 | GridSize: 69
Generation 102 | Revalues: 22526 | GridSize: 74
Generation 103 | Revalues: 22754 | GridSize: 75
Generation 104 | Revalues: 22974 | GridSize: 73
Generation 105 | Revalues: 23202 | GridSize: 69
Generation 106 | Revalues: 23432 | GridSize: 70
Generation 107 | Revalues: 23658 | GridSize: 80
Generation 108 | Revalues: 23864 | GridSize: 76
Generation 109 | Revalues: 24074 | GridSize: 72
Generation 110 | Revalues: 24266 | GridSize: 74
Generation 111 | Revalues: 24488 | GridSize: 69
Generation 112 | Revalues: 24684 | GridSize: 70
Generation 113 | Revalues: 24902 | GridSize: 62
Generation 114 | Revalues: 25094 | GridSize: 68
Generation 115 | Revalues: 25332 | GridSize: 72
Generation 116 | Revalues: 25556 | GridSize: 83
Generation 117 | Revalues: 25756 | GridSize: 82
Generation 118 | Revalues: 25992 | GridSize: 80
Generation 119 | Revalues: 26234 | GridSize: 76
Generation 120 | Revalues: 26434 | GridSize: 82
Generation 121 | Revalues: 26666 | GridSize: 105
