Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 5
Generation 2 | Revalues: 534 | GridSize: 4
Generation 3 | Revalues: 772 | GridSize: 10
Generation 4 | Revalues: 1010 | GridSize: 11
Generation 5 | Revalues: 1222 | GridSize: 9
Generation 6 | Revalues: 1444 | GridSize: 12
Generation 7 | Revalues: 1672 | GridSize: 8
Generation 8 | Revalues: 1910 | GridSize: 13
Generation 9 | Revalues: 2124 | GridSize: 14
Generation 10 | Revalues: 2358 | GridSize: 18
Generation 11 | Revalues: 2564 | GridSize: 7
Generation 12 | Revalues: 2782 | GridSize: 7
Generation 13 | Revalues: 3016 | GridSize: 17
Generation 14 | Revalues: 3230 | GridSize: 18
Generation 15 | Revalues: 3460 | GridSize: 15
Generation 16 | Revalues: 3684 | GridSize: 17
Generation 17 | Revalues: 3912 | GridSize: 11
Generation 18 | Revalues: 4150 | GridSize: 13
Generation 19 | Revalues: 4378 | GridSize: 13
Generation 20 | Revalues: 4606 | GridSize: 20
Generation 21 | Revalues: 4832 | GridSize: 16
Generation 22 | Revalues: 5016 | GridSize: 13
Generation 23 | Revalues: 5234 | GridSize: 18
Generation 24 | Revalues: 5446 | GridSize: 20
Generation 25 | Revalues: 5672 | GridSize: 20
Generation 26 | Revalues: 5882 | GridSize: 18
Generation 27 | Revalues: 6104 | GridSize: 32
Generation 28 | Revalues: 6340 | GridSize: 20
Generation 29 | Revalues: 6542 | GridSize: 22
Generation 30 | Revalues: 6774 | GridSize: 22
Generation 31 | Revalues: 6992 | GridSize: 20
Generation 32 | Revalues: 7202 | GridSize: 19
Generation 33 | Revalues: 7426 | GridSize: 29
Generation 34 | Revalues: 7636 | GridSize: 22
Generation 35 | Revalues: 7872 | GridSize: 18
Generation 36 | Revalues: 8096 | GridSize: 21
Generation 37 | Revalues: 8298 | GridSize: 18
Generation 38 | Revalues: 8516 | GridSize: 22
Generation 39 | Revalues: 8714 | GridSize: 21
Generation 40 | Revalues: 8920 | GridSize: 15
Generation 41 | Revalues: 9154 | GridSize: 14
Generation 42 | Revalues: 9360 | GridSize: 18
Generation 43 | Revalues: 9566 | GridSize: 17
Generation 44 | Revalues: 9790 | GridSize: 18
Generation 45 | Revalues: 10014 | GridSize: 20
Generation 46 | Revalues: 10246 | GridSize: 29
Generation 47 | Revalues: 10466 | GridSize: 23
Generation 48 | Revalues: 10672 | GridSize: 26
Generation 49 | Revalues: 10884 | GridSize: 20
Generation 50 | Revalues: 11084 | GridSize: 12
Generation 51 | Revalues: 11296 | GridSize: 16
Generation 52 | Revalues: 11540 | GridSize: 17
Generation 53 | Revalues: 11742 | GridSize: 15
Generation 54 | Revalues: 11964 | GridSize: 13
Generation 55 | Revalues: 12204 | GridSize: 21
Generation 56 | Revalues: 12430 | GridSize: 18
Generation 57 | Revalues: 12658 | GridSize: 24
Generation 58 | Revalues: 12868 | GridSize: 22
Generation 59 | Revalues: 13076 | GridSize: 22
Generation 60 | Revalues: 13306 | GridSize: 29
Generation 61 | Revalues: 13506 | GridSize: 30
Generation 62 | Revalues: 13714 | GridSize: 25
Generation 63 | Revalues: 13948 | GridSize: 20
Generation 64 | Revalues: 14178 | GridSize: 18
Generation 65 | Revalues: 14394 | GridSize: 25
Generation 66 | Revalues: 14604 | GridSize: 24
Generation 67 | Revalues: 14810 | GridSize: 27
Generation 68 | Revalues: 15032 | GridSize: 17
Generation 69 | Revalues: 15260 | GridSize: 22
Generation 70 | Revalues: 15472 | GridSize: 17
Generation 71 | Revalues: 15708 | GridSize: 19
Generation 72 | Revalues: 15914 | GridSize: 16
Generation 73 | Revalues: 16120 | GridSize: 15
Generation 74 | Revalues: 16354 | GridSize: 21
Generation 75 | Revalues: 16568 | GridSize: 28
Generation 76 | Revalues: 16792 | GridSize: 21
Generation 77 | Revalues: 17032 | GridSize: 23
Generation 78 | Revalues: 17240 | GridSize: 24
Generation 79 | Revalues: 17466 | GridSize: 26
Generation 80 | Revalues: 17696 | GridSize: 30
Generation 81 | Revalues: 17904 | GridSize: 22
Generation 82 | Revalues: 18140 | GridSize: 23
Generation 83 | Revalues: 18348 | GridSize: 23
Generation 84 | Revalues: 18548 | GridSize: 24
Generation 85 | Revalues: 18744 | GridSize: 22
Generation 86 | Revalues: 18966 | GridSize: 22
Generation 87 | Revalues: 19156 | GridSize: 20
Generation 88 | Revalues: 19366 | GridSize: 17
Generation 89 | Revalues: 19590 | GridSize: 26
Generation 90 | Revalues: 19818 | GridSize: 22
Generation 91 | Revalues: 20034 | GridSize: 25
Generation 92 | Revalues: 20260 | GridSize: 21
Generation 93 | Revalues: 20514 | GridSize: 30
Generation 94 | Revalues: 20746 | GridSize: 24
Generation 95 | Revalues: 20990 | GridSize: 28
Generation 96 | Revalues: 21228 | GridSize: 28
Generation 97 | Revalues: 21442 | GridSize: 30
Generation 98 | Revalues: 21664 | GridSize: 24
