Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 13880 | GridSize: 129
Generation 2 | Revalues: 16230 | GridSize: 119
Generation 3 | Revalues: 19580 | GridSize: 134
Generation 4 | Revalues: 21080 | GridSize: 140
Generation 5 | Revalues: 23080 | GridSize: 136
Generation 6 | Revalues: 24320 | GridSize: 152
Generation 7 | Revalues: 25680 | GridSize: 168
Generation 8 | Revalues: 27030 | GridSize: 174
Generation 9 | Revalues: 28650 | GridSize: 176
Generation 10 | Revalues: 30080 | GridSize: 173
Generation 11 | Revalues: 31820 | GridSize: 160
Generation 12 | Revalues: 32960 | GridSize: 155
Generation 13 | Revalues: 34460 | GridSize: 157
Generation 14 | Revalues: 35950 | GridSize: 158
Generation 15 | Revalues: 37070 | GridSize: 167
Generation 16 | Revalues: 38680 | GridSize: 157
Generation 17 | Revalues: 39820 | GridSize: 161
Generation 18 | Revalues: 40920 | GridSize: 169
Generation 19 | Revalues: 42300 | GridSize: 171
Generation 20 | Revalues: 43470 | GridSize: 179
Generation 21 | Revalues: 45030 | GridSize: 176
Generation 22 | Revalues: 46420 | GridSize: 191
Generation 23 | Revalues: 47710 | GridSize: 181
Generation 24 | Revalues: 49080 | GridSize: 196
Generation 25 | Revalues: 50440 | GridSize: 194
Generation 26 | Revalues: 51700 | GridSize: 200
Generation 27 | Revalues: 52770 | GridSize: 214
Generation 28 | Revalues: 53890 | GridSize: 222
Generation 29 | Revalues: 55100 | GridSize: 229
Generation 30 | Revalues: 56360 | GridSize: 234
Generation 31 | Revalues: 57860 | GridSize: 205
Generation 32 | Revalues: 59460 | GridSize: 204
Generation 33 | Revalues: 60560 | GridSize: 214
Generation 34 | Revalues: 61650 | GridSize: 222
Generation 35 | Revalues: 63140 | GridSize: 225
Generation 36 | Revalues: 64680 | GridSize: 226
Generation 37 | Revalues: 65880 | GridSize: 226
Generation 38 | Revalues: 67060 | GridSize: 224
Generation 39 | Revalues: 68160 | GridSize: 228
Generation 40 | Revalues: 69250 | GridSize: 237
Generation 41 | Revalues: 70390 | GridSize: 240
Generation 42 | Revalues: 71660 | GridSize: 239
Generation 43 | Revalues: 73170 | GridSize: 225
Generation 44 | Revalues: 74420 | GridSize: 234
Generation 45 | Revalues: 75550 | GridSize: 233
Generation 46 | Revalues: 76750 | GridSize: 241
Generation 47 | Revalues: 77880 | GridSize: 249
Generation 48 | Revalues: 79050 | GridSize: 253
Generation 49 | Revalues: 80350 | GridSize: 250
Generation 50 | Revalues: 81640 | GridSize: 253
Generation 51 | Revalues: 82720 | GridSize: 257
Generation 52 | Revalues: 83770 | GridSize: 260
Generation 53 | Revalues: 84920 | GridSize: 261
Generation 54 | Revalues: 86200 | GridSize: 253
Generation 55 | Revalues: 87210 | GridSize: 259
Generation 56 | Revalues: 88300 | GridSize: 259
Generation 57 | Revalues: 89330 | GridSize: 262
Generation 58 | Revalues: 90460 | GridSize: 268
Generation 59 | Revalues: 91590 | GridSize: 269
Generation 60 | Revalues: 92780 | GridSize: 268
Generation 61 | Revalues: 93880 | GridSize: 275
Generation 62 | Revalues: 94950 | GridSize: 280
Generation 63 | Revalues: 96290 | GridSize: 283
Generation 64 | Revalues: 97400 | GridSize: 277
Generation 65 | Revalues: 98450 | GridSize: 278
Generation 66 | Revalues: 99460 | GridSize: 283
Generation 67 | Revalues: 100850 | GridSize: 284
Generation 68 | Revalues: 102020 | GridSize: 283
Generation 69 | Revalues: 103110 | GridSize: 283
Generation 70 | Revalues: 104200 | GridSize: 284
Generation 71 | Revalues: 105300 | GridSize: 286
Generation 72 | Revalues: 107010 | GridSize: 277
Generation 73 | Revalues: 108110 | GridSize: 276
Generation 74 | Revalues: 109140 | GridSize: 274
Generation 75 | Revalues: 110180 | GridSize: 277
Generation 76 | Revalues: 111320 | GridSize: 280
Generation 77 | Revalues: 112390 | GridSize: 281
Generation 78 | Revalues: 113580 | GridSize: 274
Generation 79 | Revalues: 114900 | GridSize: 273
Generation 80 | Revalues: 116010 | GridSize: 275
Generation 81 | Revalues: 117100 | GridSize: 281
Generation 82 | Revalues: 118290 | GridSize: 274
Generation 83 | Revalues: 119300 | GridSize: 271
Generation 84 | Revalues: 120310 | GridSize: 274
Generation 85 | Revalues: 121460 | GridSize: 270
Generation 86 | Revalues: 122610 | GridSize: 273
Generation 87 | Revalues: 123690 | GridSize: 264
Generation 88 | Revalues: 124710 | GridSize: 263
Generation 89 | Revalues: 125790 | GridSize: 265
Generation 90 | Revalues: 126830 | GridSize: 265
Generation 91 | Revalues: 128130 | GridSize: 268
Generation 92 | Revalues: 129240 | GridSize: 273
Generation 93 | Revalues: 130380 | GridSize: 276
Generation 94 | Revalues: 131460 | GridSize: 278
Generation 95 | Revalues: 132470 | GridSize: 281
Generation 96 | Revalues: 133530 | GridSize: 292
Generation 97 | Revalues: 134690 | GridSize: 294
Generation 98 | Revalues: 135790 | GridSize: 293
Generation 99 | Revalues: 136840 | GridSize: 291
Generation 100 | Revalues: 138200 | GridSize: 284
Generation 101 | Revalues: 139260 | GridSize: 289
Generation 102 | Revalues: 140580 | GridSize: 287
Generation 103 | Revalues: 141610 | GridSize: 290
Generation 104 | Revalues: 142680 | GridSize: 295
Generation 105 | Revalues: 143690 | GridSize: 300
Generation 106 | Revalues: 144810 | GridSize: 299
Generation 107 | Revalues: 145930 | GridSize: 298
Generation 108 | Revalues: 146980 | GridSize: 298
Generation 109 | Revalues: 148040 | GridSize: 294
Generation 110 | Revalues: 149090 | GridSize: 289
Generation 111 | Revalues: 150120 | GridSize: 281
Generation 112 | Revalues: 151310 | GridSize: 286
Generation 113 | Revalues: 152320 | GridSize: 291
Generation 114 | Revalues: 153420 | GridSize: 291
Generation 115 | Revalues: 154430 | GridSize: 298
Generation 116 | Revalues: 155770 | GridSize: 298
