Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 16
Generation 2 | Revalues: 516 | GridSize: 8
Generation 3 | Revalues: 730 | GridSize: 12
Generation 4 | Revalues: 914 | GridSize: 14
Generation 5 | Revalues: 1132 | GridSize: 22
Generation 6 | Revalues: 1340 | GridSize: 35
Generation 7 | Revalues: 1546 | GridSize: 35
Generation 8 | Revalues: 1720 | GridSize: 30
Generation 9 | Revalues: 1910 | GridSize: 25
Generation 10 | Revalues: 2126 | GridSize: 25
Generation 11 | Revalues: 2338 | GridSize: 18
Generation 12 | Revalues: 2524 | GridSize: 26
Generation 13 | Revalues: 2728 | GridSize: 24
Generation 14 | Revalues: 2920 | GridSize: 25
Generation 15 | Revalues: 3124 | GridSize: 32
Generation 16 | Revalues: 3342 | GridSize: 34
Generation 17 | Revalues: 3542 | GridSize: 27
Generation 18 | Revalues: 3734 | GridSize: 25
Generation 19 | Revalues: 3910 | GridSize: 20
Generation 20 | Revalues: 4126 | GridSize: 37
Generation 21 | Revalues: 4330 | GridSize: 48
Generation 22 | Revalues: 4512 | GridSize: 46
Generation 23 | Revalues: 4706 | GridSize: 51
Generation 24 | Revalues: 4912 | GridSize: 47
Generation 25 | Revalues: 5108 | GridSize: 45
Generation 26 | Revalues: 5326 | GridSize: 47
Generation 27 | Revalues: 5510 | GridSize: 46
Generation 28 | Revalues: 5726 | GridSize: 46
Generation 29 | Revalues: 5912 | GridSize: 45
Generation 30 | Revalues: 6108 | GridSize: 41
Generation 31 | Revalues: 6330 | GridSize: 43
Generation 32 | Revalues: 6538 | GridSize: 39
Generation 33 | Revalues: 6740 | GridSize: 39
Generation 34 | Revalues: 6944 | GridSize: 37
Generation 35 | Revalues: 7124 | GridSize: 35
Generation 36 | Revalues: 7312 | GridSize: 36
Generation 37 | Revalues: 7514 | GridSize: 42
Generation 38 | Revalues: 7712 | GridSize: 44
Generation 39 | Revalues: 7918 | GridSize: 49
Generation 40 | Revalues: 8140 | GridSize: 52
Generation 41 | Revalues: 8342 | GridSize: 48
Generation 42 | Revalues: 8556 | GridSize: 60
Generation 43 | Revalues: 8770 | GridSize: 55
Generation 44 | Revalues: 8994 | GridSize: 57
Generation 45 | Revalues: 9188 | GridSize: 63
Generation 46 | Revalues: 9400 | GridSize: 63
Generation 47 | Revalues: 9602 | GridSize: 67
Generation 48 | Revalues: 9802 | GridSize: 65
Generation 49 | Revalues: 10006 | GridSize: 75
Generation 50 | Revalues: 10210 | GridSize: 77
Generation 51 | Revalues: 10422 | GridSize: 79
Generation 52 | Revalues: 10642 | GridSize: 80
Generation 53 | Revalues: 10826 | GridSize: 67
Generation 54 | Revalues: 11030 | GridSize: 73
Generation 55 | Revalues: 11244 | GridSize: 62
Generation 56 | Revalues: 11436 | GridSize: 66
Generation 57 | Revalues: 11680 | GridSize: 63
Generation 58 | Revalues: 11890 | GridSize: 50
Generation 59 | Revalues: 12068 | GridSize: 52
Generation 60 | Revalues: 12274 | GridSize: 57
Generation 61 | Revalues: 12460 | GridSize: 58
Generation 62 | Revalues: 12662 | GridSize: 54
Generation 63 | Revalues: 12876 | GridSize: 61
