Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 304 | GridSize: 23
Generation 2 | Revalues: 508 | GridSize: 11
Generation 3 | Revalues: 694 | GridSize: 17
Generation 4 | Revalues: 878 | GridSize: 9
Generation 5 | Revalues: 1074 | GridSize: 13
Generation 6 | Revalues: 1280 | GridSize: 19
Generation 7 | Revalues: 1442 | GridSize: 23
Generation 8 | Revalues: 1630 | GridSize: 30
Generation 9 | Revalues: 1842 | GridSize: 34
Generation 10 | Revalues: 2036 | GridSize: 23
Generation 11 | Revalues: 2234 | GridSize: 15
Generation 12 | Revalues: 2486 | GridSize: 17
Generation 13 | Revalues: 2698 | GridSize: 25
Generation 14 | Revalues: 2900 | GridSize: 45
Generation 15 | Revalues: 3126 | GridSize: 33
Generation 16 | Revalues: 3326 | GridSize: 28
Generation 17 | Revalues: 3524 | GridSize: 39
Generation 18 | Revalues: 3724 | GridSize: 42
Generation 19 | Revalues: 3904 | GridSize: 46
Generation 20 | Revalues: 4124 | GridSize: 45
Generation 21 | Revalues: 4342 | GridSize: 58
Generation 22 | Revalues: 4572 | GridSize: 69
Generation 23 | Revalues: 4792 | GridSize: 65
Generation 24 | Revalues: 5008 | GridSize: 62
Generation 25 | Revalues: 5218 | GridSize: 56
Generation 26 | Revalues: 5438 | GridSize: 53
Generation 27 | Revalues: 5644 | GridSize: 54
Generation 28 | Revalues: 5862 | GridSize: 54
Generation 29 | Revalues: 6070 | GridSize: 61
Generation 30 | Revalues: 6274 | GridSize: 62
Generation 31 | Revalues: 6484 | GridSize: 60
Generation 32 | Revalues: 6678 | GridSize: 66
Generation 33 | Revalues: 6918 | GridSize: 68
Generation 34 | Revalues: 7110 | GridSize: 73
Generation 35 | Revalues: 7316 | GridSize: 73
Generation 36 | Revalues: 7526 | GridSize: 84
Generation 37 | Revalues: 7748 | GridSize: 86
Generation 38 | Revalues: 7940 | GridSize: 84
Generation 39 | Revalues: 8130 | GridSize: 79
Generation 40 | Revalues: 8314 | GridSize: 77
Generation 41 | Revalues: 8540 | GridSize: 77
Generation 42 | Revalues: 8740 | GridSize: 71
Generation 43 | Revalues: 8930 | GridSize: 78
Generation 44 | Revalues: 9132 | GridSize: 78
Generation 45 | Revalues: 9332 | GridSize: 74
Generation 46 | Revalues: 9528 | GridSize: 68
Generation 47 | Revalues: 9710 | GridSize: 76
Generation 48 | Revalues: 9910 | GridSize: 74
Generation 49 | Revalues: 10116 | GridSize: 68
Generation 50 | Revalues: 10320 | GridSize: 71
Generation 51 | Revalues: 10530 | GridSize: 72
Generation 52 | Revalues: 10728 | GridSize: 72
Generation 53 | Revalues: 10914 | GridSize: 72
Generation 54 | Revalues: 11134 | GridSize: 66
Generation 55 | Revalues: 11338 | GridSize: 76
Generation 56 | Revalues: 11546 | GridSize: 79
Generation 57 | Revalues: 11748 | GridSize: 92
Generation 58 | Revalues: 11920 | GridSize: 78
Generation 59 | Revalues: 12148 | GridSize: 75
Generation 60 | Revalues: 12336 | GridSize: 74
Generation 61 | Revalues: 12542 | GridSize: 78
Generation 62 | Revalues: 12722 | GridSize: 67
Generation 63 | Revalues: 12924 | GridSize: 68
Generation 64 | Revalues: 13100 | GridSize: 62
Generation 65 | Revalues: 13312 | GridSize: 62
Generation 66 | Revalues: 13478 | GridSize: 63
Generation 67 | Revalues: 13688 | GridSize: 67
Generation 68 | Revalues: 13870 | GridSize: 69
Generation 69 | Revalues: 14092 | GridSize: 74
Generation 70 | Revalues: 14294 | GridSize: 69
Generation 71 | Revalues: 14486 | GridSize: 75
Generation 72 | Revalues: 14698 | GridSize: 81
Generation 73 | Revalues: 14904 | GridSize: 84
Generation 74 | Revalues: 15102 | GridSize: 77
Generation 75 | Revalues: 15318 | GridSize: 75
Generation 76 | Revalues: 15516 | GridSize: 73
Generation 77 | Revalues: 15726 | GridSize: 87
Generation 78 | Revalues: 15942 | GridSize: 80
Generation 79 | Revalues: 16136 | GridSize: 82
Generation 80 | Revalues: 16348 | GridSize: 85
Generation 81 | Revalues: 16568 | GridSize: 70
Generation 82 | Revalues: 16758 | GridSize: 76
Generation 83 | Revalues: 16978 | GridSize: 92
Generation 84 | Revalues: 17214 | GridSize: 97
Generation 85 | Revalues: 17434 | GridSize: 81
Generation 86 | Revalues: 17638 | GridSize: 97
Generation 87 | Revalues: 17810 | GridSize: 105
Generation 88 | Revalues: 18008 | GridSize: 117
Generation 89 | Revalues: 18212 | GridSize: 92
Generation 90 | Revalues: 18414 | GridSize: 90
Generation 91 | Revalues: 18630 | GridSize: 102
Generation 92 | Revalues: 18830 | GridSize: 83
Generation 93 | Revalues: 19012 | GridSize: 81
Generation 94 | Revalues: 19224 | GridSize: 92
Generation 95 | Revalues: 19438 | GridSize: 82
Generation 96 | Revalues: 19610 | GridSize: 84
Generation 97 | Revalues: 19826 | GridSize: 101
Generation 98 | Revalues: 20042 | GridSize: 90
Generation 99 | Revalues: 20244 | GridSize: 101
Generation 100 | Revalues: 20452 | GridSize: 103
Generation 101 | Revalues: 20624 | GridSize: 110
Generation 102 | Revalues: 20820 | GridSize: 97
Generation 103 | Revalues: 21042 | GridSize: 102
Generation 104 | Revalues: 21234 | GridSize: 98
Generation 105 | Revalues: 21436 | GridSize: 108
Generation 106 | Revalues: 21628 | GridSize: 112
Generation 107 | Revalues: 21822 | GridSize: 116
Generation 108 | Revalues: 22026 | GridSize: 113
Generation 109 | Revalues: 22232 | GridSize: 114
Generation 110 | Revalues: 22412 | GridSize: 123
Generation 111 | Revalues: 22628 | GridSize: 118
Generation 112 | Revalues: 22818 | GridSize: 111
Generation 113 | Revalues: 23000 | GridSize: 110
Generation 114 | Revalues: 23198 | GridSize: 111
Generation 115 | Revalues: 23390 | GridSize: 111
Generation 116 | Revalues: 23566 | GridSize: 109
Generation 117 | Revalues: 23780 | GridSize: 117
Generation 118 | Revalues: 23982 | GridSize: 132
Generation 119 | Revalues: 24198 | GridSize: 110
Generation 120 | Revalues: 24396 | GridSize: 117
Generation 121 | Revalues: 24602 | GridSize: 112
Generation 122 | Revalues: 24798 | GridSize: 108
Generation 123 | Revalues: 24988 | GridSize: 120
Generation 124 | Revalues: 25152 | GridSize: 124
Generation 125 | Revalues: 25316 | GridSize: 121
Generation 126 | Revalues: 25538 | GridSize: 127
Generation 127 | Revalues: 25718 | GridSize: 130
Generation 128 | Revalues: 25930 | GridSize: 137
Generation 129 | Revalues: 26128 | GridSize: 131
Generation 130 | Revalues: 26338 | GridSize: 118
Generation 131 | Revalues: 26538 | GridSize: 114
Generation 132 | Revalues: 26748 | GridSize: 115
Generation 133 | Revalues: 26952 | GridSize: 116
Generation 134 | Revalues: 27158 | GridSize: 114
Generation 135 | Revalues: 27376 | GridSize: 119
Generation 136 | Revalues: 27548 | GridSize: 119
Generation 137 | Revalues: 27750 | GridSize: 130
Generation 138 | Revalues: 27958 | GridSize: 138
