Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 15
Generation 2 | Revalues: 514 | GridSize: 21
Generation 3 | Revalues: 708 | GridSize: 26
Generation 4 | Revalues: 906 | GridSize: 32
Generation 5 | Revalues: 1094 | GridSize: 34
Generation 6 | Revalues: 1268 | GridSize: 39
Generation 7 | Revalues: 1474 | GridSize: 40
Generation 8 | Revalues: 1690 | GridSize: 48
Generation 9 | Revalues: 1874 | GridSize: 48
Generation 10 | Revalues: 2072 | GridSize: 52
Generation 11 | Revalues: 2274 | GridSize: 52
Generation 12 | Revalues: 2476 | GridSize: 64
Generation 13 | Revalues: 2674 | GridSize: 67
Generation 14 | Revalues: 2882 | GridSize: 60
Generation 15 | Revalues: 3084 | GridSize: 65
Generation 16 | Revalues: 3300 | GridSize: 63
Generation 17 | Revalues: 3484 | GridSize: 58
Generation 18 | Revalues: 3700 | GridSize: 62
Generation 19 | Revalues: 3916 | GridSize: 63
Generation 20 | Revalues: 4112 | GridSize: 68
Generation 21 | Revalues: 4338 | GridSize: 70
Generation 22 | Revalues: 4540 | GridSize: 72
Generation 23 | Revalues: 4738 | GridSize: 75
Generation 24 | Revalues: 4924 | GridSize: 77
Generation 25 | Revalues: 5124 | GridSize: 77
Generation 26 | Revalues: 5314 | GridSize: 77
Generation 27 | Revalues: 5524 | GridSize: 81
Generation 28 | Revalues: 5734 | GridSize: 85
Generation 29 | Revalues: 5916 | GridSize: 87
Generation 30 | Revalues: 6106 | GridSize: 83
Generation 31 | Revalues: 6316 | GridSize: 90
Generation 32 | Revalues: 6510 | GridSize: 94
Generation 33 | Revalues: 6714 | GridSize: 88
Generation 34 | Revalues: 6910 | GridSize: 78
Generation 35 | Revalues: 7102 | GridSize: 78
Generation 36 | Revalues: 7306 | GridSize: 80
Generation 37 | Revalues: 7538 | GridSize: 86
Generation 38 | Revalues: 7712 | GridSize: 83
Generation 39 | Revalues: 7916 | GridSize: 89
Generation 40 | Revalues: 8098 | GridSize: 91
Generation 41 | Revalues: 8280 | GridSize: 94
Generation 42 | Revalues: 8496 | GridSize: 95
Generation 43 | Revalues: 8686 | GridSize: 90
Generation 44 | Revalues: 8862 | GridSize: 86
Generation 45 | Revalues: 9086 | GridSize: 86
Generation 46 | Revalues: 9282 | GridSize: 83
Generation 47 | Revalues: 9466 | GridSize: 88
Generation 48 | Revalues: 9674 | GridSize: 92
Generation 49 | Revalues: 9894 | GridSize: 84
Generation 50 | Revalues: 10092 | GridSize: 75
Generation 51 | Revalues: 10276 | GridSize: 78
Generation 52 | Revalues: 10470 | GridSize: 83
Generation 53 | Revalues: 10672 | GridSize: 83
Generation 54 | Revalues: 10844 | GridSize: 79
Generation 55 | Revalues: 11008 | GridSize: 78
Generation 56 | Revalues: 11212 | GridSize: 84
Generation 57 | Revalues: 11416 | GridSize: 76
Generation 58 | Revalues: 11588 | GridSize: 76
Generation 59 | Revalues: 11806 | GridSize: 82
Generation 60 | Revalues: 12032 | GridSize: 79
Generation 61 | Revalues: 12250 | GridSize: 85
Generation 62 | Revalues: 12456 | GridSize: 85
Generation 63 | Revalues: 12654 | GridSize: 81
Generation 64 | Revalues: 12846 | GridSize: 78
Generation 65 | Revalues: 13052 | GridSize: 85
Generation 66 | Revalues: 13244 | GridSize: 77
Generation 67 | Revalues: 13418 | GridSize: 81
Generation 68 | Revalues: 13610 | GridSize: 84
Generation 69 | Revalues: 13782 | GridSize: 86
Generation 70 | Revalues: 13988 | GridSize: 94
Generation 71 | Revalues: 14204 | GridSize: 86
Generation 72 | Revalues: 14370 | GridSize: 88
Generation 73 | Revalues: 14586 | GridSize: 91
Generation 74 | Revalues: 14788 | GridSize: 86
Generation 75 | Revalues: 14994 | GridSize: 83
Generation 76 | Revalues: 15204 | GridSize: 85
Generation 77 | Revalues: 15406 | GridSize: 77
Generation 78 | Revalues: 15626 | GridSize: 72
Generation 79 | Revalues: 15810 | GridSize: 75
Generation 80 | Revalues: 16010 | GridSize: 75
Generation 81 | Revalues: 16228 | GridSize: 76
Generation 82 | Revalues: 16432 | GridSize: 78
Generation 83 | Revalues: 16624 | GridSize: 73
Generation 84 | Revalues: 16820 | GridSize: 78
Generation 85 | Revalues: 17018 | GridSize: 77
Generation 86 | Revalues: 17242 | GridSize: 75
Generation 87 | Revalues: 17432 | GridSize: 82
Generation 88 | Revalues: 17624 | GridSize: 84
Generation 89 | Revalues: 17818 | GridSize: 85
Generation 90 | Revalues: 18024 | GridSize: 91
Generation 91 | Revalues: 18226 | GridSize: 98
Generation 92 | Revalues: 18416 | GridSize: 94
Generation 93 | Revalues: 18614 | GridSize: 100
Generation 94 | Revalues: 18822 | GridSize: 100
Generation 95 | Revalues: 19036 | GridSize: 97
Generation 96 | Revalues: 19238 | GridSize: 96
Generation 97 | Revalues: 19434 | GridSize: 95
Generation 98 | Revalues: 19636 | GridSize: 100
Generation 99 | Revalues: 19834 | GridSize: 86
Generation 100 | Revalues: 20032 | GridSize: 96
Generation 101 | Revalues: 20220 | GridSize: 97
Generation 102 | Revalues: 20426 | GridSize: 96
Generation 103 | Revalues: 20644 | GridSize: 103
Generation 104 | Revalues: 20812 | GridSize: 107
Generation 105 | Revalues: 21034 | GridSize: 102
Generation 106 | Revalues: 21220 | GridSize: 89
Generation 107 | Revalues: 21420 | GridSize: 88
Generation 108 | Revalues: 21618 | GridSize: 88
Generation 109 | Revalues: 21838 | GridSize: 91
Generation 110 | Revalues: 22034 | GridSize: 97
