Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 326 | GridSize: 12
Generation 2 | Revalues: 532 | GridSize: 8
Generation 3 | Revalues: 748 | GridSize: 5
Generation 4 | Revalues: 974 | GridSize: 6
Generation 5 | Revalues: 1226 | GridSize: 6
Generation 6 | Revalues: 1474 | GridSize: 5
Generation 7 | Revalues: 1700 | GridSize: 12
Generation 8 | Revalues: 1902 | GridSize: 9
Generation 9 | Revalues: 2110 | GridSize: 10
Generation 10 | Revalues: 2350 | GridSize: 10
Generation 11 | Revalues: 2576 | GridSize: 12
Generation 12 | Revalues: 2796 | GridSize: 14
Generation 13 | Revalues: 3036 | GridSize: 10
Generation 14 | Revalues: 3244 | GridSize: 13
Generation 15 | Revalues: 3476 | GridSize: 9
Generation 16 | Revalues: 3696 | GridSize: 14
Generation 17 | Revalues: 3950 | GridSize: 19
Generation 18 | Revalues: 4190 | GridSize: 21
Generation 19 | Revalues: 4420 | GridSize: 18
Generation 20 | Revalues: 4618 | GridSize: 22
Generation 21 | Revalues: 4830 | GridSize: 14
Generation 22 | Revalues: 5048 | GridSize: 17
Generation 23 | Revalues: 5274 | GridSize: 16
Generation 24 | Revalues: 5468 | GridSize: 17
Generation 25 | Revalues: 5692 | GridSize: 18
Generation 26 | Revalues: 5886 | GridSize: 22
Generation 27 | Revalues: 6114 | GridSize: 12
Generation 28 | Revalues: 6306 | GridSize: 15
Generation 29 | Revalues: 6538 | GridSize: 26
Generation 30 | Revalues: 6730 | GridSize: 28
Generation 31 | Revalues: 6942 | GridSize: 28
Generation 32 | Revalues: 7190 | GridSize: 27
Generation 33 | Revalues: 7424 | GridSize: 28
Generation 34 | Revalues: 7650 | GridSize: 23
Generation 35 | Revalues: 7846 | GridSize: 26
Generation 36 | Revalues: 8056 | GridSize: 18
Generation 37 | Revalues: 8262 | GridSize: 22
Generation 38 | Revalues: 8482 | GridSize: 34
Generation 39 | Revalues: 8742 | GridSize: 24
Generation 40 | Revalues: 8968 | GridSize: 25
Generation 41 | Revalues: 9186 | GridSize: 12
Generation 42 | Revalues: 9394 | GridSize: 17
Generation 43 | Revalues: 9604 | GridSize: 20
Generation 44 | Revalues: 9838 | GridSize: 23
Generation 45 | Revalues: 10060 | GridSize: 21
Generation 46 | Revalues: 10266 | GridSize: 22
Generation 47 | Revalues: 10498 | GridSize: 24
Generation 48 | Revalues: 10716 | GridSize: 23
Generation 49 | Revalues: 10940 | GridSize: 34
Generation 50 | Revalues: 11166 | GridSize: 24
Generation 51 | Revalues: 11380 | GridSize: 21
Generation 52 | Revalues: 11602 | GridSize: 24
Generation 53 | Revalues: 11804 | GridSize: 27
Generation 54 | Revalues: 12018 | GridSize: 23
Generation 55 | Revalues: 12250 | GridSize: 33
Generation 56 | Revalues: 12482 | GridSize: 27
Generation 57 | Revalues: 12686 | GridSize: 28
Generation 58 | Revalues: 12920 | GridSize: 28
Generation 59 | Revalues: 13150 | GridSize: 21
Generation 60 | Revalues: 13364 | GridSize: 22
Generation 61 | Revalues: 13590 | GridSize: 29
Generation 62 | Revalues: 13812 | GridSize: 29
Generation 63 | Revalues: 14050 | GridSize: 24
Generation 64 | Revalues: 14286 | GridSize: 34
Generation 65 | Revalues: 14534 | GridSize: 37
Generation 66 | Revalues: 14754 | GridSize: 28
Generation 67 | Revalues: 14956 | GridSize: 23
Generation 68 | Revalues: 15184 | GridSize: 32
Generation 69 | Revalues: 15420 | GridSize: 33
Generation 70 | Revalues: 15628 | GridSize: 27
Generation 71 | Revalues: 15838 | GridSize: 32
Generation 72 | Revalues: 16060 | GridSize: 35
Generation 73 | Revalues: 16288 | GridSize: 44
Generation 74 | Revalues: 16520 | GridSize: 44
Generation 75 | Revalues: 16746 | GridSize: 44
Generation 76 | Revalues: 16966 | GridSize: 44
Generation 77 | Revalues: 17178 | GridSize: 43
Generation 78 | Revalues: 17406 | GridSize: 38
Generation 79 | Revalues: 17628 | GridSize: 35
Generation 80 | Revalues: 17844 | GridSize: 35
Generation 81 | Revalues: 18082 | GridSize: 39
Generation 82 | Revalues: 18286 | GridSize: 40
Generation 83 | Revalues: 18510 | GridSize: 44
Generation 84 | Revalues: 18712 | GridSize: 42
Generation 85 | Revalues: 18918 | GridSize: 41
Generation 86 | Revalues: 19134 | GridSize: 51
Generation 87 | Revalues: 19328 | GridSize: 51
Generation 88 | Revalues: 19542 | GridSize: 44
Generation 89 | Revalues: 19746 | GridSize: 30
Generation 90 | Revalues: 19950 | GridSize: 36
Generation 91 | Revalues: 20160 | GridSize: 35
