Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 28090 | GridSize: 300
Generation 2 | Revalues: 36260 | GridSize: 297
Generation 3 | Revalues: 42690 | GridSize: 300
Generation 4 | Revalues: 47190 | GridSize: 300
Generation 5 | Revalues: 51990 | GridSize: 300
Generation 6 | Revalues: 54850 | GridSize: 300
Generation 7 | Revalues: 56910 | GridSize: 300
Generation 8 | Revalues: 59440 | GridSize: 300
Generation 9 | Revalues: 64580 | GridSize: 300
Generation 10 | Revalues: 67210 | GridSize: 300
Generation 11 | Revalues: 69580 | GridSize: 300
Generation 12 | Revalues: 70920 | GridSize: 300
Generation 13 | Revalues: 74160 | GridSize: 299
Generation 14 | Revalues: 76230 | GridSize: 300
Generation 15 | Revalues: 79140 | GridSize: 300
Generation 16 | Revalues: 81030 | GridSize: 300
Generation 17 | Revalues: 82520 | GridSize: 300
Generation 18 | Revalues: 83900 | GridSize: 300
Generation 19 | Revalues: 85180 | GridSize: 300
Generation 20 | Revalues: 86760 | GridSize: 300
Generation 21 | Revalues: 88930 | GridSize: 300
Generation 22 | Revalues: 90480 | GridSize: 300
Generation 23 | Revalues: 92070 | GridSize: 299
Generation 24 | Revalues: 94350 | GridSize: 300
Generation 25 | Revalues: 95550 | GridSize: 300
Generation 26 | Revalues: 96910 | GridSize: 300
Generation 27 | Revalues: 98430 | GridSize: 300
Generation 28 | Revalues: 100050 | GridSize: 300
Generation 29 | Revalues: 101440 | GridSize: 300
Generation 30 | Revalues: 103640 | GridSize: 300
Generation 31 | Revalues: 105450 | GridSize: 300
Generation 32 | Revalues: 106810 | GridSize: 300
Generation 33 | Revalues: 108030 | GridSize: 300
Generation 34 | Revalues: 109220 | GridSize: 300
Generation 35 | Revalues: 110400 | GridSize: 300
Generation 36 | Revalues: 111650 | GridSize: 300
Generation 37 | Revalues: 113240 | GridSize: 300
Generation 38 | Revalues: 114840 | GridSize: 300
Generation 39 | Revalues: 116180 | GridSize: 300
Generation 40 | Revalues: 117760 | GridSize: 300
Generation 41 | Revalues: 118970 | GridSize: 300
Generation 42 | Revalues: 120410 | GridSize: 300
Generation 43 | Revalues: 121760 | GridSize: 300
Generation 44 | Revalues: 122830 | GridSize: 300
Generation 45 | Revalues: 124530 | GridSize: 300
Generation 46 | Revalues: 125740 | GridSize: 300
Generation 47 | Revalues: 126890 | GridSize: 300
Generation 48 | Revalues: 128840 | GridSize: 299
Generation 49 | Revalues: 130070 | GridSize: 300
Generation 50 | Revalues: 131480 | GridSize: 300
Generation 51 | Revalues: 133040 | GridSize: 300
Generation 52 | Revalues: 134530 | GridSize: 300
Generation 53 | Revalues: 135560 | GridSize: 300
Generation 54 | Revalues: 136860 | GridSize: 300
Generation 55 | Revalues: 138770 | GridSize: 298
Generation 56 | Revalues: 140170 | GridSize: 300
Generation 57 | Revalues: 141420 | GridSize: 300
Generation 58 | Revalues: 142860 | GridSize: 300
Generation 59 | Revalues: 144280 | GridSize: 300
Generation 60 | Revalues: 145640 | GridSize: 300
Generation 61 | Revalues: 147150 | GridSize: 300
Generation 62 | Revalues: 148580 | GridSize: 300
Generation 63 | Revalues: 149800 | GridSize: 300
Generation 64 | Revalues: 151300 | GridSize: 300
Generation 65 | Revalues: 152430 | GridSize: 300
Generation 66 | Revalues: 153760 | GridSize: 300
Generation 67 | Revalues: 154870 | GridSize: 300
Generation 68 | Revalues: 156190 | GridSize: 300
Generation 69 | Revalues: 157350 | GridSize: 300
Generation 70 | Revalues: 158530 | GridSize: 300
Generation 71 | Revalues: 159720 | GridSize: 299
Generation 72 | Revalues: 160860 | GridSize: 300
Generation 73 | Revalues: 162010 | GridSize: 300
Generation 74 | Revalues: 163110 | GridSize: 300
Generation 75 | Revalues: 164330 | GridSize: 299
Generation 76 | Revalues: 165410 | GridSize: 300
Generation 77 | Revalues: 166820 | GridSize: 300
Generation 78 | Revalues: 168010 | GridSize: 300
Generation 79 | Revalues: 169060 | GridSize: 300
Generation 80 | Revalues: 170300 | GridSize: 300
Generation 81 | Revalues: 171440 | GridSize: 300
Generation 82 | Revalues: 172510 | GridSize: 300
Generation 83 | Revalues: 173930 | GridSize: 300
Generation 84 | Revalues: 175030 | GridSize: 300
Generation 85 | Revalues: 176260 | GridSize: 300
