Generation 0 | Revalues: 100 | GridSize: 13
Generation 1 | Revalues: 29200 | GridSize: 217
Generation 2 | Revalues: 36550 | GridSize: 252
Generation 3 | Revalues: 40140 | GridSize: 292
Generation 4 | Revalues: 43690 | GridSize: 270
Generation 5 | Revalues: 46640 | GridSize: 293
Generation 6 | Revalues: 49260 | GridSize: 294
Generation 7 | Revalues: 51990 | GridSize: 299
Generation 8 | Revalues: 53770 | GridSize: 299
Generation 9 | Revalues: 57050 | GridSize: 300
Generation 10 | Revalues: 58560 | GridSize: 299
Generation 11 | Revalues: 59940 | GridSize: 286
Generation 12 | Revalues: 61530 | GridSize: 298
Generation 13 | Revalues: 63450 | GridSize: 285
Generation 14 | Revalues: 64990 | GridSize: 281
Generation 15 | Revalues: 67720 | GridSize: 286
Generation 16 | Revalues: 68850 | GridSize: 300
Generation 17 | Revalues: 70110 | GridSize: 296
Generation 18 | Revalues: 71530 | GridSize: 300
Generation 19 | Revalues: 73480 | GridSize: 298
Generation 20 | Revalues: 75450 | GridSize: 292
Generation 21 | Revalues: 76690 | GridSize: 292
Generation 22 | Revalues: 78500 | GridSize: 293
Generation 23 | Revalues: 79760 | GridSize: 300
Generation 24 | Revalues: 80890 | GridSize: 300
Generation 25 | Revalues: 82390 | GridSize: 300
Generation 26 | Revalues: 84370 | GridSize: 295
Generation 27 | Revalues: 85670 | GridSize: 300
Generation 28 | Revalues: 87250 | GridSize: 297
Generation 29 | Revalues: 88880 | GridSize: 300
Generation 30 | Revalues: 90590 | GridSize: 288
Generation 31 | Revalues: 91640 | GridSize: 294
Generation 32 | Revalues: 93000 | GridSize: 299
Generation 33 | Revalues: 94580 | GridSize: 299
Generation 34 | Revalues: 96090 | GridSize: 300
Generation 35 | Revalues: 97470 | GridSize: 299
Generation 36 | Revalues: 98560 | GridSize: 298
Generation 37 | Revalues: 99940 | GridSize: 300
Generation 38 | Revalues: 101330 | GridSize: 300
Generation 39 | Revalues: 102880 | GridSize: 291
Generation 40 | Revalues: 104500 | GridSize: 299
Generation 41 | Revalues: 105670 | GridSize: 300
Generation 42 | Revalues: 106890 | GridSize: 298
Generation 43 | Revalues: 107940 | GridSize: 295
Generation 44 | Revalues: 109250 | GridSize: 292
Generation 45 | Revalues: 110430 | GridSize: 298
Generation 46 | Revalues: 111860 | GridSize: 299
Generation 47 | Revalues: 113440 | GridSize: 296
Generation 48 | Revalues: 114630 | GridSize: 296
Generation 49 | Revalues: 115840 | GridSize: 297
Generation 50 | Revalues: 117030 | GridSize: 300
Generation 51 | Revalues: 119060 | GridSize: 284
Generation 52 | Revalues: 120680 | GridSize: 300
Generation 53 | Revalues: 121780 | GridSize: 300
Generation 54 | Revalues: 123000 | GridSize: 294
Generation 55 | Revalues: 124350 | GridSize: 284
Generation 56 | Revalues: 125560 | GridSize: 290
Generation 57 | Revalues: 126670 | GridSize: 300
Generation 58 | Revalues: 127950 | GridSize: 296
Generation 59 | Revalues: 129040 | GridSize: 298
Generation 60 | Revalues: 130470 | GridSize: 298
Generation 61 | Revalues: 131690 | GridSize: 292
Generation 62 | Revalues: 132970 | GridSize: 296
Generation 63 | Revalues: 134130 | GridSize: 293
Generation 64 | Revalues: 135220 | GridSize: 289
Generation 65 | Revalues: 136340 | GridSize: 298
Generation 66 | Revalues: 137830 | GridSize: 298
Generation 67 | Revalues: 139530 | GridSize: 300
Generation 68 | Revalues: 140620 | GridSize: 299
Generation 69 | Revalues: 141880 | GridSize: 295
Generation 70 | Revalues: 143200 | GridSize: 292
Generation 71 | Revalues: 144220 | GridSize: 297
Generation 72 | Revalues: 145360 | GridSize: 300
Generation 73 | Revalues: 146590 | GridSize: 300
Generation 74 | Revalues: 147890 | GridSize: 300
Generation 75 | Revalues: 148970 | GridSize: 292
Generation 76 | Revalues: 150100 | GridSize: 300
Generation 77 | Revalues: 151430 | GridSize: 297
Generation 78 | Revalues: 152640 | GridSize: 300
Generation 79 | Revalues: 153850 | GridSize: 291
Generation 80 | Revalues: 155000 | GridSize: 298
Generation 81 | Revalues: 156170 | GridSize: 300
Generation 82 | Revalues: 157260 | GridSize: 298
Generation 83 | Revalues: 158440 | GridSize: 300
Generation 84 | Revalues: 159470 | GridSize: 300
Generation 85 | Revalues: 160610 | GridSize: 300
Generation 86 | Revalues: 161690 | GridSize: 299
Generation 87 | Revalues: 162890 | GridSize: 299
Generation 88 | Revalues: 163940 | GridSize: 300
Generation 89 | Revalues: 165000 | GridSize: 300
Generation 90 | Revalues: 166090 | GridSize: 300
Generation 91 | Revalues: 167170 | GridSize: 297
Generation 92 | Revalues: 168500 | GridSize: 286
Generation 93 | Revalues: 169640 | GridSize: 300
Generation 94 | Revalues: 170700 | GridSize: 300
Generation 95 | Revalues: 172310 | GridSize: 300
Generation 96 | Revalues: 173590 | GridSize: 300
Generation 97 | Revalues: 174700 | GridSize: 300
Generation 98 | Revalues: 176000 | GridSize: 297
Generation 99 | Revalues: 177170 | GridSize: 298
Generation 100 | Revalues: 178230 | GridSize: 300
Generation 101 | Revalues: 179370 | GridSize: 298
Generation 102 | Revalues: 180560 | GridSize: 299
Generation 103 | Revalues: 181590 | GridSize: 300
Generation 104 | Revalues: 182660 | GridSize: 300
Generation 105 | Revalues: 183710 | GridSize: 297
Generation 106 | Revalues: 184950 | GridSize: 300
Generation 107 | Revalues: 186090 | GridSize: 293
