Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 298 | GridSize: 7
Generation 2 | Revalues: 490 | GridSize: 15
Generation 3 | Revalues: 690 | GridSize: 18
Generation 4 | Revalues: 880 | GridSize: 25
Generation 5 | Revalues: 1096 | GridSize: 29
Generation 6 | Revalues: 1284 | GridSize: 34
Generation 7 | Revalues: 1504 | GridSize: 37
Generation 8 | Revalues: 1694 | GridSize: 39
Generation 9 | Revalues: 1906 | GridSize: 40
Generation 10 | Revalues: 2108 | GridSize: 40
Generation 11 | Revalues: 2308 | GridSize: 38
Generation 12 | Revalues: 2512 | GridSize: 30
Generation 13 | Revalues: 2712 | GridSize: 41
Generation 14 | Revalues: 2910 | GridSize: 44
Generation 15 | Revalues: 3102 | GridSize: 38
Generation 16 | Revalues: 3314 | GridSize: 46
Generation 17 | Revalues: 3516 | GridSize: 53
Generation 18 | Revalues: 3744 | GridSize: 60
Generation 19 | Revalues: 3956 | GridSize: 64
Generation 20 | Revalues: 4140 | GridSize: 58
Generation 21 | Revalues: 4350 | GridSize: 60
Generation 22 | Revalues: 4572 | GridSize: 64
Generation 23 | Revalues: 4784 | GridSize: 67
Generation 24 | Revalues: 4978 | GridSize: 65
Generation 25 | Revalues: 5174 | GridSize: 66
Generation 26 | Revalues: 5372 | GridSize: 64
Generation 27 | Revalues: 5584 | GridSize: 70
Generation 28 | Revalues: 5770 | GridSize: 66
Generation 29 | Revalues: 5976 | GridSize: 71
Generation 30 | Revalues: 6194 | GridSize: 72
Generation 31 | Revalues: 6406 | GridSize: 79
Generation 32 | Revalues: 6592 | GridSize: 78
Generation 33 | Revalues: 6782 | GridSize: 82
Generation 34 | Revalues: 6972 | GridSize: 90
Generation 35 | Revalues: 7176 | GridSize: 85
Generation 36 | Revalues: 7358 | GridSize: 84
Generation 37 | Revalues: 7554 | GridSize: 83
Generation 38 | Revalues: 7774 | GridSize: 82
Generation 39 | Revalues: 7966 | GridSize: 86
Generation 40 | Revalues: 8166 | GridSize: 96
Generation 41 | Revalues: 8340 | GridSize: 88
Generation 42 | Revalues: 8558 | GridSize: 95
Generation 43 | Revalues: 8772 | GridSize: 88
Generation 44 | Revalues: 8972 | GridSize: 92
Generation 45 | Revalues: 9166 | GridSize: 98
Generation 46 | Revalues: 9396 | GridSize: 96
Generation 47 | Revalues: 9582 | GridSize: 97
Generation 48 | Revalues: 9788 | GridSize: 98
Generation 49 | Revalues: 9988 | GridSize: 103
Generation 50 | Revalues: 10192 | GridSize: 105
Generation 51 | Revalues: 10378 | GridSize: 106
Generation 52 | Revalues: 10550 | GridSize: 106
Generation 53 | Revalues: 10738 | GridSize: 103
Generation 54 | Revalues: 10970 | GridSize: 103
Generation 55 | Revalues: 11162 | GridSize: 106
Generation 56 | Revalues: 11354 | GridSize: 109
Generation 57 | Revalues: 11554 | GridSize: 112
Generation 58 | Revalues: 11756 | GridSize: 117
Generation 59 | Revalues: 11950 | GridSize: 117
Generation 60 | Revalues: 12128 | GridSize: 116
Generation 61 | Revalues: 12318 | GridSize: 118
Generation 62 | Revalues: 12524 | GridSize: 123
Generation 63 | Revalues: 12730 | GridSize: 124
Generation 64 | Revalues: 12938 | GridSize: 122
Generation 65 | Revalues: 13140 | GridSize: 121
Generation 66 | Revalues: 13352 | GridSize: 122
Generation 67 | Revalues: 13566 | GridSize: 118
Generation 68 | Revalues: 13786 | GridSize: 120
Generation 69 | Revalues: 13980 | GridSize: 120
Generation 70 | Revalues: 14188 | GridSize: 117
Generation 71 | Revalues: 14374 | GridSize: 120
Generation 72 | Revalues: 14578 | GridSize: 122
Generation 73 | Revalues: 14766 | GridSize: 124
Generation 74 | Revalues: 14964 | GridSize: 128
Generation 75 | Revalues: 15162 | GridSize: 130
Generation 76 | Revalues: 15388 | GridSize: 132
Generation 77 | Revalues: 15582 | GridSize: 131
Generation 78 | Revalues: 15778 | GridSize: 135
Generation 79 | Revalues: 15962 | GridSize: 134
Generation 80 | Revalues: 16136 | GridSize: 138
Generation 81 | Revalues: 16340 | GridSize: 136
Generation 82 | Revalues: 16552 | GridSize: 141
Generation 83 | Revalues: 16750 | GridSize: 143
Generation 84 | Revalues: 16942 | GridSize: 144
Generation 85 | Revalues: 17146 | GridSize: 145
Generation 86 | Revalues: 17346 | GridSize: 139
Generation 87 | Revalues: 17540 | GridSize: 143
Generation 88 | Revalues: 17750 | GridSize: 146
Generation 89 | Revalues: 17970 | GridSize: 148
Generation 90 | Revalues: 18166 | GridSize: 147
Generation 91 | Revalues: 18376 | GridSize: 144
Generation 92 | Revalues: 18562 | GridSize: 145
Generation 93 | Revalues: 18764 | GridSize: 144
Generation 94 | Revalues: 18944 | GridSize: 146
Generation 95 | Revalues: 19182 | GridSize: 147
Generation 96 | Revalues: 19394 | GridSize: 147
Generation 97 | Revalues: 19606 | GridSize: 147
Generation 98 | Revalues: 19804 | GridSize: 148
Generation 99 | Revalues: 19996 | GridSize: 148
Generation 100 | Revalues: 20182 | GridSize: 149
Generation 101 | Revalues: 20380 | GridSize: 147
Generation 102 | Revalues: 20598 | GridSize: 147
Generation 103 | Revalues: 20792 | GridSize: 148
Generation 104 | Revalues: 21008 | GridSize: 148
Generation 105 | Revalues: 21216 | GridSize: 153
Generation 106 | Revalues: 21430 | GridSize: 153
Generation 107 | Revalues: 21634 | GridSize: 153
Generation 108 | Revalues: 21814 | GridSize: 151
