Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 308 | GridSize: 16
Generation 2 | Revalues: 482 | GridSize: 18
Generation 3 | Revalues: 686 | GridSize: 15
Generation 4 | Revalues: 884 | GridSize: 23
Generation 5 | Revalues: 1062 | GridSize: 26
Generation 6 | Revalues: 1262 | GridSize: 27
Generation 7 | Revalues: 1460 | GridSize: 21
Generation 8 | Revalues: 1662 | GridSize: 24
Generation 9 | Revalues: 1866 | GridSize: 17
Generation 10 | Revalues: 2064 | GridSize: 21
Generation 11 | Revalues: 2254 | GridSize: 19
Generation 12 | Revalues: 2450 | GridSize: 11
Generation 13 | Revalues: 2650 | GridSize: 14
Generation 14 | Revalues: 2860 | GridSize: 18
Generation 15 | Revalues: 3062 | GridSize: 18
Generation 16 | Revalues: 3272 | GridSize: 19
Generation 17 | Revalues: 3456 | GridSize: 21
Generation 18 | Revalues: 3668 | GridSize: 21
Generation 19 | Revalues: 3886 | GridSize: 23
Generation 20 | Revalues: 4072 | GridSize: 27
Generation 21 | Revalues: 4282 | GridSize: 29
Generation 22 | Revalues: 4470 | GridSize: 30
Generation 23 | Revalues: 4676 | GridSize: 29
Generation 24 | Revalues: 4864 | GridSize: 25
Generation 25 | Revalues: 5074 | GridSize: 27
Generation 26 | Revalues: 5280 | GridSize: 30
Generation 27 | Revalues: 5496 | GridSize: 32
Generation 28 | Revalues: 5700 | GridSize: 35
Generation 29 | Revalues: 5896 | GridSize: 34
Generation 30 | Revalues: 6118 | GridSize: 34
Generation 31 | Revalues: 6332 | GridSize: 37
Generation 32 | Revalues: 6530 | GridSize: 32
Generation 33 | Revalues: 6716 | GridSize: 31
Generation 34 | Revalues: 6922 | GridSize: 29
Generation 35 | Revalues: 7104 | GridSize: 37
Generation 36 | Revalues: 7314 | GridSize: 33
Generation 37 | Revalues: 7512 | GridSize: 33
Generation 38 | Revalues: 7736 | GridSize: 32
Generation 39 | Revalues: 7946 | GridSize: 36
Generation 40 | Revalues: 8140 | GridSize: 45
Generation 41 | Revalues: 8344 | GridSize: 41
Generation 42 | Revalues: 8532 | GridSize: 36
Generation 43 | Revalues: 8726 | GridSize: 38
Generation 44 | Revalues: 8902 | GridSize: 41
Generation 45 | Revalues: 9120 | GridSize: 39
Generation 46 | Revalues: 9314 | GridSize: 40
Generation 47 | Revalues: 9518 | GridSize: 40
Generation 48 | Revalues: 9736 | GridSize: 42
Generation 49 | Revalues: 9906 | GridSize: 42
Generation 50 | Revalues: 10100 | GridSize: 39
Generation 51 | Revalues: 10310 | GridSize: 40
Generation 52 | Revalues: 10516 | GridSize: 40
Generation 53 | Revalues: 10722 | GridSize: 42
Generation 54 | Revalues: 10964 | GridSize: 44
Generation 55 | Revalues: 11168 | GridSize: 41
Generation 56 | Revalues: 11352 | GridSize: 38
Generation 57 | Revalues: 11552 | GridSize: 40
Generation 58 | Revalues: 11730 | GridSize: 40
Generation 59 | Revalues: 11926 | GridSize: 40
Generation 60 | Revalues: 12118 | GridSize: 43
Generation 61 | Revalues: 12292 | GridSize: 44
Generation 62 | Revalues: 12496 | GridSize: 44
Generation 63 | Revalues: 12716 | GridSize: 44
Generation 64 | Revalues: 12944 | GridSize: 39
Generation 65 | Revalues: 13140 | GridSize: 42
Generation 66 | Revalues: 13336 | GridSize: 42
Generation 67 | Revalues: 13548 | GridSize: 42
Generation 68 | Revalues: 13748 | GridSize: 45
Generation 69 | Revalues: 13950 | GridSize: 48
Generation 70 | Revalues: 14146 | GridSize: 50
Generation 71 | Revalues: 14352 | GridSize: 50
Generation 72 | Revalues: 14528 | GridSize: 52
Generation 73 | Revalues: 14724 | GridSize: 49
Generation 74 | Revalues: 14934 | GridSize: 49
Generation 75 | Revalues: 15130 | GridSize: 50
Generation 76 | Revalues: 15340 | GridSize: 47
Generation 77 | Revalues: 15530 | GridSize: 47
Generation 78 | Revalues: 15710 | GridSize: 48
Generation 79 | Revalues: 15918 | GridSize: 48
Generation 80 | Revalues: 16136 | GridSize: 50
Generation 81 | Revalues: 16312 | GridSize: 52
Generation 82 | Revalues: 16494 | GridSize: 49
Generation 83 | Revalues: 16684 | GridSize: 49
Generation 84 | Revalues: 16870 | GridSize: 49
Generation 85 | Revalues: 17046 | GridSize: 51
Generation 86 | Revalues: 17260 | GridSize: 51
Generation 87 | Revalues: 17484 | GridSize: 51
Generation 88 | Revalues: 17692 | GridSize: 52
Generation 89 | Revalues: 17888 | GridSize: 52
Generation 90 | Revalues: 18088 | GridSize: 52
Generation 91 | Revalues: 18292 | GridSize: 58
Generation 92 | Revalues: 18486 | GridSize: 59
Generation 93 | Revalues: 18690 | GridSize: 61
Generation 94 | Revalues: 18898 | GridSize: 62
Generation 95 | Revalues: 19106 | GridSize: 62
Generation 96 | Revalues: 19304 | GridSize: 62
Generation 97 | Revalues: 19516 | GridSize: 63
Generation 98 | Revalues: 19724 | GridSize: 63
Generation 99 | Revalues: 19940 | GridSize: 61
Generation 100 | Revalues: 20128 | GridSize: 62
Generation 101 | Revalues: 20314 | GridSize: 65
Generation 102 | Revalues: 20534 | GridSize: 62
Generation 103 | Revalues: 20738 | GridSize: 63
Generation 104 | Revalues: 20948 | GridSize: 65
Generation 105 | Revalues: 21144 | GridSize: 65
Generation 106 | Revalues: 21348 | GridSize: 65
Generation 107 | Revalues: 21568 | GridSize: 66
Generation 108 | Revalues: 21768 | GridSize: 68
Generation 109 | Revalues: 21948 | GridSize: 68
Generation 110 | Revalues: 22146 | GridSize: 68
Generation 111 | Revalues: 22340 | GridSize: 65
Generation 112 | Revalues: 22552 | GridSize: 67
Generation 113 | Revalues: 22722 | GridSize: 67
Generation 114 | Revalues: 22924 | GridSize: 67
Generation 115 | Revalues: 23118 | GridSize: 66
Generation 116 | Revalues: 23316 | GridSize: 63
Generation 117 | Revalues: 23512 | GridSize: 67
Generation 118 | Revalues: 23714 | GridSize: 61
Generation 119 | Revalues: 23932 | GridSize: 62
Generation 120 | Revalues: 24124 | GridSize: 62
Generation 121 | Revalues: 24312 | GridSize: 63
Generation 122 | Revalues: 24514 | GridSize: 64
