Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 292 | GridSize: 9
Generation 2 | Revalues: 466 | GridSize: 6
Generation 3 | Revalues: 668 | GridSize: 8
Generation 4 | Revalues: 886 | GridSize: 10
Generation 5 | Revalues: 1114 | GridSize: 13
Generation 6 | Revalues: 1338 | GridSize: 13
Generation 7 | Revalues: 1554 | GridSize: 17
Generation 8 | Revalues: 1786 | GridSize: 15
Generation 9 | Revalues: 1996 | GridSize: 12
Generation 10 | Revalues: 2196 | GridSize: 17
Generation 11 | Revalues: 2424 | GridSize: 14
Generation 12 | Revalues: 2626 | GridSize: 12
Generation 13 | Revalues: 2872 | GridSize: 16
Generation 14 | Revalues: 3076 | GridSize: 16
Generation 15 | Revalues: 3308 | GridSize: 19
Generation 16 | Revalues: 3524 | GridSize: 11
Generation 17 | Revalues: 3730 | GridSize: 15
Generation 18 | Revalues: 3944 | GridSize: 12
Generation 19 | Revalues: 4152 | GridSize: 18
Generation 20 | Revalues: 4384 | GridSize: 15
Generation 21 | Revalues: 4626 | GridSize: 17
Generation 22 | Revalues: 4832 | GridSize: 17
Generation 23 | Revalues: 5038 | GridSize: 13
Generation 24 | Revalues: 5264 | GridSize: 19
Generation 25 | Revalues: 5474 | GridSize: 20
Generation 26 | Revalues: 5698 | GridSize: 20
Generation 27 | Revalues: 5918 | GridSize: 18
Generation 28 | Revalues: 6126 | GridSize: 21
Generation 29 | Revalues: 6318 | GridSize: 14
Generation 30 | Revalues: 6548 | GridSize: 14
Generation 31 | Revalues: 6764 | GridSize: 16
Generation 32 | Revalues: 6972 | GridSize: 22
Generation 33 | Revalues: 7190 | GridSize: 25
Generation 34 | Revalues: 7396 | GridSize: 23
Generation 35 | Revalues: 7600 | GridSize: 24
Generation 36 | Revalues: 7830 | GridSize: 25
Generation 37 | Revalues: 8020 | GridSize: 23
Generation 38 | Revalues: 8256 | GridSize: 20
Generation 39 | Revalues: 8476 | GridSize: 20
Generation 40 | Revalues: 8702 | GridSize: 32
Generation 41 | Revalues: 8932 | GridSize: 35
Generation 42 | Revalues: 9138 | GridSize: 28
Generation 43 | Revalues: 9356 | GridSize: 23
Generation 44 | Revalues: 9590 | GridSize: 23
Generation 45 | Revalues: 9792 | GridSize: 22
Generation 46 | Revalues: 10030 | GridSize: 24
Generation 47 | Revalues: 10240 | GridSize: 30
Generation 48 | Revalues: 10462 | GridSize: 24
Generation 49 | Revalues: 10700 | GridSize: 34
Generation 50 | Revalues: 10922 | GridSize: 38
Generation 51 | Revalues: 11156 | GridSize: 44
Generation 52 | Revalues: 11366 | GridSize: 35
Generation 53 | Revalues: 11570 | GridSize: 25
Generation 54 | Revalues: 11792 | GridSize: 25
Generation 55 | Revalues: 12030 | GridSize: 23
Generation 56 | Revalues: 12250 | GridSize: 27
Generation 57 | Revalues: 12470 | GridSize: 35
Generation 58 | Revalues: 12698 | GridSize: 32
Generation 59 | Revalues: 12926 | GridSize: 35
Generation 60 | Revalues: 13150 | GridSize: 43
Generation 61 | Revalues: 13382 | GridSize: 44
Generation 62 | Revalues: 13596 | GridSize: 40
Generation 63 | Revalues: 13816 | GridSize: 41
Generation 64 | Revalues: 14046 | GridSize: 38
Generation 65 | Revalues: 14260 | GridSize: 41
Generation 66 | Revalues: 14472 | GridSize: 41
Generation 67 | Revalues: 14676 | GridSize: 36
Generation 68 | Revalues: 14890 | GridSize: 28
Generation 69 | Revalues: 15124 | GridSize: 26
Generation 70 | Revalues: 15356 | GridSize: 25
Generation 71 | Revalues: 15586 | GridSize: 26
Generation 72 | Revalues: 15822 | GridSize: 25
Generation 73 | Revalues: 16050 | GridSize: 31
Generation 74 | Revalues: 16248 | GridSize: 34
Generation 75 | Revalues: 16460 | GridSize: 41
Generation 76 | Revalues: 16698 | GridSize: 25
Generation 77 | Revalues: 16934 | GridSize: 26
Generation 78 | Revalues: 17140 | GridSize: 26
Generation 79 | Revalues: 17364 | GridSize: 28
Generation 80 | Revalues: 17598 | GridSize: 27
Generation 81 | Revalues: 17804 | GridSize: 35
Generation 82 | Revalues: 18030 | GridSize: 32
Generation 83 | Revalues: 18228 | GridSize: 27
Generation 84 | Revalues: 18444 | GridSize: 28
Generation 85 | Revalues: 18646 | GridSize: 31
Generation 86 | Revalues: 18890 | GridSize: 28
Generation 87 | Revalues: 19106 | GridSize: 33
Generation 88 | Revalues: 19338 | GridSize: 32
Generation 89 | Revalues: 19548 | GridSize: 24
Generation 90 | Revalues: 19782 | GridSize: 27
Generation 91 | Revalues: 19996 | GridSize: 34
Generation 92 | Revalues: 20196 | GridSize: 37
Generation 93 | Revalues: 20418 | GridSize: 36
Generation 94 | Revalues: 20630 | GridSize: 35
Generation 95 | Revalues: 20848 | GridSize: 34
Generation 96 | Revalues: 21068 | GridSize: 39
Generation 97 | Revalues: 21298 | GridSize: 39
Generation 98 | Revalues: 21534 | GridSize: 40
Generation 99 | Revalues: 21744 | GridSize: 38
Generation 100 | Revalues: 21956 | GridSize: 36
Generation 101 | Revalues: 22200 | GridSize: 38
Generation 102 | Revalues: 22438 | GridSize: 36
Generation 103 | Revalues: 22624 | GridSize: 39
Generation 104 | Revalues: 22846 | GridSize: 43
Generation 105 | Revalues: 23060 | GridSize: 42
Generation 106 | Revalues: 23252 | GridSize: 42
Generation 107 | Revalues: 23472 | GridSize: 38
Generation 108 | Revalues: 23692 | GridSize: 40
Generation 109 | Revalues: 23894 | GridSize: 36
Generation 110 | Revalues: 24118 | GridSize: 35
Generation 111 | Revalues: 24352 | GridSize: 40
Generation 112 | Revalues: 24598 | GridSize: 35
Generation 113 | Revalues: 24796 | GridSize: 32
Generation 114 | Revalues: 25016 | GridSize: 40
Generation 115 | Revalues: 25228 | GridSize: 38
Generation 116 | Revalues: 25434 | GridSize: 28
Generation 117 | Revalues: 25650 | GridSize: 32
Generation 118 | Revalues: 25900 | GridSize: 33
Generation 119 | Revalues: 26134 | GridSize: 36
Generation 120 | Revalues: 26376 | GridSize: 35
Generation 121 | Revalues: 26618 | GridSize: 37
