Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 272 | GridSize: 9
Generation 2 | Revalues: 452 | GridSize: 16
Generation 3 | Revalues: 662 | GridSize: 30
Generation 4 | Revalues: 870 | GridSize: 22
Generation 5 | Revalues: 1066 | GridSize: 27
Generation 6 | Revalues: 1270 | GridSize: 27
Generation 7 | Revalues: 1472 | GridSize: 31
Generation 8 | Revalues: 1648 | GridSize: 29
Generation 9 | Revalues: 1824 | GridSize: 36
Generation 10 | Revalues: 2030 | GridSize: 43
Generation 11 | Revalues: 2250 | GridSize: 44
Generation 12 | Revalues: 2450 | GridSize: 47
Generation 13 | Revalues: 2652 | GridSize: 54
Generation 14 | Revalues: 2864 | GridSize: 61
Generation 15 | Revalues: 3064 | GridSize: 59
Generation 16 | Revalues: 3268 | GridSize: 59
Generation 17 | Revalues: 3458 | GridSize: 58
Generation 18 | Revalues: 3642 | GridSize: 61
Generation 19 | Revalues: 3840 | GridSize: 71
Generation 20 | Revalues: 4042 | GridSize: 72
Generation 21 | Revalues: 4256 | GridSize: 69
Generation 22 | Revalues: 4470 | GridSize: 74
Generation 23 | Revalues: 4658 | GridSize: 75
Generation 24 | Revalues: 4868 | GridSize: 86
Generation 25 | Revalues: 5060 | GridSize: 85
Generation 26 | Revalues: 5258 | GridSize: 86
Generation 27 | Revalues: 5436 | GridSize: 94
Generation 28 | Revalues: 5652 | GridSize: 96
Generation 29 | Revalues: 5842 | GridSize: 107
Generation 30 | Revalues: 6052 | GridSize: 108
Generation 31 | Revalues: 6264 | GridSize: 109
Generation 32 | Revalues: 6478 | GridSize: 113
Generation 33 | Revalues: 6664 | GridSize: 114
Generation 34 | Revalues: 6862 | GridSize: 111
Generation 35 | Revalues: 7030 | GridSize: 114
Generation 36 | Revalues: 7192 | GridSize: 112
Generation 37 | Revalues: 7374 | GridSize: 105
Generation 38 | Revalues: 7590 | GridSize: 113
Generation 39 | Revalues: 7806 | GridSize: 115
Generation 40 | Revalues: 7996 | GridSize: 117
Generation 41 | Revalues: 8204 | GridSize: 120
Generation 42 | Revalues: 8412 | GridSize: 116
Generation 43 | Revalues: 8602 | GridSize: 117
Generation 44 | Revalues: 8802 | GridSize: 126
Generation 45 | Revalues: 9018 | GridSize: 131
Generation 46 | Revalues: 9232 | GridSize: 133
Generation 47 | Revalues: 9438 | GridSize: 131
Generation 48 | Revalues: 9638 | GridSize: 139
Generation 49 | Revalues: 9830 | GridSize: 139
Generation 50 | Revalues: 10012 | GridSize: 152
Generation 51 | Revalues: 10250 | GridSize: 147
Generation 52 | Revalues: 10448 | GridSize: 150
Generation 53 | Revalues: 10638 | GridSize: 164
Generation 54 | Revalues: 10830 | GridSize: 165
Generation 55 | Revalues: 11022 | GridSize: 156
Generation 56 | Revalues: 11220 | GridSize: 160
Generation 57 | Revalues: 11410 | GridSize: 159
Generation 58 | Revalues: 11626 | GridSize: 153
Generation 59 | Revalues: 11808 | GridSize: 145
Generation 60 | Revalues: 12024 | GridSize: 144
Generation 61 | Revalues: 12210 | GridSize: 150
Generation 62 | Revalues: 12430 | GridSize: 160
Generation 63 | Revalues: 12612 | GridSize: 154
Generation 64 | Revalues: 12822 | GridSize: 161
Generation 65 | Revalues: 13036 | GridSize: 161
Generation 66 | Revalues: 13220 | GridSize: 167
Generation 67 | Revalues: 13412 | GridSize: 170
Generation 68 | Revalues: 13620 | GridSize: 175
Generation 69 | Revalues: 13832 | GridSize: 162
Generation 70 | Revalues: 14044 | GridSize: 165
Generation 71 | Revalues: 14264 | GridSize: 166
Generation 72 | Revalues: 14470 | GridSize: 165
Generation 73 | Revalues: 14678 | GridSize: 152
Generation 74 | Revalues: 14884 | GridSize: 154
Generation 75 | Revalues: 15074 | GridSize: 152
Generation 76 | Revalues: 15316 | GridSize: 150
Generation 77 | Revalues: 15512 | GridSize: 156
Generation 78 | Revalues: 15706 | GridSize: 154
Generation 79 | Revalues: 15914 | GridSize: 156
Generation 80 | Revalues: 16100 | GridSize: 146
Generation 81 | Revalues: 16292 | GridSize: 143
Generation 82 | Revalues: 16486 | GridSize: 144
Generation 83 | Revalues: 16674 | GridSize: 148
Generation 84 | Revalues: 16874 | GridSize: 151
Generation 85 | Revalues: 17076 | GridSize: 158
Generation 86 | Revalues: 17296 | GridSize: 164
Generation 87 | Revalues: 17498 | GridSize: 169
Generation 88 | Revalues: 17700 | GridSize: 173
Generation 89 | Revalues: 17892 | GridSize: 170
Generation 90 | Revalues: 18072 | GridSize: 168
Generation 91 | Revalues: 18280 | GridSize: 169
Generation 92 | Revalues: 18474 | GridSize: 158
Generation 93 | Revalues: 18682 | GridSize: 163
Generation 94 | Revalues: 18882 | GridSize: 168
Generation 95 | Revalues: 19080 | GridSize: 162
Generation 96 | Revalues: 19278 | GridSize: 160
Generation 97 | Revalues: 19518 | GridSize: 162
