Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 340 | GridSize: 8
Generation 2 | Revalues: 554 | GridSize: 5
Generation 3 | Revalues: 794 | GridSize: 9
Generation 4 | Revalues: 1028 | GridSize: 14
Generation 5 | Revalues: 1272 | GridSize: 14
Generation 6 | Revalues: 1478 | GridSize: 13
Generation 7 | Revalues: 1692 | GridSize: 15
Generation 8 | Revalues: 1898 | GridSize: 19
Generation 9 | Revalues: 2116 | GridSize: 24
Generation 10 | Revalues: 2330 | GridSize: 24
Generation 11 | Revalues: 2554 | GridSize: 24
Generation 12 | Revalues: 2776 | GridSize: 23
Generation 13 | Revalues: 3002 | GridSize: 18
Generation 14 | Revalues: 3198 | GridSize: 18
Generation 15 | Revalues: 3404 | GridSize: 15
Generation 16 | Revalues: 3630 | GridSize: 19
Generation 17 | Revalues: 3846 | GridSize: 22
Generation 18 | Revalues: 4054 | GridSize: 22
Generation 19 | Revalues: 4290 | GridSize: 24
Generation 20 | Revalues: 4510 | GridSize: 20
Generation 21 | Revalues: 4750 | GridSize: 24
Generation 22 | Revalues: 4964 | GridSize: 24
Generation 23 | Revalues: 5186 | GridSize: 24
Generation 24 | Revalues: 5412 | GridSize: 27
Generation 25 | Revalues: 5648 | GridSize: 23
Generation 26 | Revalues: 5846 | GridSize: 23
Generation 27 | Revalues: 6048 | GridSize: 29
Generation 28 | Revalues: 6268 | GridSize: 26
Generation 29 | Revalues: 6508 | GridSize: 21
Generation 30 | Revalues: 6720 | GridSize: 20
Generation 31 | Revalues: 6936 | GridSize: 23
Generation 32 | Revalues: 7146 | GridSize: 27
Generation 33 | Revalues: 7388 | GridSize: 30
Generation 34 | Revalues: 7612 | GridSize: 29
Generation 35 | Revalues: 7816 | GridSize: 38
Generation 36 | Revalues: 8040 | GridSize: 36
Generation 37 | Revalues: 8274 | GridSize: 34
Generation 38 | Revalues: 8516 | GridSize: 27
Generation 39 | Revalues: 8738 | GridSize: 31
Generation 40 | Revalues: 8972 | GridSize: 37
Generation 41 | Revalues: 9210 | GridSize: 36
Generation 42 | Revalues: 9424 | GridSize: 38
Generation 43 | Revalues: 9640 | GridSize: 34
Generation 44 | Revalues: 9848 | GridSize: 38
Generation 45 | Revalues: 10070 | GridSize: 34
Generation 46 | Revalues: 10300 | GridSize: 34
Generation 47 | Revalues: 10526 | GridSize: 36
Generation 48 | Revalues: 10730 | GridSize: 31
Generation 49 | Revalues: 10948 | GridSize: 41
Generation 50 | Revalues: 11170 | GridSize: 35
Generation 51 | Revalues: 11394 | GridSize: 40
Generation 52 | Revalues: 11616 | GridSize: 33
Generation 53 | Revalues: 11852 | GridSize: 37
Generation 54 | Revalues: 12094 | GridSize: 44
Generation 55 | Revalues: 12308 | GridSize: 47
Generation 56 | Revalues: 12532 | GridSize: 38
Generation 57 | Revalues: 12752 | GridSize: 39
Generation 58 | Revalues: 12966 | GridSize: 42
Generation 59 | Revalues: 13208 | GridSize: 47
Generation 60 | Revalues: 13454 | GridSize: 45
Generation 61 | Revalues: 13636 | GridSize: 50
Generation 62 | Revalues: 13850 | GridSize: 47
Generation 63 | Revalues: 14048 | GridSize: 45
Generation 64 | Revalues: 14250 | GridSize: 46
Generation 65 | Revalues: 14468 | GridSize: 41
Generation 66 | Revalues: 14690 | GridSize: 37
Generation 67 | Revalues: 14922 | GridSize: 40
Generation 68 | Revalues: 15160 | GridSize: 40
Generation 69 | Revalues: 15366 | GridSize: 49
Generation 70 | Revalues: 15570 | GridSize: 48
Generation 71 | Revalues: 15778 | GridSize: 42
Generation 72 | Revalues: 16010 | GridSize: 36
Generation 73 | Revalues: 16226 | GridSize: 36
Generation 74 | Revalues: 16434 | GridSize: 36
Generation 75 | Revalues: 16648 | GridSize: 36
Generation 76 | Revalues: 16864 | GridSize: 31
Generation 77 | Revalues: 17080 | GridSize: 36
Generation 78 | Revalues: 17318 | GridSize: 39
Generation 79 | Revalues: 17550 | GridSize: 34
Generation 80 | Revalues: 17754 | GridSize: 35
Generation 81 | Revalues: 18000 | GridSize: 31
Generation 82 | Revalues: 18224 | GridSize: 35
Generation 83 | Revalues: 18456 | GridSize: 39
Generation 84 | Revalues: 18652 | GridSize: 37
Generation 85 | Revalues: 18856 | GridSize: 31
Generation 86 | Revalues: 19070 | GridSize: 37
Generation 87 | Revalues: 19298 | GridSize: 29
Generation 88 | Revalues: 19524 | GridSize: 31
Generation 89 | Revalues: 19752 | GridSize: 37
Generation 90 | Revalues: 19974 | GridSize: 35
Generation 91 | Revalues: 20214 | GridSize: 36
Generation 92 | Revalues: 20408 | GridSize: 37
Generation 93 | Revalues: 20644 | GridSize: 39
Generation 94 | Revalues: 20860 | GridSize: 31
Generation 95 | Revalues: 21080 | GridSize: 42
Generation 96 | Revalues: 21292 | GridSize: 37
Generation 97 | Revalues: 21514 | GridSize: 37
Generation 98 | Revalues: 21736 | GridSize: 33
Generation 99 | Revalues: 21946 | GridSize: 32
