Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 28860 | GridSize: 293
Generation 2 | Revalues: 33430 | GridSize: 290
Generation 3 | Revalues: 35860 | GridSize: 284
Generation 4 | Revalues: 37990 | GridSize: 280
Generation 5 | Revalues: 40140 | GridSize: 289
Generation 6 | Revalues: 42010 | GridSize: 289
Generation 7 | Revalues: 43500 | GridSize: 300
Generation 8 | Revalues: 46300 | GridSize: 279
Generation 9 | Revalues: 48510 | GridSize: 297
Generation 10 | Revalues: 50890 | GridSize: 286
Generation 11 | Revalues: 52830 | GridSize: 288
Generation 12 | Revalues: 54360 | GridSize: 295
Generation 13 | Revalues: 55840 | GridSize: 294
Generation 14 | Revalues: 57980 | GridSize: 298
Generation 15 | Revalues: 59240 | GridSize: 298
Generation 16 | Revalues: 60840 | GridSize: 285
Generation 17 | Revalues: 62460 | GridSize: 298
Generation 18 | Revalues: 64070 | GridSize: 300
Generation 19 | Revalues: 65610 | GridSize: 296
Generation 20 | Revalues: 66840 | GridSize: 298
Generation 21 | Revalues: 67930 | GridSize: 291
Generation 22 | Revalues: 69770 | GridSize: 287
Generation 23 | Revalues: 70920 | GridSize: 283
Generation 24 | Revalues: 72730 | GridSize: 290
Generation 25 | Revalues: 74340 | GridSize: 300
Generation 26 | Revalues: 75730 | GridSize: 299
Generation 27 | Revalues: 77220 | GridSize: 299
Generation 28 | Revalues: 78550 | GridSize: 300
Generation 29 | Revalues: 79780 | GridSize: 295
Generation 30 | Revalues: 81000 | GridSize: 300
Generation 31 | Revalues: 82620 | GridSize: 297
Generation 32 | Revalues: 83730 | GridSize: 300
Generation 33 | Revalues: 84890 | GridSize: 300
Generation 34 | Revalues: 85920 | GridSize: 300
Generation 35 | Revalues: 87360 | GridSize: 285
Generation 36 | Revalues: 88460 | GridSize: 293
Generation 37 | Revalues: 89820 | GridSize: 299
Generation 38 | Revalues: 91010 | GridSize: 298
Generation 39 | Revalues: 92710 | GridSize: 300
Generation 40 | Revalues: 94140 | GridSize: 296
Generation 41 | Revalues: 95340 | GridSize: 299
Generation 42 | Revalues: 96890 | GridSize: 297
Generation 43 | Revalues: 98080 | GridSize: 300
Generation 44 | Revalues: 99110 | GridSize: 298
Generation 45 | Revalues: 100170 | GridSize: 292
Generation 46 | Revalues: 101350 | GridSize: 293
Generation 47 | Revalues: 102360 | GridSize: 300
Generation 48 | Revalues: 103630 | GridSize: 300
Generation 49 | Revalues: 104880 | GridSize: 296
Generation 50 | Revalues: 106150 | GridSize: 296
Generation 51 | Revalues: 107210 | GridSize: 299
Generation 52 | Revalues: 108520 | GridSize: 296
Generation 53 | Revalues: 109810 | GridSize: 300
Generation 54 | Revalues: 110880 | GridSize: 300
Generation 55 | Revalues: 112340 | GridSize: 285
Generation 56 | Revalues: 113400 | GridSize: 300
Generation 57 | Revalues: 114550 | GridSize: 297
Generation 58 | Revalues: 115860 | GridSize: 299
Generation 59 | Revalues: 117040 | GridSize: 298
Generation 60 | Revalues: 118210 | GridSize: 295
Generation 61 | Revalues: 119250 | GridSize: 300
Generation 62 | Revalues: 120310 | GridSize: 300
Generation 63 | Revalues: 121460 | GridSize: 300
Generation 64 | Revalues: 122690 | GridSize: 297
Generation 65 | Revalues: 123880 | GridSize: 300
Generation 66 | Revalues: 124970 | GridSize: 300
Generation 67 | Revalues: 126170 | GridSize: 300
Generation 68 | Revalues: 127280 | GridSize: 300
Generation 69 | Revalues: 128430 | GridSize: 298
Generation 70 | Revalues: 129820 | GridSize: 298
Generation 71 | Revalues: 131100 | GridSize: 300
Generation 72 | Revalues: 132540 | GridSize: 296
Generation 73 | Revalues: 133670 | GridSize: 299
Generation 74 | Revalues: 135150 | GridSize: 299
Generation 75 | Revalues: 136340 | GridSize: 299
Generation 76 | Revalues: 137700 | GridSize: 295
Generation 77 | Revalues: 138790 | GridSize: 294
Generation 78 | Revalues: 139870 | GridSize: 300
Generation 79 | Revalues: 141180 | GridSize: 295
Generation 80 | Revalues: 142250 | GridSize: 300
Generation 81 | Revalues: 143630 | GridSize: 299
Generation 82 | Revalues: 144910 | GridSize: 296
Generation 83 | Revalues: 146030 | GridSize: 297
Generation 84 | Revalues: 147250 | GridSize: 300
Generation 85 | Revalues: 148330 | GridSize: 300
Generation 86 | Revalues: 149530 | GridSize: 300
Generation 87 | Revalues: 150660 | GridSize: 300
Generation 88 | Revalues: 152120 | GridSize: 300
Generation 89 | Revalues: 153210 | GridSize: 300
Generation 90 | Revalues: 154340 | GridSize: 298
Generation 91 | Revalues: 155560 | GridSize: 300
Generation 92 | Revalues: 156630 | GridSize: 300
Generation 93 | Revalues: 157960 | GridSize: 291
Generation 94 | Revalues: 159020 | GridSize: 300
Generation 95 | Revalues: 160160 | GridSize: 300
Generation 96 | Revalues: 161250 | GridSize: 300
Generation 97 | Revalues: 162340 | GridSize: 300
Generation 98 | Revalues: 163420 | GridSize: 300
Generation 99 | Revalues: 164620 | GridSize: 299
Generation 100 | Revalues: 165710 | GridSize: 295
Generation 101 | Revalues: 166800 | GridSize: 300
Generation 102 | Revalues: 167830 | GridSize: 296
Generation 103 | Revalues: 169010 | GridSize: 300
Generation 104 | Revalues: 170060 | GridSize: 300
Generation 105 | Revalues: 171120 | GridSize: 299
Generation 106 | Revalues: 172300 | GridSize: 300
Generation 107 | Revalues: 173340 | GridSize: 299
Generation 108 | Revalues: 174440 | GridSize: 295
Generation 109 | Revalues: 175720 | GridSize: 299
Generation 110 | Revalues: 176890 | GridSize: 300
Generation 111 | Revalues: 177970 | GridSize: 299
Generation 112 | Revalues: 179090 | GridSize: 300
Generation 113 | Revalues: 180150 | GridSize: 299
Generation 114 | Revalues: 181310 | GridSize: 300
Generation 115 | Revalues: 182460 | GridSize: 293
Generation 116 | Revalues: 183510 | GridSize: 300
Generation 117 | Revalues: 184640 | GridSize: 298
Generation 118 | Revalues: 185710 | GridSize: 300
Generation 119 | Revalues: 186750 | GridSize: 300
Generation 120 | Revalues: 187830 | GridSize: 298
Generation 121 | Revalues: 188910 | GridSize: 300
Generation 122 | Revalues: 189920 | GridSize: 300
Generation 123 | Revalues: 190920 | GridSize: 299
Generation 124 | Revalues: 192000 | GridSize: 298
Generation 125 | Revalues: 193140 | GridSize: 300
Generation 126 | Revalues: 194220 | GridSize: 298
Generation 127 | Revalues: 195280 | GridSize: 300
Generation 128 | Revalues: 196320 | GridSize: 300
Generation 129 | Revalues: 197580 | GridSize: 300
Generation 130 | Revalues: 198720 | GridSize: 300
Generation 131 | Revalues: 200060 | GridSize: 300
Generation 132 | Revalues: 201370 | GridSize: 300
Generation 133 | Revalues: 202470 | GridSize: 300
Generation 134 | Revalues: 203490 | GridSize: 300
Generation 135 | Revalues: 204640 | GridSize: 300
Generation 136 | Revalues: 205670 | GridSize: 300
Generation 137 | Revalues: 206780 | GridSize: 296
Generation 138 | Revalues: 207800 | GridSize: 299
Generation 139 | Revalues: 209130 | GridSize: 299
Generation 140 | Revalues: 210180 | GridSize: 298
Generation 141 | Revalues: 211240 | GridSize: 300
Generation 142 | Revalues: 212350 | GridSize: 300
Generation 143 | Revalues: 213460 | GridSize: 297
Generation 144 | Revalues: 214630 | GridSize: 300
Generation 145 | Revalues: 215910 | GridSize: 300
Generation 146 | Revalues: 216910 | GridSize: 300
Generation 147 | Revalues: 217950 | GridSize: 300
Generation 148 | Revalues: 219090 | GridSize: 300
Generation 149 | Revalues: 220220 | GridSize: 300
Generation 150 | Revalues: 221300 | GridSize: 300
Generation 151 | Revalues: 222420 | GridSize: 299
Generation 152 | Revalues: 223470 | GridSize: 300
Generation 153 | Revalues: 224590 | GridSize: 300
Generation 154 | Revalues: 225590 | GridSize: 300
Generation 155 | Revalues: 226650 | GridSize: 300
Generation 156 | Revalues: 227680 | GridSize: 300
Generation 157 | Revalues: 228780 | GridSize: 300
Generation 158 | Revalues: 229800 | GridSize: 300
Generation 159 | Revalues: 230840 | GridSize: 300
Generation 160 | Revalues: 231910 | GridSize: 300
Generation 161 | Revalues: 232970 | GridSize: 300
Generation 162 | Revalues: 234020 | GridSize: 300
Generation 163 | Revalues: 235070 | GridSize: 298
Generation 164 | Revalues: 236080 | GridSize: 300
Generation 165 | Revalues: 237230 | GridSize: 300
Generation 166 | Revalues: 238250 | GridSize: 300
Generation 167 | Revalues: 239270 | GridSize: 300
Generation 168 | Revalues: 240270 | GridSize: 300
Generation 169 | Revalues: 241520 | GridSize: 300
Generation 170 | Revalues: 242600 | GridSize: 296
Generation 171 | Revalues: 243630 | GridSize: 300
Generation 172 | Revalues: 244630 | GridSize: 300
Generation 173 | Revalues: 245780 | GridSize: 300
Generation 174 | Revalues: 247100 | GridSize: 299
Generation 175 | Revalues: 248240 | GridSize: 300
Generation 176 | Revalues: 249250 | GridSize: 300
Generation 177 | Revalues: 250340 | GridSize: 300
Generation 178 | Revalues: 251420 | GridSize: 300
Generation 179 | Revalues: 252570 | GridSize: 300
Generation 180 | Revalues: 253640 | GridSize: 300
Generation 181 | Revalues: 254650 | GridSize: 300
Generation 182 | Revalues: 255780 | GridSize: 300
Generation 183 | Revalues: 256840 | GridSize: 300
Generation 184 | Revalues: 258050 | GridSize: 300
Generation 185 | Revalues: 259070 | GridSize: 300
Generation 186 | Revalues: 260140 | GridSize: 300
Generation 187 | Revalues: 261150 | GridSize: 300
Generation 188 | Revalues: 262170 | GridSize: 300
Generation 189 | Revalues: 263180 | GridSize: 300
Generation 190 | Revalues: 264200 | GridSize: 300
Generation 191 | Revalues: 265250 | GridSize: 300
Generation 192 | Revalues: 266440 | GridSize: 299
Generation 193 | Revalues: 267640 | GridSize: 299
Generation 194 | Revalues: 268650 | GridSize: 300
Generation 195 | Revalues: 269780 | GridSize: 299
Generation 196 | Revalues: 270890 | GridSize: 300
Generation 197 | Revalues: 272020 | GridSize: 300
Generation 198 | Revalues: 273270 | GridSize: 300
Generation 199 | Revalues: 274320 | GridSize: 298
Generation 200 | Revalues: 275540 | GridSize: 300
