Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 292 | GridSize: 16
Generation 2 | Revalues: 488 | GridSize: 19
Generation 3 | Revalues: 700 | GridSize: 19
Generation 4 | Revalues: 906 | GridSize: 23
Generation 5 | Revalues: 1122 | GridSize: 30
Generation 6 | Revalues: 1346 | GridSize: 36
Generation 7 | Revalues: 1558 | GridSize: 40
Generation 8 | Revalues: 1758 | GridSize: 26
Generation 9 | Revalues: 1960 | GridSize: 32
Generation 10 | Revalues: 2132 | GridSize: 34
Generation 11 | Revalues: 2326 | GridSize: 35
Generation 12 | Revalues: 2516 | GridSize: 35
Generation 13 | Revalues: 2718 | GridSize: 44
Generation 14 | Revalues: 2912 | GridSize: 53
Generation 15 | Revalues: 3134 | GridSize: 50
Generation 16 | Revalues: 3310 | GridSize: 48
Generation 17 | Revalues: 3510 | GridSize: 52
Generation 18 | Revalues: 3722 | GridSize: 59
Generation 19 | Revalues: 3936 | GridSize: 59
Generation 20 | Revalues: 4142 | GridSize: 58
Generation 21 | Revalues: 4354 | GridSize: 63
Generation 22 | Revalues: 4568 | GridSize: 68
Generation 23 | Revalues: 4782 | GridSize: 76
Generation 24 | Revalues: 4988 | GridSize: 72
Generation 25 | Revalues: 5170 | GridSize: 67
Generation 26 | Revalues: 5366 | GridSize: 76
Generation 27 | Revalues: 5570 | GridSize: 74
Generation 28 | Revalues: 5778 | GridSize: 86
Generation 29 | Revalues: 5966 | GridSize: 77
Generation 30 | Revalues: 6146 | GridSize: 82
Generation 31 | Revalues: 6322 | GridSize: 86
Generation 32 | Revalues: 6520 | GridSize: 75
Generation 33 | Revalues: 6708 | GridSize: 76
Generation 34 | Revalues: 6880 | GridSize: 76
Generation 35 | Revalues: 7098 | GridSize: 77
Generation 36 | Revalues: 7270 | GridSize: 81
Generation 37 | Revalues: 7478 | GridSize: 86
Generation 38 | Revalues: 7658 | GridSize: 93
Generation 39 | Revalues: 7870 | GridSize: 100
Generation 40 | Revalues: 8098 | GridSize: 98
Generation 41 | Revalues: 8326 | GridSize: 104
Generation 42 | Revalues: 8548 | GridSize: 110
Generation 43 | Revalues: 8748 | GridSize: 114
Generation 44 | Revalues: 8930 | GridSize: 115
Generation 45 | Revalues: 9120 | GridSize: 117
Generation 46 | Revalues: 9318 | GridSize: 123
Generation 47 | Revalues: 9514 | GridSize: 128
Generation 48 | Revalues: 9706 | GridSize: 131
Generation 49 | Revalues: 9910 | GridSize: 122
Generation 50 | Revalues: 10102 | GridSize: 114
Generation 51 | Revalues: 10306 | GridSize: 116
Generation 52 | Revalues: 10500 | GridSize: 113
Generation 53 | Revalues: 10700 | GridSize: 111
Generation 54 | Revalues: 10904 | GridSize: 122
Generation 55 | Revalues: 11114 | GridSize: 109
Generation 56 | Revalues: 11348 | GridSize: 113
