Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 272 | GridSize: 12
Generation 2 | Revalues: 472 | GridSize: 14
Generation 3 | Revalues: 672 | GridSize: 12
Generation 4 | Revalues: 850 | GridSize: 18
Generation 5 | Revalues: 1054 | GridSize: 23
Generation 6 | Revalues: 1252 | GridSize: 21
Generation 7 | Revalues: 1446 | GridSize: 25
Generation 8 | Revalues: 1650 | GridSize: 20
Generation 9 | Revalues: 1854 | GridSize: 29
Generation 10 | Revalues: 2060 | GridSize: 34
Generation 11 | Revalues: 2272 | GridSize: 33
Generation 12 | Revalues: 2496 | GridSize: 36
Generation 13 | Revalues: 2702 | GridSize: 30
Generation 14 | Revalues: 2922 | GridSize: 37
Generation 15 | Revalues: 3114 | GridSize: 35
Generation 16 | Revalues: 3298 | GridSize: 31
Generation 17 | Revalues: 3498 | GridSize: 30
Generation 18 | Revalues: 3714 | GridSize: 28
Generation 19 | Revalues: 3904 | GridSize: 32
Generation 20 | Revalues: 4112 | GridSize: 34
Generation 21 | Revalues: 4310 | GridSize: 37
Generation 22 | Revalues: 4498 | GridSize: 40
Generation 23 | Revalues: 4710 | GridSize: 42
Generation 24 | Revalues: 4908 | GridSize: 42
Generation 25 | Revalues: 5102 | GridSize: 49
Generation 26 | Revalues: 5320 | GridSize: 58
Generation 27 | Revalues: 5554 | GridSize: 61
Generation 28 | Revalues: 5766 | GridSize: 56
Generation 29 | Revalues: 5964 | GridSize: 60
Generation 30 | Revalues: 6166 | GridSize: 63
Generation 31 | Revalues: 6360 | GridSize: 73
Generation 32 | Revalues: 6552 | GridSize: 68
Generation 33 | Revalues: 6750 | GridSize: 66
Generation 34 | Revalues: 6930 | GridSize: 69
Generation 35 | Revalues: 7130 | GridSize: 75
Generation 36 | Revalues: 7322 | GridSize: 80
Generation 37 | Revalues: 7534 | GridSize: 83
Generation 38 | Revalues: 7730 | GridSize: 84
Generation 39 | Revalues: 7954 | GridSize: 80
Generation 40 | Revalues: 8162 | GridSize: 84
Generation 41 | Revalues: 8330 | GridSize: 87
Generation 42 | Revalues: 8536 | GridSize: 87
Generation 43 | Revalues: 8748 | GridSize: 90
Generation 44 | Revalues: 8938 | GridSize: 98
Generation 45 | Revalues: 9154 | GridSize: 92
Generation 46 | Revalues: 9352 | GridSize: 97
Generation 47 | Revalues: 9526 | GridSize: 82
Generation 48 | Revalues: 9752 | GridSize: 90
Generation 49 | Revalues: 9938 | GridSize: 95
Generation 50 | Revalues: 10134 | GridSize: 96
Generation 51 | Revalues: 10340 | GridSize: 85
Generation 52 | Revalues: 10544 | GridSize: 93
Generation 53 | Revalues: 10744 | GridSize: 97
Generation 54 | Revalues: 10928 | GridSize: 100
Generation 55 | Revalues: 11122 | GridSize: 102
Generation 56 | Revalues: 11328 | GridSize: 101
Generation 57 | Revalues: 11534 | GridSize: 96
Generation 58 | Revalues: 11744 | GridSize: 96
Generation 59 | Revalues: 11960 | GridSize: 83
Generation 60 | Revalues: 12144 | GridSize: 75
Generation 61 | Revalues: 12348 | GridSize: 79
Generation 62 | Revalues: 12568 | GridSize: 81
Generation 63 | Revalues: 12756 | GridSize: 79
Generation 64 | Revalues: 12952 | GridSize: 83
Generation 65 | Revalues: 13154 | GridSize: 87
Generation 66 | Revalues: 13350 | GridSize: 93
Generation 67 | Revalues: 13562 | GridSize: 89
Generation 68 | Revalues: 13768 | GridSize: 90
Generation 69 | Revalues: 13964 | GridSize: 92
Generation 70 | Revalues: 14174 | GridSize: 92
Generation 71 | Revalues: 14376 | GridSize: 93
Generation 72 | Revalues: 14578 | GridSize: 101
Generation 73 | Revalues: 14786 | GridSize: 107
Generation 74 | Revalues: 14980 | GridSize: 102
Generation 75 | Revalues: 15158 | GridSize: 116
Generation 76 | Revalues: 15354 | GridSize: 117
Generation 77 | Revalues: 15554 | GridSize: 119
Generation 78 | Revalues: 15742 | GridSize: 107
Generation 79 | Revalues: 15942 | GridSize: 107
Generation 80 | Revalues: 16156 | GridSize: 108
Generation 81 | Revalues: 16332 | GridSize: 113
Generation 82 | Revalues: 16558 | GridSize: 126
Generation 83 | Revalues: 16768 | GridSize: 110
Generation 84 | Revalues: 16964 | GridSize: 119
Generation 85 | Revalues: 17146 | GridSize: 118
Generation 86 | Revalues: 17356 | GridSize: 112
Generation 87 | Revalues: 17574 | GridSize: 99
Generation 88 | Revalues: 17794 | GridSize: 107
Generation 89 | Revalues: 17986 | GridSize: 94
Generation 90 | Revalues: 18168 | GridSize: 102
Generation 91 | Revalues: 18366 | GridSize: 109
Generation 92 | Revalues: 18566 | GridSize: 113
Generation 93 | Revalues: 18768 | GridSize: 115
Generation 94 | Revalues: 18958 | GridSize: 119
Generation 95 | Revalues: 19148 | GridSize: 131
Generation 96 | Revalues: 19324 | GridSize: 123
Generation 97 | Revalues: 19508 | GridSize: 126
Generation 98 | Revalues: 19684 | GridSize: 132
Generation 99 | Revalues: 19860 | GridSize: 141
Generation 100 | Revalues: 20074 | GridSize: 140
Generation 101 | Revalues: 20284 | GridSize: 145
Generation 102 | Revalues: 20484 | GridSize: 141
Generation 103 | Revalues: 20660 | GridSize: 127
Generation 104 | Revalues: 20876 | GridSize: 120
Generation 105 | Revalues: 21072 | GridSize: 128
Generation 106 | Revalues: 21282 | GridSize: 135
Generation 107 | Revalues: 21460 | GridSize: 126
Generation 108 | Revalues: 21652 | GridSize: 127
Generation 109 | Revalues: 21840 | GridSize: 132
Generation 110 | Revalues: 22036 | GridSize: 119
Generation 111 | Revalues: 22246 | GridSize: 119
Generation 112 | Revalues: 22442 | GridSize: 124
Generation 113 | Revalues: 22664 | GridSize: 129
Generation 114 | Revalues: 22834 | GridSize: 124
Generation 115 | Revalues: 23056 | GridSize: 120
Generation 116 | Revalues: 23242 | GridSize: 115
Generation 117 | Revalues: 23416 | GridSize: 112
Generation 118 | Revalues: 23632 | GridSize: 109
Generation 119 | Revalues: 23840 | GridSize: 112
Generation 120 | Revalues: 24042 | GridSize: 115
Generation 121 | Revalues: 24230 | GridSize: 115
Generation 122 | Revalues: 24436 | GridSize: 113
Generation 123 | Revalues: 24602 | GridSize: 111
Generation 124 | Revalues: 24800 | GridSize: 117
Generation 125 | Revalues: 24968 | GridSize: 122
Generation 126 | Revalues: 25134 | GridSize: 123
Generation 127 | Revalues: 25374 | GridSize: 124
Generation 128 | Revalues: 25574 | GridSize: 109
Generation 129 | Revalues: 25780 | GridSize: 123
Generation 130 | Revalues: 25990 | GridSize: 117
Generation 131 | Revalues: 26186 | GridSize: 119
Generation 132 | Revalues: 26388 | GridSize: 118
Generation 133 | Revalues: 26600 | GridSize: 116
Generation 134 | Revalues: 26808 | GridSize: 117
Generation 135 | Revalues: 26982 | GridSize: 116
Generation 136 | Revalues: 27176 | GridSize: 107
Generation 137 | Revalues: 27374 | GridSize: 116
Generation 138 | Revalues: 27548 | GridSize: 117
Generation 139 | Revalues: 27770 | GridSize: 133
Generation 140 | Revalues: 27962 | GridSize: 123
Generation 141 | Revalues: 28160 | GridSize: 126
Generation 142 | Revalues: 28348 | GridSize: 142
Generation 143 | Revalues: 28562 | GridSize: 140
Generation 144 | Revalues: 28780 | GridSize: 135
Generation 145 | Revalues: 28994 | GridSize: 143
Generation 146 | Revalues: 29200 | GridSize: 143
Generation 147 | Revalues: 29430 | GridSize: 140
Generation 148 | Revalues: 29620 | GridSize: 145
Generation 149 | Revalues: 29818 | GridSize: 151
Generation 150 | Revalues: 30014 | GridSize: 150
Generation 151 | Revalues: 30220 | GridSize: 141
Generation 152 | Revalues: 30416 | GridSize: 140
Generation 153 | Revalues: 30632 | GridSize: 142
Generation 154 | Revalues: 30824 | GridSize: 152
Generation 155 | Revalues: 31024 | GridSize: 159
Generation 156 | Revalues: 31204 | GridSize: 154
Generation 157 | Revalues: 31418 | GridSize: 155
Generation 158 | Revalues: 31622 | GridSize: 149
Generation 159 | Revalues: 31824 | GridSize: 149
Generation 160 | Revalues: 32002 | GridSize: 144
Generation 161 | Revalues: 32214 | GridSize: 154
Generation 162 | Revalues: 32428 | GridSize: 160
Generation 163 | Revalues: 32624 | GridSize: 153
Generation 164 | Revalues: 32792 | GridSize: 159
Generation 165 | Revalues: 32984 | GridSize: 156
Generation 166 | Revalues: 33178 | GridSize: 152
Generation 167 | Revalues: 33378 | GridSize: 154
Generation 168 | Revalues: 33576 | GridSize: 155
Generation 169 | Revalues: 33778 | GridSize: 157
Generation 170 | Revalues: 33976 | GridSize: 153
Generation 171 | Revalues: 34180 | GridSize: 138
Generation 172 | Revalues: 34404 | GridSize: 134
Generation 173 | Revalues: 34588 | GridSize: 140
Generation 174 | Revalues: 34806 | GridSize: 146
Generation 175 | Revalues: 35024 | GridSize: 157
Generation 176 | Revalues: 35228 | GridSize: 159
Generation 177 | Revalues: 35424 | GridSize: 166
Generation 178 | Revalues: 35610 | GridSize: 166
Generation 179 | Revalues: 35792 | GridSize: 157
Generation 180 | Revalues: 36004 | GridSize: 159
Generation 181 | Revalues: 36206 | GridSize: 167
Generation 182 | Revalues: 36412 | GridSize: 169
Generation 183 | Revalues: 36646 | GridSize: 174
Generation 184 | Revalues: 36852 | GridSize: 176
Generation 185 | Revalues: 37058 | GridSize: 165
Generation 186 | Revalues: 37266 | GridSize: 163
Generation 187 | Revalues: 37448 | GridSize: 153
Generation 188 | Revalues: 37638 | GridSize: 149
Generation 189 | Revalues: 37832 | GridSize: 157
Generation 190 | Revalues: 38048 | GridSize: 168
Generation 191 | Revalues: 38254 | GridSize: 176
Generation 192 | Revalues: 38446 | GridSize: 188
Generation 193 | Revalues: 38660 | GridSize: 180
