Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 11720 | GridSize: 249
Generation 2 | Revalues: 15840 | GridSize: 300
Generation 3 | Revalues: 19740 | GridSize: 277
Generation 4 | Revalues: 24040 | GridSize: 300
Generation 5 | Revalues: 26250 | GridSize: 296
Generation 6 | Revalues: 28100 | GridSize: 297
Generation 7 | Revalues: 29720 | GridSize: 294
Generation 8 | Revalues: 31090 | GridSize: 295
Generation 9 | Revalues: 32480 | GridSize: 293
Generation 10 | Revalues: 34490 | GridSize: 300
Generation 11 | Revalues: 35840 | GridSize: 300
Generation 12 | Revalues: 37040 | GridSize: 300
Generation 13 | Revalues: 38370 | GridSize: 300
Generation 14 | Revalues: 39780 | GridSize: 288
Generation 15 | Revalues: 40960 | GridSize: 300
Generation 16 | Revalues: 42350 | GridSize: 299
Generation 17 | Revalues: 43830 | GridSize: 297
Generation 18 | Revalues: 45100 | GridSize: 297
Generation 19 | Revalues: 46340 | GridSize: 296
Generation 20 | Revalues: 47810 | GridSize: 294
Generation 21 | Revalues: 48850 | GridSize: 300
Generation 22 | Revalues: 50390 | GridSize: 295
Generation 23 | Revalues: 51490 | GridSize: 296
Generation 24 | Revalues: 52830 | GridSize: 300
Generation 25 | Revalues: 54220 | GridSize: 299
Generation 26 | Revalues: 55780 | GridSize: 298
Generation 27 | Revalues: 56950 | GridSize: 300
Generation 28 | Revalues: 58120 | GridSize: 300
Generation 29 | Revalues: 59870 | GridSize: 300
Generation 30 | Revalues: 61470 | GridSize: 296
Generation 31 | Revalues: 62700 | GridSize: 300
Generation 32 | Revalues: 63830 | GridSize: 300
Generation 33 | Revalues: 65070 | GridSize: 297
Generation 34 | Revalues: 66220 | GridSize: 298
Generation 35 | Revalues: 67470 | GridSize: 300
Generation 36 | Revalues: 68960 | GridSize: 300
Generation 37 | Revalues: 70040 | GridSize: 300
Generation 38 | Revalues: 71070 | GridSize: 300
Generation 39 | Revalues: 72230 | GridSize: 300
Generation 40 | Revalues: 73500 | GridSize: 300
Generation 41 | Revalues: 74650 | GridSize: 300
Generation 42 | Revalues: 75920 | GridSize: 300
Generation 43 | Revalues: 77110 | GridSize: 300
Generation 44 | Revalues: 78280 | GridSize: 300
Generation 45 | Revalues: 79440 | GridSize: 299
Generation 46 | Revalues: 80640 | GridSize: 300
Generation 47 | Revalues: 81780 | GridSize: 299
Generation 48 | Revalues: 82810 | GridSize: 299
Generation 49 | Revalues: 83980 | GridSize: 300
Generation 50 | Revalues: 85220 | GridSize: 300
Generation 51 | Revalues: 86370 | GridSize: 300
Generation 52 | Revalues: 87590 | GridSize: 300
Generation 53 | Revalues: 88780 | GridSize: 300
Generation 54 | Revalues: 89890 | GridSize: 300
Generation 55 | Revalues: 91120 | GridSize: 300
Generation 56 | Revalues: 92320 | GridSize: 300
Generation 57 | Revalues: 93470 | GridSize: 300
Generation 58 | Revalues: 94600 | GridSize: 298
Generation 59 | Revalues: 95720 | GridSize: 297
Generation 60 | Revalues: 96810 | GridSize: 300
Generation 61 | Revalues: 98000 | GridSize: 300
Generation 62 | Revalues: 99110 | GridSize: 300
Generation 63 | Revalues: 100170 | GridSize: 299
Generation 64 | Revalues: 101520 | GridSize: 300
Generation 65 | Revalues: 102580 | GridSize: 300
Generation 66 | Revalues: 103600 | GridSize: 300
Generation 67 | Revalues: 104800 | GridSize: 300
Generation 68 | Revalues: 105920 | GridSize: 300
Generation 69 | Revalues: 107000 | GridSize: 300
Generation 70 | Revalues: 108320 | GridSize: 293
Generation 71 | Revalues: 109420 | GridSize: 300
Generation 72 | Revalues: 110670 | GridSize: 300
Generation 73 | Revalues: 111690 | GridSize: 299
Generation 74 | Revalues: 113010 | GridSize: 299
Generation 75 | Revalues: 114290 | GridSize: 300
Generation 76 | Revalues: 115410 | GridSize: 300
Generation 77 | Revalues: 116450 | GridSize: 300
Generation 78 | Revalues: 117670 | GridSize: 300
Generation 79 | Revalues: 118740 | GridSize: 300
Generation 80 | Revalues: 119830 | GridSize: 297
Generation 81 | Revalues: 120860 | GridSize: 300
Generation 82 | Revalues: 122040 | GridSize: 300
Generation 83 | Revalues: 123120 | GridSize: 299
Generation 84 | Revalues: 124280 | GridSize: 300
Generation 85 | Revalues: 125560 | GridSize: 299
Generation 86 | Revalues: 126780 | GridSize: 300
Generation 87 | Revalues: 127870 | GridSize: 300
Generation 88 | Revalues: 128880 | GridSize: 298
Generation 89 | Revalues: 130060 | GridSize: 300
Generation 90 | Revalues: 131180 | GridSize: 297
Generation 91 | Revalues: 132400 | GridSize: 300
Generation 92 | Revalues: 133570 | GridSize: 300
Generation 93 | Revalues: 134640 | GridSize: 300
Generation 94 | Revalues: 135710 | GridSize: 300
Generation 95 | Revalues: 136880 | GridSize: 297
Generation 96 | Revalues: 137950 | GridSize: 300
Generation 97 | Revalues: 139270 | GridSize: 300
Generation 98 | Revalues: 140420 | GridSize: 300
Generation 99 | Revalues: 141790 | GridSize: 299
Generation 100 | Revalues: 142810 | GridSize: 300
Generation 101 | Revalues: 143870 | GridSize: 300
Generation 102 | Revalues: 144900 | GridSize: 299
Generation 103 | Revalues: 145930 | GridSize: 300
Generation 104 | Revalues: 146940 | GridSize: 300
Generation 105 | Revalues: 148170 | GridSize: 300
Generation 106 | Revalues: 149180 | GridSize: 300
Generation 107 | Revalues: 150430 | GridSize: 300
Generation 108 | Revalues: 151430 | GridSize: 300
Generation 109 | Revalues: 152510 | GridSize: 300
Generation 110 | Revalues: 153590 | GridSize: 300
Generation 111 | Revalues: 154640 | GridSize: 300
Generation 112 | Revalues: 156010 | GridSize: 299
Generation 113 | Revalues: 157120 | GridSize: 300
Generation 114 | Revalues: 158280 | GridSize: 300
Generation 115 | Revalues: 159500 | GridSize: 300
Generation 116 | Revalues: 160570 | GridSize: 300
Generation 117 | Revalues: 161730 | GridSize: 300
Generation 118 | Revalues: 162880 | GridSize: 300
Generation 119 | Revalues: 164060 | GridSize: 300
Generation 120 | Revalues: 165060 | GridSize: 300
Generation 121 | Revalues: 166100 | GridSize: 300
Generation 122 | Revalues: 167160 | GridSize: 300
Generation 123 | Revalues: 168300 | GridSize: 300
Generation 124 | Revalues: 169320 | GridSize: 300
Generation 125 | Revalues: 170400 | GridSize: 300
Generation 126 | Revalues: 171520 | GridSize: 300
Generation 127 | Revalues: 172590 | GridSize: 300
Generation 128 | Revalues: 173660 | GridSize: 300
Generation 129 | Revalues: 174730 | GridSize: 300
Generation 130 | Revalues: 175760 | GridSize: 300
Generation 131 | Revalues: 176840 | GridSize: 300
Generation 132 | Revalues: 177840 | GridSize: 300
Generation 133 | Revalues: 179020 | GridSize: 300
Generation 134 | Revalues: 180020 | GridSize: 300
Generation 135 | Revalues: 181060 | GridSize: 299
Generation 136 | Revalues: 182140 | GridSize: 300
Generation 137 | Revalues: 183160 | GridSize: 300
Generation 138 | Revalues: 184200 | GridSize: 300
Generation 139 | Revalues: 185450 | GridSize: 300
Generation 140 | Revalues: 186450 | GridSize: 299
Generation 141 | Revalues: 187620 | GridSize: 299
Generation 142 | Revalues: 188660 | GridSize: 300
Generation 143 | Revalues: 189780 | GridSize: 297
Generation 144 | Revalues: 190860 | GridSize: 300
Generation 145 | Revalues: 191880 | GridSize: 299
Generation 146 | Revalues: 192980 | GridSize: 300
Generation 147 | Revalues: 194030 | GridSize: 300
Generation 148 | Revalues: 195130 | GridSize: 300
Generation 149 | Revalues: 196130 | GridSize: 300
Generation 150 | Revalues: 197190 | GridSize: 300
Generation 151 | Revalues: 198190 | GridSize: 300
Generation 152 | Revalues: 199200 | GridSize: 300
Generation 153 | Revalues: 200320 | GridSize: 300
Generation 154 | Revalues: 201320 | GridSize: 300
Generation 155 | Revalues: 202340 | GridSize: 300
Generation 156 | Revalues: 203390 | GridSize: 299
