Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 9
Generation 2 | Revalues: 508 | GridSize: 7
Generation 3 | Revalues: 700 | GridSize: 13
Generation 4 | Revalues: 920 | GridSize: 9
Generation 5 | Revalues: 1152 | GridSize: 8
Generation 6 | Revalues: 1390 | GridSize: 14
Generation 7 | Revalues: 1628 | GridSize: 25
Generation 8 | Revalues: 1840 | GridSize: 20
Generation 9 | Revalues: 2048 | GridSize: 23
Generation 10 | Revalues: 2264 | GridSize: 24
Generation 11 | Revalues: 2480 | GridSize: 26
Generation 12 | Revalues: 2690 | GridSize: 27
Generation 13 | Revalues: 2908 | GridSize: 21
Generation 14 | Revalues: 3108 | GridSize: 19
Generation 15 | Revalues: 3318 | GridSize: 16
Generation 16 | Revalues: 3558 | GridSize: 23
Generation 17 | Revalues: 3760 | GridSize: 25
Generation 18 | Revalues: 3966 | GridSize: 27
Generation 19 | Revalues: 4194 | GridSize: 26
Generation 20 | Revalues: 4432 | GridSize: 25
Generation 21 | Revalues: 4660 | GridSize: 24
Generation 22 | Revalues: 4878 | GridSize: 42
Generation 23 | Revalues: 5126 | GridSize: 39
Generation 24 | Revalues: 5318 | GridSize: 37
Generation 25 | Revalues: 5554 | GridSize: 42
Generation 26 | Revalues: 5774 | GridSize: 38
Generation 27 | Revalues: 5982 | GridSize: 42
Generation 28 | Revalues: 6204 | GridSize: 37
Generation 29 | Revalues: 6416 | GridSize: 33
Generation 30 | Revalues: 6630 | GridSize: 33
Generation 31 | Revalues: 6870 | GridSize: 32
Generation 32 | Revalues: 7070 | GridSize: 29
Generation 33 | Revalues: 7296 | GridSize: 27
Generation 34 | Revalues: 7524 | GridSize: 33
Generation 35 | Revalues: 7770 | GridSize: 26
Generation 36 | Revalues: 7994 | GridSize: 26
Generation 37 | Revalues: 8232 | GridSize: 27
Generation 38 | Revalues: 8450 | GridSize: 30
Generation 39 | Revalues: 8650 | GridSize: 42
Generation 40 | Revalues: 8864 | GridSize: 41
Generation 41 | Revalues: 9110 | GridSize: 46
Generation 42 | Revalues: 9346 | GridSize: 43
Generation 43 | Revalues: 9588 | GridSize: 44
Generation 44 | Revalues: 9804 | GridSize: 46
Generation 45 | Revalues: 10016 | GridSize: 51
Generation 46 | Revalues: 10230 | GridSize: 44
Generation 47 | Revalues: 10424 | GridSize: 38
Generation 48 | Revalues: 10640 | GridSize: 42
Generation 49 | Revalues: 10846 | GridSize: 48
Generation 50 | Revalues: 11092 | GridSize: 53
Generation 51 | Revalues: 11298 | GridSize: 50
Generation 52 | Revalues: 11496 | GridSize: 50
Generation 53 | Revalues: 11746 | GridSize: 48
Generation 54 | Revalues: 11980 | GridSize: 44
Generation 55 | Revalues: 12202 | GridSize: 44
Generation 56 | Revalues: 12430 | GridSize: 42
Generation 57 | Revalues: 12668 | GridSize: 43
Generation 58 | Revalues: 12914 | GridSize: 46
Generation 59 | Revalues: 13130 | GridSize: 49
Generation 60 | Revalues: 13346 | GridSize: 49
Generation 61 | Revalues: 13564 | GridSize: 52
Generation 62 | Revalues: 13806 | GridSize: 44
Generation 63 | Revalues: 14052 | GridSize: 41
Generation 64 | Revalues: 14264 | GridSize: 44
Generation 65 | Revalues: 14484 | GridSize: 45
Generation 66 | Revalues: 14676 | GridSize: 45
Generation 67 | Revalues: 14900 | GridSize: 40
Generation 68 | Revalues: 15136 | GridSize: 50
Generation 69 | Revalues: 15360 | GridSize: 49
Generation 70 | Revalues: 15598 | GridSize: 36
Generation 71 | Revalues: 15840 | GridSize: 40
Generation 72 | Revalues: 16068 | GridSize: 44
Generation 73 | Revalues: 16294 | GridSize: 34
Generation 74 | Revalues: 16500 | GridSize: 43
Generation 75 | Revalues: 16714 | GridSize: 43
Generation 76 | Revalues: 16972 | GridSize: 40
Generation 77 | Revalues: 17202 | GridSize: 42
Generation 78 | Revalues: 17442 | GridSize: 51
Generation 79 | Revalues: 17646 | GridSize: 53
Generation 80 | Revalues: 17882 | GridSize: 51
Generation 81 | Revalues: 18092 | GridSize: 51
Generation 82 | Revalues: 18298 | GridSize: 53
Generation 83 | Revalues: 18504 | GridSize: 53
Generation 84 | Revalues: 18736 | GridSize: 51
Generation 85 | Revalues: 18958 | GridSize: 52
Generation 86 | Revalues: 19176 | GridSize: 50
Generation 87 | Revalues: 19390 | GridSize: 49
Generation 88 | Revalues: 19580 | GridSize: 56
Generation 89 | Revalues: 19800 | GridSize: 66
Generation 90 | Revalues: 20024 | GridSize: 71
Generation 91 | Revalues: 20282 | GridSize: 79
Generation 92 | Revalues: 20502 | GridSize: 76
Generation 93 | Revalues: 20710 | GridSize: 72
Generation 94 | Revalues: 20940 | GridSize: 71
Generation 95 | Revalues: 21164 | GridSize: 58
Generation 96 | Revalues: 21384 | GridSize: 56
Generation 97 | Revalues: 21580 | GridSize: 59
Generation 98 | Revalues: 21788 | GridSize: 63
Generation 99 | Revalues: 21990 | GridSize: 63
Generation 100 | Revalues: 22206 | GridSize: 58
Generation 101 | Revalues: 22438 | GridSize: 58
Generation 102 | Revalues: 22660 | GridSize: 62
Generation 103 | Revalues: 22884 | GridSize: 62
Generation 104 | Revalues: 23082 | GridSize: 68
Generation 105 | Revalues: 23292 | GridSize: 64
Generation 106 | Revalues: 23490 | GridSize: 57
Generation 107 | Revalues: 23700 | GridSize: 51
Generation 108 | Revalues: 23924 | GridSize: 52
Generation 109 | Revalues: 24134 | GridSize: 56
Generation 110 | Revalues: 24342 | GridSize: 57
Generation 111 | Revalues: 24576 | GridSize: 64
Generation 112 | Revalues: 24796 | GridSize: 52
Generation 113 | Revalues: 25026 | GridSize: 54
Generation 114 | Revalues: 25248 | GridSize: 56
Generation 115 | Revalues: 25476 | GridSize: 56
Generation 116 | Revalues: 25668 | GridSize: 58
Generation 117 | Revalues: 25880 | GridSize: 63
Generation 118 | Revalues: 26088 | GridSize: 58
Generation 119 | Revalues: 26330 | GridSize: 52
Generation 120 | Revalues: 26560 | GridSize: 57
Generation 121 | Revalues: 26776 | GridSize: 61
Generation 122 | Revalues: 26994 | GridSize: 56
Generation 123 | Revalues: 27220 | GridSize: 65
Generation 124 | Revalues: 27448 | GridSize: 65
Generation 125 | Revalues: 27666 | GridSize: 63
Generation 126 | Revalues: 27898 | GridSize: 62
Generation 127 | Revalues: 28112 | GridSize: 64
