Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 314 | GridSize: 10
Generation 2 | Revalues: 512 | GridSize: 5
Generation 3 | Revalues: 698 | GridSize: 10
Generation 4 | Revalues: 888 | GridSize: 18
Generation 5 | Revalues: 1068 | GridSize: 12
Generation 6 | Revalues: 1254 | GridSize: 16
Generation 7 | Revalues: 1470 | GridSize: 26
Generation 8 | Revalues: 1660 | GridSize: 37
Generation 9 | Revalues: 1852 | GridSize: 44
Generation 10 | Revalues: 2042 | GridSize: 20
Generation 11 | Revalues: 2228 | GridSize: 20
Generation 12 | Revalues: 2444 | GridSize: 12
Generation 13 | Revalues: 2660 | GridSize: 17
Generation 14 | Revalues: 2852 | GridSize: 24
Generation 15 | Revalues: 3052 | GridSize: 22
Generation 16 | Revalues: 3268 | GridSize: 22
Generation 17 | Revalues: 3472 | GridSize: 10
Generation 18 | Revalues: 3652 | GridSize: 16
Generation 19 | Revalues: 3846 | GridSize: 10
Generation 20 | Revalues: 4064 | GridSize: 15
Generation 21 | Revalues: 4248 | GridSize: 20
Generation 22 | Revalues: 4460 | GridSize: 26
Generation 23 | Revalues: 4680 | GridSize: 34
Generation 24 | Revalues: 4880 | GridSize: 38
Generation 25 | Revalues: 5054 | GridSize: 44
Generation 26 | Revalues: 5238 | GridSize: 47
Generation 27 | Revalues: 5434 | GridSize: 43
Generation 28 | Revalues: 5614 | GridSize: 50
Generation 29 | Revalues: 5810 | GridSize: 55
Generation 30 | Revalues: 6012 | GridSize: 62
Generation 31 | Revalues: 6222 | GridSize: 84
Generation 32 | Revalues: 6426 | GridSize: 79
Generation 33 | Revalues: 6644 | GridSize: 74
Generation 34 | Revalues: 6852 | GridSize: 84
Generation 35 | Revalues: 7038 | GridSize: 72
Generation 36 | Revalues: 7226 | GridSize: 78
Generation 37 | Revalues: 7426 | GridSize: 74
Generation 38 | Revalues: 7636 | GridSize: 71
Generation 39 | Revalues: 7838 | GridSize: 80
Generation 40 | Revalues: 8042 | GridSize: 94
Generation 41 | Revalues: 8244 | GridSize: 80
Generation 42 | Revalues: 8466 | GridSize: 77
Generation 43 | Revalues: 8664 | GridSize: 82
Generation 44 | Revalues: 8886 | GridSize: 73
Generation 45 | Revalues: 9084 | GridSize: 81
Generation 46 | Revalues: 9268 | GridSize: 81
Generation 47 | Revalues: 9492 | GridSize: 83
Generation 48 | Revalues: 9692 | GridSize: 86
Generation 49 | Revalues: 9904 | GridSize: 97
Generation 50 | Revalues: 10112 | GridSize: 104
Generation 51 | Revalues: 10324 | GridSize: 104
Generation 52 | Revalues: 10512 | GridSize: 82
Generation 53 | Revalues: 10706 | GridSize: 94
Generation 54 | Revalues: 10926 | GridSize: 97
Generation 55 | Revalues: 11114 | GridSize: 96
Generation 56 | Revalues: 11304 | GridSize: 91
Generation 57 | Revalues: 11492 | GridSize: 92
Generation 58 | Revalues: 11670 | GridSize: 90
Generation 59 | Revalues: 11856 | GridSize: 93
Generation 60 | Revalues: 12052 | GridSize: 101
Generation 61 | Revalues: 12248 | GridSize: 94
Generation 62 | Revalues: 12458 | GridSize: 103
Generation 63 | Revalues: 12650 | GridSize: 92
Generation 64 | Revalues: 12838 | GridSize: 98
Generation 65 | Revalues: 13046 | GridSize: 98
Generation 66 | Revalues: 13282 | GridSize: 106
Generation 67 | Revalues: 13470 | GridSize: 106
Generation 68 | Revalues: 13660 | GridSize: 106
Generation 69 | Revalues: 13842 | GridSize: 113
Generation 70 | Revalues: 14052 | GridSize: 111
Generation 71 | Revalues: 14270 | GridSize: 115
Generation 72 | Revalues: 14468 | GridSize: 120
Generation 73 | Revalues: 14648 | GridSize: 117
Generation 74 | Revalues: 14858 | GridSize: 118
Generation 75 | Revalues: 15056 | GridSize: 102
Generation 76 | Revalues: 15266 | GridSize: 95
Generation 77 | Revalues: 15466 | GridSize: 92
Generation 78 | Revalues: 15662 | GridSize: 96
Generation 79 | Revalues: 15856 | GridSize: 98
Generation 80 | Revalues: 16068 | GridSize: 98
Generation 81 | Revalues: 16270 | GridSize: 97
Generation 82 | Revalues: 16464 | GridSize: 87
Generation 83 | Revalues: 16650 | GridSize: 93
Generation 84 | Revalues: 16838 | GridSize: 97
Generation 85 | Revalues: 17026 | GridSize: 106
Generation 86 | Revalues: 17204 | GridSize: 110
Generation 87 | Revalues: 17402 | GridSize: 116
Generation 88 | Revalues: 17600 | GridSize: 112
Generation 89 | Revalues: 17780 | GridSize: 111
Generation 90 | Revalues: 17978 | GridSize: 108
Generation 91 | Revalues: 18212 | GridSize: 109
Generation 92 | Revalues: 18436 | GridSize: 117
Generation 93 | Revalues: 18656 | GridSize: 127
Generation 94 | Revalues: 18858 | GridSize: 123
Generation 95 | Revalues: 19048 | GridSize: 133
Generation 96 | Revalues: 19242 | GridSize: 132
Generation 97 | Revalues: 19448 | GridSize: 138
Generation 98 | Revalues: 19676 | GridSize: 144
Generation 99 | Revalues: 19868 | GridSize: 153
Generation 100 | Revalues: 20048 | GridSize: 147
Generation 101 | Revalues: 20254 | GridSize: 136
Generation 102 | Revalues: 20470 | GridSize: 146
Generation 103 | Revalues: 20672 | GridSize: 142
Generation 104 | Revalues: 20890 | GridSize: 151
Generation 105 | Revalues: 21090 | GridSize: 142
Generation 106 | Revalues: 21288 | GridSize: 157
Generation 107 | Revalues: 21490 | GridSize: 165
Generation 108 | Revalues: 21690 | GridSize: 166
Generation 109 | Revalues: 21874 | GridSize: 172
Generation 110 | Revalues: 22036 | GridSize: 165
Generation 111 | Revalues: 22240 | GridSize: 161
Generation 112 | Revalues: 22444 | GridSize: 163
Generation 113 | Revalues: 22644 | GridSize: 153
Generation 114 | Revalues: 22822 | GridSize: 146
Generation 115 | Revalues: 23018 | GridSize: 151
Generation 116 | Revalues: 23216 | GridSize: 136
Generation 117 | Revalues: 23436 | GridSize: 150
Generation 118 | Revalues: 23632 | GridSize: 150
Generation 119 | Revalues: 23846 | GridSize: 149
Generation 120 | Revalues: 24050 | GridSize: 162
Generation 121 | Revalues: 24234 | GridSize: 153
Generation 122 | Revalues: 24424 | GridSize: 153
