Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 6
Generation 2 | Revalues: 548 | GridSize: 12
Generation 3 | Revalues: 790 | GridSize: 16
Generation 4 | Revalues: 1012 | GridSize: 15
Generation 5 | Revalues: 1234 | GridSize: 13
Generation 6 | Revalues: 1464 | GridSize: 15
Generation 7 | Revalues: 1700 | GridSize: 16
Generation 8 | Revalues: 1926 | GridSize: 15
Generation 9 | Revalues: 2140 | GridSize: 16
Generation 10 | Revalues: 2382 | GridSize: 19
Generation 11 | Revalues: 2614 | GridSize: 21
Generation 12 | Revalues: 2824 | GridSize: 21
Generation 13 | Revalues: 3054 | GridSize: 19
Generation 14 | Revalues: 3254 | GridSize: 18
Generation 15 | Revalues: 3454 | GridSize: 19
Generation 16 | Revalues: 3670 | GridSize: 32
Generation 17 | Revalues: 3884 | GridSize: 16
Generation 18 | Revalues: 4106 | GridSize: 18
Generation 19 | Revalues: 4320 | GridSize: 15
Generation 20 | Revalues: 4536 | GridSize: 24
Generation 21 | Revalues: 4738 | GridSize: 22
Generation 22 | Revalues: 4960 | GridSize: 36
Generation 23 | Revalues: 5186 | GridSize: 29
Generation 24 | Revalues: 5400 | GridSize: 21
Generation 25 | Revalues: 5646 | GridSize: 24
Generation 26 | Revalues: 5850 | GridSize: 21
Generation 27 | Revalues: 6076 | GridSize: 23
Generation 28 | Revalues: 6278 | GridSize: 25
Generation 29 | Revalues: 6494 | GridSize: 23
Generation 30 | Revalues: 6702 | GridSize: 24
Generation 31 | Revalues: 6908 | GridSize: 18
Generation 32 | Revalues: 7118 | GridSize: 18
Generation 33 | Revalues: 7330 | GridSize: 23
Generation 34 | Revalues: 7534 | GridSize: 30
Generation 35 | Revalues: 7762 | GridSize: 24
Generation 36 | Revalues: 7974 | GridSize: 23
Generation 37 | Revalues: 8212 | GridSize: 27
Generation 38 | Revalues: 8430 | GridSize: 28
Generation 39 | Revalues: 8638 | GridSize: 33
Generation 40 | Revalues: 8866 | GridSize: 30
Generation 41 | Revalues: 9106 | GridSize: 28
Generation 42 | Revalues: 9334 | GridSize: 34
Generation 43 | Revalues: 9570 | GridSize: 38
