Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 320 | GridSize: 7
Generation 2 | Revalues: 548 | GridSize: 12
Generation 3 | Revalues: 758 | GridSize: 9
Generation 4 | Revalues: 968 | GridSize: 7
Generation 5 | Revalues: 1186 | GridSize: 7
Generation 6 | Revalues: 1406 | GridSize: 5
Generation 7 | Revalues: 1640 | GridSize: 8
Generation 8 | Revalues: 1836 | GridSize: 13
Generation 9 | Revalues: 2040 | GridSize: 12
Generation 10 | Revalues: 2268 | GridSize: 15
Generation 11 | Revalues: 2482 | GridSize: 11
Generation 12 | Revalues: 2716 | GridSize: 15
Generation 13 | Revalues: 2924 | GridSize: 10
Generation 14 | Revalues: 3126 | GridSize: 12
Generation 15 | Revalues: 3358 | GridSize: 20
Generation 16 | Revalues: 3582 | GridSize: 24
Generation 17 | Revalues: 3798 | GridSize: 21
Generation 18 | Revalues: 4024 | GridSize: 18
Generation 19 | Revalues: 4230 | GridSize: 15
Generation 20 | Revalues: 4462 | GridSize: 12
Generation 21 | Revalues: 4672 | GridSize: 19
Generation 22 | Revalues: 4896 | GridSize: 20
Generation 23 | Revalues: 5124 | GridSize: 19
Generation 24 | Revalues: 5336 | GridSize: 22
Generation 25 | Revalues: 5554 | GridSize: 14
Generation 26 | Revalues: 5776 | GridSize: 9
Generation 27 | Revalues: 5982 | GridSize: 12
Generation 28 | Revalues: 6222 | GridSize: 17
Generation 29 | Revalues: 6446 | GridSize: 21
Generation 30 | Revalues: 6654 | GridSize: 27
Generation 31 | Revalues: 6870 | GridSize: 22
Generation 32 | Revalues: 7096 | GridSize: 26
Generation 33 | Revalues: 7312 | GridSize: 15
Generation 34 | Revalues: 7534 | GridSize: 19
Generation 35 | Revalues: 7746 | GridSize: 19
Generation 36 | Revalues: 7974 | GridSize: 18
Generation 37 | Revalues: 8194 | GridSize: 24
Generation 38 | Revalues: 8410 | GridSize: 22
Generation 39 | Revalues: 8636 | GridSize: 26
Generation 40 | Revalues: 8870 | GridSize: 23
Generation 41 | Revalues: 9086 | GridSize: 27
Generation 42 | Revalues: 9298 | GridSize: 26
Generation 43 | Revalues: 9518 | GridSize: 30
Generation 44 | Revalues: 9726 | GridSize: 35
Generation 45 | Revalues: 9970 | GridSize: 36
Generation 46 | Revalues: 10192 | GridSize: 35
Generation 47 | Revalues: 10396 | GridSize: 30
Generation 48 | Revalues: 10584 | GridSize: 23
Generation 49 | Revalues: 10802 | GridSize: 26
Generation 50 | Revalues: 11034 | GridSize: 24
Generation 51 | Revalues: 11244 | GridSize: 31
Generation 52 | Revalues: 11476 | GridSize: 14
Generation 53 | Revalues: 11694 | GridSize: 19
Generation 54 | Revalues: 11908 | GridSize: 26
Generation 55 | Revalues: 12120 | GridSize: 17
Generation 56 | Revalues: 12354 | GridSize: 20
Generation 57 | Revalues: 12546 | GridSize: 24
Generation 58 | Revalues: 12756 | GridSize: 29
Generation 59 | Revalues: 12980 | GridSize: 22
Generation 60 | Revalues: 13208 | GridSize: 29
Generation 61 | Revalues: 13396 | GridSize: 34
Generation 62 | Revalues: 13604 | GridSize: 37
Generation 63 | Revalues: 13842 | GridSize: 36
Generation 64 | Revalues: 14056 | GridSize: 27
Generation 65 | Revalues: 14272 | GridSize: 23
Generation 66 | Revalues: 14484 | GridSize: 28
Generation 67 | Revalues: 14698 | GridSize: 30
Generation 68 | Revalues: 14928 | GridSize: 34
Generation 69 | Revalues: 15166 | GridSize: 30
Generation 70 | Revalues: 15396 | GridSize: 34
Generation 71 | Revalues: 15596 | GridSize: 22
Generation 72 | Revalues: 15818 | GridSize: 24
Generation 73 | Revalues: 16048 | GridSize: 25
Generation 74 | Revalues: 16270 | GridSize: 26
Generation 75 | Revalues: 16494 | GridSize: 23
Generation 76 | Revalues: 16704 | GridSize: 29
Generation 77 | Revalues: 16944 | GridSize: 31
Generation 78 | Revalues: 17164 | GridSize: 29
Generation 79 | Revalues: 17374 | GridSize: 27
Generation 80 | Revalues: 17594 | GridSize: 33
Generation 81 | Revalues: 17820 | GridSize: 28
Generation 82 | Revalues: 18018 | GridSize: 39
Generation 83 | Revalues: 18226 | GridSize: 41
Generation 84 | Revalues: 18480 | GridSize: 35
Generation 85 | Revalues: 18716 | GridSize: 35
Generation 86 | Revalues: 18958 | GridSize: 38
Generation 87 | Revalues: 19160 | GridSize: 38
Generation 88 | Revalues: 19378 | GridSize: 36
Generation 89 | Revalues: 19608 | GridSize: 42
Generation 90 | Revalues: 19828 | GridSize: 34
Generation 91 | Revalues: 20048 | GridSize: 42
Generation 92 | Revalues: 20256 | GridSize: 40
Generation 93 | Revalues: 20480 | GridSize: 40
Generation 94 | Revalues: 20698 | GridSize: 42
Generation 95 | Revalues: 20940 | GridSize: 39
Generation 96 | Revalues: 21182 | GridSize: 40
Generation 97 | Revalues: 21404 | GridSize: 36
Generation 98 | Revalues: 21620 | GridSize: 34
Generation 99 | Revalues: 21822 | GridSize: 38
Generation 100 | Revalues: 22008 | GridSize: 43
Generation 101 | Revalues: 22232 | GridSize: 46
Generation 102 | Revalues: 22452 | GridSize: 48
Generation 103 | Revalues: 22672 | GridSize: 52
Generation 104 | Revalues: 22896 | GridSize: 54
Generation 105 | Revalues: 23124 | GridSize: 54
Generation 106 | Revalues: 23336 | GridSize: 54
Generation 107 | Revalues: 23562 | GridSize: 63
Generation 108 | Revalues: 23770 | GridSize: 71
Generation 109 | Revalues: 23996 | GridSize: 61
Generation 110 | Revalues: 24196 | GridSize: 53
Generation 111 | Revalues: 24406 | GridSize: 53
Generation 112 | Revalues: 24628 | GridSize: 48
Generation 113 | Revalues: 24844 | GridSize: 50
Generation 114 | Revalues: 25090 | GridSize: 42
Generation 115 | Revalues: 25324 | GridSize: 36
Generation 116 | Revalues: 25544 | GridSize: 40
Generation 117 | Revalues: 25766 | GridSize: 43
Generation 118 | Revalues: 26002 | GridSize: 47
Generation 119 | Revalues: 26224 | GridSize: 45
Generation 120 | Revalues: 26420 | GridSize: 47
Generation 121 | Revalues: 26648 | GridSize: 45
Generation 122 | Revalues: 26862 | GridSize: 46
Generation 123 | Revalues: 27088 | GridSize: 39
Generation 124 | Revalues: 27308 | GridSize: 36
Generation 125 | Revalues: 27532 | GridSize: 42
Generation 126 | Revalues: 27766 | GridSize: 52
Generation 127 | Revalues: 27974 | GridSize: 56
Generation 128 | Revalues: 28190 | GridSize: 59
Generation 129 | Revalues: 28420 | GridSize: 64
Generation 130 | Revalues: 28636 | GridSize: 63
