Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 330 | GridSize: 8
Generation 2 | Revalues: 594 | GridSize: 10
Generation 3 | Revalues: 804 | GridSize: 18
Generation 4 | Revalues: 1032 | GridSize: 16
Generation 5 | Revalues: 1236 | GridSize: 16
Generation 6 | Revalues: 1448 | GridSize: 11
Generation 7 | Revalues: 1666 | GridSize: 11
Generation 8 | Revalues: 1884 | GridSize: 9
Generation 9 | Revalues: 2110 | GridSize: 13
Generation 10 | Revalues: 2330 | GridSize: 13
Generation 11 | Revalues: 2548 | GridSize: 13
Generation 12 | Revalues: 2794 | GridSize: 15
Generation 13 | Revalues: 3048 | GridSize: 20
Generation 14 | Revalues: 3278 | GridSize: 19
Generation 15 | Revalues: 3512 | GridSize: 20
Generation 16 | Revalues: 3732 | GridSize: 27
Generation 17 | Revalues: 3966 | GridSize: 17
Generation 18 | Revalues: 4180 | GridSize: 16
Generation 19 | Revalues: 4394 | GridSize: 26
Generation 20 | Revalues: 4620 | GridSize: 16
Generation 21 | Revalues: 4824 | GridSize: 20
Generation 22 | Revalues: 5018 | GridSize: 17
Generation 23 | Revalues: 5228 | GridSize: 24
Generation 24 | Revalues: 5444 | GridSize: 18
Generation 25 | Revalues: 5676 | GridSize: 26
Generation 26 | Revalues: 5902 | GridSize: 21
Generation 27 | Revalues: 6122 | GridSize: 19
Generation 28 | Revalues: 6336 | GridSize: 20
Generation 29 | Revalues: 6546 | GridSize: 28
Generation 30 | Revalues: 6796 | GridSize: 29
Generation 31 | Revalues: 7014 | GridSize: 29
Generation 32 | Revalues: 7228 | GridSize: 39
Generation 33 | Revalues: 7444 | GridSize: 37
Generation 34 | Revalues: 7650 | GridSize: 32
Generation 35 | Revalues: 7876 | GridSize: 30
Generation 36 | Revalues: 8098 | GridSize: 33
Generation 37 | Revalues: 8322 | GridSize: 36
Generation 38 | Revalues: 8566 | GridSize: 29
Generation 39 | Revalues: 8784 | GridSize: 28
Generation 40 | Revalues: 8996 | GridSize: 36
Generation 41 | Revalues: 9240 | GridSize: 33
Generation 42 | Revalues: 9450 | GridSize: 20
Generation 43 | Revalues: 9668 | GridSize: 27
Generation 44 | Revalues: 9886 | GridSize: 23
Generation 45 | Revalues: 10108 | GridSize: 27
Generation 46 | Revalues: 10360 | GridSize: 38
